"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,1,3,3,1,3,0,0,0,1,0,0,0,0,0,5,0,31,38,0,0,20,0,0,0,0,7,0,0,0,0,0,11,0,0,42,0,0,0,6
"2",0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,3,14,32,6,0,0,62,0,12,5,0,0,33,0,0,11,0,4,0,0,16,0,0,0,0
"3",1,1,14,0,0,1,0,0,1,5,0,0,38,0,0,0,1,7,0,0,0,0,24,0,1,0,0,0,0,1,6,0,0,0,0,3,0,0,0,10
"4",1,5,23,6,3,4,0,0,30,41,0,0,2,0,33,0,0,15,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",2,6,9,5,9,0,0,33,1,23,0,3,5,0,16,0,0,0,0,0,0,0,13,0,0,0,40,0,0,0,0,0,0,23,0,0,73,22,14,6
"6",0,12,0,4.86666666666667,0,7,0,4.86666666666667,0,8,15,4.86666666666667,28,0,13,4.86666666666667,0,31,0,4.86666666666667,0,0,24,4.86666666666667,0,0,0,4.86666666666667,0,0,0,4.86666666666667,0,0,0,4.86666666666667,0,7,1,4.86666666666667
"7",68,1,0,8,10,18,47,0,19,14,0,45,0,34,0,9,15,19,0,0,12,30,0,0,18,0,0,0,10,8,0,0,0,0,0,0,0,0,2,1
"8",37,9,10,6,5,21,8,0,20,0,15,13,32,19,16,18,28,3,0,0,37,12,18,7,35,37,0,0,0,12,38,0,17,0,10,14,2,0,20,0
"9",58,11,21,0,25,10,28,0,30,26,0,1,51,5,11,104,19,16,11,8,28,9,89,15,2,22,0,0,0,11,0,41,21,0,22,26,11,0,31,0
"10",7,57,34,0,43,55,34,31,11,3,15,21,67,0,18,53,21,2,0,3,0,72,0,63,0,62,8,18,15,22,12,18,0,32,0,24,0,50,34,23.2051282051282
"11",21,28,57,16,12,28,25,18,26,0,0,0,74,77,93,98,8,0,13,22,0,12,97,33,43,27,33,0,3,52,0,8,39,8,0,52,0,13,50,27.8461538461538
"12",14,12,51,0,59,15,7,12,27,41,0,0,8,11,33,3,35,39,12,11,9,0,100,49,38,2,15,0,0,23,10,51,9,20,0,28,39,3,0,20.1538461538462
"13",8,56,9,37,51,16,19,3,0,0,34,97,20,38,41,24,4,19,3,65,25,14,1,0,30,18,5,47,0,55,27,13,11,62,69,62,14,5,1,25.7179487179487
"14",15,3,28,26,6,65,43,16,8,0,5,0,101,14,18,80,8,96,12,0,17,15,12,0,44,3,4,16,0,8,45,0,0,22,0,0,84,0,6,21.025641025641
"15",0,2,36,17,2,20,55,2,0,0,11,4,5,0,11,33,25,1,0,0,0,12,0,0,16,25,0,0,0,6,16,12,5,3,66,0,1,3,83,12.1025641025641
"16",0,0,15,0,0,14,0,0,0,0,0,0,3,10,13,42,22,0,0,0,0,9,7,0,0,2,23,9,0,0,0,0,0,0,0,0,0,15,9,4.94871794871795
"17",0,0,0,13,0,2,0,7,10,0,8,0,0,4,0,8,5,0,0,0,7,0,0,20,0,0,0,10,0,1,0,0,17,0,0,0,3,38,18,4.38461538461539
"18",2,4,0,0,0,42,0,12,12,9,20,8,0,9,2,0,14,26,3,6,4,0,8,43,10,8,11,7,0,0,2,8,13,0,4,5,4,6,4,7.84615384615385
"19",88,34,18,0,26,53,31,27,27,26,53,0,17,62,0,51,76,151,42,35,33,10,31,3,31,22,95,24,61,8,20,14,30,34,0,34,21,24,44,34.7692307692308
"20",49,31,25,13,74,23,11,130,69,82,40,36,27,95,109,44,38,74,54,38,70,12,33,107,21,79,97,17,69,159,77,16,15,10,24,47,37,137,17,54
"21",72,55,67,32,9,110,19,149,46,59,66,112,21,79,145,16,45,156,91,128,154,52,47,30,70,73,102,49,86,70,69,106,105,108,19,91,39,61,56,73.4358974358974
"22",76,44,29,19,37,88,59,85,52,32,33,99,20,76,57,71,47,36,29,104,76,125,74,147,54,142,134,84,30,101,90,87,71,93,88,123,42,60,88,71.8461538461538
"23",57,75,78,18,13,24,66,84,26,27,48,89,5,133,97,85,14,101,139,88,181,31,182,67,63,27,51,30,36,102,27,30,47,129,12,79,107,95,45,66.8717948717949
"24",49,49,55,0,82,116,21,68,19,8,23,72,115,115,63,94,10,90,103,38,61,51,73,45,103,131,43,21,71,117,25,43,74,129,52,25,107,29,44,62.4102564102564
"25",10,52,0,18,42,54,10,30,31,24,12,34,21,31,44,13,9,180,61,21,37,43,0,11,6,68,46,74,2,27,46,41,38,24,35,67,136,110,17,39.1025641025641
"26",39,32,23,20,27,20,16,51,15,16,11,17,2,5,7,28,25,30,13,34,42,43,20,20,0,0,6,9,0,0,0,0,0,64,28,3,51,22,14,19.3076923076923
"27",23,37,0,7,13,5,11,22,18,29,21,15,12,36,5,3,28,22,9,58,8,10,17,0,19,20,0,21,4,15,10,22,0,17,19,6,15,10,6,15.2051282051282
"28",29,49,24,0,13,0,23,19,4,9,21,43,21,0,0,3,27,10,89,21,7,19,0,38,5,0,0,11,8,17,6,0,39,0,0,2,0,4,52,15.7179487179487
"29",5,38,13,0,9,0,0,0,17,0,0,8,3,3,5,1,70,19,51,15,0,0,5,0,16,10,7,0,32,4,0,0,50,0,0,5,14,100,34,13.6923076923077
"30",9,4,7,0,10,8,0,0,0,0,0,6,17,0,10,0,129,0,4,117,0,0,0,0,0,67,0,88,0,0,4,28,0,0,6,14,0,0,0,13.5384615384615
"31",5,33,0,0,11,3,0,0,7,0,0,41,0,18,0,0,0,0,0,36,0,0,0,0,0,0,4,66,0,0,110,0,0,0,26,0,0,22,0,9.7948717948718
"32",6,14,14,12,0,0,0,9,0,0,0,0,0,0,0,40,89,0,0,6,0,0,2,0,38,7,0,0,0,0,0,0,40,36,20,0,0,20,0,9.05128205128205
"33",5,31,0,11,0,13,0,11,43,0,0,27,0,0,0,38,19,0,0,0,0,0,0,3,0,3,0,0,25,33,15,0,71,35,0,7,9,0,73,12.1025641025641
"34",1,3,0,7,0,0,0,3,21,0,12,1,0,4,6,0,0,0,0,0,11,0,18,0,0,96,0,0,17,20,0,0,0,0,6,0,0,0,0,5.79487179487179
"35",0,8,0,0,1,0,0,0,20,0,0,7,0,0,54,0,0,0,2,77,0,30,0,0,0,3,0,0,12,16,0,0,0,0,9,0,0,0,0,6.12820512820513
"36",0,0,0,0,0,0,0,1,0,0,0,58,0,0,12,10,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,48,0,0,0,0,3.46153846153846
