"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1352049,1.002217,0.167471,0.2091409,0.2733231,0.2712538,0.2813994,0.2895713,0.2406221,0.3304406,0.3498441,0.4100944,0.5722507,0.1982879,0.1933379,0.3561299,0.3390058,2.584019,0.6030816,0.1898399,0.1850398,0.5293917,0.3214132,0.2858634,0.2626812,0.2199777,0.351684,0.4178035,0.1808244,0.3275483,0.2819412,0.2027605,0.3260055,0.2977679,0.290102,0.3157276,0.1557026,0.2120174,0.1924407,0.2174775
"2-Jan",0.1352049,1.002217,0.167471,0.2091409,0.2733231,0.2712538,0.2813994,0.2895713,0.2406221,0.3304406,0.3498441,0.4100944,0.5722507,0.1982879,0.1933379,0.3561299,0.3390058,2.584019,0.6030816,0.1898399,0.1850398,0.5293917,0.3214132,0.2858634,0.2626812,0.2199777,0.351684,0.4178035,0.1808244,0.3275483,0.2819412,0.2027605,0.3260055,0.2977679,0.290102,0.3157276,0.1557026,0.2120174,0.1924407,0.2174775
"3-Jan",0.1352049,1.002217,0.167471,0.2091409,0.2733231,0.2712538,0.2813994,0.2895713,0.2406221,0.3304406,0.3498441,0.4100944,0.5722507,0.1982879,0.1933379,0.3561299,0.3390058,2.584019,0.6030816,0.1898399,0.1850398,0.5293917,0.3214132,0.2858634,0.2626812,0.2199777,0.351684,0.4178035,0.1808244,0.3275483,0.2819412,0.2027605,0.3260055,0.2977679,0.290102,0.3157276,0.1557026,0.2120174,0.1924407,0.2174775
"4-Jan",0.1352049,1.002217,0.167471,0.2091409,0.2733231,0.2712538,0.2813994,0.2895713,0.2406221,0.3304406,0.3498441,0.4100944,0.5722507,0.1982879,0.1933379,0.3561299,0.3390058,2.584019,0.6030816,0.1898399,0.1850398,0.5293917,0.3214132,0.2858634,0.2626812,0.2199777,0.351684,0.4178035,0.1808244,0.3275483,0.2819412,0.2027605,0.3260055,0.2977679,0.290102,0.3157276,0.1557026,0.2120174,0.1924407,0.2174775
"5-Jan",0.1352049,1.002217,0.167471,0.2091409,0.2733231,0.2712538,0.2813994,0.2895713,0.2406221,0.3304406,0.3498441,0.4100944,0.5722507,0.1982879,0.1933379,0.3561299,0.3390058,2.584019,0.6030816,0.1898399,0.1850398,0.5293917,0.3214132,0.2858634,0.2626812,0.2199777,0.351684,0.4178035,0.1808244,0.3275483,0.2819412,0.2027605,0.3260055,0.2977679,0.290102,0.3157276,0.1557026,0.2120174,0.1924407,0.2174775
"6-Jan",0.1352049,1.002217,0.167471,0.2091409,0.2733231,0.2712538,0.2813994,0.2895713,0.2406221,0.3304406,0.3498441,0.4100944,0.5722507,0.1982879,0.1933379,0.3561299,0.3390058,2.584019,0.6030816,0.1898399,0.1850398,0.5293917,0.3214132,0.2858634,0.2626812,0.2199777,0.351684,0.4178035,0.1808244,0.3275483,0.2819412,0.2027605,0.3260055,0.2977679,0.290102,0.3157276,0.1557026,0.2120174,0.1924407,0.2174775
"7-Jan",0.1352049,1.002217,0.167471,0.2091409,0.2733231,0.2712538,0.2813994,0.2895713,0.2406221,0.3304406,0.3498441,0.4100944,0.5722507,0.1982879,0.1933379,0.3561299,0.3390058,2.584019,0.6030816,0.1898399,0.1850398,0.5293917,0.3214132,0.2858634,0.2626812,0.2199777,0.351684,0.4178035,0.1808244,0.3275483,0.2819412,0.2027605,0.3260055,0.2977679,0.290102,0.3157276,0.1557026,0.2120174,0.1924407,0.2174775
"8-Jan",0.1352049,1.002217,0.167471,0.2091409,0.2733231,0.2712538,0.2813994,0.2895713,0.2406221,0.3304406,0.3498441,0.4100944,0.5722507,0.1982879,0.1933379,0.3561299,0.3390058,2.584019,0.6030816,0.1898399,0.1850398,0.5293917,0.3214132,0.2858634,0.2626812,0.2199777,0.351684,0.4178035,0.1808244,0.3275483,0.2819412,0.2027605,0.3260055,0.2977679,0.290102,0.3157276,0.1557026,0.2120174,0.1924407,0.2174775
"9-Jan",0.1352049,1.002217,0.167471,0.2091409,0.2733231,0.2712538,0.2813994,0.2895713,0.2406221,0.3304406,0.3498441,0.4100944,0.5722507,0.1982879,0.1933379,0.3561299,0.3390058,2.584019,0.6030816,0.1898399,0.1850398,0.5293917,0.3214132,0.2858634,0.2626812,0.2199777,0.351684,0.4178035,0.1808244,0.3275483,0.2819412,0.2027605,0.3260055,0.2977679,0.290102,0.3157276,0.1557026,0.2120174,0.1924407,0.2174775
"10-Jan",0.1352049,1.002217,0.167471,0.2091409,0.2733231,0.2712538,0.2813994,0.2895713,0.2406221,0.3304406,0.3498441,0.4100944,0.5722507,0.1982879,0.1933379,0.3561299,0.3390058,2.584019,0.6030816,0.1898399,0.1850398,0.5293917,0.3214132,0.2858634,0.2626812,0.2199777,0.351684,0.4178035,0.1808244,0.3275483,0.2819412,0.2027605,0.3260055,0.2977679,0.290102,0.3157276,0.1557026,0.2120174,0.1924407,0.2174775
