"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"19-Feb",0,0,0,0,0,1.841102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.991548,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,3.065821,0,2.722659,0,0,0,0,0,0,0,0.5353503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.525809054054054,0,0,0,0,0,1.848251,0,0,15.24087,2.365814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.192890648648649,0,0,6.297813,0,0,0,0,0,0.839141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.08602926,0.08602926,0.2639301,0,0,0.08602926,0,0,0,2.747094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,3.507121,0,0,0,0.0947870540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.0144650114285714,0,0.5062754,0,0,0.0144650114285714,0,0,0,0,0,0,0,0,0,0,0.0144650114285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.0670089945945946,0,0,0,0,0,0.3451458,0,0,0,0,0,0,0,0,0,0,0,0,2.134187,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.3205466,3.205466,0.3205466,0.3205466,0.3205466,0,0.3205466,0.3205466,0.3205466,0,0.3205466,0.3205466,0.3205466,0,0.3205466,0.3205466,0.3205466,0,0.3205466,0.3205466,0.3205466,0,0.3205466,0.3205466,0.3205466,0,0.3205466,0.3205466,0.3205466,0,0.3205466,0.3205466,0.3205466,0,0.3205466,0.3205466,0.3205466,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,4.092774,0,0,0.110615513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",7.53255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,6.509894,0,0,0,0,0,0,0,0,0.4057161,0,0,0,0,0,0,0,2.996291,0,0,0,0,0,0,0,0,0,0,0,2.998168,0,0,0,0,0,0
"5-Mar",0,0,0.359443342857143,0,0.359443342857143,0,0,0,0,0,0,0,0,1.582406,0,0.359443342857143,0,0,0,3.589463,0,0,0,0,0,0,0,0,0,0,0,7.408648,0,0,0,0,0,0
"6-Mar",0,0,0.0772487777777778,0.0772487777777778,0,0,0,0,0,0,0,0,0,2.780956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0.0126734243243243,0,0,0,0,0,0,0,0,0,0,0.4689167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0.6039373,0,0,0,0,0,0,0,0,0,0,0,6.616739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.599305918918919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.997259,0,0,0,0,0,0,0,0,18.17706,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,13.00981,0,0,0,13.50654,0,0,0,0,0,0,0,0,0,13.66985,0,0,0,0,0,0,0,0,5.498637,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",6.752439,0,0,0,0.304084243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.498678,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.248810832432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.402828,0,0,0,0,0,0,0.8031728,0,0
"16-Mar",0,0,0.345177432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.977156,0,0,0,5.605089,0,0,0,0,0,0,0,0,0,0,0,0,1.18932,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805488918918919,0,0,2.980309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,5.291445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3919802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,4.433506,0,0,0,0,0,0,0,0,5.982464,0,0,0,0,0,0,0,0,0,0,0,1.432686,0,0,0,0
"20-Mar",0,0,0,0,0.2424333,0,0,0,0,0,0,0,0,1.009641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,1.655404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.97617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,5.399405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.577083,0,0,0.2919219,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0.4059733,0,0,0,0,0,0,0,0,6.251498,0,0,0,0,0,7.379119,0,0,0,0.2035525,0,0,0,0,0,0,0,0,1.640852,0,0,0,6.152621,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.94889,0,0,0,0,0,0,0,0.5988245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.215719,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.550522,0,0,0,0,0,0,0,0,0,0,0,0,0,3.613535,0,0,0.3164329,0,0,0,0,0,0,0
"27-Mar",0,0,0.240558486111111,0,0,0,2.545367,0,0,0,0.240558486111111,0,0,0.8660595,0,5.248679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,8.352301,0,0,0,0,0,4.599082,0,0,2.862221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.20530891891892,30.09796,0,0,0,0,0,0,0,0,0,0,0,0,14.49847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.125169388888889,0,0.125169388888889,0,0,0,0,0,0,0,0,3.407665,0,0,0,0,0,0,0,1.098433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.256182813513514,0,0,0,0.4691451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91697,0,7.092649,0,0,0,0
"2-Apr",0,0,0,0.491205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,21.17054,0,0,0.869369345945946,0,0,0,0,0,0,10.71361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2825158,0,0
"4-Apr",0,0,0.316606424324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.978995,0,0,0,6.220761,0,0,0,0,0,0,0,0,0,2.611804,0,0,0,0.9028777,0,0
"5-Apr",0,0,0,0,0,0,0.279979467567568,0,0,0,0,0,0.5958982,0,0,0,0,2.55544,0,0,0,0.5114106,0,0,5.93096,0,0,0,0,0,0,0,0,0,0,0.7655315,0,0
"6-Apr",0,0,0,0.8508345,0,0,0.384994219444444,0,0,0,0,0,0.384994219444444,0,0,0,0,12.54442,0,0,0,0,0,0.4645374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.15479372972973,0,1.333737,0,0,0,0,0,0,0,0,4.393631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.49349646388889,0,0,0,2.82925,0,0,0,0,0,0,0,0.4833727,0,0,0,0,0,0,0,0,0,0,50.45325,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49349646388889
"9-Apr",0,1.096351,0,0,0,0,0,0,0,0,3.953615,0,0,0,15.84771,0,0,0,0,0,0,0,0,0,0,2.391419,0,0,0,0,0,0,0,1.61648,0,0,0,0.673123648648649
"10-Apr",42.33852,0,23.13902,0,0,0,0,0,0,0,1.234444,0,0,0,0,2.471111,0,0,0,0,0,0,0,0,0,11.89413,0,0,0,0,0,0,0,0,0,0,0,2.19127635135135
"11-Apr",0,0,0.7793232,0,0,0,0,0,0,0,8.208905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.775275,0,0,0,0,0,0,0,0,0,0,0,0.426040627027027
"12-Apr",0,4.317634,1.118532,0,0,0,0,0,0,0,0,0,2.952775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8412811,0,0.2928821,0,0,0,0,0,8.275214,0,0.481035627027027
"13-Apr",0,0.3326714,2.188634,0,7.605072,0,25.4318,0,0,0,0,0,0,0,0,0,5.286425,0,0,0,0,0,0,0,0,0,0,0,0,2.373886,0,0,0,0,0,0,0,1.16806725405405
"14-Apr",0,0,0,0,32.5132,0,0,0,0,0,0,0,0,4.883797,0,16.65553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.517673,0,0,0,0,0.4463859,0,1.56801583513513
"15-Apr",0,0,0,2.587594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.376593,0,0,0.134167216216216
"16-Apr",0,0.6423215,0,46.93143,0,0,10.80281,0,0,0,1.91025404166667,0,3.430757,0,0,0,0,6.961827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91025404166667
"17-Apr",0.9679464,0,0,0,0,0,0,0,0,0,0,0.8816769,0,0,0,0,0,5.317728,0,0,0,2.197755,0,0,0,0,0,2.82683,0,0,25.20942,0,0,0,0,0,0,1.01084746756757
"18-Apr",0,0,0,0,0,3.722075,0,0,0,0,5.236568,0.5801601,0,0,0,0,0,0,0,0,0,0,0.362169891666667,0,0,0,0,0,0,0,0,0,0,0,0,0,3.499313,0.362169891666667
"19-Apr",0,0,5.3358,0,0,0,0.158132452777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3569683,0.158132452777778
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,7.554361,9.305108,0.486451638888889,0,0,0.3402965,0,0,0,0,0,0,0,0,0.3124935,0,0,0,0,0,0,0,0,0,0.486451638888889
"21-Apr",0.700451,0,0,0.6812691,0.991482547222222,0,0,0,0,0,0,0,5.9135,0,0,0,0,0,0,0,0,0,26.61354,0,1.332569,0,0,0,0,0,0,0,0,0.4520426,0,0,0,0.991482547222222
"22-Apr",3.58026,0,0,4.063106,0.255946333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.570702,0,0,0,0,0,0,0,0,0,0.255946333333333
"23-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.303652,0,0,0,0,1.201976,0,0,0,0,0.3219382,0,0,0,0,0,0,0,0,0,0.211555843243243
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0.51122845,0,0,0,0,0,0,0,0,0.4631837,2.110323,0,2.263197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.094238,0.2633525,0,0,11.20993,0,0,0,0,0,0.51122845
"26-Apr",0.63223224,0,0,6.988472,0,0,0.63223224,0,0,0,9.166368,1.141114,0,0,0.6282214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.203953,0,0,0,0,0,0.63223224
"27-Apr",0.893415452941177,0,0.893415452941177,0,0,0,0.893415452941177,11.62285,0,0,0.3445766,1.616422,0,0,0.8231469,0,0,0,0,0,0,0,0,0.3466299,0,0,0,0,0,0,0,0,0,0,15.6225,0,0,0.893415452941177
"28-Apr",0.751749011764706,0,0.751749011764706,0,0,0,0.751749011764706,10.81019,0,0,2.901168,0,0.6305063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2200633,0,8.006986,0,1.613628,0.5448931,0.8320317,0,0.751749011764706
"29-Apr",0.691475257142857,0,0.691475257142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.645289,0,0,0,0,0,0,2.718847,0,1.644955,6.30903,0,9.883513,0.691475257142857
"30-Apr",0.753077916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.31558,0,6.863969,0,0,0,0,0,0,5.931256,0,0,0.753077916666667
"1-May",0,0,0,0.540611944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.65042,0,6.81161,0,0,0,0,0,0,0,0,0,0.540611944444444
"2-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.41705,0,0,0,2.366558,0,0,0,0,0,0,0,2.913267,0,0,0,0,0,2.031235,0,0,0,0.425084054054054
"3-May",4.603248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.049251,0,0,10.92349,0,0,0,10.59378,0,0,0,0,0.815399162162162
"4-May",0,0,0.387500444444444,0,0,0,0,0,0,12.40591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.544106,0,0,0,0,0,0,0,0,0,0.387500444444444
"5-May",0,0,1.53354551714286,0,0,0,0,0,5.903168,0,0,0,2.399563,0,1.53354551714286,5.143271,0,0,3.099792,0,0,0,0,0,0.8700401,4.321579,0,10.0831,0,0,0,0,18.1565,3.69708,0,0,0,1.53354551714286
"6-May",0,0,1.35643291666667,0,2.786948,0,0,0,2.992901,0,0,1.893625,8.413373,0,0,0,0,0,0,0,0,0,0,0,0,3.77044,0,0,0,18.21597,2.482113,0,2.583754,0,0,5.692461,0,1.35643291666667
"7-May",0.6423745,0,0,0.6172534,0,0,0,0,10.02269,0,2.621881,0,0,0,0,0,0,0,0,0,0,0,0,4.812208,0,0,0,0,0,0,0,0,0,0,5.091881,0,0,0.643467240540541
"8-May",0,3.642027,0,0,0,0,0,0,2.672061,0,0,0,0,2.88747,0,0,0,5.744426,0,0,0,0,0,0,1.240571,0,0,0,0,0,0.706254,0.4318983,0,0,0,0,0,0.468235332432432
"9-May",0,0,0,0,0,0,0,3.709488,20.90923,0,0,0,0,4.086996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775830108108108
"10-May",0,0,0.3995361,0,0,0,0,0,0,0,0,3.088572,2.7923,0,0,0,0,0,0.4919476,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80426,0.3257376,0,0,0,0.294658197297297
"11-May",5.173734,0,0,2.28246808333333,41.44025,0,0,0,5.007527,11.24824,0,0,0,9.553804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.745296,0,0,0,2.28246808333333
"12-May",37.12042,0,0,0,0,0,0,0,0,0,0,0,0,0.5034006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01686001621622
"13-May",0,6.966212,0,0,0,0,0,0,0,0,0.4742407,0.2193484,8.336742,0,0,4.640487,0,0,0,0,0,0,0,0,3.791078,0,0,0.8263208,0,0,3.646367,0,0,0,2.840596,0,0,0.857875456756757
"14-May",17.48729,0,6.353456,0,0,0,0,0,0,0,15.51765,0,0,0,0,0.478473,0,0,0,0,0,0,0,0,0.6056803,0,0,0,0,0,0,0,0,0,16.88336,0,0,1.5493489
"15-May",0.728454,0,0,0,0,2.971395,0,0,0,0,9.394027,0,0,0,0,0,0,0,0,0,0,0,0,0,2.839757,0,0,0,19.94063,0,0,0,0,0,3.26698,0,5.878202,1.21674175675676
"16-May",0,0,0,0,6.695997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.945389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5435,0,0,0.302294216216216
"17-May",8.359916,17.70787,0,0,0,0,2.16032902777778,0,0,0,0,0,0,30.13819,1.993776,0,0,0,0,0,0,0,0,0,0,0,0,0,11.55314,0,0,3.978563,0,0,4.04039,0,0,2.16032902777778
"18-May",0,0,0,0,6.826256,0,0,0,0,0,0,4.293285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63611,0,0,0,0,0,0.425828405405405
"19-May",0,0.362888,0,0,0,0,0,0,0,0,0,0,0,11.12478,0,0,0,0,0,0,0,0,3.043622,0,0,0,0,0,5.754697,0,0,0,0,0,0,0,0,0.548269918918919
