"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,6,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,8,12,1,2,0,0,0,11,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,10,1,2,3,0,0,0,0,19,0,1,0,0,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,2.36666666666667,0,0,0,2.36666666666667,0,7,0,2.36666666666667,14,12,3,2.36666666666667,0,0,0,2.36666666666667,0,0,25,2.36666666666667,0,0,0,2.36666666666667,6,0,0,2.36666666666667,0,0,0,2.36666666666667,0,0,0,2.36666666666667
"7",8,10,0,4,2,14,16,0,0,12,26,0,6,6,0,11,11,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0
"8",31,11,7,6,3,14,8,0,0,0,0,0,0,0,15,0,0,0,0,0,25,0,0,11,31,9,0,0,5,11,0,0,0,21,7,11,0,0,18,2
"9",35,3,0,0,8,0,0,0,23,16,0,0,33,3,23,48,0,7,0,0,0,17,22,0,14,16,10,0,12,0,0,16,0,0,12,13,0,0,8,0
"10",2,28,7,0,32,36,23,16,8,0,9,3,31,1,8,12,18,0,0,10,0,19,0,29,0,26,22,19,6,14,4,6,1,15,0,14,0,0,11,11.025641025641
"11",12,12,23,10,0,23,21,16,26,0,0,6,39,24,26,22,5,10,7,20,0,5,24,15,9,21,6,8,2,25,5,9,15,6,0,18,0,0,16,12.4615384615385
"12",19,11,23,0,37,10,2,0,18,37,0,2,21,5,19,13,14,10,8,21,0,0,22,15,28,11,10,9,0,15,15,11,7,22,0,26,0,0,2,11.8717948717949
"13",2,23,18,15,39,14,26,0,0,7,28,33,6,14,18,36,2,29,0,23,13,0,0,0,11,15,0,26,0,35,0,11,17,19,40,50,27,5,0,15.4358974358974
"14",13,2,36,11,9,0,40,0,11,0,5,6,50,5,21,49,10,27,0,0,0,8,0,0,17,4,12,11,4,0,12,0,3,6,3,3,54,0,9,11.3076923076923
"15",0,5,25,12,2,11,69,2,0,0,10,0,6,0,10,39,28,5,6,1,6,0,0,4,13,8,1,5,0,0,39,4,0,19,22,0,0,10,0,9.28205128205128
"16",0,1,19,6,0,19,25,13,10,0,10,0,35,35,6,49,19,12,0,12,15,9,3,0,7,3,12,23,1,20,0,0,0,7,0,0,7,27,28,11.1025641025641
"17",2,11,0,33,16,30,17,17,36,0,34,8,8,15,6,51,18,11,6,8,29,21,23,0,7,8,23,26,0,30,27,14,17,18,12,37,6,35,67,18.6410256410256
"18",11,11,0,14,13,71,4,17,34,18,25,17,16,31,13,36,32,38,20,27,39,30,55,39,29,51,15,9,17,16,30,38,32,16,23,35,24,36,30,25.9487179487179
"19",90,44,21,34,54,83,51,43,46,23,65,37,60,63,56,48,87,83,73,59,53,28,65,46,51,47,93,45,55,45,45,51,59,49,33,67,57,47,56,54.1538461538462
"20",85,41,48,54,82,60,45,120,66,68,58,61,75,85,103,56,62,71,86,48,77,37,54,79,45,56,91,40,53,120,68,59,54,51,51,79,54,60,59,65.6666666666667
"21",78,78,100,54,39,77,22,126,33,74,62,76,75,60,114,39,74,142,90,99,139,75,67,41,67,75,88,65,103,71,94,86,96,90,47,105,56,82,80,77.9230769230769
"22",66,68,61,45,54,65,67,88,57,46,37,87,46,42,74,64,53,85,59,97,118,121,93,132,86,107,110,69,44,79,98,104,67,95,86,97,76,60,69,76.2051282051282
"23",72,77,66,25,38,38,87,104,58,43,62,118,26,134,90,64,55,87,105,93,115,66,88,75,57,52,59,49,58,102,49,69,82,72,44,73,65,85,101,71.8717948717949
"24",64,68,58,15,86,86,37,65,23,29,62,67,67,97,60,90,31,120,118,67,75,51,90,41,102,122,68,43,100,99,46,48,62,96,68,57,67,81,56,68.7692307692308
"25",19,34,14,17,35,28,13,19,26,24,19,25,33,43,44,29,9,53,34,31,19,38,36,9,21,42,44,48,14,29,31,35,29,36,17,34,60,71,42,30.8717948717949
"26",26,23,19,11,12,11,8,35,10,11,8,18,2,7,8,8,9,19,11,15,13,14,27,7,18,2,13,5,0,20,7,10,1,28,10,4,42,47,31,14.6153846153846
"27",0,11,0,4,7,1,5,12,4,15,11,2,9,14,0,0,8,11,8,24,1,3,12,0,0,3,0,4,0,6,4,0,0,0,8,5,22,9,9,5.94871794871795
"28",7,34,18,0,0,7,11,11,0,0,19,19,6,0,0,0,6,15,27,18,5,0,5,15,0,0,0,3,16,0,0,0,33,15,2,0,10,0,4,7.84615384615385
"29",0,23,11,0,0,0,0,22,14,0,1,8,4,0,1,0,37,0,15,4,0,2,0,0,0,3,0,3,15,0,0,0,10,2,0,6,0,0,0,4.64102564102564
"30",0,0,4,0,8,7,4,0,0,0,0,6,12,1,3,0,46,0,0,26,0,0,0,0,0,16,0,25,0,0,0,8,0,0,0,1,0,0,0,4.28205128205128
"31",2,11,0,0,5,0,0,0,0,0,0,25,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,34,0,0,21,4,0,0,10,0,0,0,15,3.76923076923077
"32",1,5,8,2,0,0,0,1,0,0,0,0,0,0,0,26,34,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,4,33,0,0,0,0,0,3.20512820512821
"33",2,5,0,15,0,1,0,2,0,0,0,0,0,0,0,17,8,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,15,0,0,0,0,0,6,2.30769230769231
"34",1,0,0,5,0,0,0,2,11,0,7,0,1,0,0,0,3,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1.15384615384615
"35",0,5,0,0,0,0,0,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897435897435897
"36",0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461538461538462
