"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.995224,5.616315,1.629458,1.652725,3.331082,1.980659,2.027483,1.890971,1.898415,2.213322,2.064896,2.300532,2.588314,1.717277,1.662822,2.072363,2.159649,1.951775,4.134723,1.897845,2.007599,2.247025,1.91521,3.332087,1.498605,1.565348,2.02645,1.334719,1.451008,7.50884,4.643128,1.557233,1.885756,1.880762,1.837351,1.980297,1.234766,1.192847,3.057264,2.308561
"2",1.276795,5.741148,1.511366,1.282137,2.677556,1.444159,1.491176,1.041043,2.34872,1.556968,1.680256,1.947938,4.375763,1.324728,1.210863,1.563356,1.679617,1.525189,3.148257,1.506905,1.597105,2.729075,1.528349,3.224508,1.456573,1.221218,1.748569,1.433869,1.146487,2.580024,3.781339,1.255116,1.411348,1.332421,1.396907,1.269298,0.8638203,0.855165,0.9326007,1.653777
"3",1.229831,1.424829,1.864479,1.588988,3.701394,1.895677,1.798347,1.592031,2.016382,2.183904,2.129719,3.147319,2.670089,1.653656,1.790114,2.147369,2.237653,2.022271,3.793708,1.964977,2.077603,2.361881,2.351908,3.44724,1.550393,1.459085,2.214881,1.271969,1.425221,3.529139,6.531694,1.486836,2.676389,1.730093,1.708988,1.693652,1.152613,1.203381,1.426452,2.421982
"4",0.5066663,2.507649,1.051605,0.4708334,1.439502,0.9095269,0.5742691,1.564083,0.9905269,1.700329,0.6139309,0.8075484,2.5954,0.9122249,0.6804122,0.7917181,0.4879913,0.4656166,0.4931582,0.5931608,0.3852488,0.397639,0.9722597,0.461462,0.4161811,0.3257685,0.5848956,0.3027256,0.9651274,0.9250435,0.3792193,0.3430313,0.5656843,0.63147,0.6695741,0.4469111,0.7781187,0.4035448,0.7095916,0.5120082
"5",0.9303529,1.368061,1.491735,0.8105947,2.284456,1.47377,0.9138499,6.103492,0.6783541,2.85844,1.07664,1.140692,1.687003,1.447004,1.13942,4.243965,0.857361,0.7777274,0.7825062,0.6330528,0.642337,0.6170399,5.107674,0.7693645,1.235332,0.589575,2.49099,0.5863045,1.546084,0.7655939,0.5899311,0.554491,0.8112723,1.192423,0.9592609,0.7805274,14.63163,0.7818886,1.62029,0.9512094
"6",2.203852,14.62668,3.212856,4.3197359,5.215495,11.34159,2.424619,4.3197359,2.14583,2.014307,2.372827,4.3197359,3.410426,13.51161,2.573599,4.3197359,1.85099,1.677375,2.130142,4.3197359,1.487047,1.358832,16.29373,4.3197359,1.607244,1.359923,2.532993,4.3197359,12.8656,2.970612,1.484027,4.3197359,1.767028,2.326531,2.080814,4.3197359,6.111847,1.629843,3.003808,4.3197359
"7",12.91707,79.26732,4.48626,10.41258,10.95539,7.845019,18.79776,4.555306,9.573995,16.14463,7.30039,11.34736,16.78736,5.136304,32.78485,57.56501,26.66921,11.56102,7.534441,5.528869,11.38526,18.49214,11.87324,8.671347,14.74778,16.98326,10.39351,5.863923,6.947015,10.01498,4.071245,4.628384,4.91428,17.944,7.577753,6.229035,9.015644,6.322605,8.989369,13.9034593333333
"8",30.31407,22.27925,21.7635,13.15156,10.55821,6.192794,8.822938,4.290722,25.64545,15.50348,6.937659,22.12919,16.31431,4.955343,46.26201,12.93989,53.69938,10.49557,5.659388,5.252531,37.11164,6.495784,11.21455,20.24418,45.29679,47.3273,7.902656,4.925977,8.328675,22.55557,28.68877,5.46123,7.343891,37.26074,11.69242,27.90119,6.036567,7.160787,39.87006,18.6150262051282
"9",45.08408,14.1395,4.588962,10.26176,36.38195,7.225916,9.422535,4.398944,26.43865,55.32784,7.444169,15.18763,17.10033,6.225715,15.15033,59.87544,10.25853,11.41311,18.47184,8.525894,35.53362,84.65683,11.88197,8.677636,23.07251,19.95536,34.59057,3.844667,25.06908,10.99359,3.662406,26.3215,6.567321,3.391424,31.76494,12.12971,4.24602,6.340764,32.37215,19.6921844358974
"10",16.12959,127.9498,9.556827,10.54745,94.19157,36.51061,19.5646,9.025732,8.589534,9.54951,41.50357,8.695345,112.2274,8.545094,17.24427,72.45811,36.65349,11.48656,10.28838,40.32864,14.68272,11.80402,10.21822,28.18392,15.08387,32.89241,36.8506,16.6522,8.186155,25.2414,12.77989,15.19414,12.24178,21.50019,9.35945,26.7748,8.504772,42.53814,24.56277,27.5460904871795
"11",25.12363,45.04987,12.83469,11.14197,28.19592,24.51489,8.986334,26.72336,23.78676,6.136001,13.20119,9.003843,52.49496,42.65594,66.83563,27.36941,20.54413,12.3472,8.381133,55.63069,11.06754,9.331926,22.11758,14.28949,66.86108,63.31454,16.00295,9.473719,11.45786,53.21949,5.971603,24.52947,68.75639,8.104167,17.10123,32.51088,6.72506,18.28992,38.50657,26.1176670769231
