Time,precipitation
1-10 Apr 1983,9.556827
11-20 Apr 1983,12.83469
21-30 Apr 1983,25.46518
1-10 May 1983,41.0642
11-20 May 1983,39.98512
21-31 May 1983,17.91675
1-10 Jun 1983,9.206486
11-20 Jun 1983,2.810174
21-30 Jun 1983,5.199153
1-10 Jul 1983,10.11583
11-20 Jul 1983,24.63141
21-31 Jul 1983,66.01196
1-10 Aug 1983,15.30364
11-20 Aug 1983,35.05653
21-31 Aug 1983,74.43578
1-10 Sep 1983,14.17154
11-20 Sep 1983,1.767732
21-30 Sep 1983,1.313194
1-10 Oct 1983,2.469357
11-20 Oct 1983,9.228113
21-31 Oct 1983,3.725474
1-10 Nov 1983,5.836264
11-20 Nov 1983,13.21608
21-30 Nov 1983,6.242431
1-10 Dec 1983,2.751096
11-20 Dec 1983,2.560241
21-31 Dec 1983,3.026551
1-10 Jan 1984,1.652725
11-20 Jan 1984,1.282137
21-31 Jan 1984,1.588988
1-10 Feb 1984,0.4708334
11-20 Feb 1984,0.8105947
21-29 Feb 1984,1.817402
1-10 Mar 1984,10.41258
11-20 Mar 1984,13.15156
21-31 Mar 1984,10.26176
1-10 Apr 1984,10.54745
11-20 Apr 1984,11.14197
21-30 Apr 1984,7.813112
1-10 May 1984,10.57917
11-20 May 1984,17.17555
21-31 May 1984,6.910776
1-10 Jun 1984,5.09951
11-20 Jun 1984,1.792341
21-30 Jun 1984,10.63436
1-10 Jul 1984,26.60836
11-20 Jul 1984,50.37439
21-31 Jul 1984,32.69241
1-10 Aug 1984,37.79873
11-20 Aug 1984,18.32136
21-31 Aug 1984,6.188641
1-10 Sep 1984,7.055199
11-20 Sep 1984,5.225886
21-30 Sep 1984,2.239566
1-10 Oct 1984,1.984198
11-20 Oct 1984,2.326551
21-31 Oct 1984,2.849715
1-10 Nov 1984,6.007828
11-20 Nov 1984,7.045582
21-30 Nov 1984,4.409881
1-10 Dec 1984,5.596564
11-20 Dec 1984,5.189579
21-31 Dec 1984,5.923694
1-10 Jan 1985,3.331082
11-20 Jan 1985,2.677556
21-31 Jan 1985,3.701394
1-10 Feb 1985,1.439502
11-20 Feb 1985,2.284456
21-28 Feb 1985,5.215495
1-10 Mar 1985,10.95539
11-20 Mar 1985,10.55821
21-31 Mar 1985,36.38195
1-10 Apr 1985,94.19157
11-20 Apr 1985,28.19592
21-30 Apr 1985,61.80813
1-10 May 1985,20.04519
11-20 May 1985,11.98641
21-31 May 1985,13.56911
1-10 Jun 1985,4.937369
11-20 Jun 1985,9.889521
21-30 Jun 1985,6.182653
1-10 Jul 1985,23.87454
11-20 Jul 1985,38.50324
21-31 Jul 1985,49.577
1-10 Aug 1985,25.44427
11-20 Aug 1985,18.90981
21-31 Aug 1985,38.02806
1-10 Sep 1985,4.970904
11-20 Sep 1985,1.448939
21-30 Sep 1985,0.5632275
1-10 Oct 1985,4.259519
11-20 Oct 1985,2.005128
21-31 Oct 1985,2.608897
1-10 Nov 1985,4.771059
11-20 Nov 1985,13.33891
21-30 Nov 1985,3.275671
1-10 Dec 1985,3.391937
11-20 Dec 1985,9.260492
21-31 Dec 1985,3.351813
1-10 Jan 1986,1.980659
11-20 Jan 1986,1.444159
21-31 Jan 1986,1.895677
1-10 Feb 1986,0.9095269
11-20 Feb 1986,1.47377
21-28 Feb 1986,11.34159
1-10 Mar 1986,7.845019
11-20 Mar 1986,6.192794
21-31 Mar 1986,7.225916
1-10 Apr 1986,36.51061
11-20 Apr 1986,24.51489
21-30 Apr 1986,41.22923
1-10 May 1986,20.33179
11-20 May 1986,22.60529
21-31 May 1986,5.730516
1-10 Jun 1986,6.737443
11-20 Jun 1986,30.19773
21-30 Jun 1986,29.14675
1-10 Jul 1986,29.10109
11-20 Jul 1986,62.05253
21-31 Jul 1986,124.6873
1-10 Aug 1986,19.53292
11-20 Aug 1986,14.18963
21-31 Aug 1986,20.26698
1-10 Sep 1986,13.99854
11-20 Sep 1986,4.752687
21-30 Sep 1986,3.401052
1-10 Oct 1986,2.237655
11-20 Oct 1986,1.689254
21-31 Oct 1986,3.203997
1-10 Nov 1986,3.182053
11-20 Nov 1986,4.073181
21-30 Nov 1986,3.640751
1-10 Dec 1986,3.459836
11-20 Dec 1986,3.265667
21-31 Dec 1986,3.645576
1-10 Jan 1987,2.027483
11-20 Jan 1987,1.491176
21-31 Jan 1987,1.798347
1-10 Feb 1987,0.5742691
11-20 Feb 1987,0.9138499
21-28 Feb 1987,2.424619
1-10 Mar 1987,18.79776
11-20 Mar 1987,8.822938
21-31 Mar 1987,9.422535
1-10 Apr 1987,19.5646
11-20 Apr 1987,8.986334
21-30 Apr 1987,6.212789
1-10 May 1987,13.60796
11-20 May 1987,58.46828
21-31 May 1987,31.62042
1-10 Jun 1987,11.39851
11-20 Jun 1987,7.954148
21-30 Jun 1987,4.17845
1-10 Jul 1987,41.83451
11-20 Jul 1987,22.30614
21-31 Jul 1987,10.52885
1-10 Aug 1987,67.75956
11-20 Aug 1987,32.00282
21-31 Aug 1987,24.18726
1-10 Sep 1987,7.970102
11-20 Sep 1987,1.419546
21-30 Sep 1987,2.084302
1-10 Oct 1987,6.591973
11-20 Oct 1987,2.570742
21-31 Oct 1987,13.10724
1-10 Nov 1987,2.63813
11-20 Nov 1987,3.52501
21-30 Nov 1987,3.042755
1-10 Dec 1987,3.719802
11-20 Dec 1987,3.426199
21-31 Dec 1987,3.875164
1-10 Jan 1988,1.890971
11-20 Jan 1988,1.041043
21-31 Jan 1988,1.592031
1-10 Feb 1988,1.564083
11-20 Feb 1988,6.103492
21-29 Feb 1988,6.764249
1-10 Mar 1988,4.555306
11-20 Mar 1988,4.290722
21-31 Mar 1988,4.398944
1-10 Apr 1988,9.025732
11-20 Apr 1988,26.72336
21-30 Apr 1988,11.67293
1-10 May 1988,8.547123
11-20 May 1988,12.98345
21-31 May 1988,8.929819
1-10 Jun 1988,6.288164
11-20 Jun 1988,2.424887
21-30 Jun 1988,5.109925
1-10 Jul 1988,48.52474
11-20 Jul 1988,58.84586
21-31 Jul 1988,125.8305
1-10 Aug 1988,53.65076
11-20 Aug 1988,76.56683
21-31 Aug 1988,37.35309
1-10 Sep 1988,3.97674
11-20 Sep 1988,5.747433
21-30 Sep 1988,1.51782
1-10 Oct 1988,3.568884
11-20 Oct 1988,4.158554
21-31 Oct 1988,3.643318
1-10 Nov 1988,4.139395
11-20 Nov 1988,5.215156
21-30 Nov 1988,4.516975
1-10 Dec 1988,3.509316
11-20 Dec 1988,3.309816
21-31 Dec 1988,3.691606
1-10 Jan 1989,1.898415
11-20 Jan 1989,2.34872
21-31 Jan 1989,2.016382
1-10 Feb 1989,0.9905269
11-20 Feb 1989,0.6783541
21-28 Feb 1989,2.14583
1-10 Mar 1989,9.573995
11-20 Mar 1989,25.64545
21-31 Mar 1989,26.43865
1-10 Apr 1989,8.589534
11-20 Apr 1989,23.78676
21-30 Apr 1989,31.46877
1-10 May 1989,8.950502
11-20 May 1989,8.619271
21-31 May 1989,9.3713
1-10 Jun 1989,8.665747
11-20 Jun 1989,4.721491
21-30 Jun 1989,6.806233
1-10 Jul 1989,32.18117
11-20 Jul 1989,36.26683
21-31 Jul 1989,35.41565
1-10 Aug 1989,45.43836
11-20 Aug 1989,21.13552
21-31 Aug 1989,5.411158
1-10 Sep 1989,1.489312
11-20 Sep 1989,5.273116
21-30 Sep 1989,1.878788
1-10 Oct 1989,1.964627
11-20 Oct 1989,6.004161
21-31 Oct 1989,2.891264
1-10 Nov 1989,2.671509
11-20 Nov 1989,3.795753
21-30 Nov 1989,4.824717
1-10 Dec 1989,12.35019
11-20 Dec 1989,9.791742
21-31 Dec 1989,3.109728
1-10 Jan 1990,2.213322
11-20 Jan 1990,1.556968
21-31 Jan 1990,2.183904
1-10 Feb 1990,1.700329
11-20 Feb 1990,2.85844
21-28 Feb 1990,2.014307
1-10 Mar 1990,16.14463
11-20 Mar 1990,15.50348
21-31 Mar 1990,55.32784
1-10 Apr 1990,9.54951
11-20 Apr 1990,6.136001
21-30 Apr 1990,29.42527
1-10 May 1990,6.341747
11-20 May 1990,4.628279
21-31 May 1990,5.818178
1-10 Jun 1990,6.20979
11-20 Jun 1990,4.78583
21-30 Jun 1990,11.44577
1-10 Jul 1990,45.32362
11-20 Jul 1990,36.11842
21-31 Jul 1990,70.75498
1-10 Aug 1990,8.340775
11-20 Aug 1990,7.001462
21-31 Aug 1990,11.63303
1-10 Sep 1990,5.002725
11-20 Sep 1990,2.725611
21-30 Sep 1990,2.082206
1-10 Oct 1990,1.797366
11-20 Oct 1990,1.497512
21-31 Oct 1990,1.593701
1-10 Nov 1990,2.916656
11-20 Nov 1990,3.570125
21-30 Nov 1990,3.209799
1-10 Dec 1990,3.986213
11-20 Dec 1990,2.955272
21-31 Dec 1990,3.342426
1-10 Jan 1991,2.064896
11-20 Jan 1991,1.680256
21-31 Jan 1991,2.129719
1-10 Feb 1991,0.6139309
11-20 Feb 1991,1.07664
21-28 Feb 1991,2.372827
1-10 Mar 1991,7.30039
11-20 Mar 1991,6.937659
21-31 Mar 1991,7.444169
1-10 Apr 1991,41.50357
11-20 Apr 1991,13.20119
21-30 Apr 1991,10.48262
1-10 May 1991,26.85518
11-20 May 1991,8.226469
21-31 May 1991,8.045469
1-10 Jun 1991,12.90697
11-20 Jun 1991,10.83182
21-30 Jun 1991,13.25423
1-10 Jul 1991,47.12505
11-20 Jul 1991,22.17268
21-31 Jul 1991,36.90093
1-10 Aug 1991,33.86591
11-20 Aug 1991,28.99055
21-31 Aug 1991,25.2726
1-10 Sep 1991,3.428522
11-20 Sep 1991,1.916222
21-30 Sep 1991,1.526031
1-10 Oct 1991,13.71133
11-20 Oct 1991,3.29085
21-31 Oct 1991,4.034354
1-10 Nov 1991,3.076005
11-20 Nov 1991,4.378074
21-30 Nov 1991,3.429992
1-10 Dec 1991,11.48802
11-20 Dec 1991,3.550394
21-31 Dec 1991,4.210802
1-10 Jan 1992,2.300532
11-20 Jan 1992,1.947938
21-31 Jan 1992,3.147319
1-10 Feb 1992,0.8075484
11-20 Feb 1992,1.140692
21-29 Feb 1992,2.181822
1-10 Mar 1992,11.34736
11-20 Mar 1992,22.12919
21-31 Mar 1992,15.18763
1-10 Apr 1992,8.695345
11-20 Apr 1992,9.003843
21-30 Apr 1992,31.75116
1-10 May 1992,57.71956
11-20 May 1992,15.34665
21-31 May 1992,12.14184
1-10 Jun 1992,4.133039
11-20 Jun 1992,3.240177
21-30 Jun 1992,6.743142
1-10 Jul 1992,23.90193
11-20 Jul 1992,34.78331
21-31 Jul 1992,78.84719
1-10 Aug 1992,48.10416
11-20 Aug 1992,77.95033
21-31 Aug 1992,51.52191
1-10 Sep 1992,1.714223
11-20 Sep 1992,4.128515
21-30 Sep 1992,1.960851
1-10 Oct 1992,13.36575
11-20 Oct 1992,2.451123
21-31 Oct 1992,3.057878
1-10 Nov 1992,32.36473
11-20 Nov 1992,12.49425
21-30 Nov 1992,10.60666
1-10 Dec 1992,6.615408
11-20 Dec 1992,5.778178
21-31 Dec 1992,18.229
1-10 Jan 1993,2.588314
11-20 Jan 1993,4.375763
21-31 Jan 1993,2.670089
1-10 Feb 1993,2.5954
11-20 Feb 1993,1.687003
21-28 Feb 1993,3.410426
1-10 Mar 1993,16.78736
11-20 Mar 1993,16.31431
21-31 Mar 1993,17.10033
1-10 Apr 1993,112.2274
11-20 Apr 1993,52.49496
21-30 Apr 1993,75.81776
1-10 May 1993,16.79232
11-20 May 1993,47.23341
21-31 May 1993,9.592558
1-10 Jun 1993,12.9797
11-20 Jun 1993,3.546506
21-30 Jun 1993,5.669417
1-10 Jul 1993,44.85021
11-20 Jul 1993,51.47716
21-31 Jul 1993,47.89385
1-10 Aug 1993,25.26211
11-20 Aug 1993,12.71642
21-31 Aug 1993,46.57048
1-10 Sep 1993,11.94225
11-20 Sep 1993,1.082975
21-30 Sep 1993,2.389099
1-10 Oct 1993,5.183433
11-20 Oct 1993,2.380476
21-31 Oct 1993,11.10677
1-10 Nov 1993,3.190596
11-20 Nov 1993,3.326232
21-30 Nov 1993,2.613394
1-10 Dec 1993,3.009696
11-20 Dec 1993,2.818388
21-31 Dec 1993,3.232174
1-10 Jan 1994,1.717277
11-20 Jan 1994,1.324728
21-31 Jan 1994,1.653656
1-10 Feb 1994,0.9122249
11-20 Feb 1994,1.447004
21-28 Feb 1994,13.51161
1-10 Mar 1994,5.136304
11-20 Mar 1994,4.955343
21-31 Mar 1994,6.225715
1-10 Apr 1994,8.545094
11-20 Apr 1994,42.65594
21-30 Apr 1994,15.8864
1-10 May 1994,15.29625
11-20 May 1994,18.58337
21-31 May 1994,8.853117
1-10 Jun 1994,12.27053
11-20 Jun 1994,11.73783
21-30 Jun 1994,19.20949
1-10 Jul 1994,25.48719
11-20 Jul 1994,87.1871
21-31 Jul 1994,52.77365
1-10 Aug 1994,20.50392
11-20 Aug 1994,110.3452
21-31 Aug 1994,55.78204
1-10 Sep 1994,9.262351
11-20 Sep 1994,1.051758
21-30 Sep 1994,2.666751
1-10 Oct 1994,1.579181
11-20 Oct 1994,1.945536
21-31 Oct 1994,4.756652
1-10 Nov 1994,4.225551
11-20 Nov 1994,6.089531
21-30 Nov 1994,4.25799
1-10 Dec 1994,3.790059
11-20 Dec 1994,3.178811
21-31 Dec 1994,3.719649
1-10 Jan 1995,1.662822
11-20 Jan 1995,1.210863
21-31 Jan 1995,1.790114
1-10 Feb 1995,0.6804122
11-20 Feb 1995,1.13942
21-28 Feb 1995,2.573599
1-10 Mar 1995,32.78485
11-20 Mar 1995,46.26201
21-31 Mar 1995,15.15033
1-10 Apr 1995,17.24427
11-20 Apr 1995,66.83563
21-30 Apr 1995,15.80174
1-10 May 1995,21.79731
11-20 May 1995,32.52667
21-31 May 1995,19.20615
1-10 Jun 1995,4.362804
11-20 Jun 1995,3.270125
21-30 Jun 1995,6.634511
1-10 Jul 1995,45.85158
11-20 Jul 1995,52.62885
21-31 Jul 1995,86.22112
1-10 Aug 1995,34.60487
11-20 Aug 1995,58.66753
21-31 Aug 1995,41.7907
1-10 Sep 1995,8.340679
11-20 Sep 1995,8.237437
21-30 Sep 1995,1.139464
1-10 Oct 1995,1.459177
11-20 Oct 1995,2.465413
21-31 Oct 1995,2.350765
1-10 Nov 1995,2.836172
11-20 Nov 1995,3.652159
21-30 Nov 1995,2.711385
1-10 Dec 1995,10.05952
11-20 Dec 1995,24.89734
21-31 Dec 1995,9.04285
1-10 Jan 1996,2.072363
11-20 Jan 1996,1.563356
21-31 Jan 1996,2.147369
1-10 Feb 1996,0.7917181
11-20 Feb 1996,4.243965
21-29 Feb 1996,3.100107
1-10 Mar 1996,57.56501
11-20 Mar 1996,12.93989
21-31 Mar 1996,59.87544
1-10 Apr 1996,72.45811
11-20 Apr 1996,27.36941
21-30 Apr 1996,24.43657
1-10 May 1996,19.1016
11-20 May 1996,20.925
21-31 May 1996,37.57882
1-10 Jun 1996,7.431523
11-20 Jun 1996,5.591361
21-30 Jun 1996,11.24659
1-10 Jul 1996,46.20357
11-20 Jul 1996,33.72758
21-31 Jul 1996,30.94427
1-10 Aug 1996,16.06526
11-20 Aug 1996,41.85002
21-31 Aug 1996,42.58747
1-10 Sep 1996,6.683282
11-20 Sep 1996,2.098667
21-30 Sep 1996,0.6593566
1-10 Oct 1996,3.868708
11-20 Oct 1996,1.498735
21-31 Oct 1996,1.755216
1-10 Nov 1996,7.687704
11-20 Nov 1996,10.78223
21-30 Nov 1996,23.38344
1-10 Dec 1996,3.758216
11-20 Dec 1996,3.723104
21-31 Dec 1996,11.90677
1-10 Jan 1997,2.159649
11-20 Jan 1997,1.679617
21-31 Jan 1997,2.237653
1-10 Feb 1997,0.4879913
11-20 Feb 1997,0.857361
21-28 Feb 1997,1.85099
1-10 Mar 1997,26.66921
11-20 Mar 1997,53.69938
21-31 Mar 1997,10.25853
1-10 Apr 1997,36.65349
11-20 Apr 1997,20.54413
21-30 Apr 1997,27.20247
1-10 May 1997,17.89262
11-20 May 1997,19.35826
21-31 May 1997,27.45327
1-10 Jun 1997,9.708011
11-20 Jun 1997,5.144805
21-30 Jun 1997,12.35934
1-10 Jul 1997,58.71923
11-20 Jul 1997,48.95268
21-31 Jul 1997,32.44741
1-10 Aug 1997,29.74021
11-20 Aug 1997,31.80839
21-31 Aug 1997,10.88167
1-10 Sep 1997,4.206893
11-20 Sep 1997,0.8656168
21-30 Sep 1997,1.316931
1-10 Oct 1997,6.48087
11-20 Oct 1997,21.91687
21-31 Oct 1997,32.90342
1-10 Nov 1997,8.347027
11-20 Nov 1997,28.97538
21-30 Nov 1997,8.657163
1-10 Dec 1997,3.075499
11-20 Dec 1997,2.73953
21-31 Dec 1997,3.250969
1-10 Jan 1998,1.951775
11-20 Jan 1998,1.525189
21-31 Jan 1998,2.022271
1-10 Feb 1998,0.4656166
11-20 Feb 1998,0.7777274
21-28 Feb 1998,1.677375
1-10 Mar 1998,11.56102
11-20 Mar 1998,10.49557
21-31 Mar 1998,11.41311
1-10 Apr 1998,11.48656
11-20 Apr 1998,12.3472
21-30 Apr 1998,18.07604
1-10 May 1998,31.47752
11-20 May 1998,20.45758
21-31 May 1998,14.07492
1-10 Jun 1998,6.381286
11-20 Jun 1998,5.124424
21-30 Jun 1998,9.510509
1-10 Jul 1998,72.5107
11-20 Jul 1998,70.71068
21-31 Jul 1998,103.8975
1-10 Aug 1998,7.109684
11-20 Aug 1998,115.3311
21-31 Aug 1998,103.4729
1-10 Sep 1998,15.23649
11-20 Sep 1998,1.856684
21-30 Sep 1998,5.748814
1-10 Oct 1998,16.09504
11-20 Oct 1998,2.067947
21-31 Oct 1998,3.145417
1-10 Nov 1998,3.276103
11-20 Nov 1998,3.923689
21-30 Nov 1998,3.05462
1-10 Dec 1998,3.675898
11-20 Dec 1998,3.294273
21-31 Dec 1998,3.819303
1-10 Jan 1999,4.134723
11-20 Jan 1999,3.148257
21-31 Jan 1999,3.793708
1-10 Feb 1999,0.4931582
11-20 Feb 1999,0.7825062
21-28 Feb 1999,2.130142
1-10 Mar 1999,7.534441
11-20 Mar 1999,5.659388
21-31 Mar 1999,18.47184
1-10 Apr 1999,10.28838
11-20 Apr 1999,8.381133
21-30 Apr 1999,5.501466
1-10 May 1999,8.215455
11-20 May 1999,3.83093
21-31 May 1999,5.247883
1-10 Jun 1999,3.110904
11-20 Jun 1999,3.428713
21-30 Jun 1999,8.027327
1-10 Jul 1999,25.68858
11-20 Jul 1999,75.14987
21-31 Jul 1999,44.29984
1-10 Aug 1999,16.87413
11-20 Aug 1999,61.61435
21-31 Aug 1999,87.25671
1-10 Sep 1999,10.55945
11-20 Sep 1999,2.681243
21-30 Sep 1999,2.737098
1-10 Oct 1999,9.021986
11-20 Oct 1999,5.317628
21-31 Oct 1999,1.60186
1-10 Nov 1999,2.32606
11-20 Nov 1999,3.374689
21-30 Nov 1999,2.841723
1-10 Dec 1999,3.541123
11-20 Dec 1999,3.211171
21-31 Dec 1999,3.771885
1-10 Jan 2000,1.897845
11-20 Jan 2000,1.506905
21-31 Jan 2000,1.964977
1-10 Feb 2000,0.5931608
11-20 Feb 2000,0.6330528
21-29 Feb 2000,1.465554
1-10 Mar 2000,5.528869
11-20 Mar 2000,5.252531
21-31 Mar 2000,8.525894
1-10 Apr 2000,40.32864
11-20 Apr 2000,55.63069
21-30 Apr 2000,25.55677
1-10 May 2000,17.67104
11-20 May 2000,10.90447
21-31 May 2000,10.74726
1-10 Jun 2000,6.540269
11-20 Jun 2000,4.858045
21-30 Jun 2000,12.28228
1-10 Jul 2000,41.27728
11-20 Jul 2000,48.26092
21-31 Jul 2000,64.39687
1-10 Aug 2000,74.81651
11-20 Aug 2000,45.37189
21-31 Aug 2000,21.337
1-10 Sep 2000,8.315458
11-20 Sep 2000,2.392882
21-30 Sep 2000,4.134043
1-10 Oct 2000,9.717021
11-20 Oct 2000,6.575938
21-31 Oct 2000,10.73796
1-10 Nov 2000,7.660955
11-20 Nov 2000,9.943599
21-30 Nov 2000,12.83079
1-10 Dec 2000,9.827015
11-20 Dec 2000,7.732349
21-31 Dec 2000,3.349366
1-10 Jan 2001,2.007599
11-20 Jan 2001,1.597105
21-31 Jan 2001,2.077603
1-10 Feb 2001,0.3852488
11-20 Feb 2001,0.642337
21-28 Feb 2001,1.487047
1-10 Mar 2001,11.38526
11-20 Mar 2001,37.11164
21-31 Mar 2001,35.53362
1-10 Apr 2001,14.68272
11-20 Apr 2001,11.06754
21-30 Apr 2001,16.56366
1-10 May 2001,16.76226
11-20 May 2001,8.513106
21-31 May 2001,9.219584
1-10 Jun 2001,10.47776
11-20 Jun 2001,8.192393
21-30 Jun 2001,14.9151
1-10 Jul 2001,39.49814
11-20 Jul 2001,53.15971
21-31 Jul 2001,103.7622
1-10 Aug 2001,87.08821
11-20 Aug 2001,109.9279
21-31 Aug 2001,34.17096
1-10 Sep 2001,10.51335
11-20 Sep 2001,4.610167
21-30 Sep 2001,0.6348261
1-10 Oct 2001,9.223944
11-20 Oct 2001,3.490119
21-31 Oct 2001,4.383354
1-10 Nov 2001,3.280292
11-20 Nov 2001,4.164721
21-30 Nov 2001,3.558506
1-10 Dec 2001,4.08317
11-20 Dec 2001,3.465863
21-31 Dec 2001,4.070715
1-10 Jan 2002,2.247025
11-20 Jan 2002,2.729075
21-31 Jan 2002,2.361881
1-10 Feb 2002,0.397639
11-20 Feb 2002,0.6170399
21-28 Feb 2002,1.358832
1-10 Mar 2002,18.49214
11-20 Mar 2002,6.495784
21-31 Mar 2002,84.65683
1-10 Apr 2002,11.80402
11-20 Apr 2002,9.331926
21-30 Apr 2002,4.873463
1-10 May 2002,11.31203
11-20 May 2002,10.36085
21-31 May 2002,8.443534
1-10 Jun 2002,11.15623
11-20 Jun 2002,5.277227
21-30 Jun 2002,17.00605
1-10 Jul 2002,27.77217
11-20 Jul 2002,18.85905
21-31 Jul 2002,61.17577
1-10 Aug 2002,46.11845
11-20 Aug 2002,39.25389
21-31 Aug 2002,32.86701
1-10 Sep 2002,19.4458
11-20 Sep 2002,1.897057
21-30 Sep 2002,2.179015
1-10 Oct 2002,4.024958
11-20 Oct 2002,2.283312
21-31 Oct 2002,3.067597
1-10 Nov 2002,3.319252
11-20 Nov 2002,3.927603
21-30 Nov 2002,2.97262
1-10 Dec 2002,14.20098
11-20 Dec 2002,16.39806
21-31 Dec 2002,7.282444
1-10 Jan 2003,1.91521
11-20 Jan 2003,1.528349
21-31 Jan 2003,2.351908
1-10 Feb 2003,0.9722597
11-20 Feb 2003,5.107674
21-28 Feb 2003,16.29373
1-10 Mar 2003,11.87324
11-20 Mar 2003,11.21455
21-31 Mar 2003,11.88197
1-10 Apr 2003,10.21822
11-20 Apr 2003,22.11758
21-30 Apr 2003,18.44788
1-10 May 2003,7.838548
11-20 May 2003,7.581271
21-31 May 2003,6.979062
1-10 Jun 2003,11.88991
11-20 Jun 2003,10.7335
21-30 Jun 2003,19.71997
1-10 Jul 2003,44.44971
11-20 Jul 2003,30.25657
21-31 Jul 2003,60.05024
1-10 Aug 2003,31.71258
11-20 Aug 2003,83.22981
21-31 Aug 2003,48.90495
1-10 Sep 2003,4.213289
11-20 Sep 2003,2.483828
21-30 Sep 2003,6.153255
1-10 Oct 2003,5.037877
11-20 Oct 2003,1.797392
21-31 Oct 2003,2.805402
1-10 Nov 2003,2.798736
11-20 Nov 2003,3.648755
21-30 Nov 2003,3.099239
1-10 Dec 2003,3.238972
11-20 Dec 2003,2.773027
21-31 Dec 2003,3.256189
1-10 Jan 2004,3.332087
11-20 Jan 2004,3.224508
21-31 Jan 2004,3.44724
1-10 Feb 2004,0.461462
11-20 Feb 2004,0.7693645
21-29 Feb 2004,7.802106
1-10 Mar 2004,8.671347
11-20 Mar 2004,20.24418
21-31 Mar 2004,8.677636
1-10 Apr 2004,28.18392
11-20 Apr 2004,14.28949
21-30 Apr 2004,24.00865
1-10 May 2004,5.926315
11-20 May 2004,5.12567
21-31 May 2004,5.206232
1-10 Jun 2004,8.870826
11-20 Jun 2004,6.007061
21-30 Jun 2004,13.17038
1-10 Jul 2004,27.77407
11-20 Jul 2004,40.84899
21-31 Jul 2004,36.15018
1-10 Aug 2004,85.41194
11-20 Aug 2004,28.70929
21-31 Aug 2004,7.859237
1-10 Sep 2004,2.667701
11-20 Sep 2004,1.088675
21-30 Sep 2004,0.8176274
1-10 Oct 2004,12.00008
11-20 Oct 2004,4.246609
21-31 Oct 2004,3.094707
1-10 Nov 2004,3.123361
11-20 Nov 2004,4.058349
21-30 Nov 2004,3.447232
1-10 Dec 2004,3.237157
11-20 Dec 2004,2.77371
21-31 Dec 2004,3.257032
1-10 Jan 2005,1.498605
11-20 Jan 2005,1.456573
21-31 Jan 2005,1.550393
1-10 Feb 2005,0.4161811
11-20 Feb 2005,1.235332
21-28 Feb 2005,1.607244
1-10 Mar 2005,14.74778
11-20 Mar 2005,45.29679
21-31 Mar 2005,23.07251
1-10 Apr 2005,15.08387
11-20 Apr 2005,66.86108
21-30 Apr 2005,37.45713
1-10 May 2005,13.93076
11-20 May 2005,16.22581
21-31 May 2005,21.84781
1-10 Jun 2005,5.830243
11-20 Jun 2005,4.753507
