Time,precipitation
1-10 Feb 1985,0.7410036
11-20 Feb 1985,1.225923
21-28 Feb 1985,2.688136
1-10 Mar 1985,9.226063
11-20 Mar 1985,8.935377
21-31 Mar 1985,24.03996
1-10 Apr 1985,61.52553
11-20 Apr 1985,18.36887
21-30 Apr 1985,49.62908
1-10 May 1985,13.62058
11-20 May 1985,8.328237
21-31 May 1985,9.951727
1-10 Jun 1985,6.607302
11-20 Jun 1985,5.218089
21-30 Jun 1985,9.500071
1-10 Jul 1985,28.43516
11-20 Jul 1985,48.7719
21-31 Jul 1985,43.3193
1-10 Aug 1985,17.10649
11-20 Aug 1985,17.56659
21-31 Aug 1985,26.84122
1-10 Sep 1985,5.722753
11-20 Sep 1985,2.677931
21-30 Sep 1985,0.9838321
1-10 Oct 1985,5.552191
11-20 Oct 1985,2.40131
21-31 Oct 1985,3.335892
1-10 Nov 1985,4.683241
11-20 Nov 1985,12.67932
21-30 Nov 1985,4.506845
1-10 Dec 1985,4.19794
11-20 Dec 1985,11.30489
21-31 Dec 1985,4.18485
1-10 Jan 1986,2.109944
11-20 Jan 1986,1.691846
21-31 Jan 1986,2.174005
1-10 Feb 1986,0.7410036
11-20 Feb 1986,1.235498
21-28 Feb 1986,8.445622
1-10 Mar 1986,9.26791
11-20 Mar 1986,8.089764
21-31 Mar 1986,9.510612
1-10 Apr 1986,34.26946
11-20 Apr 1986,31.46467
21-30 Apr 1986,53.47958
1-10 May 1986,24.335
11-20 May 1986,20.5592
21-31 May 1986,9.951727
1-10 Jun 1986,6.607302
11-20 Jun 1986,14.46775
21-30 Jun 1986,14.60958
1-10 Jul 1986,28.43516
11-20 Jul 1986,33.98773
21-31 Jul 1986,89.21446
1-10 Aug 1986,16.17658
11-20 Aug 1986,10.08673
21-31 Aug 1986,19.3669
1-10 Sep 1986,8.67006
11-20 Sep 1986,2.399452
21-30 Sep 1986,1.442535
1-10 Oct 1986,2.332023
11-20 Oct 1986,2.090782
21-31 Oct 1986,3.335892
1-10 Nov 1986,4.316081
11-20 Nov 1986,4.938062
21-30 Nov 1986,5.027979
1-10 Dec 1986,4.19794
11-20 Dec 1986,3.580366
21-31 Dec 1986,4.18485
1-10 Jan 1987,2.103998
11-20 Jan 1987,1.697149
21-31 Jan 1987,2.168468
1-10 Feb 1987,0.7410036
11-20 Feb 1987,1.200272
21-28 Feb 1987,2.634639
1-10 Mar 1987,9.230267
11-20 Mar 1987,8.898565
21-31 Mar 1987,9.510612
1-10 Apr 1987,14.33146
11-20 Apr 1987,14.75089
21-30 Apr 1987,9.493968
1-10 May 1987,13.52992
11-20 May 1987,27.83012
21-31 May 1987,20.51873
1-10 Jun 1987,11.5293
11-20 Jun 1987,8.918009
21-30 Jun 1987,5.138284
1-10 Jul 1987,28.9105
11-20 Jul 1987,33.78298
21-31 Jul 1987,28.87617
1-10 Aug 1987,35.67323
11-20 Aug 1987,38.50521
21-31 Aug 1987,11.36082
1-10 Sep 1987,6.352643
11-20 Sep 1987,1.15
21-30 Sep 1987,1.518947
1-10 Oct 1987,10.13548
11-20 Oct 1987,2.415352
21-31 Oct 1987,12.78376
1-10 Nov 1987,4.009715
11-20 Nov 1987,5.900447
21-30 Nov 1987,5.027979
1-10 Dec 1987,4.19794
11-20 Dec 1987,3.565471
21-31 Dec 1987,4.099005
1-10 Jan 1988,2.409873
11-20 Jan 1988,1.341827
21-31 Jan 1988,2.182808
1-10 Feb 1988,0.7410036
11-20 Feb 1988,3.796488
21-29 Feb 1988,2.762463
1-10 Mar 1988,9.26791
11-20 Mar 1988,8.895552
21-31 Mar 1988,9.510612
1-10 Apr 1988,14.33146
11-20 Apr 1988,46.95435
21-30 Apr 1988,24.1094
1-10 May 1988,9.825315
11-20 May 1988,9.652826
21-31 May 1988,9.951727
1-10 Jun 1988,6.607302
11-20 Jun 1988,5.218089
21-30 Jun 1988,9.500071
1-10 Jul 1988,28.43516
11-20 Jul 1988,81.96164
21-31 Jul 1988,115.1425
1-10 Aug 1988,46.86431
11-20 Aug 1988,40.97944
21-31 Aug 1988,42.85337
1-10 Sep 1988,3.536732
11-20 Sep 1988,7.70012
21-30 Sep 1988,2.138363
1-10 Oct 1988,5.324592
11-20 Oct 1988,3.70194
21-31 Oct 1988,3.335892
1-10 Nov 1988,4.009725
11-20 Nov 1988,5.841764
21-30 Nov 1988,5.027979
1-10 Dec 1988,4.19794
11-20 Dec 1988,3.565471
21-31 Dec 1988,4.048172
1-10 Jan 1989,2.109944
11-20 Jan 1989,2.828997
21-31 Jan 1989,2.182808
1-10 Feb 1989,1.401549
11-20 Feb 1989,0.8192516
21-28 Feb 1989,2.648374
1-10 Mar 1989,9.26791
11-20 Mar 1989,22.82217
21-31 Mar 1989,39.80729
1-10 Apr 1989,14.33146
11-20 Apr 1989,25.35048
21-30 Apr 1989,24.64583
1-10 May 1989,9.825315
11-20 May 1989,8.593531
21-31 May 1989,9.951727
1-10 Jun 1989,8.174133
11-20 Jun 1989,5.218089
21-30 Jun 1989,6.784361
1-10 Jul 1989,28.43516
11-20 Jul 1989,41.76833
21-31 Jul 1989,36.09773
1-10 Aug 1989,55.80353
11-20 Aug 1989,24.863
21-31 Aug 1989,11.36082
1-10 Sep 1989,2.002704
11-20 Sep 1989,6.026041
21-30 Sep 1989,2.480433
1-10 Oct 1989,2.318772
11-20 Oct 1989,5.76845
21-31 Oct 1989,3.335892
1-10 Nov 1989,4.009752
11-20 Nov 1989,5.900447
21-30 Nov 1989,5.027979
1-10 Dec 1989,12.37
11-20 Dec 1989,11.51535
21-31 Dec 1989,4.18485
1-10 Jan 1990,2.145819
11-20 Jan 1990,1.697149
21-31 Jan 1990,2.182808
1-10 Feb 1990,1.884122
11-20 Feb 1990,3.48492
21-28 Feb 1990,2.273401
1-10 Mar 1990,9.26791
11-20 Mar 1990,8.935377
21-31 Mar 1990,40.46591
1-10 Apr 1990,14.33146
11-20 Apr 1990,14.75089
21-30 Apr 1990,49.6323
1-10 May 1990,9.825315
11-20 May 1990,9.652826
21-31 May 1990,9.951727
1-10 Jun 1990,6.607302
11-20 Jun 1990,5.218089
21-30 Jun 1990,9.500071
1-10 Jul 1990,45.2289
11-20 Jul 1990,41.48219
21-31 Jul 1990,53.33725
1-10 Aug 1990,9.044993
11-20 Aug 1990,10.08673
21-31 Aug 1990,19.3669
1-10 Sep 1990,4.225156
11-20 Sep 1990,2.565927
21-30 Sep 1990,2.041854
1-10 Oct 1990,2.318772
11-20 Oct 1990,2.415352
21-31 Oct 1990,3.335892
1-10 Nov 1990,4.634025
11-20 Nov 1990,5.841764
21-30 Nov 1990,5.027979
1-10 Dec 1990,4.19794
11-20 Dec 1990,3.565471
21-31 Dec 1990,4.18485
1-10 Jan 1991,2.109944
11-20 Jan 1991,1.697149
21-31 Jan 1991,2.182808
1-10 Feb 1991,0.7410036
11-20 Feb 1991,1.235498
21-28 Feb 1991,2.664677
1-10 Mar 1991,9.26791
11-20 Mar 1991,8.935377
21-31 Mar 1991,9.510612
1-10 Apr 1991,45.21837
11-20 Apr 1991,14.75089
21-30 Apr 1991,13.91726
1-10 May 1991,31.92553
11-20 May 1991,9.652826
21-31 May 1991,9.951727
1-10 Jun 1991,6.607302
11-20 Jun 1991,5.218089
21-30 Jun 1991,9.500071
1-10 Jul 1991,28.43516
11-20 Jul 1991,25.79762
21-31 Jul 1991,37.49592
1-10 Aug 1991,22.59501
11-20 Aug 1991,17.19135
21-31 Aug 1991,11.48289
1-10 Sep 1991,2.002704
11-20 Sep 1991,1.680059
21-30 Sep 1991,2.138363
1-10 Oct 1991,8.305113
11-20 Oct 1991,2.415352
21-31 Oct 1991,3.335892
1-10 Nov 1991,4.683241
11-20 Nov 1991,5.900447
21-30 Nov 1991,5.027979
1-10 Dec 1991,12.29059
11-20 Dec 1991,3.565471
21-31 Dec 1991,4.18485
1-10 Jan 1992,2.109944
11-20 Jan 1992,1.697149
21-31 Jan 1992,2.182808
1-10 Feb 1992,0.7410036
11-20 Feb 1992,1.235498
21-29 Feb 1992,2.762463
1-10 Mar 1992,6.836654
11-20 Mar 1992,8.935377
21-31 Mar 1992,9.510612
1-10 Apr 1992,14.33146
11-20 Apr 1992,14.75089
21-30 Apr 1992,33.75665
1-10 May 1992,42.97563
11-20 May 1992,9.652826
21-31 May 1992,9.951727
1-10 Jun 1992,6.607302
11-20 Jun 1992,5.218089
21-30 Jun 1992,9.500071
1-10 Jul 1992,28.43516
11-20 Jul 1992,28.83997
21-31 Jul 1992,67.78038
1-10 Aug 1992,35.52469
11-20 Aug 1992,97.59361
21-31 Aug 1992,49.79594
1-10 Sep 1992,2.000781
11-20 Sep 1992,3.97015
21-30 Sep 1992,2.887717
1-10 Oct 1992,12.92807
11-20 Oct 1992,2.40131
21-31 Oct 1992,3.335892
1-10 Nov 1992,16.10406
11-20 Nov 1992,5.786201
21-30 Nov 1992,4.930626
1-10 Dec 1992,4.054886
11-20 Dec 1992,3.504335
21-31 Dec 1992,11.05197
1-10 Jan 1993,2.096727
11-20 Jan 1993,3.666009
21-31 Jan 1993,2.168468
1-10 Feb 1993,1.884953
11-20 Feb 1993,1.225923
21-28 Feb 1993,2.664677
1-10 Mar 1993,9.26791
11-20 Mar 1993,8.935377
21-31 Mar 1993,9.424822
1-10 Apr 1993,64.23009
11-20 Apr 1993,25.90505
21-30 Apr 1993,32.87907
1-10 May 1993,9.820262
11-20 May 1993,20.57491
21-31 May 1993,8.660366
1-10 Jun 1993,6.620247
11-20 Jun 1993,5.236187
21-30 Jun 1993,9.513313
1-10 Jul 1993,28.92571
11-20 Jul 1993,51.57421
21-31 Jul 1993,42.05056
1-10 Aug 1993,15.81368
11-20 Aug 1993,22.95056
21-31 Aug 1993,50.85946
1-10 Sep 1993,8.67006
11-20 Sep 1993,0.9143981
21-30 Sep 1993,2.679857
1-10 Oct 1993,5.527472
11-20 Oct 1993,2.387661
21-31 Oct 1993,11.33509
1-10 Nov 1993,4.634025
11-20 Nov 1993,5.841764
21-30 Nov 1993,4.974594
1-10 Dec 1993,4.19794
11-20 Dec 1993,3.565471
21-31 Dec 1993,4.12234
1-10 Jan 1994,2.102673
11-20 Jan 1994,1.686518
21-31 Jan 1994,2.17727
1-10 Feb 1994,0.7330785
11-20 Feb 1994,1.210785
21-28 Feb 1994,9.116684
1-10 Mar 1994,9.230267
11-20 Mar 1994,8.935377
21-31 Mar 1994,9.475868
1-10 Apr 1994,14.32816
11-20 Apr 1994,26.46301
21-30 Apr 1994,13.91421
1-10 May 1994,17.248
11-20 May 1994,16.93455
21-31 May 1994,9.951727
1-10 Jun 1994,6.607302
11-20 Jun 1994,5.218089
21-30 Jun 1994,9.513313
1-10 Jul 1994,28.43516
11-20 Jul 1994,64.8282
21-31 Jul 1994,88.04689
1-10 Aug 1994,15.34821
11-20 Aug 1994,76.655
21-31 Aug 1994,50.32769
1-10 Sep 1994,4.225156
11-20 Sep 1994,0.9156319
21-30 Sep 1994,2.138363
1-10 Oct 1994,2.318772
11-20 Oct 1994,2.415352
21-31 Oct 1994,8.091825
1-10 Nov 1994,4.634025
11-20 Nov 1994,5.900447
21-30 Nov 1994,4.974594
1-10 Dec 1994,4.19794
11-20 Dec 1994,3.565471
21-31 Dec 1994,4.18485
1-10 Jan 1995,2.109944
11-20 Jan 1995,1.697149
21-31 Jan 1995,2.182808
1-10 Feb 1995,0.7410036
11-20 Feb 1995,1.235498
21-28 Feb 1995,2.664677
1-10 Mar 1995,23.85964
11-20 Mar 1995,34.6072
21-31 Mar 1995,9.510612
1-10 Apr 1995,14.33146
11-20 Apr 1995,56.85821
21-30 Apr 1995,13.91726
1-10 May 1995,17.41584
11-20 May 1995,27.83012
21-31 May 1995,13.52248
1-10 Jun 1995,6.607302
11-20 Jun 1995,5.218089
21-30 Jun 1995,9.513313
1-10 Jul 1995,54.43194
11-20 Jul 1995,56.75725
21-31 Jul 1995,100.8612
1-10 Aug 1995,35.20145
11-20 Aug 1995,54.9659
21-31 Aug 1995,57.27026
1-10 Sep 1995,4.225156
11-20 Sep 1995,5.22353
21-30 Sep 1995,0.7467058
1-10 Oct 1995,2.332023
11-20 Oct 1995,2.415352
21-31 Oct 1995,3.335892
1-10 Nov 1995,4.683241
11-20 Nov 1995,5.900447
21-30 Nov 1995,5.027979
1-10 Dec 1995,4.19794
11-20 Dec 1995,11.51535
21-31 Dec 1995,4.18485
1-10 Jan 1996,2.109944
11-20 Jan 1996,1.697149
21-31 Jan 1996,2.182808
1-10 Feb 1996,0.7410036
11-20 Feb 1996,3.796488
21-29 Feb 1996,2.762463
1-10 Mar 1996,36.695
11-20 Mar 1996,8.935377
21-31 Mar 1996,38.90752
1-10 Apr 1996,65.2646
11-20 Apr 1996,25.35048
21-30 Apr 1996,23.58896
1-10 May 1996,13.45274
11-20 May 1996,13.28829
21-31 May 1996,27.8055
1-10 Jun 1996,6.607302
11-20 Jun 1996,5.218089
21-30 Jun 1996,9.500071
1-10 Jul 1996,54.16322
11-20 Jul 1996,33.78298
21-31 Jul 1996,28.87617
1-10 Aug 1996,15.82
11-20 Aug 1996,40.03086
21-31 Aug 1996,42.32162
1-10 Sep 1996,10.05069
11-20 Sep 1996,2.565927
21-30 Sep 1996,0.7467058
1-10 Oct 1996,5.338077
11-20 Oct 1996,2.415352
21-31 Oct 1996,3.335892
1-10 Nov 1996,4.683241
11-20 Nov 1996,5.900447
21-30 Nov 1996,11.7518
1-10 Dec 1996,4.19794
11-20 Dec 1996,3.565471
21-31 Dec 1996,11.39049
1-10 Jan 1997,2.109944
11-20 Jan 1997,1.697149
21-31 Jan 1997,2.182808
1-10 Feb 1997,0.7410036
11-20 Feb 1997,1.235498
21-28 Feb 1997,2.664677
1-10 Mar 1997,23.85964
11-20 Mar 1997,48.12328
21-31 Mar 1997,9.510612
1-10 Apr 1997,45.21837
11-20 Apr 1997,25.20496
21-30 Apr 1997,24.1094
1-10 May 1997,13.45274
11-20 May 1997,13.28829
21-31 May 1997,20.66399
1-10 Jun 1997,10.48521
11-20 Jun 1997,5.218089
21-30 Jun 1997,12.05482
1-10 Jul 1997,45.49762
11-20 Jul 1997,40.78654
21-31 Jul 1997,28.87617
1-10 Aug 1997,29.47296
11-20 Aug 1997,32.52631
21-31 Aug 1997,11.48289
1-10 Sep 1997,4.763955
11-20 Sep 1997,0.9166949
21-30 Sep 1997,1.39428
1-10 Oct 1997,2.332023
11-20 Oct 1997,9.781272
21-31 Oct 1997,15.69033
1-10 Nov 1997,4.683241
11-20 Nov 1997,12.89858
21-30 Nov 1997,5.027979
1-10 Dec 1997,4.19794
11-20 Dec 1997,3.565471
21-31 Dec 1997,4.18485
1-10 Jan 1998,2.109944
11-20 Jan 1998,1.697149
21-31 Jan 1998,2.182808
1-10 Feb 1998,0.7410036
11-20 Feb 1998,1.235498
21-28 Feb 1998,2.664677
1-10 Mar 1998,9.230267
11-20 Mar 1998,8.935377
21-31 Mar 1998,9.424822
1-10 Apr 1998,14.32816
11-20 Apr 1998,14.74759
21-30 Apr 1998,23.58574
1-10 May 1998,21.2111
11-20 May 1998,16.96666
21-31 May 1998,13.50641
1-10 Jun 1998,6.620247
11-20 Jun 1998,5.218089
21-30 Jun 1998,9.500071
1-10 Jul 1998,71.76313
11-20 Jul 1998,72.23708
21-31 Jul 1998,121.5617
1-10 Aug 1998,9.044993
11-20 Aug 1998,145.5337
21-31 Aug 1998,103.7641
1-10 Sep 1998,15.87622
11-20 Sep 1998,1.802563
21-30 Sep 1998,5.569253
1-10 Oct 1998,16.46401
11-20 Oct 1998,2.415352
21-31 Oct 1998,3.335892
1-10 Nov 1998,4.683241
11-20 Nov 1998,5.900447
21-30 Nov 1998,5.027979
1-10 Dec 1998,4.19794
11-20 Dec 1998,3.565471
21-31 Dec 1998,4.18485
1-10 Jan 1999,2.109944
11-20 Jan 1999,1.697149
21-31 Jan 1999,2.182808
1-10 Feb 1999,0.7410036
11-20 Feb 1999,1.235498
21-28 Feb 1999,2.664677
1-10 Mar 1999,9.26791
11-20 Mar 1999,8.935377
21-31 Mar 1999,24.34336
1-10 Apr 1999,14.33146
11-20 Apr 1999,14.75089
21-30 Apr 1999,13.91726
1-10 May 1999,13.45274
11-20 May 1999,9.652826
21-31 May 1999,9.951727
1-10 Jun 1999,6.607302
11-20 Jun 1999,5.218089
21-30 Jun 1999,9.500071
1-10 Jul 1999,28.43516
11-20 Jul 1999,81.20422
21-31 Jul 1999,50.54087
1-10 Aug 1999,15.34821
11-20 Aug 1999,54.98258
21-31 Aug 1999,81.82025
1-10 Sep 1999,14.19256
11-20 Sep 1999,3.574298
21-30 Sep 1999,3.530021
1-10 Oct 1999,17.67236
11-20 Oct 1999,9.781272
21-31 Oct 1999,3.335892
1-10 Nov 1999,4.683241
11-20 Nov 1999,5.900447
21-30 Nov 1999,5.027979
1-10 Dec 1999,4.19794
11-20 Dec 1999,3.565471
21-31 Dec 1999,4.18485
1-10 Jan 2000,2.109944
11-20 Jan 2000,1.697149
21-31 Jan 2000,2.182808
1-10 Feb 2000,0.7410036
11-20 Feb 2000,0.7908332
21-29 Feb 2000,1.830825
1-10 Mar 2000,9.26791
11-20 Mar 2000,8.935377
21-31 Mar 2000,14.48944
1-10 Apr 2000,40.22326
11-20 Apr 2000,55.46936
21-30 Apr 2000,25.80809
1-10 May 2000,15.98059
11-20 May 2000,9.652826
21-31 May 2000,9.951727
1-10 Jun 2000,7.039983
11-20 Jun 2000,5.218089
21-30 Jun 2000,13.19256
1-10 Jul 2000,39.95036
11-20 Jul 2000,47.35054
21-31 Jul 2000,64.87897
1-10 Aug 2000,101.7217
11-20 Aug 2000,63.87585
21-31 Aug 2000,36.45247
1-10 Sep 2000,7.421269
11-20 Sep 2000,2.080045
21-30 Sep 2000,3.593073
1-10 Oct 2000,7.430623
11-20 Oct 2000,4.995766
21-31 Oct 2000,9.721479
1-10 Nov 2000,4.683241
11-20 Nov 2000,5.900447
21-30 Nov 2000,7.796827
1-10 Dec 2000,12.29059
11-20 Dec 2000,9.671344
21-31 Dec 2000,4.18485
1-10 Jan 2001,2.109944
11-20 Jan 2001,1.697149
21-31 Jan 2001,2.182808
1-10 Feb 2001,0.4743111
11-20 Feb 2001,0.7908332
21-28 Feb 2001,1.830825
1-10 Mar 2001,9.26791
11-20 Mar 2001,30.32856
21-31 Mar 2001,29.09244
1-10 Apr 2001,19.56923
11-20 Apr 2001,14.75089
21-30 Apr 2001,22.41071
1-10 May 2001,18.57787
11-20 May 2001,9.652826
21-31 May 2001,9.951727
1-10 Jun 2001,6.607302
11-20 Jun 2001,5.218089
21-30 Jun 2001,9.500071
1-10 Jul 2001,31.23411
11-20 Jul 2001,41.06627
21-31 Jul 2001,98.99858
1-10 Aug 2001,93.4083
11-20 Aug 2001,109.445
21-31 Aug 2001,41.30514
1-10 Sep 2001,11.69769
11-20 Sep 2001,4.942848
21-30 Sep 2001,0.6801376
1-10 Oct 2001,6.375499
11-20 Oct 2001,2.415352
21-31 Oct 2001,3.335892
1-10 Nov 2001,4.683241
11-20 Nov 2001,5.900447
21-30 Nov 2001,5.027979
1-10 Dec 2001,4.19794
11-20 Dec 2001,3.565471
21-31 Dec 2001,4.18485
1-10 Jan 2002,2.109944
11-20 Jan 2002,2.800992
21-31 Jan 2002,2.182808
1-10 Feb 2002,0.4743111
11-20 Feb 2002,0.7908332
21-28 Feb 2002,1.830825
1-10 Mar 2002,22.39338
11-20 Mar 2002,8.935377
21-31 Mar 2002,74.73483
1-10 Apr 2002,19.34302
11-20 Apr 2002,14.75089
21-30 Apr 2002,13.91726
1-10 May 2002,11.0904
11-20 May 2002,9.652826
21-31 May 2002,9.951727
1-10 Jun 2002,8.330816
11-20 Jun 2002,5.218089
21-30 Jun 2002,9.500071
1-10 Jul 2002,28.43516
11-20 Jul 2002,25.79762
21-31 Jul 2002,56.4941
1-10 Aug 2002,43.84163
11-20 Aug 2002,36.26624
21-31 Aug 2002,37.64662
1-10 Sep 2002,20.49092
11-20 Sep 2002,3.164483
21-30 Sep 2002,3.47479
1-10 Oct 2002,4.89199
11-20 Oct 2002,2.415352
21-31 Oct 2002,3.335892
1-10 Nov 2002,4.683241
11-20 Nov 2002,5.900447
21-30 Nov 2002,5.027979
1-10 Dec 2002,8.125174
11-20 Dec 2002,9.645904
21-31 Dec 2002,4.18485
1-10 Jan 2003,2.109944
11-20 Jan 2003,1.697149
21-31 Jan 2003,2.590981
1-10 Feb 2003,0.4743111
11-20 Feb 2003,2.491342
21-28 Feb 2003,7.944829
1-10 Mar 2003,9.26791
11-20 Mar 2003,8.935377
21-31 Mar 2003,9.510612
1-10 Apr 2003,14.33146
11-20 Apr 2003,30.49761
21-30 Apr 2003,27.12298
1-10 May 2003,9.825315
11-20 May 2003,9.652826
21-31 May 2003,9.951727
1-10 Jun 2003,6.607302
11-20 Jun 2003,5.597597
21-30 Jun 2003,10.35852
1-10 Jul 2003,41.03046
11-20 Jul 2003,25.79762
21-31 Jul 2003,44.90163
1-10 Aug 2003,33.19507
11-20 Aug 2003,107.8076
21-31 Aug 2003,66.41919
1-10 Sep 2003,3.813581
11-20 Sep 2003,2.296019
21-30 Sep 2003,5.302642
1-10 Oct 2003,6.920763
11-20 Oct 2003,2.415352
21-31 Oct 2003,4.136891
1-10 Nov 2003,4.683241
11-20 Nov 2003,5.900447
21-30 Nov 2003,5.027979
1-10 Dec 2003,4.19794
11-20 Dec 2003,3.565471
21-31 Dec 2003,4.18485
1-10 Jan 2004,2.109944
11-20 Jan 2004,2.063557
21-31 Jan 2004,2.182808
1-10 Feb 2004,0.4743111
11-20 Feb 2004,0.7908332
21-29 Feb 2004,8.015379
1-10 Mar 2004,9.26791
11-20 Mar 2004,21.82499
21-31 Mar 2004,9.510612
1-10 Apr 2004,32.96748
11-20 Apr 2004,16.49324
21-30 Apr 2004,29.26944
1-10 May 2004,11.0957
11-20 May 2004,9.652826
21-31 May 2004,10.54685
1-10 Jun 2004,6.887019
11-20 Jun 2004,5.218089
21-30 Jun 2004,11.48939
1-10 Jul 2004,28.43516
11-20 Jul 2004,43.85741
21-31 Jul 2004,34.89413
1-10 Aug 2004,66.63104
11-20 Aug 2004,35.69995
21-31 Aug 2004,11.36082
1-10 Sep 2004,3.733412
11-20 Sep 2004,1.642577
21-30 Sep 2004,1.14757
1-10 Oct 2004,11.4387
11-20 Oct 2004,3.9636
21-31 Oct 2004,3.335892
1-10 Nov 2004,4.683241
11-20 Nov 2004,5.900447
21-30 Nov 2004,5.027979
1-10 Dec 2004,4.19794
11-20 Dec 2004,3.565471
21-31 Dec 2004,4.18485
1-10 Jan 2005,2.109944
11-20 Jan 2005,2.063668
21-31 Jan 2005,2.182808
1-10 Feb 2005,0.4743111
11-20 Feb 2005,1.407289
21-28 Feb 2005,1.830825
1-10 Mar 2005,11.78372
11-20 Mar 2005,37.42669
21-31 Mar 2005,18.97196
1-10 Apr 2005,14.33146
11-20 Apr 2005,62.28466
21-30 Apr 2005,37.61218
1-10 May 2005,14.25312
11-20 May 2005,16.92374
21-31 May 2005,20.53083
1-10 Jun 2005,6.607302
11-20 Jun 2005,5.218089
21-30 Jun 2005,9.500071
