"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1995224,0.5616315,0.1629458,0.1652725,0.3331082,0.1980659,0.2027483,0.1890971,0.1898415,0.2213322,0.2064896,0.2300532,0.2588314,0.1717277,0.1662822,0.2072363,0.2159649,0.1951775,0.4134723,0.1897845,0.2007599,0.2247025,0.191521,0.3332087,0.1498605,0.1565348,0.202645,0.1334719,0.1451008,0.750884,0.4643128,0.1557233,0.1885756,0.1880762,0.1837351,0.1980297,0.1234766,0.1192847,0.3057264,0.2308561
"2-Jan",0.1995224,0.5616315,0.1629458,0.1652725,0.3331082,0.1980659,0.2027483,0.1890971,0.1898415,0.2213322,0.2064896,0.2300532,0.2588314,0.1717277,0.1662822,0.2072363,0.2159649,0.1951775,0.4134723,0.1897845,0.2007599,0.2247025,0.191521,0.3332087,0.1498605,0.1565348,0.202645,0.1334719,0.1451008,0.750884,0.4643128,0.1557233,0.1885756,0.1880762,0.1837351,0.1980297,0.1234766,0.1192847,0.3057264,0.2308561
"3-Jan",0.1995224,0.5616315,0.1629458,0.1652725,0.3331082,0.1980659,0.2027483,0.1890971,0.1898415,0.2213322,0.2064896,0.2300532,0.2588314,0.1717277,0.1662822,0.2072363,0.2159649,0.1951775,0.4134723,0.1897845,0.2007599,0.2247025,0.191521,0.3332087,0.1498605,0.1565348,0.202645,0.1334719,0.1451008,0.750884,0.4643128,0.1557233,0.1885756,0.1880762,0.1837351,0.1980297,0.1234766,0.1192847,0.3057264,0.2308561
"4-Jan",0.1995224,0.5616315,0.1629458,0.1652725,0.3331082,0.1980659,0.2027483,0.1890971,0.1898415,0.2213322,0.2064896,0.2300532,0.2588314,0.1717277,0.1662822,0.2072363,0.2159649,0.1951775,0.4134723,0.1897845,0.2007599,0.2247025,0.191521,0.3332087,0.1498605,0.1565348,0.202645,0.1334719,0.1451008,0.750884,0.4643128,0.1557233,0.1885756,0.1880762,0.1837351,0.1980297,0.1234766,0.1192847,0.3057264,0.2308561
"5-Jan",0.1995224,0.5616315,0.1629458,0.1652725,0.3331082,0.1980659,0.2027483,0.1890971,0.1898415,0.2213322,0.2064896,0.2300532,0.2588314,0.1717277,0.1662822,0.2072363,0.2159649,0.1951775,0.4134723,0.1897845,0.2007599,0.2247025,0.191521,0.3332087,0.1498605,0.1565348,0.202645,0.1334719,0.1451008,0.750884,0.4643128,0.1557233,0.1885756,0.1880762,0.1837351,0.1980297,0.1234766,0.1192847,0.3057264,0.2308561
"6-Jan",0.1995224,0.5616315,0.1629458,0.1652725,0.3331082,0.1980659,0.2027483,0.1890971,0.1898415,0.2213322,0.2064896,0.2300532,0.2588314,0.1717277,0.1662822,0.2072363,0.2159649,0.1951775,0.4134723,0.1897845,0.2007599,0.2247025,0.191521,0.3332087,0.1498605,0.1565348,0.202645,0.1334719,0.1451008,0.750884,0.4643128,0.1557233,0.1885756,0.1880762,0.1837351,0.1980297,0.1234766,0.1192847,0.3057264,0.2308561
"7-Jan",0.1995224,0.5616315,0.1629458,0.1652725,0.3331082,0.1980659,0.2027483,0.1890971,0.1898415,0.2213322,0.2064896,0.2300532,0.2588314,0.1717277,0.1662822,0.2072363,0.2159649,0.1951775,0.4134723,0.1897845,0.2007599,0.2247025,0.191521,0.3332087,0.1498605,0.1565348,0.202645,0.1334719,0.1451008,0.750884,0.4643128,0.1557233,0.1885756,0.1880762,0.1837351,0.1980297,0.1234766,0.1192847,0.3057264,0.2308561
"8-Jan",0.1995224,0.5616315,0.1629458,0.1652725,0.3331082,0.1980659,0.2027483,0.1890971,0.1898415,0.2213322,0.2064896,0.2300532,0.2588314,0.1717277,0.1662822,0.2072363,0.2159649,0.1951775,0.4134723,0.1897845,0.2007599,0.2247025,0.191521,0.3332087,0.1498605,0.1565348,0.202645,0.1334719,0.1451008,0.750884,0.4643128,0.1557233,0.1885756,0.1880762,0.1837351,0.1980297,0.1234766,0.1192847,0.3057264,0.2308561
"9-Jan",0.1995224,0.5616315,0.1629458,0.1652725,0.3331082,0.1980659,0.2027483,0.1890971,0.1898415,0.2213322,0.2064896,0.2300532,0.2588314,0.1717277,0.1662822,0.2072363,0.2159649,0.1951775,0.4134723,0.1897845,0.2007599,0.2247025,0.191521,0.3332087,0.1498605,0.1565348,0.202645,0.1334719,0.1451008,0.750884,0.4643128,0.1557233,0.1885756,0.1880762,0.1837351,0.1980297,0.1234766,0.1192847,0.3057264,0.2308561
"10-Jan",0.1995224,0.5616315,0.1629458,0.1652725,0.3331082,0.1980659,0.2027483,0.1890971,0.1898415,0.2213322,0.2064896,0.2300532,0.2588314,0.1717277,0.1662822,0.2072363,0.2159649,0.1951775,0.4134723,0.1897845,0.2007599,0.2247025,0.191521,0.3332087,0.1498605,0.1565348,0.202645,0.1334719,0.1451008,0.750884,0.4643128,0.1557233,0.1885756,0.1880762,0.1837351,0.1980297,0.1234766,0.1192847,0.3057264,0.2308561
"11-Jan",0.1276795,0.5741148,0.1511366,0.1282137,0.2677556,0.1444159,0.1491176,0.1041043,0.234872,0.1556968,0.1680256,0.1947938,0.4375763,0.1324728,0.1210863,0.1563356,0.1679617,0.1525189,0.3148257,0.1506905,0.1597105,0.2729075,0.1528349,0.3224508,0.1456573,0.1221218,0.1748569,0.1433869,0.1146487,0.2580024,0.3781339,0.1255116,0.1411348,0.1332421,0.1396907,0.1269298,0.08638203,0.0855165,0.09326007,0.1653777
"12-Jan",0.1276795,0.5741148,0.1511366,0.1282137,0.2677556,0.1444159,0.1491176,0.1041043,0.234872,0.1556968,0.1680256,0.1947938,0.4375763,0.1324728,0.1210863,0.1563356,0.1679617,0.1525189,0.3148257,0.1506905,0.1597105,0.2729075,0.1528349,0.3224508,0.1456573,0.1221218,0.1748569,0.1433869,0.1146487,0.2580024,0.3781339,0.1255116,0.1411348,0.1332421,0.1396907,0.1269298,0.08638203,0.0855165,0.09326007,0.1653777
"13-Jan",0.1276795,0.5741148,0.1511366,0.1282137,0.2677556,0.1444159,0.1491176,0.1041043,0.234872,0.1556968,0.1680256,0.1947938,0.4375763,0.1324728,0.1210863,0.1563356,0.1679617,0.1525189,0.3148257,0.1506905,0.1597105,0.2729075,0.1528349,0.3224508,0.1456573,0.1221218,0.1748569,0.1433869,0.1146487,0.2580024,0.3781339,0.1255116,0.1411348,0.1332421,0.1396907,0.1269298,0.08638203,0.0855165,0.09326007,0.1653777
"14-Jan",0.1276795,0.5741148,0.1511366,0.1282137,0.2677556,0.1444159,0.1491176,0.1041043,0.234872,0.1556968,0.1680256,0.1947938,0.4375763,0.1324728,0.1210863,0.1563356,0.1679617,0.1525189,0.3148257,0.1506905,0.1597105,0.2729075,0.1528349,0.3224508,0.1456573,0.1221218,0.1748569,0.1433869,0.1146487,0.2580024,0.3781339,0.1255116,0.1411348,0.1332421,0.1396907,0.1269298,0.08638203,0.0855165,0.09326007,0.1653777
"15-Jan",0.1276795,0.5741148,0.1511366,0.1282137,0.2677556,0.1444159,0.1491176,0.1041043,0.234872,0.1556968,0.1680256,0.1947938,0.4375763,0.1324728,0.1210863,0.1563356,0.1679617,0.1525189,0.3148257,0.1506905,0.1597105,0.2729075,0.1528349,0.3224508,0.1456573,0.1221218,0.1748569,0.1433869,0.1146487,0.2580024,0.3781339,0.1255116,0.1411348,0.1332421,0.1396907,0.1269298,0.08638203,0.0855165,0.09326007,0.1653777
"16-Jan",0.1276795,0.5741148,0.1511366,0.1282137,0.2677556,0.1444159,0.1491176,0.1041043,0.234872,0.1556968,0.1680256,0.1947938,0.4375763,0.1324728,0.1210863,0.1563356,0.1679617,0.1525189,0.3148257,0.1506905,0.1597105,0.2729075,0.1528349,0.3224508,0.1456573,0.1221218,0.1748569,0.1433869,0.1146487,0.2580024,0.3781339,0.1255116,0.1411348,0.1332421,0.1396907,0.1269298,0.08638203,0.0855165,0.09326007,0.1653777
"17-Jan",0.1276795,0.5741148,0.1511366,0.1282137,0.2677556,0.1444159,0.1491176,0.1041043,0.234872,0.1556968,0.1680256,0.1947938,0.4375763,0.1324728,0.1210863,0.1563356,0.1679617,0.1525189,0.3148257,0.1506905,0.1597105,0.2729075,0.1528349,0.3224508,0.1456573,0.1221218,0.1748569,0.1433869,0.1146487,0.2580024,0.3781339,0.1255116,0.1411348,0.1332421,0.1396907,0.1269298,0.08638203,0.0855165,0.09326007,0.1653777
"18-Jan",0.1276795,0.5741148,0.1511366,0.1282137,0.2677556,0.1444159,0.1491176,0.1041043,0.234872,0.1556968,0.1680256,0.1947938,0.4375763,0.1324728,0.1210863,0.1563356,0.1679617,0.1525189,0.3148257,0.1506905,0.1597105,0.2729075,0.1528349,0.3224508,0.1456573,0.1221218,0.1748569,0.1433869,0.1146487,0.2580024,0.3781339,0.1255116,0.1411348,0.1332421,0.1396907,0.1269298,0.08638203,0.0855165,0.09326007,0.1653777
"19-Jan",0.1276795,0.5741148,0.1511366,0.1282137,0.2677556,0.1444159,0.1491176,0.1041043,0.234872,0.1556968,0.1680256,0.1947938,0.4375763,0.1324728,0.1210863,0.1563356,0.1679617,0.1525189,0.3148257,0.1506905,0.1597105,0.2729075,0.1528349,0.3224508,0.1456573,0.1221218,0.1748569,0.1433869,0.1146487,0.2580024,0.3781339,0.1255116,0.1411348,0.1332421,0.1396907,0.1269298,0.08638203,0.0855165,0.09326007,0.1653777
"20-Jan",0.1276795,0.5741148,0.1511366,0.1282137,0.2677556,0.1444159,0.1491176,0.1041043,0.234872,0.1556968,0.1680256,0.1947938,0.4375763,0.1324728,0.1210863,0.1563356,0.1679617,0.1525189,0.3148257,0.1506905,0.1597105,0.2729075,0.1528349,0.3224508,0.1456573,0.1221218,0.1748569,0.1433869,0.1146487,0.2580024,0.3781339,0.1255116,0.1411348,0.1332421,0.1396907,0.1269298,0.08638203,0.0855165,0.09326007,0.1653777
"21-Jan",0.1229831,0.1424829,0.1864479,0.1588988,0.3701394,0.1895677,0.1798347,0.1592031,0.2016382,0.2183904,0.2129719,0.3147319,0.2670089,0.1653656,0.1790114,0.2147369,0.2237653,0.2022271,0.3793708,0.1964977,0.2077603,0.2361881,0.2351908,0.344724,0.1550393,0.1459085,0.2214881,0.1271969,0.1425221,0.3529139,0.6531694,0.1486836,0.2676389,0.1730093,0.1708988,0.1693652,0.1152613,0.1203381,0.1426452,0.2421982
"22-Jan",0.1229831,0.1424829,0.1864479,0.1588988,0.3701394,0.1895677,0.1798347,0.1592031,0.2016382,0.2183904,0.2129719,0.3147319,0.2670089,0.1653656,0.1790114,0.2147369,0.2237653,0.2022271,0.3793708,0.1964977,0.2077603,0.2361881,0.2351908,0.344724,0.1550393,0.1459085,0.2214881,0.1271969,0.1425221,0.3529139,0.6531694,0.1486836,0.2676389,0.1730093,0.1708988,0.1693652,0.1152613,0.1203381,0.1426452,0.2421982
"23-Jan",0.1229831,0.1424829,0.1864479,0.1588988,0.3701394,0.1895677,0.1798347,0.1592031,0.2016382,0.2183904,0.2129719,0.3147319,0.2670089,0.1653656,0.1790114,0.2147369,0.2237653,0.2022271,0.3793708,0.1964977,0.2077603,0.2361881,0.2351908,0.344724,0.1550393,0.1459085,0.2214881,0.1271969,0.1425221,0.3529139,0.6531694,0.1486836,0.2676389,0.1730093,0.1708988,0.1693652,0.1152613,0.1203381,0.1426452,0.2421982
"24-Jan",0.1229831,0.1424829,0.1864479,0.1588988,0.3701394,0.1895677,0.1798347,0.1592031,0.2016382,0.2183904,0.2129719,0.3147319,0.2670089,0.1653656,0.1790114,0.2147369,0.2237653,0.2022271,0.3793708,0.1964977,0.2077603,0.2361881,0.2351908,0.344724,0.1550393,0.1459085,0.2214881,0.1271969,0.1425221,0.3529139,0.6531694,0.1486836,0.2676389,0.1730093,0.1708988,0.1693652,0.1152613,0.1203381,0.1426452,0.2421982
"25-Jan",0.1229831,0.1424829,0.1864479,0.1588988,0.3701394,0.1895677,0.1798347,0.1592031,0.2016382,0.2183904,0.2129719,0.3147319,0.2670089,0.1653656,0.1790114,0.2147369,0.2237653,0.2022271,0.3793708,0.1964977,0.2077603,0.2361881,0.2351908,0.344724,0.1550393,0.1459085,0.2214881,0.1271969,0.1425221,0.3529139,0.6531694,0.1486836,0.2676389,0.1730093,0.1708988,0.1693652,0.1152613,0.1203381,0.1426452,0.2421982
"26-Jan",0.1229831,0.1424829,0.1864479,0.1588988,0.3701394,0.1895677,0.1798347,0.1592031,0.2016382,0.2183904,0.2129719,0.3147319,0.2670089,0.1653656,0.1790114,0.2147369,0.2237653,0.2022271,0.3793708,0.1964977,0.2077603,0.2361881,0.2351908,0.344724,0.1550393,0.1459085,0.2214881,0.1271969,0.1425221,0.3529139,0.6531694,0.1486836,0.2676389,0.1730093,0.1708988,0.1693652,0.1152613,0.1203381,0.1426452,0.2421982
"27-Jan",0.1229831,0.1424829,0.1864479,0.1588988,0.3701394,0.1895677,0.1798347,0.1592031,0.2016382,0.2183904,0.2129719,0.3147319,0.2670089,0.1653656,0.1790114,0.2147369,0.2237653,0.2022271,0.3793708,0.1964977,0.2077603,0.2361881,0.2351908,0.344724,0.1550393,0.1459085,0.2214881,0.1271969,0.1425221,0.3529139,0.6531694,0.1486836,0.2676389,0.1730093,0.1708988,0.1693652,0.1152613,0.1203381,0.1426452,0.2421982
"28-Jan",0.1229831,0.1424829,0.1864479,0.1588988,0.3701394,0.1895677,0.1798347,0.1592031,0.2016382,0.2183904,0.2129719,0.3147319,0.2670089,0.1653656,0.1790114,0.2147369,0.2237653,0.2022271,0.3793708,0.1964977,0.2077603,0.2361881,0.2351908,0.344724,0.1550393,0.1459085,0.2214881,0.1271969,0.1425221,0.3529139,0.6531694,0.1486836,0.2676389,0.1730093,0.1708988,0.1693652,0.1152613,0.1203381,0.1426452,0.2421982
