"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.2195594,1.39641,0.2550777,0.336192,0.4398085,0.4307271,0.4390807,0.3666521,0.3788903,0.495885,0.5202395,0.5760063,0.8843521,0.3287129,0.320142,0.4936283,0.5038829,3.320037,1.003566,0.3133659,0.3024437,0.7119001,0.500846,0.4683899,0.3996213,0.3560099,0.4632988,0.6401416,0.3073066,0.3865133,0.4057773,0.3341662,0.4773611,0.4329508,0.4233875,0.4634229,0.2388949,0.3188947,0.3029435,0.4351512
"2-Jan",0.2195594,1.39641,0.2550777,0.336192,0.4398085,0.4307271,0.4390807,0.3666521,0.3788903,0.495885,0.5202395,0.5760063,0.8843521,0.3287129,0.320142,0.4936283,0.5038829,3.320037,1.003566,0.3133659,0.3024437,0.7119001,0.500846,0.4683899,0.3996213,0.3560099,0.4632988,0.6401416,0.3073066,0.3865133,0.4057773,0.3341662,0.4773611,0.4329508,0.4233875,0.4634229,0.2388949,0.3188947,0.3029435,0.4351512
"3-Jan",0.2195594,1.39641,0.2550777,0.336192,0.4398085,0.4307271,0.4390807,0.3666521,0.3788903,0.495885,0.5202395,0.5760063,0.8843521,0.3287129,0.320142,0.4936283,0.5038829,3.320037,1.003566,0.3133659,0.3024437,0.7119001,0.500846,0.4683899,0.3996213,0.3560099,0.4632988,0.6401416,0.3073066,0.3865133,0.4057773,0.3341662,0.4773611,0.4329508,0.4233875,0.4634229,0.2388949,0.3188947,0.3029435,0.4351512
"4-Jan",0.2195594,1.39641,0.2550777,0.336192,0.4398085,0.4307271,0.4390807,0.3666521,0.3788903,0.495885,0.5202395,0.5760063,0.8843521,0.3287129,0.320142,0.4936283,0.5038829,3.320037,1.003566,0.3133659,0.3024437,0.7119001,0.500846,0.4683899,0.3996213,0.3560099,0.4632988,0.6401416,0.3073066,0.3865133,0.4057773,0.3341662,0.4773611,0.4329508,0.4233875,0.4634229,0.2388949,0.3188947,0.3029435,0.4351512
"5-Jan",0.2195594,1.39641,0.2550777,0.336192,0.4398085,0.4307271,0.4390807,0.3666521,0.3788903,0.495885,0.5202395,0.5760063,0.8843521,0.3287129,0.320142,0.4936283,0.5038829,3.320037,1.003566,0.3133659,0.3024437,0.7119001,0.500846,0.4683899,0.3996213,0.3560099,0.4632988,0.6401416,0.3073066,0.3865133,0.4057773,0.3341662,0.4773611,0.4329508,0.4233875,0.4634229,0.2388949,0.3188947,0.3029435,0.4351512
"6-Jan",0.2195594,1.39641,0.2550777,0.336192,0.4398085,0.4307271,0.4390807,0.3666521,0.3788903,0.495885,0.5202395,0.5760063,0.8843521,0.3287129,0.320142,0.4936283,0.5038829,3.320037,1.003566,0.3133659,0.3024437,0.7119001,0.500846,0.4683899,0.3996213,0.3560099,0.4632988,0.6401416,0.3073066,0.3865133,0.4057773,0.3341662,0.4773611,0.4329508,0.4233875,0.4634229,0.2388949,0.3188947,0.3029435,0.4351512
"7-Jan",0.2195594,1.39641,0.2550777,0.336192,0.4398085,0.4307271,0.4390807,0.3666521,0.3788903,0.495885,0.5202395,0.5760063,0.8843521,0.3287129,0.320142,0.4936283,0.5038829,3.320037,1.003566,0.3133659,0.3024437,0.7119001,0.500846,0.4683899,0.3996213,0.3560099,0.4632988,0.6401416,0.3073066,0.3865133,0.4057773,0.3341662,0.4773611,0.4329508,0.4233875,0.4634229,0.2388949,0.3188947,0.3029435,0.4351512
"8-Jan",0.2195594,1.39641,0.2550777,0.336192,0.4398085,0.4307271,0.4390807,0.3666521,0.3788903,0.495885,0.5202395,0.5760063,0.8843521,0.3287129,0.320142,0.4936283,0.5038829,3.320037,1.003566,0.3133659,0.3024437,0.7119001,0.500846,0.4683899,0.3996213,0.3560099,0.4632988,0.6401416,0.3073066,0.3865133,0.4057773,0.3341662,0.4773611,0.4329508,0.4233875,0.4634229,0.2388949,0.3188947,0.3029435,0.4351512
"9-Jan",0.2195594,1.39641,0.2550777,0.336192,0.4398085,0.4307271,0.4390807,0.3666521,0.3788903,0.495885,0.5202395,0.5760063,0.8843521,0.3287129,0.320142,0.4936283,0.5038829,3.320037,1.003566,0.3133659,0.3024437,0.7119001,0.500846,0.4683899,0.3996213,0.3560099,0.4632988,0.6401416,0.3073066,0.3865133,0.4057773,0.3341662,0.4773611,0.4329508,0.4233875,0.4634229,0.2388949,0.3188947,0.3029435,0.4351512
"10-Jan",0.2195594,1.39641,0.2550777,0.336192,0.4398085,0.4307271,0.4390807,0.3666521,0.3788903,0.495885,0.5202395,0.5760063,0.8843521,0.3287129,0.320142,0.4936283,0.5038829,3.320037,1.003566,0.3133659,0.3024437,0.7119001,0.500846,0.4683899,0.3996213,0.3560099,0.4632988,0.6401416,0.3073066,0.3865133,0.4057773,0.3341662,0.4773611,0.4329508,0.4233875,0.4634229,0.2388949,0.3188947,0.3029435,0.4351512
"11-Jan",0.2113183,1.167727,0.3617646,0.368008,0.5041395,0.4537806,0.4650284,0.4298563,0.8697286,0.5493753,0.5362298,0.7911819,1.865042,0.3598208,0.3489611,0.565891,0.518301,1.27563,1.053688,0.3641217,0.3514305,0.6210514,0.5795555,0.5441834,0.4402273,0.3584458,1.201725,1.253627,0.3465283,0.3884643,0.8589834,0.3781855,0.6086635,0.4419888,0.4410057,0.3991455,0.2527157,0.3238443,0.3276208,0.3906978
"12-Jan",0.2113183,1.167727,0.3617646,0.368008,0.5041395,0.4537806,0.4650284,0.4298563,0.8697286,0.5493753,0.5362298,0.7911819,1.865042,0.3598208,0.3489611,0.565891,0.518301,1.27563,1.053688,0.3641217,0.3514305,0.6210514,0.5795555,0.5441834,0.4402273,0.3584458,1.201725,1.253627,0.3465283,0.3884643,0.8589834,0.3781855,0.6086635,0.4419888,0.4410057,0.3991455,0.2527157,0.3238443,0.3276208,0.3906978
"13-Jan",0.2113183,1.167727,0.3617646,0.368008,0.5041395,0.4537806,0.4650284,0.4298563,0.8697286,0.5493753,0.5362298,0.7911819,1.865042,0.3598208,0.3489611,0.565891,0.518301,1.27563,1.053688,0.3641217,0.3514305,0.6210514,0.5795555,0.5441834,0.4402273,0.3584458,1.201725,1.253627,0.3465283,0.3884643,0.8589834,0.3781855,0.6086635,0.4419888,0.4410057,0.3991455,0.2527157,0.3238443,0.3276208,0.3906978
"14-Jan",0.2113183,1.167727,0.3617646,0.368008,0.5041395,0.4537806,0.4650284,0.4298563,0.8697286,0.5493753,0.5362298,0.7911819,1.865042,0.3598208,0.3489611,0.565891,0.518301,1.27563,1.053688,0.3641217,0.3514305,0.6210514,0.5795555,0.5441834,0.4402273,0.3584458,1.201725,1.253627,0.3465283,0.3884643,0.8589834,0.3781855,0.6086635,0.4419888,0.4410057,0.3991455,0.2527157,0.3238443,0.3276208,0.3906978
"15-Jan",0.2113183,1.167727,0.3617646,0.368008,0.5041395,0.4537806,0.4650284,0.4298563,0.8697286,0.5493753,0.5362298,0.7911819,1.865042,0.3598208,0.3489611,0.565891,0.518301,1.27563,1.053688,0.3641217,0.3514305,0.6210514,0.5795555,0.5441834,0.4402273,0.3584458,1.201725,1.253627,0.3465283,0.3884643,0.8589834,0.3781855,0.6086635,0.4419888,0.4410057,0.3991455,0.2527157,0.3238443,0.3276208,0.3906978
"16-Jan",0.2113183,1.167727,0.3617646,0.368008,0.5041395,0.4537806,0.4650284,0.4298563,0.8697286,0.5493753,0.5362298,0.7911819,1.865042,0.3598208,0.3489611,0.565891,0.518301,1.27563,1.053688,0.3641217,0.3514305,0.6210514,0.5795555,0.5441834,0.4402273,0.3584458,1.201725,1.253627,0.3465283,0.3884643,0.8589834,0.3781855,0.6086635,0.4419888,0.4410057,0.3991455,0.2527157,0.3238443,0.3276208,0.3906978
"17-Jan",0.2113183,1.167727,0.3617646,0.368008,0.5041395,0.4537806,0.4650284,0.4298563,0.8697286,0.5493753,0.5362298,0.7911819,1.865042,0.3598208,0.3489611,0.565891,0.518301,1.27563,1.053688,0.3641217,0.3514305,0.6210514,0.5795555,0.5441834,0.4402273,0.3584458,1.201725,1.253627,0.3465283,0.3884643,0.8589834,0.3781855,0.6086635,0.4419888,0.4410057,0.3991455,0.2527157,0.3238443,0.3276208,0.3906978
"18-Jan",0.2113183,1.167727,0.3617646,0.368008,0.5041395,0.4537806,0.4650284,0.4298563,0.8697286,0.5493753,0.5362298,0.7911819,1.865042,0.3598208,0.3489611,0.565891,0.518301,1.27563,1.053688,0.3641217,0.3514305,0.6210514,0.5795555,0.5441834,0.4402273,0.3584458,1.201725,1.253627,0.3465283,0.3884643,0.8589834,0.3781855,0.6086635,0.4419888,0.4410057,0.3991455,0.2527157,0.3238443,0.3276208,0.3906978
"19-Jan",0.2113183,1.167727,0.3617646,0.368008,0.5041395,0.4537806,0.4650284,0.4298563,0.8697286,0.5493753,0.5362298,0.7911819,1.865042,0.3598208,0.3489611,0.565891,0.518301,1.27563,1.053688,0.3641217,0.3514305,0.6210514,0.5795555,0.5441834,0.4402273,0.3584458,1.201725,1.253627,0.3465283,0.3884643,0.8589834,0.3781855,0.6086635,0.4419888,0.4410057,0.3991455,0.2527157,0.3238443,0.3276208,0.3906978
"20-Jan",0.2113183,1.167727,0.3617646,0.368008,0.5041395,0.4537806,0.4650284,0.4298563,0.8697286,0.5493753,0.5362298,0.7911819,1.865042,0.3598208,0.3489611,0.565891,0.518301,1.27563,1.053688,0.3641217,0.3514305,0.6210514,0.5795555,0.5441834,0.4402273,0.3584458,1.201725,1.253627,0.3465283,0.3884643,0.8589834,0.3781855,0.6086635,0.4419888,0.4410057,0.3991455,0.2527157,0.3238443,0.3276208,0.3906978
"21-Jan",0.1799715,0.202168,0.5584705,0.4493901,0.743513,0.5636156,0.5446839,0.569346,0.55624,0.759777,0.7261683,1.024101,1.191526,0.4310756,0.4536194,0.6222674,0.675054,0.98288,1.300324,0.4446979,0.4291983,0.7934507,1.189651,0.6646926,0.5671031,0.4323845,0.6624046,0.8318656,0.5127086,0.5258162,0.6077838,0.4271561,0.6296329,0.5324749,0.5429797,0.5448056,0.3234117,0.4436491,0.4102389,0.7170351
"22-Jan",0.1799715,0.202168,0.5584705,0.4493901,0.743513,0.5636156,0.5446839,0.569346,0.55624,0.759777,0.7261683,1.024101,1.191526,0.4310756,0.4536194,0.6222674,0.675054,0.98288,1.300324,0.4446979,0.4291983,0.7934507,1.189651,0.6646926,0.5671031,0.4323845,0.6624046,0.8318656,0.5127086,0.5258162,0.6077838,0.4271561,0.6296329,0.5324749,0.5429797,0.5448056,0.3234117,0.4436491,0.4102389,0.7170351
"23-Jan",0.1799715,0.202168,0.5584705,0.4493901,0.743513,0.5636156,0.5446839,0.569346,0.55624,0.759777,0.7261683,1.024101,1.191526,0.4310756,0.4536194,0.6222674,0.675054,0.98288,1.300324,0.4446979,0.4291983,0.7934507,1.189651,0.6646926,0.5671031,0.4323845,0.6624046,0.8318656,0.5127086,0.5258162,0.6077838,0.4271561,0.6296329,0.5324749,0.5429797,0.5448056,0.3234117,0.4436491,0.4102389,0.7170351
"24-Jan",0.1799715,0.202168,0.5584705,0.4493901,0.743513,0.5636156,0.5446839,0.569346,0.55624,0.759777,0.7261683,1.024101,1.191526,0.4310756,0.4536194,0.6222674,0.675054,0.98288,1.300324,0.4446979,0.4291983,0.7934507,1.189651,0.6646926,0.5671031,0.4323845,0.6624046,0.8318656,0.5127086,0.5258162,0.6077838,0.4271561,0.6296329,0.5324749,0.5429797,0.5448056,0.3234117,0.4436491,0.4102389,0.7170351
