"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.2873624,1.277057,0.3746206,0.49647,0.4979279,0.4979279,0.4962394,0.4015289,0.4979279,0.5198658,0.4979279,0.4979279,0.4947814,0.49647,0.4979279,0.4979279,0.4979279,1.134171,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.6125138,0.4979279,0.4979279,0.4565558,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.6105847
"2-Jan",0.2873624,1.277057,0.3746206,0.49647,0.4979279,0.4979279,0.4962394,0.4015289,0.4979279,0.5198658,0.4979279,0.4979279,0.4947814,0.49647,0.4979279,0.4979279,0.4979279,1.134171,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.6125138,0.4979279,0.4979279,0.4565558,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.6105847
"3-Jan",0.2873624,1.277057,0.3746206,0.49647,0.4979279,0.4979279,0.4962394,0.4015289,0.4979279,0.5198658,0.4979279,0.4979279,0.4947814,0.49647,0.4979279,0.4979279,0.4979279,1.134171,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.6125138,0.4979279,0.4979279,0.4565558,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.6105847
"4-Jan",0.2873624,1.277057,0.3746206,0.49647,0.4979279,0.4979279,0.4962394,0.4015289,0.4979279,0.5198658,0.4979279,0.4979279,0.4947814,0.49647,0.4979279,0.4979279,0.4979279,1.134171,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.6125138,0.4979279,0.4979279,0.4565558,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.6105847
"5-Jan",0.2873624,1.277057,0.3746206,0.49647,0.4979279,0.4979279,0.4962394,0.4015289,0.4979279,0.5198658,0.4979279,0.4979279,0.4947814,0.49647,0.4979279,0.4979279,0.4979279,1.134171,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.6125138,0.4979279,0.4979279,0.4565558,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.6105847
"6-Jan",0.2873624,1.277057,0.3746206,0.49647,0.4979279,0.4979279,0.4962394,0.4015289,0.4979279,0.5198658,0.4979279,0.4979279,0.4947814,0.49647,0.4979279,0.4979279,0.4979279,1.134171,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.6125138,0.4979279,0.4979279,0.4565558,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.6105847
"7-Jan",0.2873624,1.277057,0.3746206,0.49647,0.4979279,0.4979279,0.4962394,0.4015289,0.4979279,0.5198658,0.4979279,0.4979279,0.4947814,0.49647,0.4979279,0.4979279,0.4979279,1.134171,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.6125138,0.4979279,0.4979279,0.4565558,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.6105847
"8-Jan",0.2873624,1.277057,0.3746206,0.49647,0.4979279,0.4979279,0.4962394,0.4015289,0.4979279,0.5198658,0.4979279,0.4979279,0.4947814,0.49647,0.4979279,0.4979279,0.4979279,1.134171,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.6125138,0.4979279,0.4979279,0.4565558,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.6105847
"9-Jan",0.2873624,1.277057,0.3746206,0.49647,0.4979279,0.4979279,0.4962394,0.4015289,0.4979279,0.5198658,0.4979279,0.4979279,0.4947814,0.49647,0.4979279,0.4979279,0.4979279,1.134171,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.6125138,0.4979279,0.4979279,0.4565558,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.6105847
"10-Jan",0.2873624,1.277057,0.3746206,0.49647,0.4979279,0.4979279,0.4962394,0.4015289,0.4979279,0.5198658,0.4979279,0.4979279,0.4947814,0.49647,0.4979279,0.4979279,0.4979279,1.134171,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.4979279,0.6125138,0.4979279,0.4979279,0.4565558,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.4673344,0.6105847
