"","1","2","3"
"1981",14.077064,35.03899,75
"1982",21.851168,35.88787,75
"1983",22.686837,35.88787,75
"1984",29.113314,40.66885,75
"1985",22.686837,35.88787,75
"1986",54.489967,50,75
"1987",28.416848,31.136823,75
"1988",22.686837,35.88787,75
"1989",19.821504,33.022537,75
"1990",22.686837,35.88787,75
"1991",29.785707,35.88787,75
"1992",22.686837,35.88787,75
"1993",23.195766,36.05646,75
"1994",22.855427,36.05646,75
"1995",29.34309,36.05646,75
"1996",29.1745,35.88787,75
"1997",52.68015,50,75
"1998",22.805504,35.88787,75
"1999",36.798967,50,75
"2000",23.772638,35.88787,75
"2001",36.798967,50,75
"2002",28.081775,35.88787,75
"2003",22.686837,35.88787,75
"2004",36.798967,50,75
"2005",31.436538,43.55177,75
"2006",22.686837,35.88787,75
"2007",37.289567,45.75802,75
"2008",34.98563,37.59112,75
"2009",22.686837,35.88787,75
"2010",26.093347,39.29438,75
"2011",23.74329,35.88787,75
"2012",36.138167,49.3392,75
"2013",10.31525,25,75
"2014",22.912717,35.29407,75
"2015",22.912717,35.29407,75
"2016",34.551617,46.93297,75
"2017",25.240497,37.62185,75
"2018",44.84502,37.62185,75
"2019",28.988686,35.29407,75
"2020",28.8835897948718,39.2461266666667,75
