Time,precipitation
11-20 Jun 1986,32.27868
21-30 Jun 1986,59.4563
1-10 Jul 1986,68.28969
11-20 Jul 1986,45.90455
21-31 Jul 1986,132.1248
1-10 Aug 1986,143.689
11-20 Aug 1986,41.49808
21-31 Aug 1986,173.1922
1-10 Sep 1986,55.44174
11-20 Sep 1986,22.26262
21-30 Sep 1986,10.50649
1-10 Oct 1986,3.523851
11-20 Oct 1986,1.723063
21-31 Oct 1986,3.098783
1-10 Nov 1986,2.195421
11-20 Nov 1986,2.515275
21-30 Nov 1986,2.358402
1-10 Dec 1986,2.354319
11-20 Dec 1986,1.310765
21-31 Dec 1986,1.814254
1-10 Jan 1987,2.087337
11-20 Jan 1987,2.200948
21-31 Jan 1987,2.831266
1-10 Feb 1987,3.829219
11-20 Feb 1987,3.591928
21-28 Feb 1987,5.02955
1-10 Mar 1987,71.72369
11-20 Mar 1987,5.265792
21-31 Mar 1987,18.32884
1-10 Apr 1987,28.02253
11-20 Apr 1987,5.819776
21-30 Apr 1987,3.658168
1-10 May 1987,25.87117
11-20 May 1987,72.86679
21-31 May 1987,40.38861
1-10 Jun 1987,12.24712
11-20 Jun 1987,6.434112
21-30 Jun 1987,5.101541
1-10 Jul 1987,49.4496
11-20 Jul 1987,20.91405
21-31 Jul 1987,15.95156
1-10 Aug 1987,83.44693
11-20 Aug 1987,70.54052
21-31 Aug 1987,47.72221
1-10 Sep 1987,15.52634
11-20 Sep 1987,6.802051
21-30 Sep 1987,14.5187
1-10 Oct 1987,8.976961
11-20 Oct 1987,2.851673
21-31 Oct 1987,3.71607
1-10 Nov 1987,2.294522
11-20 Nov 1987,2.687587
21-30 Nov 1987,2.273115
1-10 Dec 1987,2.027422
11-20 Dec 1987,1.197466
21-31 Dec 1987,2.455137
1-10 Jan 1988,2.378241
11-20 Jan 1988,2.889764
21-31 Jan 1988,4.033375
1-10 Feb 1988,10.25431
11-20 Feb 1988,16.07829
21-29 Feb 1988,13.57973
1-10 Mar 1988,3.872022
11-20 Mar 1988,2.899877
21-31 Mar 1988,2.886835
1-10 Apr 1988,14.62453
11-20 Apr 1988,11.13598
21-30 Apr 1988,5.15148
1-10 May 1988,6.689451
11-20 May 1988,8.34101
21-31 May 1988,8.618796
1-10 Jun 1988,6.169611
11-20 Jun 1988,3.055487
21-30 Jun 1988,8.053145
1-10 Jul 1988,54.19762
11-20 Jul 1988,82.01025
21-31 Jul 1988,204.4805
1-10 Aug 1988,108.6236
11-20 Aug 1988,115.9776
21-31 Aug 1988,77.71931
1-10 Sep 1988,40.15962
11-20 Sep 1988,30.6953
21-30 Sep 1988,8.016234
1-10 Oct 1988,7.520891
11-20 Oct 1988,4.627001
21-31 Oct 1988,4.00231
1-10 Nov 1988,2.483164
11-20 Nov 1988,2.786924
21-30 Nov 1988,2.351486
1-10 Dec 1988,1.233773
11-20 Dec 1988,0.9515229
21-31 Dec 1988,1.111167
1-10 Jan 1989,1.833385
11-20 Jan 1989,4.96158
21-31 Jan 1989,2.955161
1-10 Feb 1989,10.69606
11-20 Feb 1989,2.974786
21-28 Feb 1989,3.800601
1-10 Mar 1989,5.497836
11-20 Mar 1989,25.04871
21-31 Mar 1989,16.79692
1-10 Apr 1989,9.943785
11-20 Apr 1989,26.02062
21-30 Apr 1989,11.89327
1-10 May 1989,7.198771
11-20 May 1989,7.98342
21-31 May 1989,9.861923
1-10 Jun 1989,4.905766
11-20 Jun 1989,4.011665
21-30 Jun 1989,8.267473
1-10 Jul 1989,49.32327
11-20 Jul 1989,83.33775
21-31 Jul 1989,48.90019
1-10 Aug 1989,75.05741
11-20 Aug 1989,47.6598
21-31 Aug 1989,29.57349
1-10 Sep 1989,14.0241
11-20 Sep 1989,11.92633
21-30 Sep 1989,14.1747
1-10 Oct 1989,5.214268
11-20 Oct 1989,12.56674
21-31 Oct 1989,4.631064
1-10 Nov 1989,2.902176
11-20 Nov 1989,3.191379
21-30 Nov 1989,3.519436
1-10 Dec 1989,6.546316
11-20 Dec 1989,4.18809
21-31 Dec 1989,1.830847
1-10 Jan 1990,2.966139
11-20 Jan 1990,3.458788
21-31 Jan 1990,5.133461
1-10 Feb 1990,18.05706
11-20 Feb 1990,10.76543
21-28 Feb 1990,3.250944
1-10 Mar 1990,6.58731
11-20 Mar 1990,4.134185
21-31 Mar 1990,26.26576
1-10 Apr 1990,6.25348
11-20 Apr 1990,6.891874
21-30 Apr 1990,24.02144
1-10 May 1990,6.706093
11-20 May 1990,6.423127
21-31 May 1990,8.003034
1-10 Jun 1990,5.209541
11-20 Jun 1990,4.472537
21-30 Jun 1990,7.831203
1-10 Jul 1990,38.8446
11-20 Jul 1990,71.78799
21-31 Jul 1990,138.8833
1-10 Aug 1990,59.12145
11-20 Aug 1990,41.41613
21-31 Aug 1990,21.15376
1-10 Sep 1990,19.29132
11-20 Sep 1990,9.728111
21-30 Sep 1990,12.50275
1-10 Oct 1990,11.79685
11-20 Oct 1990,2.512817
21-31 Oct 1990,2.850684
1-10 Nov 1990,2.60878
11-20 Nov 1990,3.321071
21-30 Nov 1990,2.801822
1-10 Dec 1990,2.140466
11-20 Dec 1990,0.9528607
21-31 Dec 1990,1.486885
1-10 Jan 1991,3.232749
11-20 Jan 1991,3.186299
21-31 Jan 1991,4.739645
1-10 Feb 1991,6.299691
11-20 Feb 1991,7.407402
21-28 Feb 1991,8.215405
1-10 Mar 1991,6.497509
11-20 Mar 1991,6.99316
21-31 Mar 1991,14.39292
1-10 Apr 1991,11.57138
11-20 Apr 1991,7.658953
21-30 Apr 1991,7.506526
1-10 May 1991,29.1088
11-20 May 1991,5.819647
21-31 May 1991,8.400101
1-10 Jun 1991,5.507318
11-20 Jun 1991,11.97724
21-30 Jun 1991,8.321073
1-10 Jul 1991,101.743
11-20 Jul 1991,35.14301
21-31 Jul 1991,81.68356
1-10 Aug 1991,59.6712
11-20 Aug 1991,109.648
21-31 Aug 1991,77.17457
1-10 Sep 1991,20.48574
11-20 Sep 1991,10.44288
21-30 Sep 1991,12.1874
1-10 Oct 1991,32.57201
11-20 Oct 1991,3.185786
21-31 Oct 1991,3.984509
1-10 Nov 1991,3.856278
11-20 Nov 1991,5.288431
21-30 Nov 1991,4.205441
1-10 Dec 1991,7.11877
11-20 Dec 1991,1.717478
21-31 Dec 1991,2.826916
1-10 Jan 1992,3.97992
11-20 Jan 1992,5.344558
21-31 Jan 1992,6.876443
1-10 Feb 1992,5.881911
11-20 Feb 1992,5.638758
21-29 Feb 1992,3.778465
1-10 Mar 1992,4.907769
11-20 Mar 1992,45.2993
21-31 Mar 1992,5.345153
1-10 Apr 1992,3.334657
11-20 Apr 1992,4.137623
21-30 Apr 1992,9.941674
1-10 May 1992,22.95926
11-20 May 1992,37.94511
21-31 May 1992,15.50058
1-10 Jun 1992,5.898592
11-20 Jun 1992,4.474156
21-30 Jun 1992,8.190563
1-10 Jul 1992,38.42276
11-20 Jul 1992,54.32601
21-31 Jul 1992,51.85554
1-10 Aug 1992,84.73172
11-20 Aug 1992,112.5074
21-31 Aug 1992,118.3924
1-10 Sep 1992,17.67015
11-20 Sep 1992,18.06276
21-30 Sep 1992,5.184852
1-10 Oct 1992,8.119967
11-20 Oct 1992,6.19659
21-31 Oct 1992,5.595144
1-10 Nov 1992,8.304247
11-20 Nov 1992,10.01924
21-30 Nov 1992,8.659512
1-10 Dec 1992,4.143839
11-20 Dec 1992,2.527796
21-31 Dec 1992,4.004538
1-10 Jan 1993,4.074804
11-20 Jan 1993,7.070283
21-31 Jan 1993,5.711326
1-10 Feb 1993,4.764744
11-20 Feb 1993,5.680671
21-28 Feb 1993,12.60244
1-10 Mar 1993,9.390438
11-20 Mar 1993,37.26172
21-31 Mar 1993,23.37272
1-10 Apr 1993,42.01727
11-20 Apr 1993,18.07898
21-30 Apr 1993,39.99191
1-10 May 1993,20.96504
11-20 May 1993,31.96832
21-31 May 1993,7.033367
1-10 Jun 1993,7.364388
11-20 Jun 1993,3.46073
21-30 Jun 1993,5.271089
1-10 Jul 1993,49.4787
11-20 Jul 1993,42.37584
21-31 Jul 1993,94.80518
1-10 Aug 1993,50.51646
11-20 Aug 1993,29.47442
21-31 Aug 1993,50.91858
1-10 Sep 1993,28.45471
11-20 Sep 1993,7.505011
21-30 Sep 1993,14.66306
1-10 Oct 1993,5.464358
11-20 Oct 1993,3.905508
21-31 Oct 1993,11.34542
1-10 Nov 1993,2.82102
11-20 Nov 1993,2.632753
21-30 Nov 1993,2.033534
1-10 Dec 1993,1.321457
11-20 Dec 1993,0.864736
21-31 Dec 1993,1.404221
1-10 Jan 1994,1.762549
11-20 Jan 1994,1.935285
21-31 Jan 1994,2.537698
1-10 Feb 1994,3.320176
11-20 Feb 1994,3.772349
21-28 Feb 1994,4.72976
1-10 Mar 1994,5.923083
11-20 Mar 1994,14.71077
21-31 Mar 1994,4.649446
1-10 Apr 1994,7.469998
11-20 Apr 1994,13.62486
21-30 Apr 1994,15.78025
1-10 May 1994,13.13102
11-20 May 1994,24.22364
21-31 May 1994,7.244106
1-10 Jun 1994,6.152816
11-20 Jun 1994,6.595348
21-30 Jun 1994,19.6314
1-10 Jul 1994,76.45575
11-20 Jul 1994,109.0329
21-31 Jul 1994,113.4016
1-10 Aug 1994,42.19389
11-20 Aug 1994,236.605
21-31 Aug 1994,126.5305
1-10 Sep 1994,25.37763
11-20 Sep 1994,7.286713
21-30 Sep 1994,16.48968
1-10 Oct 1994,3.02732
11-20 Oct 1994,2.808281
21-31 Oct 1994,2.427762
1-10 Nov 1994,3.188133
11-20 Nov 1994,4.958987
21-30 Nov 1994,3.999211
1-10 Dec 1994,1.556799
11-20 Dec 1994,0.8838086
21-31 Dec 1994,1.471175
1-10 Jan 1995,1.702546
11-20 Jan 1995,1.853401
21-31 Jan 1995,2.645491
1-10 Feb 1995,7.061317
11-20 Feb 1995,8.904171
21-28 Feb 1995,5.832414
1-10 Mar 1995,6.071132
11-20 Mar 1995,5.812723
21-31 Mar 1995,7.821229
1-10 Apr 1995,27.9205
11-20 Apr 1995,31.55575
21-30 Apr 1995,13.9744
1-10 May 1995,17.61182
11-20 May 1995,36.94601
21-31 May 1995,26.65638
1-10 Jun 1995,11.29445
11-20 Jun 1995,4.251719
21-30 Jun 1995,14.79896
1-10 Jul 1995,40.07085
11-20 Jul 1995,76.20989
21-31 Jul 1995,155.568
1-10 Aug 1995,86.50638
11-20 Aug 1995,117.1657
21-31 Aug 1995,67.42804
1-10 Sep 1995,24.68918
11-20 Sep 1995,9.977562
21-30 Sep 1995,6.809862
1-10 Oct 1995,2.604964
11-20 Oct 1995,4.629723
21-31 Oct 1995,3.054406
1-10 Nov 1995,2.260638
11-20 Nov 1995,2.556496
21-30 Nov 1995,2.223519
1-10 Dec 1995,3.722534
11-20 Dec 1995,2.357792
21-31 Dec 1995,3.492188
1-10 Jan 1996,3.73639
11-20 Jan 1996,4.197889
21-31 Jan 1996,4.99001
1-10 Feb 1996,2.414376
11-20 Feb 1996,2.913097
21-29 Feb 1996,2.525725
1-10 Mar 1996,9.761835
11-20 Mar 1996,8.501187
21-31 Mar 1996,59.55639
1-10 Apr 1996,10.04154
11-20 Apr 1996,22.01665
21-30 Apr 1996,19.88256
1-10 May 1996,29.72035
11-20 May 1996,56.39861
21-31 May 1996,85.06882
1-10 Jun 1996,15.42385
11-20 Jun 1996,7.838079
21-30 Jun 1996,15.36793
1-10 Jul 1996,77.30525
11-20 Jul 1996,97.29111
21-31 Jul 1996,38.5601
1-10 Aug 1996,66.70537
11-20 Aug 1996,81.48026
21-31 Aug 1996,130.4843
1-10 Sep 1996,20.44027
11-20 Sep 1996,6.782878
21-30 Sep 1996,4.488887
1-10 Oct 1996,3.765198
11-20 Oct 1996,2.45831
21-31 Oct 1996,2.925425
1-10 Nov 1996,4.367182
11-20 Nov 1996,20.26683
21-30 Nov 1996,17.36032
1-10 Dec 1996,1.422583
11-20 Dec 1996,1.030385
21-31 Dec 1996,1.997588
1-10 Jan 1997,2.958248
11-20 Jan 1997,2.962771
21-31 Jan 1997,4.133257
1-10 Feb 1997,3.874221
11-20 Feb 1997,3.815755
21-28 Feb 1997,2.482336
1-10 Mar 1997,4.989147
11-20 Mar 1997,39.09372
21-31 Mar 1997,51.06131
1-10 Apr 1997,27.78614
11-20 Apr 1997,6.991377
21-30 Apr 1997,23.72672
1-10 May 1997,7.98081
11-20 May 1997,19.44665
21-31 May 1997,17.08938
1-10 Jun 1997,14.84325
11-20 Jun 1997,14.68126
21-30 Jun 1997,70.17844
1-10 Jul 1997,103.2785
11-20 Jul 1997,75.85986
21-31 Jul 1997,33.51373
1-10 Aug 1997,36.49456
11-20 Aug 1997,43.46647
21-31 Aug 1997,32.24193
1-10 Sep 1997,6.437654
11-20 Sep 1997,16.74015
21-30 Sep 1997,6.440101
1-10 Oct 1997,11.74929
11-20 Oct 1997,30.8276
21-31 Oct 1997,24.19675
1-10 Nov 1997,6.972102
11-20 Nov 1997,12.70474
21-30 Nov 1997,9.020594
1-10 Dec 1997,1.194463
11-20 Dec 1997,0.7823399
21-31 Dec 1997,1.342724
1-10 Jan 1998,7.927421
11-20 Jan 1998,7.491904
21-31 Jan 1998,6.338926
1-10 Feb 1998,13.50694
11-20 Feb 1998,7.165574
21-28 Feb 1998,6.097573
1-10 Mar 1998,16.59458
11-20 Mar 1998,4.411283
21-31 Mar 1998,12.3569
1-10 Apr 1998,5.798758
11-20 Apr 1998,12.90943
21-30 Apr 1998,12.74534
1-10 May 1998,17.10798
11-20 May 1998,12.55605
21-31 May 1998,5.27996
1-10 Jun 1998,6.495409
11-20 Jun 1998,5.435457
21-30 Jun 1998,18.28724
1-10 Jul 1998,64.96407
11-20 Jul 1998,93.03029
21-31 Jul 1998,217.7974
1-10 Aug 1998,99.24992
11-20 Aug 1998,108.5936
21-31 Aug 1998,145.6768
1-10 Sep 1998,37.5335
11-20 Sep 1998,8.90058
21-30 Sep 1998,11.83085
1-10 Oct 1998,7.749843
11-20 Oct 1998,7.493665
21-31 Oct 1998,3.108746
1-10 Nov 1998,2.670125
11-20 Nov 1998,2.52669
21-30 Nov 1998,1.853115
1-10 Dec 1998,1.223164
11-20 Dec 1998,0.8216197
21-31 Dec 1998,1.073335
1-10 Jan 1999,4.106253
11-20 Jan 1999,4.435043
21-31 Jan 1999,6.087431
1-10 Feb 1999,2.353729
11-20 Feb 1999,2.52566
21-28 Feb 1999,2.235512
1-10 Mar 1999,4.652124
11-20 Mar 1999,3.690224
21-31 Mar 1999,3.96974
1-10 Apr 1999,7.208408
11-20 Apr 1999,5.941392
21-30 Apr 1999,4.598452
1-10 May 1999,4.789665
11-20 May 1999,5.082135
21-31 May 1999,7.4134
1-10 Jun 1999,5.594291
11-20 Jun 1999,7.175611
21-30 Jun 1999,23.31708
1-10 Jul 1999,101.9498
11-20 Jul 1999,113.2333
21-31 Jul 1999,95.35775
1-10 Aug 1999,62.82468
11-20 Aug 1999,111.8279
21-31 Aug 1999,193.0296
1-10 Sep 1999,28.1712
11-20 Sep 1999,9.819832
21-30 Sep 1999,12.47369
1-10 Oct 1999,23.23309
11-20 Oct 1999,18.83842
21-31 Oct 1999,4.700913
1-10 Nov 1999,2.243095
11-20 Nov 1999,3.354512
21-30 Nov 1999,2.275095
1-10 Dec 1999,1.20576
11-20 Dec 1999,0.9148851
21-31 Dec 1999,1.547945
1-10 Jan 2000,1.730103
11-20 Jan 2000,1.933722
21-31 Jan 2000,2.570457
1-10 Feb 2000,2.296509
11-20 Feb 2000,2.551667
21-29 Feb 2000,2.377048
1-10 Mar 2000,4.431692
11-20 Mar 2000,3.699615
21-31 Mar 2000,6.74767
1-10 Apr 2000,8.500727
11-20 Apr 2000,23.00582
21-30 Apr 2000,11.83585
1-10 May 2000,21.618
11-20 May 2000,9.329104
21-31 May 2000,10.89705
1-10 Jun 2000,6.137244
11-20 Jun 2000,5.098028
21-30 Jun 2000,9.494019
1-10 Jul 2000,86.46864
11-20 Jul 2000,58.40691
21-31 Jul 2000,162.2687
1-10 Aug 2000,125.3821
11-20 Aug 2000,122.5104
21-31 Aug 2000,72.42848
1-10 Sep 2000,18.43555
11-20 Sep 2000,15.27248
21-30 Sep 2000,16.76276
1-10 Oct 2000,17.65484
11-20 Oct 2000,11.36117
21-31 Oct 2000,13.06246
1-10 Nov 2000,7.636931
11-20 Nov 2000,9.503376
21-30 Nov 2000,8.531176
1-10 Dec 2000,2.386559
11-20 Dec 2000,3.146516
21-31 Dec 2000,2.306324
1-10 Jan 2001,1.748734
11-20 Jan 2001,1.954544
21-31 Jan 2001,2.598137
1-10 Feb 2001,3.429711
11-20 Feb 2001,3.998763
21-28 Feb 2001,2.883437
1-10 Mar 2001,10.88993
11-20 Mar 2001,44.55851
21-31 Mar 2001,26.34909
1-10 Apr 2001,5.638144
11-20 Apr 2001,6.014363
21-30 Apr 2001,7.460173
1-10 May 2001,15.3311
11-20 May 2001,6.609991
21-31 May 2001,7.720931
1-10 Jun 2001,8.56152
11-20 Jun 2001,8.409077
21-30 Jun 2001,44.05286
1-10 Jul 2001,50.71539
11-20 Jul 2001,103.7407
21-31 Jul 2001,213.9528
1-10 Aug 2001,115.9682
11-20 Aug 2001,145.9301
21-31 Aug 2001,110.7721
1-10 Sep 2001,18.52254
11-20 Sep 2001,11.29053
21-30 Sep 2001,7.916914
1-10 Oct 2001,3.941005
11-20 Oct 2001,3.199475
21-31 Oct 2001,3.773736
1-10 Nov 2001,2.166409
11-20 Nov 2001,2.631158
21-30 Nov 2001,2.27408
1-10 Dec 2001,1.774883
11-20 Dec 2001,1.695492
21-31 Dec 2001,1.715213
1-10 Jan 2002,5.341243
11-20 Jan 2002,4.669531
21-31 Jan 2002,6.431496
1-10 Feb 2002,2.980816
11-20 Feb 2002,3.973925
21-28 Feb 2002,2.778966
1-10 Mar 2002,18.40611
11-20 Mar 2002,5.37828
21-31 Mar 2002,30.17978
1-10 Apr 2002,21.52039
11-20 Apr 2002,15.7974
21-30 Apr 2002,4.669703
1-10 May 2002,8.090986
11-20 May 2002,11.86025
21-31 May 2002,9.279984
1-10 Jun 2002,12.88325
11-20 Jun 2002,8.008635
21-30 Jun 2002,16.55283
1-10 Jul 2002,40.42604
11-20 Jul 2002,38.59041
21-31 Jul 2002,118.4781
1-10 Aug 2002,118.0882
11-20 Aug 2002,67.65383
21-31 Aug 2002,65.036
1-10 Sep 2002,44.58965
11-20 Sep 2002,15.04059
21-30 Sep 2002,7.237965
1-10 Oct 2002,3.156855
11-20 Oct 2002,2.88439
21-31 Oct 2002,3.629052
1-10 Nov 2002,2.699713
11-20 Nov 2002,2.349155
21-30 Nov 2002,2.032128
1-10 Dec 2002,4.063053
11-20 Dec 2002,2.435339
21-31 Dec 2002,3.83545
1-10 Jan 2003,2.581646
11-20 Jan 2003,2.885484
21-31 Jan 2003,10.30115
1-10 Feb 2003,6.031262
11-20 Feb 2003,7.03196
21-28 Feb 2003,5.974248
1-10 Mar 2003,9.590296
11-20 Mar 2003,12.13349
21-31 Mar 2003,10.06535
1-10 Apr 2003,12.04619
11-20 Apr 2003,30.44451
21-30 Apr 2003,16.89823
1-10 May 2003,5.962213
11-20 May 2003,6.211563
21-31 May 2003,7.255538
1-10 Jun 2003,7.649547
11-20 Jun 2003,7.513343
21-30 Jun 2003,13.99204
1-10 Jul 2003,67.55922
11-20 Jul 2003,49.95404
21-31 Jul 2003,84.84489
1-10 Aug 2003,99.06078
11-20 Aug 2003,173.2777
21-31 Aug 2003,121.3458
1-10 Sep 2003,15.52933
11-20 Sep 2003,6.264235
21-30 Sep 2003,14.93321
1-10 Oct 2003,3.474216
11-20 Oct 2003,2.820517
21-31 Oct 2003,4.062959
1-10 Nov 2003,2.45355
11-20 Nov 2003,2.979898
21-30 Nov 2003,2.575492
1-10 Dec 2003,2.057275
11-20 Dec 2003,1.255002
21-31 Dec 2003,1.988111
1-10 Jan 2004,2.347166
11-20 Jan 2004,2.623406
21-31 Jan 2004,3.487242
1-10 Feb 2004,3.827278
11-20 Feb 2004,4.462295
21-29 Feb 2004,3.862269
1-10 Mar 2004,9.039006
11-20 Mar 2004,11.12674
21-31 Mar 2004,7.807002
1-10 Apr 2004,22.42257
11-20 Apr 2004,18.23556
21-30 Apr 2004,9.49337
1-10 May 2004,4.098865
11-20 May 2004,4.270287
21-31 May 2004,4.987993
1-10 Jun 2004,8.007209
11-20 Jun 2004,7.864636
21-30 Jun 2004,47.8393
1-10 Jul 2004,42.33057
11-20 Jul 2004,99.07175
21-31 Jul 2004,71.30197
1-10 Aug 2004,93.93462
11-20 Aug 2004,82.09995
21-31 Aug 2004,51.64372
1-10 Sep 2004,11.60513
11-20 Sep 2004,9.242297
21-30 Sep 2004,6.278111
1-10 Oct 2004,11.59508
11-20 Oct 2004,3.93799
21-31 Oct 2004,4.644804
1-10 Nov 2004,2.867848
11-20 Nov 2004,3.483074
21-30 Nov 2004,3.010381
1-10 Dec 2004,1.308173
11-20 Dec 2004,0.7980267
21-31 Dec 2004,1.264193
1-10 Jan 2005,2.618602
11-20 Jan 2005,2.638445
21-31 Jan 2005,3.890522
1-10 Feb 2005,3.411211
11-20 Feb 2005,6.508522
21-28 Feb 2005,2.939168
1-10 Mar 2005,6.525298
11-20 Mar 2005,41.20068
21-31 Mar 2005,5.635909
1-10 Apr 2005,7.431346
11-20 Apr 2005,22.38732
21-30 Apr 2005,17.83117
1-10 May 2005,33.42607
11-20 May 2005,20.62462
21-31 May 2005,16.13685
1-10 Jun 2005,8.470526
11-20 Jun 2005,7.036216
21-30 Jun 2005,22.32695
1-10 Jul 2005,56.9297
