"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,6,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,6,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,5,10,1,1,0,0,0,0,14,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,11,0,2,2,0,0,10,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0
"6",1,5,0,0.866666666666667,0,6,0,0.866666666666667,0,8,0,0.866666666666667,0,0,6,0.866666666666667,0,0,0,0.866666666666667,0,0,0,0.866666666666667,0,0,0,0.866666666666667,0,0,0,0.866666666666667,0,0,0,0.866666666666667,0,0,0,0.866666666666667
"7",14,12,0,14,9,17,23,0,0,13,0,0,0,13,0,0,0,0,0,0,0,29,0,0,0,0,0,0,21,0,0,0,0,36,0,0,0,0,11,3
"8",34,6,7,0,4,16,0,0,25,0,0,26,21,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,26,0,0,18,37,0,0,17,0,13,0
"9",32,2,0,0,17,0,0,0,12,19,0,0,50,0,24,42,0,24,0,0,0,15,0,0,0,0,22,0,13,0,0,0,0,0,0,0,0,14,8,0
"10",0,15,5,0,24,0,5,9,0,0,16,6,42,6,0,4,21,0,0,13,9,30,0,17,0,0,11,40,5,17,0,1,0,0,0,11,0,1,7,8.07692307692308
"11",9,7,11,5,6,6,11,6,21,0,8,12,34,12,7,10,8,0,0,20,5,0,4,0,7,12,0,2,0,19,0,0,11,0,1,3,4,0,18,7.15384615384615
"12",29,13,5,1,31,0,3,0,9,28,12,34,13,0,8,44,5,0,10,13,6,0,13,8,0,7,14,0,0,0,19,11,10,9,0,20,41,11,15,11.3333333333333
"13",6,49,22,12,53,0,25,0,0,6,47,42,6,30,31,35,22,38,8,16,14,0,0,0,38,16,7,83,0,88,13,26,2,89,69,105,46,7,6,27.1025641025641
"14",25,18,60,63,50,16,86,16,15,0,12,23,62,31,19,83,67,57,0,0,20,11,0,0,12,30,7,45,6,11,62,0,43,80,5,39,74,0,9,29.6666666666667
"15",5,10,30,36,34,13,90,3,11,0,13,0,22,0,30,45,45,22,25,11,18,8,11,0,9,46,26,24,0,32,39,11,14,74,67,22,29,38,39,24.4102564102564
"16",5,12,40,32,8,44,41,62,45,0,0,0,22,51,9,119,64,6,18,63,42,9,12,0,2,0,21,45,18,11,2,0,9,12,4,0,15,52,54,24.3333333333333
"17",12,35,11,72,48,66,49,22,48,16,45,5,0,57,1,68,12,14,0,13,89,67,23,47,17,0,87,118,15,36,61,32,64,14,48,30,0,53,71,37.5897435897436
"18",37,32,17,90,35,133,36,4,35,26,119,43,0,50,45,16,56,156,68,63,105,111,109,62,66,68,136,21,19,23,68,124,74,35,78,58,42,73,49,61.0769230769231
"19",100,52,45,56,66,79,30,89,100,55,116,24,45,86,54,85,82,146,138,110,104,47,159,46,119,110,159,82,92,48,99,100,103,41,47,95,69,69,69,82.4615384615385
"20",114,72,49,82,103,67,37,146,136,114,106,114,110,98,128,108,118,138,169,84,153,121,96,124,95,84,113,89,135,138,129,123,145,53,74,133,118,100,83,107.666666666667
"21",138,95,127,83,68,172,54,236,119,150,104,184,108,154,151,102,63,161,122,112,229,110,119,102,154,165,134,171,119,151,113,104,146,117,77,135,98,136,89,127.487179487179
"22",91,103,81,54,59,97,116,115,94,81,75,146,60,83,103,88,101,151,69,126,166,132,128,127,75,160,127,150,72,101,135,113,113,132,100,100,102,87,66,104.589743589744
"23",98,117,93,89,54,69,107,144,84,78,97,198,63,139,96,87,82,119,136,157,131,72,134,91,87,67,102,75,98,114,100,94,126,60,91,106,82,121,134,102.358974358974
"24",82,80,71,30,122,93,55,86,75,34,55,109,79,92,74,73,75,145,161,126,99,59,117,71,100,138,135,69,92,150,58,86,77,89,75,55,71,116,85,88.6923076923077
"25",40,61,26,45,67,66,28,46,53,58,34,50,90,76,58,41,16,42,94,94,44,74,98,40,62,84,88,85,26,54,86,58,58,80,59,69,75,105,89,62.025641025641
"26",45,31,35,45,17,35,13,36,25,35,18,43,6,20,32,26,10,57,56,37,26,15,82,28,28,27,33,4,11,46,27,40,6,32,28,21,81,37,73,32.4871794871795
"27",16,21,6,10,0,3,18,14,13,19,15,0,17,13,0,7,25,13,19,54,11,16,32,6,14,25,0,0,3,12,8,20,0,0,0,0,27,10,38,12.9487179487179
"28",21,50,23,0,24,14,18,36,0,0,25,39,26,1,0,0,11,38,54,54,0,0,0,17,19,13,12,0,13,25,0,0,73,45,11,5,14,0,25,18.1025641025641
"29",6,47,23,0,0,4,0,90,40,10,0,57,5,0,6,0,87,19,68,33,32,14,0,18,0,0,8,3,25,0,0,0,11,0,11,16,0,49,40,18.5128205128205
"30",7,2,6,0,0,17,19,0,6,0,3,30,36,1,0,0,63,4,0,59,13,1,7,2,0,46,0,35,5,0,0,20,0,0,0,9,14,13,0,10.7179487179487
"31",4,13,0,0,7,5,0,0,1,0,0,38,15,0,6,0,17,0,0,0,0,0,6,19,0,0,9,14,0,0,46,26,0,0,46,31,0,23,37,9.30769230769231
"32",1,11,8,3,0,0,0,0,4,0,0,0,0,0,0,23,23,0,8,10,8,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
