"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,16,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
"6",0,4,0,1.6,0,4,0,1.6,0,7,16,1.6,3,0,0,1.6,0,0,0,1.6,0,3,11,1.6,0,0,0,1.6,0,0,0,1.6,0,0,0,1.6,0,0,0,1.6
"7",12,14,0,9,5,16,0,0,0,15,0,0,0,0,0,5,22,7,0,0,0,0,4,0,9,9,0,0,10,0,0,0,0,18,0,0,0,0,0,0
"8",37,6,9,0,5,20,8,0,18,0,0,0,40,0,8,0,0,0,0,0,13,0,0,27,32,18,0,0,2,31,0,0,0,9,6,0,0,36,20,0
"9",32,2,0,0,8,0,0,0,17,15,0,0,13,0,15,82,0,8,15,2,0,13,12,0,43,0,14,0,0,11,0,0,0,0,7,11,0,46,1,0
"10",10,20,9,0,28,32,10,13,9,0,26,0,36,2,5,7,0,0,0,18,0,13,0,10,0,14,27,33,9,5,7,0,0,0,0,6,0,12,0,9.25641025641026
"11",17,10,14,13,8,36,23,28,29,0,13,6,26,9,32,4,0,0,9,42,4,0,9,16,44,19,15,19,10,17,5,0,18,0,11,17,0,0,22,13.974358974359
"12",21,9,13,1,40,9,3,0,19,35,17,19,28,10,6,57,0,11,10,31,0,0,0,16,24,8,3,8,0,13,13,13,0,7,0,31,21,18,0,13.1794871794872
"13",4,41,19,11,49,11,24,14,0,12,32,63,5,28,39,12,9,40,5,21,14,0,5,0,0,33,3,13,0,21,3,22,0,20,40,79,11,0,0,18.025641025641
"14",25,15,32,15,18,16,58,16,21,0,4,0,34,31,0,85,39,13,5,4,0,0,0,0,8,6,16,34,5,0,12,0,23,74,11,0,75,0,23,18.4102564102564
"15",5,9,25,23,0,15,102,4,2,0,13,0,21,0,41,22,42,7,5,3,11,0,0,0,33,26,6,0,0,6,47,5,5,31,8,33,0,41,41,16.2051282051282
"16",2,8,34,0,0,25,9,20,21,0,11,0,23,39,4,74,24,30,0,2,28,3,0,18,0,0,13,25,0,24,0,0,0,0,0,0,8,30,41,13.2307692307692
"17",10,23,0,20,25,25,49,23,48,0,29,0,22,9,0,29,25,15,17,1,16,23,16,32,7,5,48,46,26,19,27,42,27,30,22,11,4,25,62,22
"18",22,23,14,42,48,70,20,15,14,17,20,35,6,69,22,34,41,37,45,22,34,25,119,56,56,76,23,13,42,41,19,65,67,32,22,89,46,20,16,37.8717948717949
"19",113,38,22,55,72,76,49,46,31,28,58,49,82,28,49,55,82,71,74,57,65,27,62,63,76,51,114,55,93,45,42,74,39,75,20,88,82,71,59,59.8974358974359
"20",108,40,41,80,126,67,47,97,59,75,51,85,50,100,109,119,43,64,115,59,68,47,108,99,29,54,69,88,90,133,86,21,69,76,65,63,52,52,87,74.1282051282051
"21",88,59,100,58,65,194,41,130,81,87,58,81,76,102,119,24,78,299,106,91,156,78,149,82,74,123,160,83,76,96,128,121,97,86,84,179,55,99,122,102.179487179487
"22",65,80,63,61,77,84,111,103,88,54,59,98,69,61,65,51,43,97,75,108,253,115,111,137,54,129,149,73,86,90,98,191,56,151,74,72,120,108,138,95.3076923076923
"23",97,82,86,75,93,57,129,103,94,67,61,184,38,123,104,77,96,170,143,67,114,98,74,74,127,76,68,85,96,93,52,88,139,75,131,58,105,112,64,94.2307692307692
"24",95,88,85,39,90,107,73,81,49,41,69,120,100,170,74,135,44,133,143,96,109,40,96,80,114,168,92,49,129,102,49,106,99,131,147,127,98,87,124,96.8974358974359
"25",20,30,14,13,38,22,17,13,23,26,17,65,53,52,86,57,9,47,55,49,8,43,65,3,14,14,71,48,2,100,62,62,32,67,20,51,9,0,93,37.6923076923077
"26",32,27,25,22,23,14,13,41,16,16,7,29,16,26,15,31,7,21,11,22,1,2,33,0,41,22,3,3,0,61,11,38,2,15,3,0,31,41,44,19.6153846153846
"27",7,14,5,7,8,12,0,27,16,23,18,1,16,11,36,0,14,8,0,20,9,0,5,0,11,18,8,0,0,26,4,0,0,11,4,15,0,0,29,9.82051282051282
"28",23,53,26,0,0,18,31,23,0,3,22,12,9,0,0,5,0,26,45,8,9,0,5,27,0,10,0,9,8,12,0,0,8,45,0,0,13,0,2,11.5897435897436
"29",1,37,13,0,0,0,0,66,22,0,0,3,0,0,8,0,103,0,19,42,15,2,2,0,0,0,0,0,4,0,0,0,0,0,0,8,4,14,0,9.30769230769231
"30",7,2,6,0,9,11,15,0,6,0,2,0,30,0,0,0,55,0,13,54,0,2,0,0,0,24,0,10,0,0,30,23,0,0,9,0,0,0,0,7.8974358974359
"31",2,14,0,0,7,1,0,0,1,0,0,19,0,0,0,0,17,0,0,20,0,0,0,0,0,0,3,19,0,0,0,54,0,0,22,0,21,14,0,5.48717948717949
"32",2,7,7,3,0,0,0,2,0,0,0,2,0,7,0,38,25,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,31,16,0,0,8,0,4.33333333333333
"33",3,8,0,9,0,0,0,1,0,0,0,7,0,7,0,14,0,0,0,13,0,0,0,0,0,4,0,0,3,0,0,13,0,0,0,0,0,0,41,3.15384615384615
"34",0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,20,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871794871794872
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,7,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.666666666666667
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256
