"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.01907828,0.04293819,0.02310928,0.02896473,0.02927929,0.02927929,0.02894507,0.02908841,0.02927929,0.02843892,0.02927929,0.02927929,0.02863051,0.02896473,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.03925887,0.01831447,0.01831447,0.03079724,0.032325,0.032325,0.032325,0.032325,0.032325,0.06442226,0.032325
"2-Jan",0.01907828,0.04293819,0.02310928,0.02896473,0.02927929,0.02927929,0.02894507,0.02908841,0.02927929,0.02843892,0.02927929,0.02927929,0.02863051,0.02896473,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.03925887,0.01831447,0.01831447,0.03079724,0.032325,0.032325,0.032325,0.032325,0.032325,0.06442226,0.032325
"3-Jan",0.01907828,0.04293819,0.02310928,0.02896473,0.02927929,0.02927929,0.02894507,0.02908841,0.02927929,0.02843892,0.02927929,0.02927929,0.02863051,0.02896473,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.03925887,0.01831447,0.01831447,0.03079724,0.032325,0.032325,0.032325,0.032325,0.032325,0.06442226,0.032325
"4-Jan",0.01907828,0.04293819,0.02310928,0.02896473,0.02927929,0.02927929,0.02894507,0.02908841,0.02927929,0.02843892,0.02927929,0.02927929,0.02863051,0.02896473,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.03925887,0.01831447,0.01831447,0.03079724,0.032325,0.032325,0.032325,0.032325,0.032325,0.06442226,0.032325
"5-Jan",0.01907828,0.04293819,0.02310928,0.02896473,0.02927929,0.02927929,0.02894507,0.02908841,0.02927929,0.02843892,0.02927929,0.02927929,0.02863051,0.02896473,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.03925887,0.01831447,0.01831447,0.03079724,0.032325,0.032325,0.032325,0.032325,0.032325,0.06442226,0.032325
"6-Jan",0.01907828,0.04293819,0.02310928,0.02896473,0.02927929,0.02927929,0.02894507,0.02908841,0.02927929,0.02843892,0.02927929,0.02927929,0.02863051,0.02896473,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.03925887,0.01831447,0.01831447,0.03079724,0.032325,0.032325,0.032325,0.032325,0.032325,0.06442226,0.032325
"7-Jan",0.01907828,0.04293819,0.02310928,0.02896473,0.02927929,0.02927929,0.02894507,0.02908841,0.02927929,0.02843892,0.02927929,0.02927929,0.02863051,0.02896473,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.03925887,0.01831447,0.01831447,0.03079724,0.032325,0.032325,0.032325,0.032325,0.032325,0.06442226,0.032325
"8-Jan",0.01907828,0.04293819,0.02310928,0.02896473,0.02927929,0.02927929,0.02894507,0.02908841,0.02927929,0.02843892,0.02927929,0.02927929,0.02863051,0.02896473,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.03925887,0.01831447,0.01831447,0.03079724,0.032325,0.032325,0.032325,0.032325,0.032325,0.06442226,0.032325
"9-Jan",0.01907828,0.04293819,0.02310928,0.02896473,0.02927929,0.02927929,0.02894507,0.02908841,0.02927929,0.02843892,0.02927929,0.02927929,0.02863051,0.02896473,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.03925887,0.01831447,0.01831447,0.03079724,0.032325,0.032325,0.032325,0.032325,0.032325,0.06442226,0.032325
"10-Jan",0.01907828,0.04293819,0.02310928,0.02896473,0.02927929,0.02927929,0.02894507,0.02908841,0.02927929,0.02843892,0.02927929,0.02927929,0.02863051,0.02896473,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.02927929,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.01831447,0.03925887,0.01831447,0.01831447,0.03079724,0.032325,0.032325,0.032325,0.032325,0.032325,0.06442226,0.032325
"11-Jan",0.01985464,0.05843316,0.03005941,0.02971843,0.03039187,0.03005941,0.03039187,0.02494963,0.04279991,0.03039187,0.03039187,0.03039187,0.04928286,0.02971843,0.03039187,0.03039187,0.03039187,0.03039187,0.03039187,0.03039187,0.01901039,0.05794192,0.01901039,0.0631566,0.04171403,0.01901039,0.01901039,0.04114673,0.01901039,0.01901039,0.01901039,0.01901039,0.0319675,0.03529975,0.03529975,0.03529975,0.032025508974359,0.03529975,0.03529975,0.03529975
"12-Jan",0.01985464,0.05843316,0.03005941,0.02971843,0.03039187,0.03005941,0.03039187,0.02494963,0.04279991,0.03039187,0.03039187,0.03039187,0.04928286,0.02971843,0.03039187,0.03039187,0.03039187,0.03039187,0.03039187,0.03039187,0.01901039,0.05794192,0.01901039,0.0631566,0.04171403,0.01901039,0.01901039,0.04114673,0.01901039,0.01901039,0.01901039,0.01901039,0.0319675,0.03529975,0.03529975,0.03529975,0.032025508974359,0.03529975,0.03529975,0.03529975
"13-Jan",0.01985464,0.05843316,0.03005941,0.02971843,0.03039187,0.03005941,0.03039187,0.02494963,0.04279991,0.03039187,0.03039187,0.03039187,0.04928286,0.02971843,0.03039187,0.03039187,0.03039187,0.03039187,0.03039187,0.03039187,0.01901039,0.05794192,0.01901039,0.0631566,0.04171403,0.01901039,0.01901039,0.04114673,0.01901039,0.01901039,0.01901039,0.01901039,0.0319675,0.03529975,0.03529975,0.03529975,0.032025508974359,0.03529975,0.03529975,0.03529975
"14-Jan",0.01985464,0.05843316,0.03005941,0.02971843,0.03039187,0.03005941,0.03039187,0.02494963,0.04279991,0.03039187,0.03039187,0.03039187,0.04928286,0.02971843,0.03039187,0.03039187,0.03039187,0.03039187,0.03039187,0.03039187,0.01901039,0.05794192,0.01901039,0.0631566,0.04171403,0.01901039,0.01901039,0.04114673,0.01901039,0.01901039,0.01901039,0.01901039,0.0319675,0.03529975,0.03529975,0.03529975,0.032025508974359,0.03529975,0.03529975,0.03529975
"15-Jan",0.01985464,0.05843316,0.03005941,0.02971843,0.03039187,0.03005941,0.03039187,0.02494963,0.04279991,0.03039187,0.03039187,0.03039187,0.04928286,0.02971843,0.03039187,0.03039187,0.03039187,0.03039187,0.03039187,0.03039187,0.01901039,0.05794192,0.01901039,0.0631566,0.04171403,0.01901039,0.01901039,0.04114673,0.01901039,0.01901039,0.01901039,0.01901039,0.0319675,0.03529975,0.03529975,0.03529975,0.032025508974359,0.03529975,0.03529975,0.03529975
