Time,NDVI
Jul 1981,0.2817742
Jul 1982,0.1721936
Jul 1983,0.1812581
Jul 1984,0.197871
Jul 1985,0.2911613
Jul 1986,0.4480646
Jul 1987,0.3393226
Jul 1988,0.2359355
Jul 1989,0.2707742
Jul 1990,0.2100645
Jul 1991,0.1390645
Jul 1992,0.2417097
Jul 1993,0.2952904
Jul 1994,0.2833548
Jul 1995,0.2253549
Jul 1996,0.4354839
Jul 1997,0.3881935
Jul 1998,0.2387419
Jul 1999,0.2488387
Jul 2000,0.2632258
Jul 2001,0.319
Jul 2002,0.4156774
Jul 2003,0.2250968
Jul 2004,0.2869033
Jul 2005,0.320871
Jul 2006,0.3044194
