"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1144811,0.4266338,0.1276492,0.1423145,0.1423909,0.1423909,0.1423243,0.1202962,0.1423909,0.135615,0.1423909,0.1423909,0.1422479,0.1423145,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.08316694,0.08263339,0.08263339,0.08263339,0.08263339,0.08263339,0.2036937,0.1710455
"2-Jan",0.1144811,0.4266338,0.1276492,0.1423145,0.1423909,0.1423909,0.1423243,0.1202962,0.1423909,0.135615,0.1423909,0.1423909,0.1422479,0.1423145,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.08316694,0.08263339,0.08263339,0.08263339,0.08263339,0.08263339,0.2036937,0.1710455
"3-Jan",0.1144811,0.4266338,0.1276492,0.1423145,0.1423909,0.1423909,0.1423243,0.1202962,0.1423909,0.135615,0.1423909,0.1423909,0.1422479,0.1423145,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.08316694,0.08263339,0.08263339,0.08263339,0.08263339,0.08263339,0.2036937,0.1710455
"4-Jan",0.1144811,0.4266338,0.1276492,0.1423145,0.1423909,0.1423909,0.1423243,0.1202962,0.1423909,0.135615,0.1423909,0.1423909,0.1422479,0.1423145,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.08316694,0.08263339,0.08263339,0.08263339,0.08263339,0.08263339,0.2036937,0.1710455
"5-Jan",0.1144811,0.4266338,0.1276492,0.1423145,0.1423909,0.1423909,0.1423243,0.1202962,0.1423909,0.135615,0.1423909,0.1423909,0.1422479,0.1423145,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.08316694,0.08263339,0.08263339,0.08263339,0.08263339,0.08263339,0.2036937,0.1710455
"6-Jan",0.1144811,0.4266338,0.1276492,0.1423145,0.1423909,0.1423909,0.1423243,0.1202962,0.1423909,0.135615,0.1423909,0.1423909,0.1422479,0.1423145,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.08316694,0.08263339,0.08263339,0.08263339,0.08263339,0.08263339,0.2036937,0.1710455
"7-Jan",0.1144811,0.4266338,0.1276492,0.1423145,0.1423909,0.1423909,0.1423243,0.1202962,0.1423909,0.135615,0.1423909,0.1423909,0.1422479,0.1423145,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.08316694,0.08263339,0.08263339,0.08263339,0.08263339,0.08263339,0.2036937,0.1710455
"8-Jan",0.1144811,0.4266338,0.1276492,0.1423145,0.1423909,0.1423909,0.1423243,0.1202962,0.1423909,0.135615,0.1423909,0.1423909,0.1422479,0.1423145,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.08316694,0.08263339,0.08263339,0.08263339,0.08263339,0.08263339,0.2036937,0.1710455
"9-Jan",0.1144811,0.4266338,0.1276492,0.1423145,0.1423909,0.1423909,0.1423243,0.1202962,0.1423909,0.135615,0.1423909,0.1423909,0.1422479,0.1423145,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.08316694,0.08263339,0.08263339,0.08263339,0.08263339,0.08263339,0.2036937,0.1710455
"10-Jan",0.1144811,0.4266338,0.1276492,0.1423145,0.1423909,0.1423909,0.1423243,0.1202962,0.1423909,0.135615,0.1423909,0.1423909,0.1422479,0.1423145,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.1423909,0.08316694,0.08263339,0.08263339,0.08263339,0.08263339,0.08263339,0.2036937,0.1710455
"11-Jan",0.1108418,0.1841044,0.1230551,0.1229932,0.1231169,0.1230551,0.1231169,0.114708,0.1414953,0.1231169,0.1231169,0.1231169,0.1847489,0.1229932,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.320939,0.1231169,0.1231169,0.1527773,0.1231169,0.07190948,0.06852583,0.06852583,0.06852583,0.122313606666667,0.06852583,0.06852583,0.06852583
"12-Jan",0.1108418,0.1841044,0.1230551,0.1229932,0.1231169,0.1230551,0.1231169,0.114708,0.1414953,0.1231169,0.1231169,0.1231169,0.1847489,0.1229932,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.320939,0.1231169,0.1231169,0.1527773,0.1231169,0.07190948,0.06852583,0.06852583,0.06852583,0.122313606666667,0.06852583,0.06852583,0.06852583
"13-Jan",0.1108418,0.1841044,0.1230551,0.1229932,0.1231169,0.1230551,0.1231169,0.114708,0.1414953,0.1231169,0.1231169,0.1231169,0.1847489,0.1229932,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.320939,0.1231169,0.1231169,0.1527773,0.1231169,0.07190948,0.06852583,0.06852583,0.06852583,0.122313606666667,0.06852583,0.06852583,0.06852583
"14-Jan",0.1108418,0.1841044,0.1230551,0.1229932,0.1231169,0.1230551,0.1231169,0.114708,0.1414953,0.1231169,0.1231169,0.1231169,0.1847489,0.1229932,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.320939,0.1231169,0.1231169,0.1527773,0.1231169,0.07190948,0.06852583,0.06852583,0.06852583,0.122313606666667,0.06852583,0.06852583,0.06852583
"15-Jan",0.1108418,0.1841044,0.1230551,0.1229932,0.1231169,0.1230551,0.1231169,0.114708,0.1414953,0.1231169,0.1231169,0.1231169,0.1847489,0.1229932,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.320939,0.1231169,0.1231169,0.1527773,0.1231169,0.07190948,0.06852583,0.06852583,0.06852583,0.122313606666667,0.06852583,0.06852583,0.06852583
"16-Jan",0.1108418,0.1841044,0.1230551,0.1229932,0.1231169,0.1230551,0.1231169,0.114708,0.1414953,0.1231169,0.1231169,0.1231169,0.1847489,0.1229932,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.320939,0.1231169,0.1231169,0.1527773,0.1231169,0.07190948,0.06852583,0.06852583,0.06852583,0.122313606666667,0.06852583,0.06852583,0.06852583
"17-Jan",0.1108418,0.1841044,0.1230551,0.1229932,0.1231169,0.1230551,0.1231169,0.114708,0.1414953,0.1231169,0.1231169,0.1231169,0.1847489,0.1229932,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.320939,0.1231169,0.1231169,0.1527773,0.1231169,0.07190948,0.06852583,0.06852583,0.06852583,0.122313606666667,0.06852583,0.06852583,0.06852583
"18-Jan",0.1108418,0.1841044,0.1230551,0.1229932,0.1231169,0.1230551,0.1231169,0.114708,0.1414953,0.1231169,0.1231169,0.1231169,0.1847489,0.1229932,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.320939,0.1231169,0.1231169,0.1527773,0.1231169,0.07190948,0.06852583,0.06852583,0.06852583,0.122313606666667,0.06852583,0.06852583,0.06852583
"19-Jan",0.1108418,0.1841044,0.1230551,0.1229932,0.1231169,0.1230551,0.1231169,0.114708,0.1414953,0.1231169,0.1231169,0.1231169,0.1847489,0.1229932,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.320939,0.1231169,0.1231169,0.1527773,0.1231169,0.07190948,0.06852583,0.06852583,0.06852583,0.122313606666667,0.06852583,0.06852583,0.06852583
"20-Jan",0.1108418,0.1841044,0.1230551,0.1229932,0.1231169,0.1230551,0.1231169,0.114708,0.1414953,0.1231169,0.1231169,0.1231169,0.1847489,0.1229932,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.1231169,0.320939,0.1231169,0.1231169,0.1527773,0.1231169,0.07190948,0.06852583,0.06852583,0.06852583,0.122313606666667,0.06852583,0.06852583,0.06852583
"21-Jan",0.1472124,0.1726244,0.1789322,0.1790561,0.1790561,0.1789322,0.1788641,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1788641,0.178988,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.309631,0.1790561,0.2116998,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1432623,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167
"22-Jan",0.1472124,0.1726244,0.1789322,0.1790561,0.1790561,0.1789322,0.1788641,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1788641,0.178988,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.309631,0.1790561,0.2116998,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1432623,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167
"23-Jan",0.1472124,0.1726244,0.1789322,0.1790561,0.1790561,0.1789322,0.1788641,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1788641,0.178988,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.309631,0.1790561,0.2116998,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1432623,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167
"24-Jan",0.1472124,0.1726244,0.1789322,0.1790561,0.1790561,0.1789322,0.1788641,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1788641,0.178988,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.309631,0.1790561,0.2116998,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1432623,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167
"25-Jan",0.1472124,0.1726244,0.1789322,0.1790561,0.1790561,0.1789322,0.1788641,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1788641,0.178988,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.309631,0.1790561,0.2116998,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1432623,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167
"26-Jan",0.1472124,0.1726244,0.1789322,0.1790561,0.1790561,0.1789322,0.1788641,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1788641,0.178988,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.309631,0.1790561,0.2116998,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1432623,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167
"27-Jan",0.1472124,0.1726244,0.1789322,0.1790561,0.1790561,0.1789322,0.1788641,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1788641,0.178988,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.309631,0.1790561,0.2116998,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1432623,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167
"28-Jan",0.1472124,0.1726244,0.1789322,0.1790561,0.1790561,0.1789322,0.1788641,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1788641,0.178988,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.309631,0.1790561,0.2116998,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1432623,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167
"29-Jan",0.1472124,0.1726244,0.1789322,0.1790561,0.1790561,0.1789322,0.1788641,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1788641,0.178988,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.309631,0.1790561,0.2116998,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1432623,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167
"30-Jan",0.1472124,0.1726244,0.1789322,0.1790561,0.1790561,0.1789322,0.1788641,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1788641,0.178988,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.309631,0.1790561,0.2116998,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1432623,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167
"31-Jan",0.1472124,0.1726244,0.1789322,0.1790561,0.1790561,0.1789322,0.1788641,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1788641,0.178988,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.309631,0.1790561,0.2116998,0.1790561,0.1790561,0.1790561,0.1790561,0.1790561,0.1432623,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167,0.1383167
"1-Feb",0.2988227,0.2614078,0.2668131,0.2400591,0.2668131,0.2668131,0.2668131,0.2668131,0.3388256,0.4267632,0.2668131,0.2668131,0.2662732,0.2661987,0.2668131,0.2668131,0.2668131,0.4668837,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.3335033,0.2668131,0.2668131,0.2516999,0.2546583,0.2546583,0.2546583,0.2546583,0.2546583,0.2546583,0.2546583
"2-Feb",0.2988227,0.2614078,0.2668131,0.2400591,0.2668131,0.2668131,0.2668131,0.2668131,0.3388256,0.4267632,0.2668131,0.2668131,0.2662732,0.2661987,0.2668131,0.2668131,0.2668131,0.4668837,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.3335033,0.2668131,0.2668131,0.2516999,0.2546583,0.2546583,0.2546583,0.2546583,0.2546583,0.2546583,0.2546583
"3-Feb",0.2988227,0.2614078,0.2668131,0.2400591,0.2668131,0.2668131,0.2668131,0.2668131,0.3388256,0.4267632,0.2668131,0.2668131,0.2662732,0.2661987,0.2668131,0.2668131,0.2668131,0.4668837,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.2668131,0.3335033,0.2668131,0.2668131,0.2516999,0.2546583,0.2546583,0.2546583,0.2546583,0.2546583,0.2546583,0.2546583
