"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,11,8,7,1,7,0,0,0,1,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,9,17,0,0,1,0,0,1,5,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",3,10,33,10,4,7,0,0,43,55,0,0,0,9,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,12,0,0,1,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,7,0,3.33333333333333,0,15,0,3.33333333333333,0,12,0,3.33333333333333,0,0,14,3.33333333333333,0,0,0,3.33333333333333,0,0,41,3.33333333333333,0,0,0,3.33333333333333,0,0,0,3.33333333333333,0,0,0,3.33333333333333,0,0,10,3.33333333333333
"7",23,13,0,10,3,18,50,0,13,12,0,0,0,11,0,0,0,45,0,0,0,8,0,0,0,0,0,0,12,0,0,7,0,14,0,0,0,0,30,10
"8",44,10,21,0,11,51,48,0,41,0,24,56,0,11,0,0,54,0,0,0,94,0,0,0,68,0,0,0,0,0,0,0,0,60,27,0,47,0,16,10
"9",51,14,0,0,29,0,26,3,19,0,0,14,32,13,28,54,0,16,0,0,0,0,0,0,0,13,51,0,19,0,0,36,0,0,0,0,0,1,15,5
"10",31,43,26,0,31,59,26,19,14,13,9,0,56,2,17,21,40,0,0,27,17,36,0,18,0,33,20,23,33,32,16,10,13,39,0,10,7,23,19,20.0769230769231
"11",16,12,9,0,6,14,25,11,16,3,7,11,50,27,1,22,11,4,0,24,0,0,11,0,1,20,0,0,85,14,0,4,12,12,5,11,4,3,5,11.6923076923077
"12",42,15,34,0,54,2,6,8,25,44,15,15,51,4,42,31,10,19,33,45,16,0,8,17,19,30,5,14,144,12,23,15,29,28,3,41,49,28,16,25.4358974358974
"13",2,33,6,9,46,5,18,0,0,0,35,16,1,20,10,28,11,24,1,0,8,21,0,0,3,8,11,44,0,0,11,9,14,41,31,77,65,0,0,15.5897435897436
"14",16,13,61,46,22,30,70,0,21,0,7,4,47,5,40,40,1,36,0,0,8,6,0,0,14,5,33,13,0,10,15,0,7,5,3,0,40,6,5,16.1282051282051
"15",0,4,25,14,0,9,36,0,0,9,7,0,3,0,6,0,8,0,17,0,0,1,0,0,0,26,15,8,0,15,3,0,0,0,19,0,23,10,23,7.20512820512821
"16",3,7,20,13,0,25,25,0,17,11,0,0,58,10,4,59,19,24,13,14,12,9,6,0,0,16,0,30,0,28,5,11,0,0,4,21,0,147,30,16.4358974358974
"17",5,21,8,62,17,47,23,12,6,0,15,15,0,21,17,39,41,0,0,27,47,28,13,35,13,0,41,61,19,43,49,20,95,31,16,32,2,39,19,25.1025641025641
"18",16,16,12,70,0,84,13,19,1,34,48,31,12,7,24,0,43,24,32,24,43,28,44,57,42,46,77,18,18,0,16,50,28,34,50,60,16,31,12,30.2564102564103
"19",68,42,25,32,68,57,20,71,30,31,76,4,29,59,63,43,64,76,46,89,71,35,59,22,46,68,87,80,59,35,47,70,83,24,0,55,67,78,60,52.2820512820513
"20",61,22,15,48,54,11,19,69,27,61,49,36,41,61,56,49,42,56,40,42,72,62,34,35,30,68,21,38,30,70,51,62,35,47,0,49,41,48,73,44.2307692307692
"21",81,72,88,46,72,86,38,133,66,85,75,76,64,104,71,80,38,84,55,44,88,114,90,48,59,68,57,92,87,101,70,77,146,24,14,45,89,81,62,73.5897435897436
"22",50,61,35,22,49,49,26,35,11,37,32,60,26,63,63,55,24,41,25,45,36,74,30,45,13,27,47,54,47,28,55,39,57,41,23,41,84,50,58,42.5128205128205
"23",55,57,47,31,48,35,54,22,16,45,51,87,0,48,53,36,48,52,51,42,30,28,32,18,37,54,32,46,45,63,53,54,95,23,26,40,93,109,66,46.7179487179487
"24",53,58,74,25,109,59,37,27,53,16,58,86,30,19,25,56,31,41,46,30,39,17,37,29,40,39,42,51,59,39,62,55,95,27,82,31,97,83,57,49.0769230769231
"25",28,51,23,36,35,20,16,3,12,39,39,13,46,0,14,12,12,6,27,25,0,20,18,27,8,27,20,23,0,15,41,22,24,15,18,3,47,13,15,20.8461538461538
"26",32,31,18,14,15,14,10,0,17,22,19,6,7,3,11,22,12,3,9,3,12,14,23,0,17,16,0,19,2,26,27,20,0,21,10,9,19,0,27,13.5897435897436
"27",6,14,9,6,7,5,6,10,0,18,15,2,20,9,0,6,0,15,6,21,0,7,25,4,4,15,14,26,0,4,14,19,7,5,3,5,17,2,18,9.33333333333333
"28",18,43,23,0,21,13,22,8,0,0,22,28,26,0,0,14,0,54,44,36,0,0,0,37,42,0,17,1,28,0,0,0,84,0,0,5,0,0,19,15.5128205128205
"29",0,44,20,0,0,11,0,30,31,0,0,21,3,0,8,0,50,19,28,42,25,1,8,3,0,0,0,0,28,0,0,0,3,2,4,26,36,38,0,12.3333333333333
"30",5,3,6,0,10,18,26,0,0,0,3,9,31,0,0,0,70,27,0,33,12,7,0,0,0,34,0,58,0,0,0,24,4,0,13,7,12,0,0,10.5641025641026
"31",3,24,0,0,7,1,0,0,3,0,0,55,0,3,3,0,6,0,0,37,9,1,7,0,0,2,0,12,0,0,84,9,0,0,22,0,0,32,14,8.56410256410256
"32",2,6,13,2,9,0,0,0,0,0,0,8,0,10,0,33,54,0,0,9,0,0,0,0,8,0,0,0,0,9,0,0,34,33,14,0,0,0,0,6.25641025641026
"33",3,7,0,19,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,7,1.25641025641026
"34",0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,0,19,3,0,0,0,0,22,0,0,0,0,2.02564102564103
"35",1,7,0,0,1,0,0,0,30,0,0,0,0,0,39,0,0,0,0,22,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3.66666666666667
"36",7,1,0,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846153846153846
