Time,NDVI
Oct 1981,0.5062178
Oct 1982,0.4703226
Oct 1983,0.4745162
Oct 1984,0.331879
Oct 1985,0.4854839
Oct 1986,0.435371
Oct 1987,0.4318629
Oct 1988,0.4400323
Oct 1989,0.4195968
Oct 1990,0.5250323
Oct 1991,0.3337581
Oct 1992,0.5036855
Oct 1993,0.401871
Oct 1994,0.53525
Oct 1995,0.4073145
Oct 1996,0.436242
Oct 1997,0.3879436
Oct 1998,0.4510242
Oct 1999,0.4753145
Oct 2000,0.4183871
Oct 2001,0.4566452
Oct 2002,0.4732903
Oct 2003,0.47775
Oct 2004,0.4275242
Oct 2005,0.4692904
Oct 2006,0.454621
