"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,11,8,7,1,7,0,0,0,1,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,9,16,0,0,1,0,0,1,5,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",2,9,28,8,3,6,0,0,35,42,0,0,0,7,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",5,20,7,5,8,0,0,0,0,24,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,7,0,3.73333333333333,0,19,0,3.73333333333333,0,15,0,3.73333333333333,0,0,13,3.73333333333333,0,0,0,3.73333333333333,0,0,43,3.73333333333333,0,0,0,3.73333333333333,0,0,0,3.73333333333333,0,0,0,3.73333333333333,0,0,14,3.73333333333333
"7",29,14,0,13,4,19,51,0,12,17,0,0,0,12,0,0,0,44,0,0,0,11,0,0,0,0,0,0,10,0,0,7,0,13,0,0,0,0,24,10
"8",43,9,20,0,11,47,48,7,39,0,20,46,0,0,0,0,38,0,0,0,71,0,0,0,47,0,0,0,0,0,0,0,0,46,23,0,30,0,7,9
"9",59,17,0,0,37,0,26,2,24,0,0,12,37,14,27,57,13,15,0,0,0,0,0,0,0,18,54,0,17,0,0,34,0,0,0,0,0,11,13,7
"10",34,40,31,0,32,39,28,18,10,10,13,0,43,3,16,26,38,0,0,28,17,38,0,22,0,24,25,0,29,26,16,8,11,41,0,8,7,22,6,18.1794871794872
"11",24,18,24,0,7,18,31,12,22,4,10,13,50,27,11,27,13,9,5,41,0,0,11,3,9,21,0,0,74,20,0,7,17,18,6,19,8,4,20,15.4615384615385
"12",47,16,29,0,48,1,7,6,28,47,14,24,48,6,44,26,13,18,30,46,13,0,13,19,20,30,11,14,123,11,23,16,27,34,2,37,51,28,13,25.2051282051282
"13",4,39,13,16,51,6,23,7,0,4,46,30,7,31,15,36,19,30,3,12,13,19,0,0,15,18,15,80,0,4,12,13,17,61,60,89,66,4,0,22.5128205128205
