Time,NDVI
Jul 1981,0.3490968
Jul 1982,0.08293548
Jul 1983,0.2194516
Jul 1984,0.3439032
Jul 1985,0.2099355
Jul 1986,0.515613
Jul 1987,0.268
Jul 1988,0.2997742
Jul 1989,0.2615806
Jul 1990,0.4674839
Jul 1991,0.2615806
Jul 1992,0.2176452
Jul 1993,0.1216129
Jul 1994,0.1614194
Jul 1995,0.3056774
Jul 1996,0.4499355
Jul 1997,0.486871
Jul 1998,0.2620968
Jul 1999,0.3560323
Jul 2000,0.3570645
Jul 2001,0.3337742
Jul 2002,0.1632258
Jul 2003,0.2566774
Jul 2004,0.2744516
Jul 2005,0.2716129
Jul 2006,0.2781936
