Time,NDVI
Oct 1981,0.4604517
Oct 1982,0.4199436
Oct 1983,0.437
Oct 1984,0.3567903
Oct 1985,0.3282097
Oct 1986,0.3518549
Oct 1987,0.3575807
Oct 1988,0.3529597
Oct 1989,0.3733145
Oct 1990,0.3371533
Oct 1991,0.304363
Oct 1992,0.4639516
Oct 1993,0.3445323
Oct 1994,0.5546452
Oct 1995,0.3641694
Oct 1996,0.3495242
Oct 1997,0.3673145
Oct 1998,0.3997177
Oct 1999,0.40075
Oct 2000,0.34075
Oct 2001,0.3843065
Oct 2002,0.3689516
Oct 2003,0.4200645
Oct 2004,0.3535242
Oct 2005,0.3579919
Oct 2006,0.3808226
