"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1677176,0.446194,0.1480289,0.1587245,0.2987262,0.1872675,0.1953031,0.1805046,0.1804253,0.1750723,0.1778048,0.2140426,0.2424201,0.1715555,0.1651745,0.1938303,0.198312,0.1823755,0.3993328,0.1744166,0.1875213,0.2047697,0.1838088,0.3200974,0.1500808,0.1565563,0.1960236,0.1294846,0.1360359,0.6997563,0.4073517,0.1554765,0.1739747,0.1798074,0.1758536,0.1885693,0.1165065,0.1129394,0.1157857,0.215463
"2-Jan",0.1677176,0.446194,0.1480289,0.1587245,0.2987262,0.1872675,0.1953031,0.1805046,0.1804253,0.1750723,0.1778048,0.2140426,0.2424201,0.1715555,0.1651745,0.1938303,0.198312,0.1823755,0.3993328,0.1744166,0.1875213,0.2047697,0.1838088,0.3200974,0.1500808,0.1565563,0.1960236,0.1294846,0.1360359,0.6997563,0.4073517,0.1554765,0.1739747,0.1798074,0.1758536,0.1885693,0.1165065,0.1129394,0.1157857,0.215463
"3-Jan",0.1677176,0.446194,0.1480289,0.1587245,0.2987262,0.1872675,0.1953031,0.1805046,0.1804253,0.1750723,0.1778048,0.2140426,0.2424201,0.1715555,0.1651745,0.1938303,0.198312,0.1823755,0.3993328,0.1744166,0.1875213,0.2047697,0.1838088,0.3200974,0.1500808,0.1565563,0.1960236,0.1294846,0.1360359,0.6997563,0.4073517,0.1554765,0.1739747,0.1798074,0.1758536,0.1885693,0.1165065,0.1129394,0.1157857,0.215463
"4-Jan",0.1677176,0.446194,0.1480289,0.1587245,0.2987262,0.1872675,0.1953031,0.1805046,0.1804253,0.1750723,0.1778048,0.2140426,0.2424201,0.1715555,0.1651745,0.1938303,0.198312,0.1823755,0.3993328,0.1744166,0.1875213,0.2047697,0.1838088,0.3200974,0.1500808,0.1565563,0.1960236,0.1294846,0.1360359,0.6997563,0.4073517,0.1554765,0.1739747,0.1798074,0.1758536,0.1885693,0.1165065,0.1129394,0.1157857,0.215463
"5-Jan",0.1677176,0.446194,0.1480289,0.1587245,0.2987262,0.1872675,0.1953031,0.1805046,0.1804253,0.1750723,0.1778048,0.2140426,0.2424201,0.1715555,0.1651745,0.1938303,0.198312,0.1823755,0.3993328,0.1744166,0.1875213,0.2047697,0.1838088,0.3200974,0.1500808,0.1565563,0.1960236,0.1294846,0.1360359,0.6997563,0.4073517,0.1554765,0.1739747,0.1798074,0.1758536,0.1885693,0.1165065,0.1129394,0.1157857,0.215463
"6-Jan",0.1677176,0.446194,0.1480289,0.1587245,0.2987262,0.1872675,0.1953031,0.1805046,0.1804253,0.1750723,0.1778048,0.2140426,0.2424201,0.1715555,0.1651745,0.1938303,0.198312,0.1823755,0.3993328,0.1744166,0.1875213,0.2047697,0.1838088,0.3200974,0.1500808,0.1565563,0.1960236,0.1294846,0.1360359,0.6997563,0.4073517,0.1554765,0.1739747,0.1798074,0.1758536,0.1885693,0.1165065,0.1129394,0.1157857,0.215463
"7-Jan",0.1677176,0.446194,0.1480289,0.1587245,0.2987262,0.1872675,0.1953031,0.1805046,0.1804253,0.1750723,0.1778048,0.2140426,0.2424201,0.1715555,0.1651745,0.1938303,0.198312,0.1823755,0.3993328,0.1744166,0.1875213,0.2047697,0.1838088,0.3200974,0.1500808,0.1565563,0.1960236,0.1294846,0.1360359,0.6997563,0.4073517,0.1554765,0.1739747,0.1798074,0.1758536,0.1885693,0.1165065,0.1129394,0.1157857,0.215463
"8-Jan",0.1677176,0.446194,0.1480289,0.1587245,0.2987262,0.1872675,0.1953031,0.1805046,0.1804253,0.1750723,0.1778048,0.2140426,0.2424201,0.1715555,0.1651745,0.1938303,0.198312,0.1823755,0.3993328,0.1744166,0.1875213,0.2047697,0.1838088,0.3200974,0.1500808,0.1565563,0.1960236,0.1294846,0.1360359,0.6997563,0.4073517,0.1554765,0.1739747,0.1798074,0.1758536,0.1885693,0.1165065,0.1129394,0.1157857,0.215463
"9-Jan",0.1677176,0.446194,0.1480289,0.1587245,0.2987262,0.1872675,0.1953031,0.1805046,0.1804253,0.1750723,0.1778048,0.2140426,0.2424201,0.1715555,0.1651745,0.1938303,0.198312,0.1823755,0.3993328,0.1744166,0.1875213,0.2047697,0.1838088,0.3200974,0.1500808,0.1565563,0.1960236,0.1294846,0.1360359,0.6997563,0.4073517,0.1554765,0.1739747,0.1798074,0.1758536,0.1885693,0.1165065,0.1129394,0.1157857,0.215463
"10-Jan",0.1677176,0.446194,0.1480289,0.1587245,0.2987262,0.1872675,0.1953031,0.1805046,0.1804253,0.1750723,0.1778048,0.2140426,0.2424201,0.1715555,0.1651745,0.1938303,0.198312,0.1823755,0.3993328,0.1744166,0.1875213,0.2047697,0.1838088,0.3200974,0.1500808,0.1565563,0.1960236,0.1294846,0.1360359,0.6997563,0.4073517,0.1554765,0.1739747,0.1798074,0.1758536,0.1885693,0.1165065,0.1129394,0.1157857,0.215463
"11-Jan",0.1531032,0.6025184,0.1844521,0.1583756,0.3067391,0.175766,0.1815162,0.1257911,0.2683543,0.1767838,0.1895807,0.223784,0.4310638,0.1716058,0.1539478,0.1837979,0.1973914,0.1815366,0.3846169,0.175997,0.1894358,0.1985504,0.1857223,0.3234181,0.1516802,0.1558716,0.2067161,0.2353,0.1375016,0.3251601,0.8048394,0.1580518,0.1771612,0.175345,0.1839153,0.1702229,0.1135186,0.1116257,0.1155104,0.2132103
"12-Jan",0.1531032,0.6025184,0.1844521,0.1583756,0.3067391,0.175766,0.1815162,0.1257911,0.2683543,0.1767838,0.1895807,0.223784,0.4310638,0.1716058,0.1539478,0.1837979,0.1973914,0.1815366,0.3846169,0.175997,0.1894358,0.1985504,0.1857223,0.3234181,0.1516802,0.1558716,0.2067161,0.2353,0.1375016,0.3251601,0.8048394,0.1580518,0.1771612,0.175345,0.1839153,0.1702229,0.1135186,0.1116257,0.1155104,0.2132103
