Time,NDVI
Jul 1981,0.2402903
Jul 1982,0.1832984
Jul 1983,0.2133791
Jul 1984,0.2184032
Jul 1985,0.3025726
Jul 1986,0.3256774
Jul 1987,0.2543952
Jul 1988,0.1330806
Jul 1989,0.2637984
Jul 1990,0.3092823
Jul 1991,0.1804436
Jul 1992,0.2849032
Jul 1993,0.2639436
Jul 1994,0.2890645
Jul 1995,0.3121532
Jul 1996,0.3382016
Jul 1997,0.3112258
Jul 1998,0.215
Jul 1999,0.2099194
Jul 2000,0.3027097
Jul 2001,0.2457097
Jul 2002,0.2247581
Jul 2003,0.2460565
Jul 2004,0.285121
Jul 2005,0.3145081
Jul 2006,0.2890807
