"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2",0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,0,9,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,6,12,1,2,0,0,0,8,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",4,12,0,1,2,0,0,0,0,18,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"6",0,5,0,2.33333333333333,0,4,0,2.33333333333333,0,7,0,2.33333333333333,0,0,1,2.33333333333333,0,0,0,2.33333333333333,0,0,32,2.33333333333333,0,0,0,2.33333333333333,21,0,0,2.33333333333333,0,0,0,2.33333333333333,0,0,0,2.33333333333333
"7",16,18,0,0,7,17,0,0,0,17,0,0,0,3,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
"8",39,6,11,0,6,17,9,0,25,0,20,0,37,0,20,0,12,0,0,0,0,0,0,37,23,0,0,0,15,35,19,0,0,21,0,18,0,0,28,0
"9",57,7,0,0,14,0,0,0,33,24,0,0,0,4,0,82,0,0,18,21,0,48,0,0,0,0,27,0,12,0,0,12,0,6,0,0,0,8,0,0
"10",24,31,18,0,37,43,16,22,13,1,31,0,53,6,10,25,12,0,0,23,0,14,0,23,0,15,22,8,10,9,10,7,9,0,0,15,0,8,0,13.2051282051282
"11",25,13,22,14,12,38,27,37,27,5,9,8,30,17,48,22,2,12,4,45,20,0,20,19,21,33,28,7,0,30,2,0,57,0,12,7,0,1,25,17.9230769230769
"12",24,11,29,4,48,14,5,0,22,38,14,19,34,18,15,57,10,23,10,40,20,0,6,27,49,13,0,3,1,38,24,56,11,2,0,52,0,0,4,19
"13",5,46,24,11,48,16,25,17,0,7,37,53,6,23,39,21,6,63,0,26,30,20,0,0,0,44,0,3,5,17,0,23,0,15,56,56,21,2,3,19.6923076923077
"14",26,10,28,12,18,12,56,26,16,0,0,0,46,31,6,74,27,8,0,0,0,2,7,0,13,2,7,62,7,1,0,0,7,51,0,0,80,0,23,16.8717948717949
"15",5,9,29,18,3,13,93,3,2,12,10,3,17,0,21,24,35,1,0,0,0,0,2,2,23,20,0,1,0,0,28,0,0,27,6,9,0,9,50,12.1794871794872
"16",0,3,26,0,0,20,2,16,14,11,0,0,11,31,2,39,10,7,0,0,7,0,1,0,2,2,10,7,0,4,0,0,0,0,0,0,5,14,9,6.48717948717949
"17",1,8,0,14,18,9,12,14,28,0,13,8,5,3,0,5,0,3,0,6,36,24,0,16,0,0,21,22,0,0,0,16,25,11,3,9,3,19,47,10.2307692307692
"18",10,13,15,21,13,40,5,14,0,18,12,24,0,46,13,15,31,20,14,22,26,0,54,16,21,16,41,16,5,7,8,33,55,17,0,23,27,7,16,18.8205128205128
"19",102,49,21,39,33,53,30,37,21,33,44,37,58,21,53,37,55,84,42,40,51,10,99,13,88,97,104,32,37,17,39,56,29,46,14,75,39,37,23,46.025641025641
"20",92,36,44,60,108,43,15,78,33,56,41,67,38,85,103,80,65,43,35,29,90,36,39,96,7,50,38,24,50,61,30,16,52,42,39,83,26,40,70,52.3076923076923
"21",63,45,57,42,39,117,26,110,41,44,37,68,44,74,101,6,67,104,54,59,103,85,71,50,33,37,105,52,39,62,69,76,54,35,58,100,28,65,46,60.6666666666667
"22",43,48,34,45,24,48,72,66,65,30,34,68,39,41,35,38,45,49,41,68,117,51,58,71,55,73,72,36,23,30,77,87,37,87,43,27,71,52,102,53.8974358974359
"23",65,73,69,34,34,37,93,60,41,23,29,121,17,81,78,52,39,126,62,28,60,58,30,38,75,58,61,22,27,64,11,20,43,30,66,24,68,59,49,51.9230769230769
"24",59,34,48,18,40,32,34,32,25,15,35,90,53,101,34,84,35,90,70,52,43,9,47,13,60,91,33,11,93,71,30,31,19,61,101,31,67,79,83,50.1025641025641
"25",14,25,9,7,21,6,9,8,16,4,8,33,26,24,60,34,1,22,10,24,3,9,25,0,1,19,31,35,0,38,29,13,4,42,0,15,38,2,36,17.974358974359
"26",25,0,19,14,10,8,9,22,10,10,6,20,7,13,11,15,0,12,0,16,0,1,9,0,9,0,6,0,0,17,5,13,0,7,1,0,9,13,22,8.69230769230769
"27",0,10,3,3,6,2,0,12,1,14,13,0,10,8,0,2,1,0,2,10,0,0,0,1,0,2,0,0,1,5,5,0,0,0,0,2,7,3,13,3.48717948717949
"28",10,43,21,0,0,6,13,13,0,0,12,14,0,0,0,2,0,10,0,4,0,8,8,12,0,5,0,45,23,0,0,0,0,7,0,0,0,0,1,6.58974358974359
"29",0,28,11,0,0,6,0,31,18,0,0,0,3,0,2,0,106,0,3,23,0,0,2,0,0,0,0,44,1,0,0,0,5,0,4,5,0,8,0,7.69230769230769
"30",0,0,4,0,9,7,12,0,0,0,0,1,20,0,0,0,65,3,3,40,1,0,0,0,0,22,0,62,0,0,0,15,0,0,2,0,0,0,0,6.82051282051282
"31",3,23,0,0,13,1,0,0,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,17,0,0,35,0,0,12,0,4.79487179487179
"32",3,19,19,6,31,0,0,4,0,0,0,0,0,0,3,0,54,0,9,0,26,0,0,0,9,0,0,0,0,0,0,0,43,55,0,0,0,4,0,7.30769230769231
"33",4,11,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,14,0,0,0,0,0,0,0,0,9,0,0,0,0,0,50,2.64102564102564
"34",0,0,0,0,0,0,0,2,11,0,11,0,1,0,0,0,0,0,0,2,0,0,0,0,0,15,0,4,0,0,0,0,0,0,25,0,0,0,0,1.82051282051282
"35",0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205128205128205
"36",1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1.23076923076923
