"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,11,7,5,1,5,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",5,8,16,0,0,1,0,0,1,5,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
"4",3,10,32,10,4,7,0,0,40,46,0,0,0,10,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",4,14,4,4,5,0,0,31,0,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5
"6",1,6,0,2.16666666666667,0,18,0,2.16666666666667,0,13,0,2.16666666666667,0,0,12,2.16666666666667,0,0,0,2.16666666666667,0,0,0,2.16666666666667,0,0,0,2.16666666666667,0,0,0,2.16666666666667,0,0,0,2.16666666666667,0,5,10,2.16666666666667
"7",22,25,0,12,3,16,66,0,18,11,0,10,0,11,0,0,0,0,0,0,0,16,0,0,0,0,0,0,9,0,0,6,0,14,0,0,0,0,22,0
"8",42,9,20,0,10,65,46,30,65,0,0,81,0,11,0,0,32,0,0,0,0,60,60,0,64,51,0,0,0,0,0,0,0,52,33,0,0,0,6,24
"9",47,12,0,0,19,9,26,1,22,23,0,0,37,12,25,47,12,21,0,0,0,0,0,11,14,35,53,0,16,0,0,0,0,0,0,0,0,9,13,10
"10",23,38,22,0,27,48,30,18,10,21,16,4,36,1,14,28,41,0,0,30,21,43,0,31,0,28,32,20,27,27,15,3,11,42,0,13,0,27,20,19.6666666666667
"11",13,9,18,0,5,10,20,9,18,0,9,8,45,27,0,18,11,3,5,30,0,0,10,0,2,18,0,0,69,19,0,5,0,12,0,11,6,7,9,10.9230769230769
"12",40,13,17,0,54,6,4,5,17,49,0,30,60,5,43,13,12,19,30,48,10,0,9,26,23,29,6,16,121,12,26,22,28,34,6,41,50,25,17,24.7692307692308
"13",3,41,7,8,46,8,18,3,0,4,34,19,3,20,7,33,14,28,0,3,10,16,0,0,5,9,9,48,0,0,9,11,13,40,36,66,55,1,0,16.0769230769231
"14",17,12,61,38,24,19,72,0,20,0,7,5,53,21,40,41,7,41,0,0,8,0,0,4,11,3,42,17,1,15,14,0,15,5,5,0,58,12,6,17.7948717948718
"15",0,5,20,14,1,8,32,0,0,7,8,0,6,4,8,0,2,0,19,0,15,2,0,0,0,28,15,7,0,9,7,0,0,0,20,0,22,2,33,7.53846153846154
"16",2,5,17,19,0,26,26,7,17,10,28,4,57,11,0,56,18,16,21,5,19,2,5,0,0,16,3,39,0,20,0,11,1,10,3,11,0,120,53,16.8717948717949
"17",5,20,5,40,15,29,11,28,19,0,27,19,18,16,8,31,40,11,0,37,41,29,17,46,11,21,43,61,20,33,35,12,86,19,13,22,1,45,21,24.4871794871795
"18",16,16,15,68,11,71,11,23,15,35,53,25,14,8,34,0,32,28,37,23,42,22,48,48,46,42,92,15,17,2,22,37,15,26,51,72,20,34,18,30.8717948717949
"19",63,41,22,36,57,55,20,96,39,42,84,9,32,52,70,47,62,71,52,86,62,35,48,26,67,76,79,83,54,53,45,67,91,29,0,66,68,82,56,54.4358974358974
"20",60,18,15,51,48,15,18,65,40,70,40,29,42,77,57,55,31,60,40,42,84,53,31,36,47,65,28,46,32,65,47,59,37,50,4,51,46,50,78,45.6923076923077
"21",79,73,93,62,83,84,41,128,72,102,73,80,83,90,81,81,37,89,59,50,86,112,81,65,57,70,54,90,79,98,80,79,147,40,20,62,91,69,71,76.6923076923077
"22",44,49,41,23,56,31,28,37,13,41,30,53,28,63,57,66,22,43,32,43,37,72,37,46,16,28,46,50,56,43,64,38,57,39,26,45,80,51,59,43.3333333333333
"23",54,53,51,28,53,32,51,27,20,53,48,88,0,48,57,40,51,52,50,38,37,33,39,18,37,64,35,56,52,67,50,60,101,29,32,34,85,108,57,48.4102564102564
"24",53,55,82,20,115,49,40,37,64,47,71,81,37,24,31,67,31,51,56,17,41,24,46,40,45,39,55,50,61,48,73,51,80,35,75,38,91,84,69,53.1538461538462
"25",28,53,23,37,47,21,21,30,28,47,43,19,53,14,16,19,18,9,34,37,14,20,19,32,21,37,38,25,1,29,49,30,28,24,16,6,47,28,13,27.5384615384615
"26",33,34,25,14,21,17,0,0,27,23,21,9,9,11,11,26,19,3,16,6,14,20,30,9,25,22,0,25,6,38,33,29,2,27,14,13,24,0,28,17.5384615384615
"27",2,12,9,6,7,3,4,11,0,27,14,0,28,11,0,10,3,19,11,27,0,11,26,0,0,17,19,34,0,2,18,25,5,5,7,4,15,0,41,11.1025641025641
"28",17,50,27,0,30,20,36,12,0,0,28,0,27,0,0,0,0,61,52,45,23,0,0,46,50,0,20,1,35,0,0,0,92,13,1,8,14,0,19,18.6410256410256
"29",0,46,27,0,0,13,5,34,33,4,0,13,4,0,10,0,58,17,44,54,38,0,10,4,0,0,0,0,31,0,0,0,8,2,3,27,29,44,0,14.3076923076923
"30",5,3,6,0,9,21,38,0,0,0,0,6,35,0,0,0,75,34,0,51,18,16,0,0,0,40,0,56,0,0,0,28,5,0,5,14,15,0,0,12.3076923076923
"31",3,27,21,0,8,1,0,0,1,0,0,47,0,0,3,0,1,0,0,34,0,2,7,2,0,0,0,18,0,0,83,2,0,0,33,0,0,38,6,8.64102564102564
"32",2,5,13,1,7,0,0,0,0,0,0,7,0,10,0,30,48,0,0,7,0,0,0,0,5,25,0,0,0,6,0,7,16,31,9,0,0,0,0,5.87179487179487
"33",3,6,0,23,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,6,0,0,1,0,38,2.61538461538462
"34",0,0,0,0,7,0,0,0,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,24,0,0,0,0,2.02564102564103
"35",1,7,0,0,1,0,0,0,26,0,0,0,0,0,29,0,0,0,0,21,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4.02564102564103
"36",4,1,0,0,0,0,0,0,0,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,1.79487179487179
