Time,NDVI
Oct 1981,0.6102904
Oct 1982,0.5957581
Oct 1983,0.5911452
Oct 1984,0.4233549
Oct 1985,0.5947742
Oct 1986,0.5161774
Oct 1987,0.4760807
Oct 1988,0.5643629
Oct 1989,0.5656129
Oct 1990,0.6619355
Oct 1991,0.5385162
Oct 1992,0.5735
Oct 1993,0.4930968
Oct 1994,0.5746855
Oct 1995,0.4368871
Oct 1996,0.3714678
Oct 1997,0.4553307
Oct 1998,0.5083145
Oct 1999,0.5280161
Oct 2000,0.5435727
Oct 2001,0.5145
Oct 2002,0.5342742
Oct 2003,0.5983468
Oct 2004,0.5544194
Oct 2005,0.5604113
Oct 2006,0.5107501
