"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,3,6,6,1,6,0,0,0,2,0,0,0,1,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
"2",0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
"3",1,0,13,0,0,1,0,0,1,5,0,16,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,4,15,2,2,1,0,0,18,27,0,0,0,0,25,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",1,2,2,2,4,0,0,24,0,20,0,2,0,0,11,0,0,0,0,0,0,0,11,0,0,0,27,0,0,0,0,0,0,0,0,0,59,0,2,5
"6",0,20,0,5.03333333333333,0,6,18,5.03333333333333,0,10,27,5.03333333333333,0,0,12,5.03333333333333,0,0,0,5.03333333333333,0,0,41,5.03333333333333,0,0,0,5.03333333333333,0,0,0,5.03333333333333,0,0,0,5.03333333333333,17,0,0,5.03333333333333
"7",83,11,0,7,12,20,49,0,0,15,42,0,0,26,0,3,14,29,0,0,37,43,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5
"8",41,10,13,7,7,17,10,0,21,0,21,14,26,22,14,31,39,0,0,0,45,0,21,7,51,50,3,0,0,15,44,0,12,12,7,12,3,0,15,5
"9",62,9,19,0,25,0,38,0,31,37,35,11,46,5,21,90,13,11,0,10,57,14,59,0,0,23,3,0,3,36,0,43,16,16,23,22,20,0,24,10
"10",7,31,29,0,48,78,60,30,0,12,15,18,94,2,17,57,35,0,0,7,4,80,0,66,0,88,23,20,25,12,11,30,7,46,0,41,0,10,43,26.8205128205128
"11",17,24,67,21,30,42,23,42,31,0,0,4,65,75,94,117,8,2,19,18,0,14,100,56,38,37,35,16,20,58,0,26,32,11,0,65,0,3,86,33.2307692307692
"12",10,9,70,0,52,23,5,18,24,46,0,16,30,23,32,11,30,44,17,26,12,0,87,50,44,8,24,5,5,22,23,53,21,24,0,25,51,3,1,24.2051282051282
"13",7,51,14,42,44,21,23,0,0,8,28,88,14,33,38,29,7,19,0,72,23,14,2,4,38,15,0,39,0,57,0,19,17,47,65,71,13,4,0,24.7692307692308
"14",14,0,34,30,7,53,43,16,13,0,5,0,98,17,24,71,0,80,0,0,16,0,12,0,47,3,6,14,0,0,37,0,0,17,0,0,62,0,10,18.6923076923077
"15",0,1,67,20,0,17,83,4,0,0,13,0,15,0,11,48,27,0,0,0,0,0,0,0,26,0,9,4,0,0,46,0,0,31,80,0,0,0,22,13.4358974358974
"16",0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,27,13,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,8,8,2.23076923076923
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0.794871794871795
"18",0,0,0,0,0,26,0,0,0,0,15,0,0,0,6,0,0,0,0,0,0,0,0,25,1,0,1,0,0,0,0,0,0,0,1,2,6,9,1,2.38461538461538
"19",83,31,16,18,17,33,28,24,37,13,49,0,0,60,7,37,87,140,41,30,0,9,47,8,23,36,83,11,55,6,25,29,33,24,7,34,28,26,41,32.7179487179487
"20",30,23,21,14,59,16,11,117,59,72,29,18,31,79,72,48,40,68,54,22,46,6,25,77,19,46,86,16,38,117,69,10,7,4,10,42,35,106,14,42.4615384615385
"21",53,50,59,19,12,54,13,119,27,47,42,87,10,54,112,17,39,125,73,92,119,47,31,22,51,29,78,27,65,53,53,67,86,81,9,75,36,56,52,54.8974358974359
"22",76,50,30,19,37,79,83,83,61,34,40,103,16,68,67,68,46,45,34,117,91,115,79,138,60,128,134,66,30,96,116,80,67,98,76,123,39,61,74,72.4871794871795
"23",56,82,84,19,14,28,75,89,30,18,38,100,11,125,81,81,18,101,139,96,174,44,165,71,67,35,57,30,32,108,42,40,48,137,17,70,101,89,54,68.3589743589744
"24",46,52,54,0,69,100,22,56,17,19,0,69,100,102,53,89,13,93,97,44,56,41,76,40,110,110,32,27,76,123,19,37,66,133,45,30,102,39,48,59.1025641025641
"25",4,30,6,11,29,30,7,15,27,10,5,17,10,18,37,6,8,129,36,9,23,23,0,6,0,32,25,44,0,10,33,33,32,3,18,51,103,81,14,25
"26",32,27,17,15,19,12,14,36,10,14,8,7,1,5,6,22,18,19,5,22,28,28,18,9,3,0,5,3,0,0,0,1,0,49,14,3,38,29,36,14.6923076923077
