"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.343119,1.524989,0.4478526,0.594201,0.594382,0.594382,0.594171,0.4794086,0.594382,0.6215612,0.594382,0.594382,0.59399,0.594201,0.594382,0.594382,0.594382,1.35489,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.7306772,0.594382,0.594382,0.5486419,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.917252
"2-Jan",0.343119,1.524989,0.4478526,0.594201,0.594382,0.594382,0.594171,0.4794086,0.594382,0.6215612,0.594382,0.594382,0.59399,0.594201,0.594382,0.594382,0.594382,1.35489,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.7306772,0.594382,0.594382,0.5486419,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.917252
"3-Jan",0.343119,1.524989,0.4478526,0.594201,0.594382,0.594382,0.594171,0.4794086,0.594382,0.6215612,0.594382,0.594382,0.59399,0.594201,0.594382,0.594382,0.594382,1.35489,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.7306772,0.594382,0.594382,0.5486419,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.917252
"4-Jan",0.343119,1.524989,0.4478526,0.594201,0.594382,0.594382,0.594171,0.4794086,0.594382,0.6215612,0.594382,0.594382,0.59399,0.594201,0.594382,0.594382,0.594382,1.35489,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.7306772,0.594382,0.594382,0.5486419,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.917252
"5-Jan",0.343119,1.524989,0.4478526,0.594201,0.594382,0.594382,0.594171,0.4794086,0.594382,0.6215612,0.594382,0.594382,0.59399,0.594201,0.594382,0.594382,0.594382,1.35489,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.7306772,0.594382,0.594382,0.5486419,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.917252
"6-Jan",0.343119,1.524989,0.4478526,0.594201,0.594382,0.594382,0.594171,0.4794086,0.594382,0.6215612,0.594382,0.594382,0.59399,0.594201,0.594382,0.594382,0.594382,1.35489,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.7306772,0.594382,0.594382,0.5486419,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.917252
"7-Jan",0.343119,1.524989,0.4478526,0.594201,0.594382,0.594382,0.594171,0.4794086,0.594382,0.6215612,0.594382,0.594382,0.59399,0.594201,0.594382,0.594382,0.594382,1.35489,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.7306772,0.594382,0.594382,0.5486419,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.917252
"8-Jan",0.343119,1.524989,0.4478526,0.594201,0.594382,0.594382,0.594171,0.4794086,0.594382,0.6215612,0.594382,0.594382,0.59399,0.594201,0.594382,0.594382,0.594382,1.35489,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.7306772,0.594382,0.594382,0.5486419,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.917252
"9-Jan",0.343119,1.524989,0.4478526,0.594201,0.594382,0.594382,0.594171,0.4794086,0.594382,0.6215612,0.594382,0.594382,0.59399,0.594201,0.594382,0.594382,0.594382,1.35489,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.7306772,0.594382,0.594382,0.5486419,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.917252
"10-Jan",0.343119,1.524989,0.4478526,0.594201,0.594382,0.594382,0.594171,0.4794086,0.594382,0.6215612,0.594382,0.594382,0.59399,0.594201,0.594382,0.594382,0.594382,1.35489,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.594382,0.7306772,0.594382,0.594382,0.5486419,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.5611145,0.917252
