Time,precipitation
21-31 Jan 1984,8.426694
1-10 Feb 1984,3.312487
11-20 Feb 1984,3.403317
21-29 Feb 1984,7.366857
1-10 Mar 1984,25.91563
11-20 Mar 1984,43.38582
21-31 Mar 1984,9.437546
1-10 Apr 1984,11.18017
11-20 Apr 1984,7.378717
21-30 Apr 1984,7.722734
1-10 May 1984,15.47542
11-20 May 1984,48.3151
21-31 May 1984,20.85085
1-10 Jun 1984,1.068389
11-20 Jun 1984,0.0
21-30 Jun 1984,5.134474
1-10 Jul 1984,26.06761
11-20 Jul 1984,21.26941
21-31 Jul 1984,44.18109
1-10 Aug 1984,41.99239
11-20 Aug 1984,24.33388
21-31 Aug 1984,21.83437
1-10 Sep 1984,11.51034
11-20 Sep 1984,14.72335
21-30 Sep 1984,7.75801
1-10 Oct 1984,3.09441
11-20 Oct 1984,2.87669
21-31 Oct 1984,3.698345
1-10 Nov 1984,3.317907
11-20 Nov 1984,3.866364
21-30 Nov 1984,2.933681
1-10 Dec 1984,2.152191
11-20 Dec 1984,1.985856
21-31 Dec 1984,3.413583
1-10 Jan 1985,5.94382
11-20 Jan 1985,6.942024
21-31 Jan 1985,8.426694
1-10 Feb 1985,5.007543
11-20 Feb 1985,5.24407
21-28 Feb 1985,3.968355
1-10 Mar 1985,26.38191
11-20 Mar 1985,9.358698
21-31 Mar 1985,21.53534
1-10 Apr 1985,58.17137
11-20 Apr 1985,21.90612
21-30 Apr 1985,22.34985
1-10 May 1985,12.75016
11-20 May 1985,5.179001
21-31 May 1985,6.481825
1-10 Jun 1985,0.3722943
11-20 Jun 1985,0.0
21-30 Jun 1985,3.971794
1-10 Jul 1985,35.34856
11-20 Jul 1985,46.04201
21-31 Jul 1985,21.87087
1-10 Aug 1985,29.53987
11-20 Aug 1985,19.88596
21-31 Aug 1985,67.48956
1-10 Sep 1985,25.672
11-20 Sep 1985,12.60477
21-30 Sep 1985,8.254319
1-10 Oct 1985,3.432108
11-20 Oct 1985,2.910746
21-31 Oct 1985,3.698345
1-10 Nov 1985,3.315036
11-20 Nov 1985,3.869713
21-30 Nov 1985,3.061629
1-10 Dec 1985,2.155276
11-20 Dec 1985,1.985856
21-31 Dec 1985,3.413583
1-10 Jan 1986,5.94382
11-20 Jan 1986,6.939769
21-31 Jan 1986,8.423216
1-10 Feb 1986,5.007543
11-20 Feb 1986,5.259456
21-28 Feb 1986,3.447654
1-10 Mar 1986,10.93029
11-20 Mar 1986,7.236498
21-31 Mar 1986,9.437546
1-10 Apr 1986,28.33564
11-20 Apr 1986,34.99115
21-30 Apr 1986,21.79472
1-10 May 1986,7.4998
11-20 May 1986,45.32113
21-31 May 1986,14.86284
1-10 Jun 1986,0.3722943
11-20 Jun 1986,0.0
21-30 Jun 1986,21.57327
1-10 Jul 1986,25.07322
11-20 Jul 1986,21.09101
21-31 Jul 1986,49.29285
1-10 Aug 1986,71.82882
11-20 Aug 1986,19.88596
21-31 Aug 1986,49.45342
1-10 Sep 1986,29.16758
11-20 Sep 1986,10.57838
21-30 Sep 1986,5.809731
1-10 Oct 1986,3.432108
11-20 Oct 1986,2.346298
21-31 Oct 1986,3.698345
1-10 Nov 1986,2.959583
11-20 Nov 1986,3.311199
21-30 Nov 1986,3.308231
1-10 Dec 1986,2.155276
11-20 Dec 1986,1.753405
21-31 Dec 1986,3.413583
1-10 Jan 1987,5.94171
11-20 Jan 1987,6.942024
21-31 Jan 1987,8.420862
1-10 Feb 1987,5.007543
11-20 Feb 1987,4.487615
21-28 Feb 1987,4.861029
1-10 Mar 1987,49.31683
11-20 Mar 1987,9.388945
21-31 Mar 1987,21.35282
1-10 Apr 1987,50.63553
11-20 Apr 1987,11.46867
21-30 Apr 1987,7.46145
1-10 May 1987,12.52378
11-20 May 1987,6.747074
21-31 May 1987,18.76966
1-10 Jun 1987,0.3722943
11-20 Jun 1987,0.0
21-30 Jun 1987,1.679502
1-10 Jul 1987,25.29363
11-20 Jul 1987,21.09101
21-31 Jul 1987,21.87087
1-10 Aug 1987,76.9716
11-20 Aug 1987,67.11269
21-31 Aug 1987,23.43649
1-10 Sep 1987,7.547768
11-20 Sep 1987,4.007253
21-30 Sep 1987,6.056855
1-10 Oct 1987,14.1076
11-20 Oct 1987,2.87669
21-31 Oct 1987,3.698345
1-10 Nov 1987,2.956723
11-20 Nov 1987,3.866364
21-30 Nov 1987,3.308231
1-10 Dec 1987,2.155276
11-20 Dec 1987,1.985856
21-31 Dec 1987,3.407212
1-10 Jan 1988,4.794086
11-20 Jan 1988,5.203371
21-31 Jan 1988,8.426694
1-10 Feb 1988,5.007543
11-20 Feb 1988,15.07811
21-29 Feb 1988,5.062508
1-10 Mar 1988,10.93029
11-20 Mar 1988,9.39289
21-31 Mar 1988,9.437546
1-10 Apr 1988,11.25093
11-20 Apr 1988,21.99085
21-30 Apr 1988,21.79472
1-10 May 1988,7.4998
11-20 May 1988,6.747074
21-31 May 1988,6.481825
1-10 Jun 1988,0.3722943
11-20 Jun 1988,0.0
21-30 Jun 1988,3.971794
1-10 Jul 1988,25.07322
11-20 Jul 1988,111.205
21-31 Jul 1988,146.3651
1-10 Aug 1988,45.59122
11-20 Aug 1988,75.42256
21-31 Aug 1988,58.49805
1-10 Sep 1988,7.507018
11-20 Sep 1988,26.34077
21-30 Sep 1988,7.445541
1-10 Oct 1988,7.604972
11-20 Oct 1988,4.634029
21-31 Oct 1988,3.698345
1-10 Nov 1988,2.956723
11-20 Nov 1988,3.868049
21-30 Nov 1988,3.308231
1-10 Dec 1988,2.155276
11-20 Dec 1988,1.985856
21-31 Dec 1988,3.108125
1-10 Jan 1989,5.94382
11-20 Jan 1989,12.12012
21-31 Jan 1989,8.426694
1-10 Feb 1989,13.25444
11-20 Feb 1989,3.50393
21-28 Feb 1989,4.871962
1-10 Mar 1989,10.93029
11-20 Mar 1989,42.03774
21-31 Mar 1989,52.42721
1-10 Apr 1989,11.25093
11-20 Apr 1989,11.46867
21-30 Apr 1989,11.52395
1-10 May 1989,7.4998
11-20 May 1989,5.382049
21-31 May 1989,6.481825
1-10 Jun 1989,0.3722943
11-20 Jun 1989,0.0
21-30 Jun 1989,2.595844
1-10 Jul 1989,25.07322
11-20 Jul 1989,86.32466
21-31 Jul 1989,29.45535
1-10 Aug 1989,55.20461
11-20 Aug 1989,27.60206
21-31 Aug 1989,23.43649
1-10 Sep 1989,20.79976
11-20 Sep 1989,7.994164
21-30 Sep 1989,5.372545
1-10 Oct 1989,3.468396
11-20 Oct 1989,2.87669
21-31 Oct 1989,3.698345
1-10 Nov 1989,2.956723
11-20 Nov 1989,3.866364
21-30 Nov 1989,3.308231
1-10 Dec 1989,6.476536
11-20 Dec 1989,5.428612
21-31 Dec 1989,3.413583
1-10 Jan 1990,6.215612
11-20 Jan 1990,6.942024
21-31 Jan 1990,8.426694
1-10 Feb 1990,13.89572
11-20 Feb 1990,15.8377
21-28 Feb 1990,4.647475
1-10 Mar 1990,10.93029
11-20 Mar 1990,9.358698
21-31 Mar 1990,44.62944
1-10 Apr 1990,31.26934
11-20 Apr 1990,11.46867
21-30 Apr 1990,43.78803
1-10 May 1990,7.4998
11-20 May 1990,6.747074
21-31 May 1990,6.481825
1-10 Jun 1990,0.3722943
11-20 Jun 1990,0.0
21-30 Jun 1990,3.971794
1-10 Jul 1990,25.07322
11-20 Jul 1990,55.60005
21-31 Jul 1990,52.2088
1-10 Aug 1990,33.13366
11-20 Aug 1990,19.88596
21-31 Aug 1990,32.42799
1-10 Sep 1990,9.376017
11-20 Sep 1990,6.275798
21-30 Sep 1990,12.35297
1-10 Oct 1990,8.539252
11-20 Oct 1990,2.87669
21-31 Oct 1990,3.698345
1-10 Nov 1990,3.316543
11-20 Nov 1990,3.868049
21-30 Nov 1990,3.308231
1-10 Dec 1990,2.155276
11-20 Dec 1990,1.985856
21-31 Dec 1990,3.413583
1-10 Jan 1991,5.94382
11-20 Jan 1991,6.942024
21-31 Jan 1991,8.426694
1-10 Feb 1991,5.007543
11-20 Feb 1991,5.259456
21-28 Feb 1991,9.28638
1-10 Mar 1991,24.41709
11-20 Mar 1991,21.77969
21-31 Mar 1991,21.35282
1-10 Apr 1991,21.18425
11-20 Apr 1991,11.46867
21-30 Apr 1991,11.52395
1-10 May 1991,22.19302
11-20 May 1991,6.747074
21-31 May 1991,6.481825
1-10 Jun 1991,0.3722943
11-20 Jun 1991,0.0
21-30 Jun 1991,3.971794
1-10 Jul 1991,35.34856
11-20 Jul 1991,37.72501
21-31 Jul 1991,47.73667
1-10 Aug 1991,25.38644
11-20 Aug 1991,19.88596
21-31 Aug 1991,23.4446
1-10 Sep 1991,5.170769
11-20 Sep 1991,4.230706
21-30 Sep 1991,11.65457
1-10 Oct 1991,23.6141
11-20 Oct 1991,2.87669
21-31 Oct 1991,3.698345
1-10 Nov 1991,3.315036
11-20 Nov 1991,3.866364
21-30 Nov 1991,3.308231
1-10 Dec 1991,6.358029
11-20 Dec 1991,1.985856
21-31 Dec 1991,3.413583
1-10 Jan 1992,5.94382
11-20 Jan 1992,6.942024
21-31 Jan 1992,8.426694
1-10 Feb 1992,13.25444
11-20 Feb 1992,5.259456
21-29 Feb 1992,5.062508
1-10 Mar 1992,7.56813
11-20 Mar 1992,31.33461
21-31 Mar 1992,21.35282
1-10 Apr 1992,11.25093
11-20 Apr 1992,21.46474
21-30 Apr 1992,11.52395
1-10 May 1992,28.14864
11-20 May 1992,11.37248
21-31 May 1992,6.481825
1-10 Jun 1992,0.3722943
11-20 Jun 1992,0.0
21-30 Jun 1992,3.971794
1-10 Jul 1992,25.07322
11-20 Jul 1992,16.43032
21-31 Jul 1992,49.29285
1-10 Aug 1992,54.26561
11-20 Aug 1992,138.7279
21-31 Aug 1992,92.6552
1-10 Sep 1992,9.645617
11-20 Sep 1992,10.36598
21-30 Sep 1992,7.581594
1-10 Oct 1992,11.68869
11-20 Oct 1992,2.910746
21-31 Oct 1992,3.698345
1-10 Nov 1992,3.315036
11-20 Nov 1992,3.869713
21-30 Nov 1992,3.311096
1-10 Dec 1992,2.149526
11-20 Dec 1992,1.983122
21-31 Dec 1992,9.24692
1-10 Jan 1993,5.9399
11-20 Jan 1993,12.543
21-31 Jan 1993,8.420862
1-10 Feb 1993,4.992994
11-20 Feb 1993,5.24407
21-28 Feb 1993,4.879401
1-10 Mar 1993,10.93029
11-20 Mar 1993,20.34665
21-31 Mar 1993,21.56376
1-10 Apr 1993,50.56055
11-20 Apr 1993,11.39619
21-30 Apr 1993,39.83682
1-10 May 1993,12.39771
11-20 May 1993,20.38204
21-31 May 1993,9.386578
1-10 Jun 1993,0.3715424
11-20 Jun 1993,0.0
21-30 Jun 1993,12.77083
1-10 Jul 1993,25.30254
11-20 Jul 1993,39.47538
21-31 Jul 1993,64.99223
1-10 Aug 1993,18.03143
11-20 Aug 1993,32.2232
21-31 Aug 1993,58.49805
1-10 Sep 1993,9.483844
11-20 Sep 1993,4.304278
21-30 Sep 1993,7.293055
1-10 Oct 1993,3.512969
11-20 Oct 1993,2.944465
21-31 Oct 1993,3.789382
1-10 Nov 1993,3.316543
11-20 Nov 1993,3.868049
21-30 Nov 1993,3.309772
1-10 Dec 1993,2.155276
11-20 Dec 1993,1.985856
21-31 Dec 1993,3.41032
1-10 Jan 1994,5.94201
11-20 Jan 1994,6.937445
21-31 Jan 1994,8.42434
1-10 Feb 1994,4.992718
11-20 Feb 1994,5.228604
21-28 Feb 1994,4.871962
1-10 Mar 1994,10.96741
11-20 Mar 1994,34.83766
21-31 Mar 1994,9.465969
1-10 Apr 1994,11.1789
11-20 Apr 1994,11.4811
21-30 Apr 1994,11.45218
1-10 May 1994,17.64791
11-20 May 1994,15.75618
21-31 May 1994,6.481825
1-10 Jun 1994,0.3722943
11-20 Jun 1994,0.0
21-30 Jun 1994,3.970089
1-10 Jul 1994,25.07322
11-20 Jul 1994,21.09101
21-31 Jul 1994,70.49012
1-10 Aug 1994,32.75574
11-20 Aug 1994,138.7279
21-31 Aug 1994,92.6552
1-10 Sep 1994,7.867506
11-20 Sep 1994,4.269023
21-30 Sep 1994,3.861452
1-10 Oct 1994,3.468396
11-20 Oct 1994,2.87669
21-31 Oct 1994,3.698345
1-10 Nov 1994,3.316543
11-20 Nov 1994,3.866364
21-30 Nov 1994,3.309772
1-10 Dec 1994,6.358029
11-20 Dec 1994,1.985856
21-31 Dec 1994,3.413583
1-10 Jan 1995,5.94382
11-20 Jan 1995,6.942024
21-31 Jan 1995,8.426694
1-10 Feb 1995,10.27704
11-20 Feb 1995,15.07811
21-28 Feb 1995,4.879401
1-10 Mar 1995,10.93029
11-20 Mar 1995,9.358698
21-31 Mar 1995,9.437546
1-10 Apr 1995,21.18425
11-20 Apr 1995,31.54208
21-30 Apr 1995,11.52395
1-10 May 1995,12.39754
11-20 May 1995,27.10492
21-31 May 1995,10.49773
1-10 Jun 1995,0.3722943
11-20 Jun 1995,0.0
21-30 Jun 1995,3.970089
1-10 Jul 1995,35.76386
11-20 Jul 1995,21.09101
21-31 Jul 1995,125.3341
1-10 Aug 1995,103.1183
11-20 Aug 1995,84.38332
21-31 Aug 1995,63.87189
1-10 Sep 1995,11.47864
11-20 Sep 1995,7.994164
21-30 Sep 1995,3.861452
1-10 Oct 1995,3.432108
11-20 Oct 1995,2.87669
21-31 Oct 1995,10.96983
1-10 Nov 1995,3.315036
11-20 Nov 1995,3.866364
21-30 Nov 1995,3.308231
1-10 Dec 1995,2.155276
11-20 Dec 1995,5.428612
21-31 Dec 1995,3.413583
1-10 Jan 1996,5.94382
11-20 Jan 1996,6.942024
21-31 Jan 1996,8.426694
1-10 Feb 1996,5.007543
11-20 Feb 1996,5.259456
21-29 Feb 1996,5.062508
1-10 Mar 1996,10.96842
11-20 Mar 1996,20.34665
21-31 Mar 1996,44.29119
1-10 Apr 1996,21.18425
11-20 Apr 1996,31.46081
21-30 Apr 1996,21.42336
1-10 May 1996,7.4998
11-20 May 1996,25.00623
21-31 May 1996,32.16364
1-10 Jun 1996,1.419919
11-20 Jun 1996,0.0
21-30 Jun 1996,3.971794
1-10 Jul 1996,46.4545
11-20 Jul 1996,75.00137
21-31 Jul 1996,21.87087
1-10 Aug 1996,61.28141
11-20 Aug 1996,51.39313
21-31 Aug 1996,144.7953
1-10 Sep 1996,30.3558
11-20 Sep 1996,7.994164
21-30 Sep 1996,3.861452
1-10 Oct 1996,3.432108
11-20 Oct 1996,2.87669
21-31 Oct 1996,3.698345
1-10 Nov 1996,3.315036
11-20 Nov 1996,7.971569
21-30 Nov 1996,9.380342
1-10 Dec 1996,2.155276
11-20 Dec 1996,1.985856
21-31 Dec 1996,3.413583
1-10 Jan 1997,5.94382
11-20 Jan 1997,6.942024
21-31 Jan 1997,8.426694
1-10 Feb 1997,10.1789
11-20 Feb 1997,5.259456
21-28 Feb 1997,4.879401
1-10 Mar 1997,38.63663
11-20 Mar 1997,42.32256
21-31 Mar 1997,31.67806
1-10 Apr 1997,41.27855
11-20 Apr 1997,11.46867
21-30 Apr 1997,11.52395
1-10 May 1997,7.4998
11-20 May 1997,6.747074
21-31 May 1997,14.51363
1-10 Jun 1997,0.3722943
11-20 Jun 1997,0.0
21-30 Jun 1997,6.347555
1-10 Jul 1997,46.4545
11-20 Jul 1997,37.72501
21-31 Jul 1997,21.87087
1-10 Aug 1997,40.13197
11-20 Aug 1997,43.03425
21-31 Aug 1997,32.4361
1-10 Sep 1997,5.170769
11-20 Sep 1997,10.3075
21-30 Sep 1997,7.445541
1-10 Oct 1997,8.502965
11-20 Oct 1997,10.43307
21-31 Oct 1997,16.30948
1-10 Nov 1997,3.315036
11-20 Nov 1997,3.866364
21-30 Nov 1997,7.063741
1-10 Dec 1997,2.155276
11-20 Dec 1997,1.985856
21-31 Dec 1997,3.413583
1-10 Jan 1998,13.5489
11-20 Jan 1998,6.942024
21-31 Jan 1998,8.426694
1-10 Feb 1998,10.27704
11-20 Feb 1998,5.259456
21-28 Feb 1998,4.879401
1-10 Mar 1998,24.61626
11-20 Mar 1998,9.358698
21-31 Mar 1998,21.56376
1-10 Apr 1998,11.1789
11-20 Apr 1998,11.39619
21-30 Apr 1998,11.44948
1-10 May 1998,12.75016
11-20 May 1998,15.99789
21-31 May 1998,6.482109
1-10 Jun 1998,0.3715424
11-20 Jun 1998,0.0
21-30 Jun 1998,3.971794
1-10 Jul 1998,46.4545
11-20 Jul 1998,64.68019
21-31 Jul 1998,166.5904
1-10 Aug 1998,75.54424
11-20 Aug 1998,106.9334
21-31 Aug 1998,154.4333
1-10 Sep 1998,26.47084
11-20 Sep 1998,12.41107
21-30 Sep 1998,17.18694
1-10 Oct 1998,24.28355
11-20 Oct 1998,6.712757
21-31 Oct 1998,3.698345
1-10 Nov 1998,3.315036
11-20 Nov 1998,3.866364
21-30 Nov 1998,3.308231
1-10 Dec 1998,2.155276
11-20 Dec 1998,1.985856
21-31 Dec 1998,3.413583
1-10 Jan 1999,5.94382
11-20 Jan 1999,6.942024
21-31 Jan 1999,8.426694
1-10 Feb 1999,5.007543
11-20 Feb 1999,5.259456
21-28 Feb 1999,4.879401
1-10 Mar 1999,10.93029
11-20 Mar 1999,9.358698
21-31 Mar 1999,9.437546
1-10 Apr 1999,11.25093
11-20 Apr 1999,11.46867
21-30 Apr 1999,11.52395
1-10 May 1999,7.4998
11-20 May 1999,6.747074
21-31 May 1999,6.481825
1-10 Jun 1999,0.3722943
11-20 Jun 1999,0.0
21-30 Jun 1999,3.971794
1-10 Jul 1999,45.62389
11-20 Jul 1999,47.0441
21-31 Jul 1999,99.46828
1-10 Aug 1999,39.64927
11-20 Aug 1999,126.3854
21-31 Aug 1999,152.8824
1-10 Sep 1999,34.88133
11-20 Sep 1999,7.994164
21-30 Sep 1999,7.133074
1-10 Oct 1999,17.78635
11-20 Oct 1999,10.43307
21-31 Oct 1999,3.698345
1-10 Nov 1999,3.315036
11-20 Nov 1999,3.866364
21-30 Nov 1999,3.308231
1-10 Dec 1999,2.155276
11-20 Dec 1999,1.985856
21-31 Dec 1999,3.413583
1-10 Jan 2000,5.94382
11-20 Jan 2000,6.942024
21-31 Jan 2000,8.426694
1-10 Feb 2000,5.007543
11-20 Feb 2000,5.259456
21-29 Feb 2000,4.33008
1-10 Mar 2000,10.93029
11-20 Mar 2000,9.358698
21-31 Mar 2000,19.43637
1-10 Apr 2000,14.5451
11-20 Apr 2000,43.3889
21-30 Apr 2000,34.19083
1-10 May 2000,35.78943
11-20 May 2000,6.747074
21-31 May 2000,6.481825
1-10 Jun 2000,0.3722943
11-20 Jun 2000,0.0
21-30 Jun 2000,3.971794
1-10 Jul 2000,33.98209
11-20 Jul 2000,28.37327
21-31 Jul 2000,99.8148
1-10 Aug 2000,140.638
11-20 Aug 2000,154.671
21-31 Aug 2000,80.65776
1-10 Sep 2000,11.48406
11-20 Sep 2000,8.695827
21-30 Sep 2000,12.31314
1-10 Oct 2000,13.11118
11-20 Oct 2000,10.43307
21-31 Oct 2000,9.840807
1-10 Nov 2000,3.315036
11-20 Nov 2000,3.866364
21-30 Nov 2000,3.308231
1-10 Dec 2000,3.036666
11-20 Dec 2000,3.682135
21-31 Dec 2000,3.413583
1-10 Jan 2001,5.94382
11-20 Jan 2001,6.942024
21-31 Jan 2001,8.426694
1-10 Feb 2001,5.889467
11-20 Feb 2001,5.259456
21-28 Feb 2001,4.33008
1-10 Mar 2001,20.20438
11-20 Mar 2001,49.46011
21-31 Mar 2001,20.0638
1-10 Apr 2001,11.25093
11-20 Apr 2001,11.46867
21-30 Apr 2001,13.17385
1-10 May 2001,24.26738
11-20 May 2001,6.747074
21-31 May 2001,6.481825
1-10 Jun 2001,0.3722943
11-20 Jun 2001,0.0
21-30 Jun 2001,15.70612
1-10 Jul 2001,25.07322
11-20 Jul 2001,42.86756
21-31 Jul 2001,120.3035
1-10 Aug 2001,107.4518
11-20 Aug 2001,135.2317
21-31 Aug 2001,89.57982
1-10 Sep 2001,16.02943
11-20 Sep 2001,10.86628
21-30 Sep 2001,5.809731
1-10 Oct 2001,5.496253
11-20 Oct 2001,2.87669
21-31 Oct 2001,3.698345
1-10 Nov 2001,3.315036
11-20 Nov 2001,3.866364
21-30 Nov 2001,3.308231
1-10 Dec 2001,2.155276
11-20 Dec 2001,2.886428
21-31 Dec 2001,5.162343
1-10 Jan 2002,5.94382
11-20 Jan 2002,6.942024
21-31 Jan 2002,8.426694
1-10 Feb 2002,5.007543
11-20 Feb 2002,5.259456
21-28 Feb 2002,4.33008
1-10 Mar 2002,44.73774
11-20 Mar 2002,9.358698
21-31 Mar 2002,51.14301
1-10 Apr 2002,70.05023
11-20 Apr 2002,31.54446
21-30 Apr 2002,11.52395
1-10 May 2002,10.19229
11-20 May 2002,6.747074
21-31 May 2002,6.481825
1-10 Jun 2002,0.3722943
11-20 Jun 2002,0.0
21-30 Jun 2002,3.971794
1-10 Jul 2002,25.07322
11-20 Jul 2002,25.75056
21-31 Jul 2002,59.24173
1-10 Aug 2002,63.26205
11-20 Aug 2002,59.96503
21-31 Aug 2002,59.17033
1-10 Sep 2002,30.17194
11-20 Sep 2002,14.02682
21-30 Sep 2002,7.540606
1-10 Oct 2002,3.432108
11-20 Oct 2002,2.87669
21-31 Oct 2002,4.387406
1-10 Nov 2002,3.315036
11-20 Nov 2002,3.866364
21-30 Nov 2002,3.308231
1-10 Dec 2002,2.155276
11-20 Dec 2002,1.985856
21-31 Dec 2002,3.413583
1-10 Jan 2003,5.94382
11-20 Jan 2003,8.721889
21-31 Jan 2003,12.22421
1-10 Feb 2003,5.007543
11-20 Feb 2003,10.25695
21-28 Feb 2003,15.06568
1-10 Mar 2003,10.93029
11-20 Mar 2003,15.35213
21-31 Mar 2003,19.54237
1-10 Apr 2003,11.25093
11-20 Apr 2003,51.4091
21-30 Apr 2003,26.89823
1-10 May 2003,7.4998
11-20 May 2003,6.747074
21-31 May 2003,6.481825
1-10 Jun 2003,0.5529191
11-20 Jun 2003,0.0
21-30 Jun 2003,3.971794
1-10 Jul 2003,49.04901
11-20 Jul 2003,24.19737
21-31 Jul 2003,72.57176
1-10 Aug 2003,92.16737
11-20 Aug 2003,151.4311
21-31 Aug 2003,106.5465
1-10 Sep 2003,8.324705
11-20 Sep 2003,4.577332
21-30 Sep 2003,16.80291
1-10 Oct 2003,4.277251
11-20 Oct 2003,2.87669
21-31 Oct 2003,4.578918
1-10 Nov 2003,3.315036
11-20 Nov 2003,3.866364
21-30 Nov 2003,3.308231
1-10 Dec 2003,5.85321
11-20 Dec 2003,1.985856
21-31 Dec 2003,3.413583
1-10 Jan 2004,5.94382
11-20 Jan 2004,6.942024
21-31 Jan 2004,8.426694
1-10 Feb 2004,5.007543
11-20 Feb 2004,5.259456
21-29 Feb 2004,4.33008
1-10 Mar 2004,10.93029
11-20 Mar 2004,9.358698
21-31 Mar 2004,13.43708
1-10 Apr 2004,40.78387
11-20 Apr 2004,49.6938
21-30 Apr 2004,21.8377
1-10 May 2004,7.4998
11-20 May 2004,6.747074
21-31 May 2004,6.481825
1-10 Jun 2004,0.3722943
11-20 Jun 2004,0.0
21-30 Jun 2004,15.70612
1-10 Jul 2004,25.07322
11-20 Jul 2004,44.43878
21-31 Jul 2004,27.19721
1-10 Aug 2004,63.86062
11-20 Aug 2004,62.36609
21-31 Aug 2004,30.92941
1-10 Sep 2004,7.349502
11-20 Sep 2004,7.245758
21-30 Sep 2004,3.861452
1-10 Oct 2004,3.432108
11-20 Oct 2004,2.87669
21-31 Oct 2004,3.698345
1-10 Nov 2004,3.315036
11-20 Nov 2004,3.866364
21-30 Nov 2004,3.308231
1-10 Dec 2004,2.155276
11-20 Dec 2004,1.985856
21-31 Dec 2004,3.413583
1-10 Jan 2005,5.94382
11-20 Jan 2005,6.942024
21-31 Jan 2005,8.426694
1-10 Feb 2005,5.007543
11-20 Feb 2005,5.259456
21-28 Feb 2005,4.33008
1-10 Mar 2005,10.93029
11-20 Mar 2005,68.33175
21-31 Mar 2005,9.437546
1-10 Apr 2005,11.25093
11-20 Apr 2005,48.32055
21-30 Apr 2005,23.44462
1-10 May 2005,37.63577
11-20 May 2005,27.92665
21-31 May 2005,7.860481
1-10 Jun 2005,0.3722943
11-20 Jun 2005,0.0
21-30 Jun 2005,5.179808
1-10 Jul 2005,25.07322
11-20 Jul 2005,40.82228
21-31 Jul 2005,75.12865
