"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.2562696,1.665654,0.3042924,0.3976478,0.5150514,0.5120085,0.5262065,0.4424263,0.4519145,0.5943794,0.6208401,0.6938424,1.052012,0.3865004,0.3809077,0.6024539,0.6054875,3.949229,1.188426,0.3675975,0.355872,0.8819813,0.6006096,0.5501893,0.4789061,0.4207047,0.5650192,0.7621545,0.3598717,0.4547715,0.4970911,0.3909768,0.5863038,0.5252351,0.5133001,0.5632113,0.2888206,0.3855759,0.3620468,0.6638745
"2-Jan",0.2562696,1.665654,0.3042924,0.3976478,0.5150514,0.5120085,0.5262065,0.4424263,0.4519145,0.5943794,0.6208401,0.6938424,1.052012,0.3865004,0.3809077,0.6024539,0.6054875,3.949229,1.188426,0.3675975,0.355872,0.8819813,0.6006096,0.5501893,0.4789061,0.4207047,0.5650192,0.7621545,0.3598717,0.4547715,0.4970911,0.3909768,0.5863038,0.5252351,0.5133001,0.5632113,0.2888206,0.3855759,0.3620468,0.6638745
"3-Jan",0.2562696,1.665654,0.3042924,0.3976478,0.5150514,0.5120085,0.5262065,0.4424263,0.4519145,0.5943794,0.6208401,0.6938424,1.052012,0.3865004,0.3809077,0.6024539,0.6054875,3.949229,1.188426,0.3675975,0.355872,0.8819813,0.6006096,0.5501893,0.4789061,0.4207047,0.5650192,0.7621545,0.3598717,0.4547715,0.4970911,0.3909768,0.5863038,0.5252351,0.5133001,0.5632113,0.2888206,0.3855759,0.3620468,0.6638745
"4-Jan",0.2562696,1.665654,0.3042924,0.3976478,0.5150514,0.5120085,0.5262065,0.4424263,0.4519145,0.5943794,0.6208401,0.6938424,1.052012,0.3865004,0.3809077,0.6024539,0.6054875,3.949229,1.188426,0.3675975,0.355872,0.8819813,0.6006096,0.5501893,0.4789061,0.4207047,0.5650192,0.7621545,0.3598717,0.4547715,0.4970911,0.3909768,0.5863038,0.5252351,0.5133001,0.5632113,0.2888206,0.3855759,0.3620468,0.6638745
"5-Jan",0.2562696,1.665654,0.3042924,0.3976478,0.5150514,0.5120085,0.5262065,0.4424263,0.4519145,0.5943794,0.6208401,0.6938424,1.052012,0.3865004,0.3809077,0.6024539,0.6054875,3.949229,1.188426,0.3675975,0.355872,0.8819813,0.6006096,0.5501893,0.4789061,0.4207047,0.5650192,0.7621545,0.3598717,0.4547715,0.4970911,0.3909768,0.5863038,0.5252351,0.5133001,0.5632113,0.2888206,0.3855759,0.3620468,0.6638745
"6-Jan",0.2562696,1.665654,0.3042924,0.3976478,0.5150514,0.5120085,0.5262065,0.4424263,0.4519145,0.5943794,0.6208401,0.6938424,1.052012,0.3865004,0.3809077,0.6024539,0.6054875,3.949229,1.188426,0.3675975,0.355872,0.8819813,0.6006096,0.5501893,0.4789061,0.4207047,0.5650192,0.7621545,0.3598717,0.4547715,0.4970911,0.3909768,0.5863038,0.5252351,0.5133001,0.5632113,0.2888206,0.3855759,0.3620468,0.6638745
"7-Jan",0.2562696,1.665654,0.3042924,0.3976478,0.5150514,0.5120085,0.5262065,0.4424263,0.4519145,0.5943794,0.6208401,0.6938424,1.052012,0.3865004,0.3809077,0.6024539,0.6054875,3.949229,1.188426,0.3675975,0.355872,0.8819813,0.6006096,0.5501893,0.4789061,0.4207047,0.5650192,0.7621545,0.3598717,0.4547715,0.4970911,0.3909768,0.5863038,0.5252351,0.5133001,0.5632113,0.2888206,0.3855759,0.3620468,0.6638745
"8-Jan",0.2562696,1.665654,0.3042924,0.3976478,0.5150514,0.5120085,0.5262065,0.4424263,0.4519145,0.5943794,0.6208401,0.6938424,1.052012,0.3865004,0.3809077,0.6024539,0.6054875,3.949229,1.188426,0.3675975,0.355872,0.8819813,0.6006096,0.5501893,0.4789061,0.4207047,0.5650192,0.7621545,0.3598717,0.4547715,0.4970911,0.3909768,0.5863038,0.5252351,0.5133001,0.5632113,0.2888206,0.3855759,0.3620468,0.6638745
"9-Jan",0.2562696,1.665654,0.3042924,0.3976478,0.5150514,0.5120085,0.5262065,0.4424263,0.4519145,0.5943794,0.6208401,0.6938424,1.052012,0.3865004,0.3809077,0.6024539,0.6054875,3.949229,1.188426,0.3675975,0.355872,0.8819813,0.6006096,0.5501893,0.4789061,0.4207047,0.5650192,0.7621545,0.3598717,0.4547715,0.4970911,0.3909768,0.5863038,0.5252351,0.5133001,0.5632113,0.2888206,0.3855759,0.3620468,0.6638745
"10-Jan",0.2562696,1.665654,0.3042924,0.3976478,0.5150514,0.5120085,0.5262065,0.4424263,0.4519145,0.5943794,0.6208401,0.6938424,1.052012,0.3865004,0.3809077,0.6024539,0.6054875,3.949229,1.188426,0.3675975,0.355872,0.8819813,0.6006096,0.5501893,0.4789061,0.4207047,0.5650192,0.7621545,0.3598717,0.4547715,0.4970911,0.3909768,0.5863038,0.5252351,0.5133001,0.5632113,0.2888206,0.3855759,0.3620468,0.6638745
"11-Jan",0.2463371,1.389709,0.4333338,0.4381763,0.5918125,0.540305,0.5551474,0.523123,1.041934,0.6543598,0.6295026,0.9626951,2.209068,0.4258923,0.410064,0.6878714,0.6174777,1.636876,1.249115,0.4293318,0.415637,0.7737927,0.8776052,0.6425582,0.5237329,0.4216234,1.193189,1.339882,0.4084859,0.4600142,0.8163698,0.4446376,0.7570545,0.5479515,0.544831,0.4906163,0.3116707,0.3967332,0.3991429,0.4783882
"12-Jan",0.2463371,1.389709,0.4333338,0.4381763,0.5918125,0.540305,0.5551474,0.523123,1.041934,0.6543598,0.6295026,0.9626951,2.209068,0.4258923,0.410064,0.6878714,0.6174777,1.636876,1.249115,0.4293318,0.415637,0.7737927,0.8776052,0.6425582,0.5237329,0.4216234,1.193189,1.339882,0.4084859,0.4600142,0.8163698,0.4446376,0.7570545,0.5479515,0.544831,0.4906163,0.3116707,0.3967332,0.3991429,0.4783882
