"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,2,1,2,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,0,8,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,5,11,1,1,0,0,0,7,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,11,0,1,1,0,0,0,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.533333333333333,0,4,0,0.533333333333333,0,7,0,0.533333333333333,0,0,1,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333,0,0,0,0.533333333333333
"7",9,9,0,0,1,15,0,0,0,14,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,8,24,0,0,0,0,0,0
"8",36,5,7,0,4,15,6,0,0,0,16,0,13,0,12,0,7,0,0,0,0,0,0,0,29,6,0,0,0,30,19,0,0,19,0,0,0,0,3,0
"9",46,4,0,0,12,0,0,0,39,0,0,0,0,9,0,66,0,0,0,0,0,22,25,0,40,0,27,0,13,0,0,0,0,0,24,0,0,4,5,0
"10",0,18,3,0,23,22,8,7,4,0,10,0,19,0,4,3,3,0,0,5,0,7,0,6,0,10,12,15,2,0,3,0,0,0,0,0,0,0,0,4.71794871794872
"11",8,4,4,5,0,8,20,11,19,0,3,1,21,0,7,0,1,0,0,15,0,0,7,0,15,4,3,10,3,6,0,0,0,0,0,1,0,0,7,4.69230769230769
"12",18,10,2,0,24,0,1,0,16,29,13,9,11,0,5,21,4,5,7,11,4,0,4,10,12,0,1,3,0,4,6,7,8,4,0,27,0,0,0,7.07692307692308
"13",5,41,12,16,48,0,26,2,0,9,38,38,6,19,25,25,10,37,5,20,7,0,0,0,0,33,0,23,0,19,0,12,6,22,27,59,25,9,0,16
"14",26,28,36,34,28,18,66,18,19,0,5,12,47,27,13,78,20,20,0,5,0,6,0,0,13,9,16,30,5,0,25,0,23,62,7,4,56,0,19,19.8717948717949
"15",5,11,22,22,9,21,99,3,4,12,12,4,19,0,19,39,44,14,9,8,11,3,0,2,22,21,14,6,0,7,52,6,8,45,25,27,25,21,40,18.2307692307692
"16",2,5,29,0,0,23,25,42,34,11,16,0,51,56,3,43,27,35,7,8,20,0,3,0,1,10,13,35,1,34,4,8,0,0,0,0,12,29,40,16.0769230769231
"17",14,31,0,22,23,53,47,51,47,15,42,16,29,16,8,52,25,28,7,22,45,32,49,35,9,31,41,44,19,37,19,47,30,25,49,46,9,38,83,31.6923076923077
"18",33,20,12,16,74,60,26,26,35,25,30,31,36,60,34,45,31,35,40,39,51,31,93,67,53,69,34,23,31,41,36,59,40,60,0,67,52,46,47,41.2307692307692
"19",101,56,51,58,83,99,57,54,53,23,65,59,69,64,63,70,109,74,76,54,56,38,73,64,85,58,115,50,89,51,47,76,52,85,53,73,72,80,78,67.5128205128205
"20",90,52,57,46,104,59,53,107,70,76,46,65,78,89,121,81,67,59,110,46,78,54,66,71,56,49,62,69,80,99,78,50,54,59,63,57,65,69,64,69.7179487179487
"21",79,59,104,64,57,81,48,104,61,65,56,65,64,65,108,42,88,177,91,82,123,62,100,69,51,82,121,41,75,79,85,92,90,102,84,132,62,78,80,81.2307692307692
"22",68,77,53,43,57,93,67,85,66,51,55,80,66,50,66,61,45,101,63,84,169,105,119,129,77,108,114,73,70,74,100,139,61,104,70,88,95,70,67,81.1025641025641
"23",79,73,80,39,40,72,95,81,64,48,66,139,32,121,89,74,56,110,110,77,95,64,69,48,72,52,73,67,70,94,45,72,108,59,77,60,72,87,95,74.974358974359
"24",84,69,66,38,107,87,56,61,44,53,59,113,68,121,66,105,39,125,125,82,99,46,88,58,111,128,79,36,104,110,53,83,72,108,104,94,72,92,78,81.6153846153846
"25",36,45,31,33,61,88,25,42,36,52,39,61,61,71,84,51,12,67,67,55,32,72,60,14,64,60,97,64,27,91,63,64,61,107,67,55,71,89,107,58.5128205128205
"26",45,31,35,42,41,24,16,86,27,28,17,51,16,38,21,35,12,43,33,46,26,21,39,26,48,30,30,20,0,63,30,40,14,35,25,25,88,65,68,35.3846153846154
"27",8,17,3,5,7,12,8,20,8,22,18,4,14,10,13,11,13,14,9,18,0,3,6,3,5,14,0,7,0,19,8,8,4,12,8,9,22,0,35,10.1794871794872
"28",13,41,22,0,10,12,19,18,0,0,16,19,4,0,0,0,1,20,34,13,8,0,4,19,0,9,0,0,8,10,0,0,22,27,0,0,12,0,0,9.25641025641026
"29",0,31,11,0,0,0,4,48,22,2,0,5,6,0,4,0,65,0,30,23,0,0,0,1,0,1,0,0,10,1,0,0,1,6,0,4,0,30,6,7.97435897435897
"30",0,0,4,0,9,8,8,0,0,0,1,2,19,0,0,0,29,0,0,42,0,0,0,0,0,12,0,8,0,0,0,7,0,2,0,1,11,0,0,4.17948717948718
"31",0,13,0,0,6,0,0,0,0,0,0,15,0,0,0,0,0,0,0,22,0,0,0,14,0,0,0,1,0,0,8,11,0,0,13,0,0,0,17,3.07692307692308
"32",1,6,7,2,10,0,0,1,0,0,0,0,0,0,0,47,14,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,11,0,0,0,0,10,0,3.02564102564103
"33",0,5,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,22,0,0,0,0,0,3,1.46153846153846
"34",0,0,0,0,0,0,0,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.384615384615385
"35",0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.205128205128205
"36",0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153846153846154
