"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1558042,0.3082377,0.1334846,0.1498588,0.2079768,0.1585662,0.1571784,0.1350694,0.1539371,0.1815836,0.1708751,0.227103,0.2446768,0.1571051,0.1531091,0.1764274,0.1749959,0.2113813,0.2992692,0.1540232,0.1131025,0.1358122,0.2328485,0.1787501,0.1152826,0.1184234,0.1480333,0.1233544,0.1070833,0.2580963,0.1648233,0.1161184,0.1425524,0.131877,0.1296334,0.1420475,0.1043402,0.1116247,0.1133039,0.2855702
"2-Jan",0.1558042,0.3082377,0.1334846,0.1498588,0.2079768,0.1585662,0.1571784,0.1350694,0.1539371,0.1815836,0.1708751,0.227103,0.2446768,0.1571051,0.1531091,0.1764274,0.1749959,0.2113813,0.2992692,0.1540232,0.1131025,0.1358122,0.2328485,0.1787501,0.1152826,0.1184234,0.1480333,0.1233544,0.1070833,0.2580963,0.1648233,0.1161184,0.1425524,0.131877,0.1296334,0.1420475,0.1043402,0.1116247,0.1133039,0.2855702
"3-Jan",0.1558042,0.3082377,0.1334846,0.1498588,0.2079768,0.1585662,0.1571784,0.1350694,0.1539371,0.1815836,0.1708751,0.227103,0.2446768,0.1571051,0.1531091,0.1764274,0.1749959,0.2113813,0.2992692,0.1540232,0.1131025,0.1358122,0.2328485,0.1787501,0.1152826,0.1184234,0.1480333,0.1233544,0.1070833,0.2580963,0.1648233,0.1161184,0.1425524,0.131877,0.1296334,0.1420475,0.1043402,0.1116247,0.1133039,0.2855702
"4-Jan",0.1558042,0.3082377,0.1334846,0.1498588,0.2079768,0.1585662,0.1571784,0.1350694,0.1539371,0.1815836,0.1708751,0.227103,0.2446768,0.1571051,0.1531091,0.1764274,0.1749959,0.2113813,0.2992692,0.1540232,0.1131025,0.1358122,0.2328485,0.1787501,0.1152826,0.1184234,0.1480333,0.1233544,0.1070833,0.2580963,0.1648233,0.1161184,0.1425524,0.131877,0.1296334,0.1420475,0.1043402,0.1116247,0.1133039,0.2855702
"5-Jan",0.1558042,0.3082377,0.1334846,0.1498588,0.2079768,0.1585662,0.1571784,0.1350694,0.1539371,0.1815836,0.1708751,0.227103,0.2446768,0.1571051,0.1531091,0.1764274,0.1749959,0.2113813,0.2992692,0.1540232,0.1131025,0.1358122,0.2328485,0.1787501,0.1152826,0.1184234,0.1480333,0.1233544,0.1070833,0.2580963,0.1648233,0.1161184,0.1425524,0.131877,0.1296334,0.1420475,0.1043402,0.1116247,0.1133039,0.2855702
"6-Jan",0.1558042,0.3082377,0.1334846,0.1498588,0.2079768,0.1585662,0.1571784,0.1350694,0.1539371,0.1815836,0.1708751,0.227103,0.2446768,0.1571051,0.1531091,0.1764274,0.1749959,0.2113813,0.2992692,0.1540232,0.1131025,0.1358122,0.2328485,0.1787501,0.1152826,0.1184234,0.1480333,0.1233544,0.1070833,0.2580963,0.1648233,0.1161184,0.1425524,0.131877,0.1296334,0.1420475,0.1043402,0.1116247,0.1133039,0.2855702
"7-Jan",0.1558042,0.3082377,0.1334846,0.1498588,0.2079768,0.1585662,0.1571784,0.1350694,0.1539371,0.1815836,0.1708751,0.227103,0.2446768,0.1571051,0.1531091,0.1764274,0.1749959,0.2113813,0.2992692,0.1540232,0.1131025,0.1358122,0.2328485,0.1787501,0.1152826,0.1184234,0.1480333,0.1233544,0.1070833,0.2580963,0.1648233,0.1161184,0.1425524,0.131877,0.1296334,0.1420475,0.1043402,0.1116247,0.1133039,0.2855702
"8-Jan",0.1558042,0.3082377,0.1334846,0.1498588,0.2079768,0.1585662,0.1571784,0.1350694,0.1539371,0.1815836,0.1708751,0.227103,0.2446768,0.1571051,0.1531091,0.1764274,0.1749959,0.2113813,0.2992692,0.1540232,0.1131025,0.1358122,0.2328485,0.1787501,0.1152826,0.1184234,0.1480333,0.1233544,0.1070833,0.2580963,0.1648233,0.1161184,0.1425524,0.131877,0.1296334,0.1420475,0.1043402,0.1116247,0.1133039,0.2855702
"9-Jan",0.1558042,0.3082377,0.1334846,0.1498588,0.2079768,0.1585662,0.1571784,0.1350694,0.1539371,0.1815836,0.1708751,0.227103,0.2446768,0.1571051,0.1531091,0.1764274,0.1749959,0.2113813,0.2992692,0.1540232,0.1131025,0.1358122,0.2328485,0.1787501,0.1152826,0.1184234,0.1480333,0.1233544,0.1070833,0.2580963,0.1648233,0.1161184,0.1425524,0.131877,0.1296334,0.1420475,0.1043402,0.1116247,0.1133039,0.2855702
"10-Jan",0.1558042,0.3082377,0.1334846,0.1498588,0.2079768,0.1585662,0.1571784,0.1350694,0.1539371,0.1815836,0.1708751,0.227103,0.2446768,0.1571051,0.1531091,0.1764274,0.1749959,0.2113813,0.2992692,0.1540232,0.1131025,0.1358122,0.2328485,0.1787501,0.1152826,0.1184234,0.1480333,0.1233544,0.1070833,0.2580963,0.1648233,0.1161184,0.1425524,0.131877,0.1296334,0.1420475,0.1043402,0.1116247,0.1133039,0.2855702
"11-Jan",0.1446703,0.2782323,0.332768,0.1415744,0.2046806,0.150264,0.1511066,0.1384259,0.1958901,0.1593133,0.1614374,0.2247098,0.3593833,0.1495414,0.1449077,0.1577471,0.1691446,0.2043133,0.2780826,0.1488796,0.1093254,0.3010625,0.2269074,0.4240281,0.1114344,0.1117969,0.1532514,0.2023229,0.1030198,0.1447714,0.1490777,0.1118907,0.1406388,0.1255487,0.1346432,0.1227375,0.1002352,0.1083021,0.1110611,0.145805
"12-Jan",0.1446703,0.2782323,0.332768,0.1415744,0.2046806,0.150264,0.1511066,0.1384259,0.1958901,0.1593133,0.1614374,0.2247098,0.3593833,0.1495414,0.1449077,0.1577471,0.1691446,0.2043133,0.2780826,0.1488796,0.1093254,0.3010625,0.2269074,0.4240281,0.1114344,0.1117969,0.1532514,0.2023229,0.1030198,0.1447714,0.1490777,0.1118907,0.1406388,0.1255487,0.1346432,0.1227375,0.1002352,0.1083021,0.1110611,0.145805
"13-Jan",0.1446703,0.2782323,0.332768,0.1415744,0.2046806,0.150264,0.1511066,0.1384259,0.1958901,0.1593133,0.1614374,0.2247098,0.3593833,0.1495414,0.1449077,0.1577471,0.1691446,0.2043133,0.2780826,0.1488796,0.1093254,0.3010625,0.2269074,0.4240281,0.1114344,0.1117969,0.1532514,0.2023229,0.1030198,0.1447714,0.1490777,0.1118907,0.1406388,0.1255487,0.1346432,0.1227375,0.1002352,0.1083021,0.1110611,0.145805
