"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1390712,0.2836737,0.16086,0.1887442,0.1902659,0.1902659,0.1887509,0.1621675,0.1902659,0.1910314,0.1902659,0.1902659,0.1872291,0.1887442,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.157124,0.157124,0.157124,0.157124,0.157124,0.157124,0.3107028
"2-Jan",0.1390712,0.2836737,0.16086,0.1887442,0.1902659,0.1902659,0.1887509,0.1621675,0.1902659,0.1910314,0.1902659,0.1902659,0.1872291,0.1887442,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.157124,0.157124,0.157124,0.157124,0.157124,0.157124,0.3107028
"3-Jan",0.1390712,0.2836737,0.16086,0.1887442,0.1902659,0.1902659,0.1887509,0.1621675,0.1902659,0.1910314,0.1902659,0.1902659,0.1872291,0.1887442,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.157124,0.157124,0.157124,0.157124,0.157124,0.157124,0.3107028
"4-Jan",0.1390712,0.2836737,0.16086,0.1887442,0.1902659,0.1902659,0.1887509,0.1621675,0.1902659,0.1910314,0.1902659,0.1902659,0.1872291,0.1887442,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.157124,0.157124,0.157124,0.157124,0.157124,0.157124,0.3107028
"5-Jan",0.1390712,0.2836737,0.16086,0.1887442,0.1902659,0.1902659,0.1887509,0.1621675,0.1902659,0.1910314,0.1902659,0.1902659,0.1872291,0.1887442,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.157124,0.157124,0.157124,0.157124,0.157124,0.157124,0.3107028
"6-Jan",0.1390712,0.2836737,0.16086,0.1887442,0.1902659,0.1902659,0.1887509,0.1621675,0.1902659,0.1910314,0.1902659,0.1902659,0.1872291,0.1887442,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.157124,0.157124,0.157124,0.157124,0.157124,0.157124,0.3107028
"7-Jan",0.1390712,0.2836737,0.16086,0.1887442,0.1902659,0.1902659,0.1887509,0.1621675,0.1902659,0.1910314,0.1902659,0.1902659,0.1872291,0.1887442,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.157124,0.157124,0.157124,0.157124,0.157124,0.157124,0.3107028
"8-Jan",0.1390712,0.2836737,0.16086,0.1887442,0.1902659,0.1902659,0.1887509,0.1621675,0.1902659,0.1910314,0.1902659,0.1902659,0.1872291,0.1887442,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.157124,0.157124,0.157124,0.157124,0.157124,0.157124,0.3107028
"9-Jan",0.1390712,0.2836737,0.16086,0.1887442,0.1902659,0.1902659,0.1887509,0.1621675,0.1902659,0.1910314,0.1902659,0.1902659,0.1872291,0.1887442,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.157124,0.157124,0.157124,0.157124,0.157124,0.157124,0.3107028
"10-Jan",0.1390712,0.2836737,0.16086,0.1887442,0.1902659,0.1902659,0.1887509,0.1621675,0.1902659,0.1910314,0.1902659,0.1902659,0.1872291,0.1887442,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1902659,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.1384493,0.2523633,0.1384493,0.1384493,0.1384493,0.157124,0.157124,0.157124,0.157124,0.157124,0.157124,0.3107028
