Time,NDVI
Oct 1981,0.4452904
Oct 1982,0.4497097
Oct 1983,0.3973145
Oct 1984,0.3329113
Oct 1985,0.3893629
Oct 1986,0.4630806
Oct 1987,0.3946129
Oct 1988,0.4499355
Oct 1989,0.3505
Oct 1990,0.4155807
Oct 1991,0.287879
Oct 1992,0.3763226
Oct 1993,0.3405887
Oct 1994,0.4723629
Oct 1995,0.4542823
Oct 1996,0.4229194
Oct 1997,0.32625
Oct 1998,0.5077742
Oct 1999,0.4433064
Oct 2000,0.3797178
Oct 2001,0.4216452
Oct 2002,0.3729758
Oct 2003,0.4334355
Oct 2004,0.4062984
Oct 2005,0.4023952
Oct 2006,0.4099032
