"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1392199,0.2758909,0.1191888,0.1341178,0.1874281,0.1419817,0.1410435,0.1192197,0.1376725,0.1586582,0.1500646,0.2022894,0.2174593,0.1398573,0.1364563,0.1568022,0.1558143,0.1832891,0.2725386,0.1372343,0.1012228,0.1215598,0.1134848,0.1607216,0.1021097,0.1053824,0.1310008,0.1078112,0.09546417,0.2322267,0.1510714,0.1033089,0.1276961,0.11912,0.1173875,0.1281885,0.0934182,0.09948127,0.1022183,0.265769
"2-Jan",0.1392199,0.2758909,0.1191888,0.1341178,0.1874281,0.1419817,0.1410435,0.1192197,0.1376725,0.1586582,0.1500646,0.2022894,0.2174593,0.1398573,0.1364563,0.1568022,0.1558143,0.1832891,0.2725386,0.1372343,0.1012228,0.1215598,0.1134848,0.1607216,0.1021097,0.1053824,0.1310008,0.1078112,0.09546417,0.2322267,0.1510714,0.1033089,0.1276961,0.11912,0.1173875,0.1281885,0.0934182,0.09948127,0.1022183,0.265769
"3-Jan",0.1392199,0.2758909,0.1191888,0.1341178,0.1874281,0.1419817,0.1410435,0.1192197,0.1376725,0.1586582,0.1500646,0.2022894,0.2174593,0.1398573,0.1364563,0.1568022,0.1558143,0.1832891,0.2725386,0.1372343,0.1012228,0.1215598,0.1134848,0.1607216,0.1021097,0.1053824,0.1310008,0.1078112,0.09546417,0.2322267,0.1510714,0.1033089,0.1276961,0.11912,0.1173875,0.1281885,0.0934182,0.09948127,0.1022183,0.265769
"4-Jan",0.1392199,0.2758909,0.1191888,0.1341178,0.1874281,0.1419817,0.1410435,0.1192197,0.1376725,0.1586582,0.1500646,0.2022894,0.2174593,0.1398573,0.1364563,0.1568022,0.1558143,0.1832891,0.2725386,0.1372343,0.1012228,0.1215598,0.1134848,0.1607216,0.1021097,0.1053824,0.1310008,0.1078112,0.09546417,0.2322267,0.1510714,0.1033089,0.1276961,0.11912,0.1173875,0.1281885,0.0934182,0.09948127,0.1022183,0.265769
"5-Jan",0.1392199,0.2758909,0.1191888,0.1341178,0.1874281,0.1419817,0.1410435,0.1192197,0.1376725,0.1586582,0.1500646,0.2022894,0.2174593,0.1398573,0.1364563,0.1568022,0.1558143,0.1832891,0.2725386,0.1372343,0.1012228,0.1215598,0.1134848,0.1607216,0.1021097,0.1053824,0.1310008,0.1078112,0.09546417,0.2322267,0.1510714,0.1033089,0.1276961,0.11912,0.1173875,0.1281885,0.0934182,0.09948127,0.1022183,0.265769
"6-Jan",0.1392199,0.2758909,0.1191888,0.1341178,0.1874281,0.1419817,0.1410435,0.1192197,0.1376725,0.1586582,0.1500646,0.2022894,0.2174593,0.1398573,0.1364563,0.1568022,0.1558143,0.1832891,0.2725386,0.1372343,0.1012228,0.1215598,0.1134848,0.1607216,0.1021097,0.1053824,0.1310008,0.1078112,0.09546417,0.2322267,0.1510714,0.1033089,0.1276961,0.11912,0.1173875,0.1281885,0.0934182,0.09948127,0.1022183,0.265769
"7-Jan",0.1392199,0.2758909,0.1191888,0.1341178,0.1874281,0.1419817,0.1410435,0.1192197,0.1376725,0.1586582,0.1500646,0.2022894,0.2174593,0.1398573,0.1364563,0.1568022,0.1558143,0.1832891,0.2725386,0.1372343,0.1012228,0.1215598,0.1134848,0.1607216,0.1021097,0.1053824,0.1310008,0.1078112,0.09546417,0.2322267,0.1510714,0.1033089,0.1276961,0.11912,0.1173875,0.1281885,0.0934182,0.09948127,0.1022183,0.265769
"8-Jan",0.1392199,0.2758909,0.1191888,0.1341178,0.1874281,0.1419817,0.1410435,0.1192197,0.1376725,0.1586582,0.1500646,0.2022894,0.2174593,0.1398573,0.1364563,0.1568022,0.1558143,0.1832891,0.2725386,0.1372343,0.1012228,0.1215598,0.1134848,0.1607216,0.1021097,0.1053824,0.1310008,0.1078112,0.09546417,0.2322267,0.1510714,0.1033089,0.1276961,0.11912,0.1173875,0.1281885,0.0934182,0.09948127,0.1022183,0.265769
"9-Jan",0.1392199,0.2758909,0.1191888,0.1341178,0.1874281,0.1419817,0.1410435,0.1192197,0.1376725,0.1586582,0.1500646,0.2022894,0.2174593,0.1398573,0.1364563,0.1568022,0.1558143,0.1832891,0.2725386,0.1372343,0.1012228,0.1215598,0.1134848,0.1607216,0.1021097,0.1053824,0.1310008,0.1078112,0.09546417,0.2322267,0.1510714,0.1033089,0.1276961,0.11912,0.1173875,0.1281885,0.0934182,0.09948127,0.1022183,0.265769
"10-Jan",0.1392199,0.2758909,0.1191888,0.1341178,0.1874281,0.1419817,0.1410435,0.1192197,0.1376725,0.1586582,0.1500646,0.2022894,0.2174593,0.1398573,0.1364563,0.1568022,0.1558143,0.1832891,0.2725386,0.1372343,0.1012228,0.1215598,0.1134848,0.1607216,0.1021097,0.1053824,0.1310008,0.1078112,0.09546417,0.2322267,0.1510714,0.1033089,0.1276961,0.11912,0.1173875,0.1281885,0.0934182,0.09948127,0.1022183,0.265769
"11-Jan",0.131966,0.2543376,0.301529,0.1276952,0.1860437,0.1345132,0.1356839,0.1247529,0.1755957,0.1407368,0.1437122,0.2012718,0.3235012,0.1341628,0.129861,0.1416479,0.1519707,0.1787677,0.2551683,0.133861,0.09873461,0.3264793,0.2026293,0.464772,0.09959635,0.1003191,0.1363052,0.1025251,0.09331067,0.1317526,0.1351865,0.1005126,0.1243261,0.111935,0.1199469,0.1096546,0.0885259,0.09526665,0.09884565,0.1302733
"12-Jan",0.131966,0.2543376,0.301529,0.1276952,0.1860437,0.1345132,0.1356839,0.1247529,0.1755957,0.1407368,0.1437122,0.2012718,0.3235012,0.1341628,0.129861,0.1416479,0.1519707,0.1787677,0.2551683,0.133861,0.09873461,0.3264793,0.2026293,0.464772,0.09959635,0.1003191,0.1363052,0.1025251,0.09331067,0.1317526,0.1351865,0.1005126,0.1243261,0.111935,0.1199469,0.1096546,0.0885259,0.09526665,0.09884565,0.1302733
"13-Jan",0.131966,0.2543376,0.301529,0.1276952,0.1860437,0.1345132,0.1356839,0.1247529,0.1755957,0.1407368,0.1437122,0.2012718,0.3235012,0.1341628,0.129861,0.1416479,0.1519707,0.1787677,0.2551683,0.133861,0.09873461,0.3264793,0.2026293,0.464772,0.09959635,0.1003191,0.1363052,0.1025251,0.09331067,0.1317526,0.1351865,0.1005126,0.1243261,0.111935,0.1199469,0.1096546,0.0885259,0.09526665,0.09884565,0.1302733
"14-Jan",0.131966,0.2543376,0.301529,0.1276952,0.1860437,0.1345132,0.1356839,0.1247529,0.1755957,0.1407368,0.1437122,0.2012718,0.3235012,0.1341628,0.129861,0.1416479,0.1519707,0.1787677,0.2551683,0.133861,0.09873461,0.3264793,0.2026293,0.464772,0.09959635,0.1003191,0.1363052,0.1025251,0.09331067,0.1317526,0.1351865,0.1005126,0.1243261,0.111935,0.1199469,0.1096546,0.0885259,0.09526665,0.09884565,0.1302733
"15-Jan",0.131966,0.2543376,0.301529,0.1276952,0.1860437,0.1345132,0.1356839,0.1247529,0.1755957,0.1407368,0.1437122,0.2012718,0.3235012,0.1341628,0.129861,0.1416479,0.1519707,0.1787677,0.2551683,0.133861,0.09873461,0.3264793,0.2026293,0.464772,0.09959635,0.1003191,0.1363052,0.1025251,0.09331067,0.1317526,0.1351865,0.1005126,0.1243261,0.111935,0.1199469,0.1096546,0.0885259,0.09526665,0.09884565,0.1302733
"16-Jan",0.131966,0.2543376,0.301529,0.1276952,0.1860437,0.1345132,0.1356839,0.1247529,0.1755957,0.1407368,0.1437122,0.2012718,0.3235012,0.1341628,0.129861,0.1416479,0.1519707,0.1787677,0.2551683,0.133861,0.09873461,0.3264793,0.2026293,0.464772,0.09959635,0.1003191,0.1363052,0.1025251,0.09331067,0.1317526,0.1351865,0.1005126,0.1243261,0.111935,0.1199469,0.1096546,0.0885259,0.09526665,0.09884565,0.1302733
"17-Jan",0.131966,0.2543376,0.301529,0.1276952,0.1860437,0.1345132,0.1356839,0.1247529,0.1755957,0.1407368,0.1437122,0.2012718,0.3235012,0.1341628,0.129861,0.1416479,0.1519707,0.1787677,0.2551683,0.133861,0.09873461,0.3264793,0.2026293,0.464772,0.09959635,0.1003191,0.1363052,0.1025251,0.09331067,0.1317526,0.1351865,0.1005126,0.1243261,0.111935,0.1199469,0.1096546,0.0885259,0.09526665,0.09884565,0.1302733
"18-Jan",0.131966,0.2543376,0.301529,0.1276952,0.1860437,0.1345132,0.1356839,0.1247529,0.1755957,0.1407368,0.1437122,0.2012718,0.3235012,0.1341628,0.129861,0.1416479,0.1519707,0.1787677,0.2551683,0.133861,0.09873461,0.3264793,0.2026293,0.464772,0.09959635,0.1003191,0.1363052,0.1025251,0.09331067,0.1317526,0.1351865,0.1005126,0.1243261,0.111935,0.1199469,0.1096546,0.0885259,0.09526665,0.09884565,0.1302733
"19-Jan",0.131966,0.2543376,0.301529,0.1276952,0.1860437,0.1345132,0.1356839,0.1247529,0.1755957,0.1407368,0.1437122,0.2012718,0.3235012,0.1341628,0.129861,0.1416479,0.1519707,0.1787677,0.2551683,0.133861,0.09873461,0.3264793,0.2026293,0.464772,0.09959635,0.1003191,0.1363052,0.1025251,0.09331067,0.1317526,0.1351865,0.1005126,0.1243261,0.111935,0.1199469,0.1096546,0.0885259,0.09526665,0.09884565,0.1302733
"20-Jan",0.131966,0.2543376,0.301529,0.1276952,0.1860437,0.1345132,0.1356839,0.1247529,0.1755957,0.1407368,0.1437122,0.2012718,0.3235012,0.1341628,0.129861,0.1416479,0.1519707,0.1787677,0.2551683,0.133861,0.09873461,0.3264793,0.2026293,0.464772,0.09959635,0.1003191,0.1363052,0.1025251,0.09331067,0.1317526,0.1351865,0.1005126,0.1243261,0.111935,0.1199469,0.1096546,0.0885259,0.09526665,0.09884565,0.1302733
"21-Jan",0.1314174,0.1313891,0.1323334,0.1306207,0.2195922,0.1361211,0.1353089,0.1346925,0.1399644,0.1606359,0.1547931,0.5498278,0.2129711,0.1363326,0.1467136,0.1617243,0.1601217,0.1876252,0.2529085,0.1417583,0.1016566,0.1281133,0.1139508,0.1613816,0.102529,0.09595492,0.142654,0.1869545,0.09551754,0.1422876,0.1351987,0.09751366,0.2633799,0.114884,0.1157163,0.1152074,0.09257365,0.1043891,0.1098438,0.1509925
