Time,precipitation
21-30 Nov 1982,3.008027
1-10 Dec 1982,1.790742
11-20 Dec 1982,1.359692
21-31 Dec 1982,1.729978
1-10 Jan 1983,1.429262
11-20 Jan 1983,3.794502
21-31 Jan 1983,1.732542
1-10 Feb 1983,0.5301844
11-20 Feb 1983,0.61476
21-28 Feb 1983,1.353173
1-10 Mar 1983,5.341739
11-20 Mar 1983,5.33647
21-31 Mar 1983,5.29827
1-10 Apr 1983,4.976574
11-20 Apr 1983,3.958174
21-30 Apr 1983,7.589394
1-10 May 1983,15.14082
11-20 May 1983,12.38676
21-31 May 1983,13.60179
1-10 Jun 1983,33.92355
11-20 Jun 1983,17.20109
21-30 Jun 1983,17.1902
1-10 Jul 1983,60.40099
11-20 Jul 1983,66.80437
21-31 Jul 1983,65.67677
1-10 Aug 1983,56.08953
11-20 Aug 1983,60.91402
21-31 Aug 1983,74.06659
1-10 Sep 1983,9.428255
11-20 Sep 1983,10.83431
21-30 Sep 1983,11.90108
1-10 Oct 1983,3.598395
11-20 Oct 1983,2.091569
21-31 Oct 1983,2.179562
1-10 Nov 1983,2.711448
11-20 Nov 1983,4.387594
21-30 Nov 1983,3.008027
1-10 Dec 1983,1.784323
11-20 Dec 1983,1.459122
21-31 Dec 1983,1.729978
1-10 Jan 1984,1.681355
11-20 Jan 1984,1.625966
21-31 Jan 1984,1.750484
1-10 Feb 1984,0.4438418
11-20 Feb 1984,0.5127438
21-29 Feb 1984,2.755868
1-10 Mar 1984,5.341739
11-20 Mar 1984,5.33647
21-31 Mar 1984,5.29827
1-10 Apr 1984,4.353487
11-20 Apr 1984,2.716112
21-30 Apr 1984,3.540176
1-10 May 1984,10.55479
11-20 May 1984,34.68114
21-31 May 1984,30.21273
1-10 Jun 1984,27.08221
11-20 Jun 1984,14.70062
21-30 Jun 1984,31.36904
1-10 Jul 1984,56.35859
11-20 Jul 1984,53.94427
21-31 Jul 1984,61.5798
1-10 Aug 1984,69.60215
11-20 Aug 1984,53.59317
21-31 Aug 1984,52.25932
1-10 Sep 1984,21.05206
11-20 Sep 1984,23.22019
21-30 Sep 1984,11.90108
1-10 Oct 1984,3.51001
11-20 Oct 1984,2.123518
21-31 Oct 1984,2.179562
1-10 Nov 1984,2.618962
11-20 Nov 1984,3.198687
21-30 Nov 1984,2.271334
1-10 Dec 1984,1.782903
11-20 Dec 1984,1.465012
21-31 Dec 1984,1.729978
1-10 Jan 1985,1.695501
11-20 Jan 1985,1.653676
21-31 Jan 1985,1.750484
1-10 Feb 1985,0.5301844
11-20 Feb 1985,0.6120984
21-28 Feb 1985,1.220257
1-10 Mar 1985,5.371198
11-20 Mar 1985,5.33647
21-31 Mar 1985,5.331746
1-10 Apr 1985,11.87155
11-20 Apr 1985,6.25645
21-30 Apr 1985,11.51745
1-10 May 1985,18.64879
11-20 May 1985,14.91854
21-31 May 1985,13.60179
1-10 Jun 1985,17.29163
11-20 Jun 1985,17.20109
21-30 Jun 1985,25.9362
1-10 Jul 1985,58.16035
11-20 Jul 1985,100.086
21-31 Jul 1985,100.4402
1-10 Aug 1985,53.35048
11-20 Aug 1985,42.21321
21-31 Aug 1985,95.98977
1-10 Sep 1985,50.92098
11-20 Sep 1985,22.87161
21-30 Sep 1985,12.01326
1-10 Oct 1985,3.598395
11-20 Oct 1985,2.091569
21-31 Oct 1985,2.179562
1-10 Nov 1985,2.711448
11-20 Nov 1985,6.322403
21-30 Nov 1985,2.525423
1-10 Dec 1985,1.790742
11-20 Dec 1985,1.465012
21-31 Dec 1985,1.729978
1-10 Jan 1986,1.695501
11-20 Jan 1986,1.639889
21-31 Jan 1986,1.732542
1-10 Feb 1986,0.5301844
11-20 Feb 1986,0.61476
21-28 Feb 1986,1.05647
1-10 Mar 1986,5.341739
11-20 Mar 1986,3.941554
21-31 Mar 1986,5.29827
1-10 Apr 1986,3.83713
11-20 Apr 1986,5.347624
21-30 Apr 1986,7.589394
1-10 May 1986,11.44822
11-20 May 1986,12.38676
21-31 May 1986,23.39584
1-10 Jun 1986,17.29163
11-20 Jun 1986,96.94168
21-30 Jun 1986,52.17423
1-10 Jul 1986,71.70036
11-20 Jul 1986,64.83739
21-31 Jul 1986,77.78561
1-10 Aug 1986,92.66742
11-20 Aug 1986,65.09525
21-31 Aug 1986,72.25282
1-10 Sep 1986,48.22222
11-20 Sep 1986,15.05693
21-30 Sep 1986,11.77444
1-10 Oct 1986,17.08357
11-20 Oct 1986,1.869962
21-31 Oct 1986,2.179562
1-10 Nov 1986,2.416598
11-20 Nov 1986,2.653229
21-30 Nov 1986,3.008027
1-10 Dec 1986,1.790742
11-20 Dec 1986,1.322206
21-31 Dec 1986,1.729978
1-10 Jan 1987,1.681236
11-20 Jan 1987,1.653676
21-31 Jan 1987,1.718976
1-10 Feb 1987,0.5301844
11-20 Feb 1987,0.5915183
21-28 Feb 1987,1.344612
1-10 Mar 1987,5.368805
11-20 Mar 1987,5.364165
21-31 Mar 1987,5.29827
1-10 Apr 1987,4.350483
11-20 Apr 1987,6.265828
21-30 Apr 1987,3.816157
1-10 May 1987,15.55366
11-20 May 1987,36.78882
21-31 May 1987,58.85326
1-10 Jun 1987,49.3729
11-20 Jun 1987,41.46864
21-30 Jun 1987,21.03792
1-10 Jul 1987,44.74435
11-20 Jul 1987,64.89208
21-31 Jul 1987,64.98778
1-10 Aug 1987,68.49773
11-20 Aug 1987,102.0616
21-31 Aug 1987,65.03902
1-10 Sep 1987,22.47018
11-20 Sep 1987,12.67279
21-30 Sep 1987,12.55804
1-10 Oct 1987,17.79332
11-20 Oct 1987,2.123518
21-31 Oct 1987,2.179562
1-10 Nov 1987,2.327999
11-20 Nov 1987,3.198687
21-30 Nov 1987,3.008027
1-10 Dec 1987,1.790742
11-20 Dec 1987,1.465012
21-31 Dec 1987,1.721172
1-10 Jan 1988,1.431643
11-20 Jan 1988,1.50225
21-31 Jan 1988,1.750484
1-10 Feb 1988,0.5301844
11-20 Feb 1988,0.61476
21-29 Feb 1988,1.387186
1-10 Mar 1988,5.341739
11-20 Mar 1988,5.365245
21-31 Mar 1988,5.29827
1-10 Apr 1988,4.350483
11-20 Apr 1988,8.527554
21-30 Apr 1988,5.128972
1-10 May 1988,11.44822
11-20 May 1988,12.38676
21-31 May 1988,13.60179
1-10 Jun 1988,51.01803
11-20 Jun 1988,42.09365
21-30 Jun 1988,25.43838
1-10 Jul 1988,78.58514
11-20 Jul 1988,127.6843
21-31 Jul 1988,138.3235
1-10 Aug 1988,89.27625
11-20 Aug 1988,94.71015
21-31 Aug 1988,66.69585
1-10 Sep 1988,36.54086
11-20 Sep 1988,54.5809
21-30 Sep 1988,6.972247
1-10 Oct 1988,12.37219
11-20 Oct 1988,5.239419
21-31 Oct 1988,2.179562
1-10 Nov 1988,2.328031
11-20 Nov 1988,3.141804
21-30 Nov 1988,3.008027
1-10 Dec 1988,1.790742
11-20 Dec 1988,1.465012
21-31 Dec 1988,1.575848
1-10 Jan 1989,1.695501
11-20 Jan 1989,2.13166
21-31 Jan 1989,1.750484
1-10 Feb 1989,0.7268998
11-20 Feb 1989,0.4587706
21-28 Feb 1989,1.348719
1-10 Mar 1989,5.341739
11-20 Mar 1989,5.33647
21-31 Mar 1989,5.29827
1-10 Apr 1989,4.350483
11-20 Apr 1989,3.958174
21-30 Apr 1989,5.128972
1-10 May 1989,11.44822
11-20 May 1989,16.63939
21-31 May 1989,13.60179
1-10 Jun 1989,27.93226
11-20 Jun 1989,25.90853
21-30 Jun 1989,27.94971
1-10 Jul 1989,85.98655
11-20 Jul 1989,77.74747
21-31 Jul 1989,74.13384
1-10 Aug 1989,58.99585
11-20 Aug 1989,64.24469
21-31 Aug 1989,65.5913
1-10 Sep 1989,18.36921
11-20 Sep 1989,9.414486
21-30 Sep 1989,12.20377
1-10 Oct 1989,3.551032
11-20 Oct 1989,7.382378
21-31 Oct 1989,2.179562
1-10 Nov 1989,2.329365
11-20 Nov 1989,3.198687
21-30 Nov 1989,3.008027
1-10 Dec 1989,3.742787
11-20 Dec 1989,1.465012
21-31 Dec 1989,1.729978
1-10 Jan 1990,1.692004
11-20 Jan 1990,1.653676
21-31 Jan 1990,1.750484
1-10 Feb 1990,0.8628284
11-20 Feb 1990,1.046676
21-28 Feb 1990,1.196445
1-10 Mar 1990,12.87248
11-20 Mar 1990,5.33647
21-31 Mar 1990,5.29827
1-10 Apr 1990,4.350483
11-20 Apr 1990,3.958174
21-30 Apr 1990,18.77431
1-10 May 1990,11.44822
11-20 May 1990,12.38676
21-31 May 1990,13.60179
1-10 Jun 1990,17.29163
11-20 Jun 1990,17.20109
21-30 Jun 1990,34.68221
1-10 Jul 1990,38.07854
11-20 Jul 1990,82.96904
21-31 Jul 1990,80.98982
1-10 Aug 1990,43.94649
11-20 Aug 1990,53.26322
21-31 Aug 1990,60.06388
1-10 Sep 1990,9.428255
11-20 Sep 1990,26.18975
21-30 Sep 1990,16.70327
1-10 Oct 1990,3.551032
11-20 Oct 1990,2.123518
21-31 Oct 1990,2.179562
1-10 Nov 1990,2.663776
11-20 Nov 1990,3.141804
21-30 Nov 1990,3.008027
1-10 Dec 1990,1.790742
11-20 Dec 1990,1.465012
21-31 Dec 1990,1.729978
1-10 Jan 1991,1.695501
11-20 Jan 1991,1.653676
21-31 Jan 1991,1.750484
1-10 Feb 1991,0.5301844
11-20 Feb 1991,0.61476
21-28 Feb 1991,1.353173
1-10 Mar 1991,5.341739
11-20 Mar 1991,12.69229
21-31 Mar 1991,5.29827
1-10 Apr 1991,9.145615
11-20 Apr 1991,3.958174
21-30 Apr 1991,5.128972
1-10 May 1991,35.3677
11-20 May 1991,12.38676
21-31 May 1991,17.45559
1-10 Jun 1991,34.84866
11-20 Jun 1991,33.79612
21-30 Jun 1991,34.18439
1-10 Jul 1991,58.16035
11-20 Jul 1991,46.54573
21-31 Jul 1991,77.78561
1-10 Aug 1991,68.66371
11-20 Aug 1991,75.12724
21-31 Aug 1991,54.23133
1-10 Sep 1991,21.91144
11-20 Sep 1991,5.75465
21-30 Sep 1991,31.28768
1-10 Oct 1991,14.43163
11-20 Oct 1991,2.123518
21-31 Oct 1991,2.179562
1-10 Nov 1991,2.711448
11-20 Nov 1991,3.198687
21-30 Nov 1991,3.008027
1-10 Dec 1991,1.790742
11-20 Dec 1991,1.465012
21-31 Dec 1991,1.729978
1-10 Jan 1992,1.695501
11-20 Jan 1992,1.653676
21-31 Jan 1992,3.948243
1-10 Feb 1992,0.5301844
11-20 Feb 1992,0.61476
21-29 Feb 1992,1.387186
1-10 Mar 1992,3.925248
11-20 Mar 1992,5.33647
21-31 Mar 1992,5.29827
1-10 Apr 1992,4.350483
11-20 Apr 1992,6.12863
21-30 Apr 1992,5.128972
1-10 May 1992,30.60853
11-20 May 1992,12.38676
21-31 May 1992,13.60179
1-10 Jun 1992,17.29163
11-20 Jun 1992,17.20109
21-30 Jun 1992,17.1902
1-10 Jul 1992,58.16035
11-20 Jul 1992,37.92494
21-31 Jul 1992,58.43491
1-10 Aug 1992,74.03027
11-20 Aug 1992,135.5684
21-31 Aug 1992,88.25323
1-10 Sep 1992,22.8012
11-20 Sep 1992,14.49827
21-30 Sep 1992,12.02746
1-10 Oct 1992,3.598395
11-20 Oct 1992,2.091569
21-31 Oct 1992,7.070787
1-10 Nov 1992,5.689538
11-20 Nov 1992,3.089581
21-30 Nov 1992,2.905425
1-10 Dec 1992,1.776483
11-20 Dec 1992,1.459236
21-31 Dec 1992,1.715179
1-10 Jan 1993,1.66709
11-20 Jan 1993,2.480093
21-31 Jan 1993,1.718976
1-10 Feb 1993,0.5268474
11-20 Feb 1993,0.6120984
21-28 Feb 1993,1.353173
1-10 Mar 1993,5.341739
11-20 Mar 1993,12.69229
21-31 Mar 1993,5.357198
1-10 Apr 1993,6.642429
11-20 Apr 1993,3.960775
21-30 Apr 1993,16.87672
1-10 May 1993,11.3924
11-20 May 1993,24.56389
21-31 May 1993,15.39948
1-10 Jun 1993,59.85764
11-20 Jun 1993,35.53591
21-30 Jun 1993,35.07225
1-10 Jul 1993,51.09402
11-20 Jul 1993,75.86058
21-31 Jul 1993,78.55298
1-10 Aug 1993,60.10046
11-20 Aug 1993,49.74924
21-31 Aug 1993,101.5172
1-10 Sep 1993,34.67532
11-20 Sep 1993,5.937484
21-30 Sep 1993,12.24812
1-10 Oct 1993,7.809607
11-20 Oct 1993,2.055619
21-31 Oct 1993,7.148546
1-10 Nov 1993,2.663776
11-20 Nov 1993,3.141804
21-30 Nov 1993,2.953575
1-10 Dec 1993,1.790742
11-20 Dec 1993,1.465012
21-31 Dec 1993,1.723986
1-10 Jan 1994,1.681355
11-20 Jan 1994,1.625966
21-31 Jan 1994,1.736918
1-10 Feb 1994,0.5275586
11-20 Feb 1994,0.607846
21-28 Feb 1994,2.973976
1-10 Mar 1994,5.368805
11-20 Mar 1994,5.33647
21-31 Mar 1994,12.45496
1-10 Apr 1994,4.353227
11-20 Apr 1994,3.440286
21-30 Apr 1994,7.59322
1-10 May 1994,26.4288
11-20 May 1994,20.34228
21-31 May 1994,13.60179
1-10 Jun 1994,51.48058
11-20 Jun 1994,17.20109
21-30 Jun 1994,26.32624
1-10 Jul 1994,78.24215
11-20 Jul 1994,59.17683
21-31 Jul 1994,108.4138
1-10 Aug 1994,48.84273
11-20 Aug 1994,147.1325
21-31 Aug 1994,78.85524
1-10 Sep 1994,13.0772
11-20 Sep 1994,19.65831
21-30 Sep 1994,21.75874
1-10 Oct 1994,3.551032
11-20 Oct 1994,2.123518
21-31 Oct 1994,2.179562
1-10 Nov 1994,2.663776
11-20 Nov 1994,3.198687
21-30 Nov 1994,2.953575
1-10 Dec 1994,1.790742
11-20 Dec 1994,1.465012
21-31 Dec 1994,1.729978
1-10 Jan 1995,1.695501
11-20 Jan 1995,1.653676
21-31 Jan 1995,1.750484
1-10 Feb 1995,0.5301844
11-20 Feb 1995,0.61476
21-28 Feb 1995,1.353173
1-10 Mar 1995,5.341739
11-20 Mar 1995,12.69229
21-31 Mar 1995,5.29827
1-10 Apr 1995,4.350483
11-20 Apr 1995,3.958174
21-30 Apr 1995,7.589394
1-10 May 1995,15.62794
11-20 May 1995,16.45377
21-31 May 1995,27.68074
1-10 Jun 1995,17.29163
11-20 Jun 1995,17.20109
21-30 Jun 1995,52.56427
1-10 Jul 1995,71.5538
11-20 Jul 1995,82.48902
21-31 Jul 1995,103.9923
1-10 Aug 1995,88.15273
11-20 Aug 1995,87.06078
21-31 Aug 1995,82.72582
1-10 Sep 1995,22.67962
11-20 Sep 1995,5.75465
21-30 Sep 1995,6.972247
1-10 Oct 1995,3.598395
11-20 Oct 1995,2.123518
21-31 Oct 1995,2.179562
1-10 Nov 1995,2.711448
11-20 Nov 1995,3.198687
21-30 Nov 1995,3.008027
1-10 Dec 1995,1.790742
11-20 Dec 1995,3.238159
21-31 Dec 1995,1.729978
1-10 Jan 1996,1.695501
11-20 Jan 1996,1.653676
21-31 Jan 1996,1.750484
1-10 Feb 1996,0.5301844
11-20 Feb 1996,0.61476
21-29 Feb 1996,1.387186
1-10 Mar 1996,12.86708
11-20 Mar 1996,5.33647
21-31 Mar 1996,16.73703
1-10 Apr 1996,4.350483
11-20 Apr 1996,3.958174
21-30 Apr 1996,7.589394
1-10 May 1996,11.44822
11-20 May 1996,24.8716
21-31 May 1996,60.35104
1-10 Jun 1996,43.16462
11-20 Jun 1996,42.91349
21-30 Jun 1996,34.68221
1-10 Jul 1996,84.93889
11-20 Jul 1996,83.61311
21-31 Jul 1996,51.57893
1-10 Aug 1996,73.32909
11-20 Aug 1996,92.69252
21-31 Aug 1996,122.5223
1-10 Sep 1996,43.99705
11-20 Sep 1996,9.414486
21-30 Sep 1996,16.82991
1-10 Oct 1996,3.598395
11-20 Oct 1996,2.123518
21-31 Oct 1996,2.179562
1-10 Nov 1996,2.711448
11-20 Nov 1996,3.198687
21-30 Nov 1996,3.008027
1-10 Dec 1996,1.790742
11-20 Dec 1996,1.465012
21-31 Dec 1996,1.729978
1-10 Jan 1997,1.695501
11-20 Jan 1997,1.653676
21-31 Jan 1997,1.750484
1-10 Feb 1997,0.5301844
11-20 Feb 1997,0.61476
21-28 Feb 1997,1.353173
1-10 Mar 1997,5.341739
11-20 Mar 1997,16.29051
21-31 Mar 1997,5.29827
1-10 Apr 1997,9.362863
11-20 Apr 1997,3.958174
21-30 Apr 1997,5.128972
1-10 May 1997,15.62794
11-20 May 1997,16.45377
21-31 May 1997,32.37372
1-10 Jun 1997,51.01803
11-20 Jun 1997,25.49861
21-30 Jun 1997,33.68656
1-10 Jul 1997,64.84869
11-20 Jul 1997,40.68009
21-31 Jul 1997,94.7018
1-10 Aug 1997,53.85403
11-20 Aug 1997,69.54277
21-31 Aug 1997,60.70284
1-10 Sep 1997,5.779313
11-20 Sep 1997,9.414486
21-30 Sep 1997,6.972247
1-10 Oct 1997,3.598395
11-20 Oct 1997,7.382378
21-31 Oct 1997,10.67911
1-10 Nov 1997,2.711448
11-20 Nov 1997,3.198687
21-30 Nov 1997,3.008027
1-10 Dec 1997,1.790742
11-20 Dec 1997,1.465012
21-31 Dec 1997,1.729978
1-10 Jan 1998,1.695501
11-20 Jan 1998,1.653676
21-31 Jan 1998,1.750484
1-10 Feb 1998,1.094003
11-20 Feb 1998,0.61476
21-28 Feb 1998,1.353173
1-10 Mar 1998,5.368805
11-20 Mar 1998,5.33647
21-31 Mar 1998,5.357198
1-10 Apr 1998,4.353227
11-20 Apr 1998,3.960775
21-30 Apr 1998,8.324686
1-10 May 1998,11.44822
11-20 May 1998,12.38676
21-31 May 1998,18.08111
1-10 Jun 1998,45.42644
11-20 Jun 1998,17.20109
21-30 Jun 1998,25.43838
1-10 Jul 1998,64.86546
11-20 Jul 1998,82.11432
21-31 Jul 1998,191.4553
1-10 Aug 1998,83.65089
11-20 Aug 1998,141.3505
21-31 Aug 1998,165.0802
1-10 Sep 1998,42.46069
11-20 Sep 1998,25.47777
21-30 Sep 1998,21.75874
1-10 Oct 1998,23.48576
11-20 Oct 1998,2.123518
21-31 Oct 1998,2.179562
1-10 Nov 1998,2.711448
11-20 Nov 1998,3.198687
21-30 Nov 1998,3.008027
1-10 Dec 1998,1.790742
11-20 Dec 1998,1.465012
21-31 Dec 1998,1.729978
1-10 Jan 1999,1.695501
11-20 Jan 1999,1.653676
21-31 Jan 1999,1.750484
1-10 Feb 1999,0.5301844
11-20 Feb 1999,0.61476
21-28 Feb 1999,1.353173
1-10 Mar 1999,5.341739
11-20 Mar 1999,5.33647
21-31 Mar 1999,5.29827
1-10 Apr 1999,4.350483
11-20 Apr 1999,3.958174
21-30 Apr 1999,8.321737
1-10 May 1999,11.44822
11-20 May 1999,12.38676
21-31 May 1999,13.60179
1-10 Jun 1999,17.29163
11-20 Jun 1999,17.20109
21-30 Jun 1999,51.17858
1-10 Jul 1999,64.84869
11-20 Jul 1999,76.99807
21-31 Jul 1999,56.0004
1-10 Aug 1999,63.00729
11-20 Aug 1999,86.81453
21-31 Aug 1999,136.3385
1-10 Sep 1999,29.97751
11-20 Sep 1999,17.44613
21-30 Sep 1999,6.972247
1-10 Oct 1999,25.92507
11-20 Oct 1999,7.382378
21-31 Oct 1999,2.179562
1-10 Nov 1999,2.711448
11-20 Nov 1999,3.198687
21-30 Nov 1999,3.008027
1-10 Dec 1999,1.790742
11-20 Dec 1999,1.465012
21-31 Dec 1999,1.729978
1-10 Jan 2000,1.695501
11-20 Jan 2000,1.653676
21-31 Jan 2000,1.750484
1-10 Feb 2000,0.5301844
11-20 Feb 2000,0.4563568
21-29 Feb 2000,1.055003
1-10 Mar 2000,5.341739
11-20 Mar 2000,5.33647
21-31 Mar 2000,5.29827
1-10 Apr 2000,12.6347
11-20 Apr 2000,8.335563
21-30 Apr 2000,12.60367
1-10 May 2000,16.6566
11-20 May 2000,12.38676
21-31 May 2000,13.60179
1-10 Jun 2000,26.10688
11-20 Jun 2000,17.20109
21-30 Jun 2000,48.84404
1-10 Jul 2000,57.05915
11-20 Jul 2000,69.61621
21-31 Jul 2000,121.0932
1-10 Aug 2000,127.6824
11-20 Aug 2000,157.6099
21-31 Aug 2000,108.9807
1-10 Sep 2000,27.86254
11-20 Sep 2000,11.95776
21-30 Sep 2000,23.80101
1-10 Oct 2000,12.70957
11-20 Oct 2000,8.223172
21-31 Oct 2000,6.800352
1-10 Nov 2000,3.807095
11-20 Nov 2000,2.009667
21-30 Nov 2000,5.081108
1-10 Dec 2000,3.535569
11-20 Dec 2000,1.02159
21-31 Dec 2000,1.167452
1-10 Jan 2001,1.233752
11-20 Jan 2001,1.203317
21-31 Jan 2001,1.238396
1-10 Feb 2001,0.3935735
11-20 Feb 2001,0.4563568
21-28 Feb 2001,1.055003
1-10 Mar 2001,5.341739
11-20 Mar 2001,5.33647
21-31 Mar 2001,6.486809
1-10 Apr 2001,5.116657
11-20 Apr 2001,3.958174
21-30 Apr 2001,5.128972
1-10 May 2001,13.27887
11-20 May 2001,12.38676
21-31 May 2001,13.60179
1-10 Jun 2001,23.14398
11-20 Jun 2001,19.96693
21-30 Jun 2001,34.4333
1-10 Jul 2001,52.58114
11-20 Jul 2001,83.56528
21-31 Jul 2001,158.0936
1-10 Aug 2001,125.2958
11-20 Aug 2001,156.6867
21-31 Aug 2001,98.6571
1-10 Sep 2001,21.29116
11-20 Sep 2001,10.15843
21-30 Sep 2001,6.972247
1-10 Oct 2001,2.210814
11-20 Oct 2001,1.304665
21-31 Oct 2001,1.799885
1-10 Nov 2001,1.703546
11-20 Nov 2001,2.009667
21-30 Nov 2001,1.88988
1-10 Dec 2001,1.24873
11-20 Dec 2001,1.02159
21-31 Dec 2001,1.167452
1-10 Jan 2002,1.233752
11-20 Jan 2002,3.568222
21-31 Jan 2002,1.238396
1-10 Feb 2002,0.3935735
11-20 Feb 2002,0.4563568
21-28 Feb 2002,1.055003
1-10 Mar 2002,12.83762
11-20 Mar 2002,5.33647
21-31 Mar 2002,18.53492
1-10 Apr 2002,7.054719
11-20 Apr 2002,3.958174
21-30 Apr 2002,5.128972
1-10 May 2002,11.44822
11-20 May 2002,13.75382
21-31 May 2002,13.60179
1-10 Jun 2002,17.29163
11-20 Jun 2002,22.99284
21-30 Jun 2002,20.10553
1-10 Jul 2002,57.13231
11-20 Jul 2002,63.66467
21-31 Jul 2002,100.6792
1-10 Aug 2002,88.70197
11-20 Aug 2002,80.51411
21-31 Aug 2002,89.86777
1-10 Sep 2002,46.90084
11-20 Sep 2002,14.85645
21-30 Sep 2002,9.5107
1-10 Oct 2002,2.210814
11-20 Oct 2002,2.93182
21-31 Oct 2002,7.044991
1-10 Nov 2002,1.703546
11-20 Nov 2002,2.009667
21-30 Nov 2002,1.88988
1-10 Dec 2002,2.882011
11-20 Dec 2002,1.02159
21-31 Dec 2002,1.167452
1-10 Jan 2003,1.233752
11-20 Jan 2003,2.20248
21-31 Jan 2003,1.238396
1-10 Feb 2003,0.3935735
11-20 Feb 2003,0.4563568
21-28 Feb 2003,1.055003
1-10 Mar 2003,5.341739
11-20 Mar 2003,5.33647
21-31 Mar 2003,7.815176
1-10 Apr 2003,4.350483
11-20 Apr 2003,3.958174
21-30 Apr 2003,5.128972
1-10 May 2003,11.44822
11-20 May 2003,12.38676
21-31 May 2003,13.60179
1-10 Jun 2003,17.29163
11-20 Jun 2003,36.00157
21-30 Jun 2003,39.84911
1-10 Jul 2003,81.57514
11-20 Jul 2003,48.62585
21-31 Jul 2003,74.03867
1-10 Aug 2003,98.79182
11-20 Aug 2003,127.0228
21-31 Aug 2003,124.5052
1-10 Sep 2003,29.74914
11-20 Sep 2003,17.2582
21-30 Sep 2003,19.29679
1-10 Oct 2003,2.210814
11-20 Oct 2003,1.304665
21-31 Oct 2003,2.394942
1-10 Nov 2003,1.703546
11-20 Nov 2003,2.009667
21-30 Nov 2003,1.88988
1-10 Dec 2003,1.24873
11-20 Dec 2003,1.02159
21-31 Dec 2003,1.167452
1-10 Jan 2004,1.233752
11-20 Jan 2004,3.568222
21-31 Jan 2004,1.238396
1-10 Feb 2004,0.3935735
11-20 Feb 2004,0.4563568
21-29 Feb 2004,1.055003
1-10 Mar 2004,5.341739
11-20 Mar 2004,5.33647
21-31 Mar 2004,5.29827
1-10 Apr 2004,6.447713
11-20 Apr 2004,4.319917
21-30 Apr 2004,8.011475
1-10 May 2004,11.44822
11-20 May 2004,12.38676
21-31 May 2004,13.60179
1-10 Jun 2004,17.29163
11-20 Jun 2004,18.6584
21-30 Jun 2004,39.84911
1-10 Jul 2004,51.49487
11-20 Jul 2004,71.92268
21-31 Jul 2004,81.29659
1-10 Aug 2004,113.4798
11-20 Aug 2004,88.48283
21-31 Aug 2004,70.02551
1-10 Sep 2004,10.73895
11-20 Sep 2004,12.36883
21-30 Sep 2004,6.972247
1-10 Oct 2004,4.150972
11-20 Oct 2004,5.319007
21-31 Oct 2004,1.799885
1-10 Nov 2004,1.703546
11-20 Nov 2004,2.009667
21-30 Nov 2004,3.689495
1-10 Dec 2004,1.24873
11-20 Dec 2004,1.02159
21-31 Dec 2004,1.167452
1-10 Jan 2005,1.233752
11-20 Jan 2005,1.203317
21-31 Jan 2005,1.238396
1-10 Feb 2005,0.3935735
11-20 Feb 2005,0.4563568
21-28 Feb 2005,1.480744
1-10 Mar 2005,5.341739
11-20 Mar 2005,16.29051
21-31 Mar 2005,10.7201
1-10 Apr 2005,4.350483
11-20 Apr 2005,4.358258
21-30 Apr 2005,11.35819
1-10 May 2005,11.44822
11-20 May 2005,21.19861
21-31 May 2005,27.87225
1-10 Jun 2005,17.29163
11-20 Jun 2005,17.20109
21-30 Jun 2005,34.20485
