"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1892787,0.6889453,0.2149606,0.2516309,0.2543948,0.2543948,0.2515111,0.205202,0.2543948,0.2357833,0.2543948,0.2543948,0.2487473,0.2516309,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1807026,0.1807026,0.1807026,0.1807026,0.1807026,0.4973168,0.7194868
"2-Jan",0.1892787,0.6889453,0.2149606,0.2516309,0.2543948,0.2543948,0.2515111,0.205202,0.2543948,0.2357833,0.2543948,0.2543948,0.2487473,0.2516309,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1807026,0.1807026,0.1807026,0.1807026,0.1807026,0.4973168,0.7194868
"3-Jan",0.1892787,0.6889453,0.2149606,0.2516309,0.2543948,0.2543948,0.2515111,0.205202,0.2543948,0.2357833,0.2543948,0.2543948,0.2487473,0.2516309,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1807026,0.1807026,0.1807026,0.1807026,0.1807026,0.4973168,0.7194868
"4-Jan",0.1892787,0.6889453,0.2149606,0.2516309,0.2543948,0.2543948,0.2515111,0.205202,0.2543948,0.2357833,0.2543948,0.2543948,0.2487473,0.2516309,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1807026,0.1807026,0.1807026,0.1807026,0.1807026,0.4973168,0.7194868
"5-Jan",0.1892787,0.6889453,0.2149606,0.2516309,0.2543948,0.2543948,0.2515111,0.205202,0.2543948,0.2357833,0.2543948,0.2543948,0.2487473,0.2516309,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1807026,0.1807026,0.1807026,0.1807026,0.1807026,0.4973168,0.7194868
"6-Jan",0.1892787,0.6889453,0.2149606,0.2516309,0.2543948,0.2543948,0.2515111,0.205202,0.2543948,0.2357833,0.2543948,0.2543948,0.2487473,0.2516309,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1807026,0.1807026,0.1807026,0.1807026,0.1807026,0.4973168,0.7194868
"7-Jan",0.1892787,0.6889453,0.2149606,0.2516309,0.2543948,0.2543948,0.2515111,0.205202,0.2543948,0.2357833,0.2543948,0.2543948,0.2487473,0.2516309,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1807026,0.1807026,0.1807026,0.1807026,0.1807026,0.4973168,0.7194868
"8-Jan",0.1892787,0.6889453,0.2149606,0.2516309,0.2543948,0.2543948,0.2515111,0.205202,0.2543948,0.2357833,0.2543948,0.2543948,0.2487473,0.2516309,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1807026,0.1807026,0.1807026,0.1807026,0.1807026,0.4973168,0.7194868
"9-Jan",0.1892787,0.6889453,0.2149606,0.2516309,0.2543948,0.2543948,0.2515111,0.205202,0.2543948,0.2357833,0.2543948,0.2543948,0.2487473,0.2516309,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1807026,0.1807026,0.1807026,0.1807026,0.1807026,0.4973168,0.7194868
"10-Jan",0.1892787,0.6889453,0.2149606,0.2516309,0.2543948,0.2543948,0.2515111,0.205202,0.2543948,0.2357833,0.2543948,0.2543948,0.2487473,0.2516309,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.2543948,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1565363,0.1807026,0.1807026,0.1807026,0.1807026,0.1807026,0.4973168,0.7194868
"11-Jan",0.2237425,0.3818377,0.2543993,0.2515688,0.2572804,0.2543993,0.2572804,0.2347246,0.3526885,0.2572804,0.2572804,0.2572804,0.3324693,0.2515688,0.2572804,0.2572804,0.2572804,0.2572804,0.2572804,0.2572804,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.8122683,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.1799885,0.1799885,0.1799885,0.234857058974359,0.1799885,0.1799885,0.1799885
"12-Jan",0.2237425,0.3818377,0.2543993,0.2515688,0.2572804,0.2543993,0.2572804,0.2347246,0.3526885,0.2572804,0.2572804,0.2572804,0.3324693,0.2515688,0.2572804,0.2572804,0.2572804,0.2572804,0.2572804,0.2572804,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.8122683,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.1799885,0.1799885,0.1799885,0.234857058974359,0.1799885,0.1799885,0.1799885
"13-Jan",0.2237425,0.3818377,0.2543993,0.2515688,0.2572804,0.2543993,0.2572804,0.2347246,0.3526885,0.2572804,0.2572804,0.2572804,0.3324693,0.2515688,0.2572804,0.2572804,0.2572804,0.2572804,0.2572804,0.2572804,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.8122683,0.1583119,0.1583119,0.1583119,0.1583119,0.1583119,0.1799885,0.1799885,0.1799885,0.234857058974359,0.1799885,0.1799885,0.1799885
