Time,precipitation
11-20 Jun 1983,7.371156
21-30 Jun 1983,14.43005
1-10 Jul 1983,22.99591
11-20 Jul 1983,49.80099
21-31 Jul 1983,118.3645
1-10 Aug 1983,78.86837
11-20 Aug 1983,75.72791
21-31 Aug 1983,99.21443
1-10 Sep 1983,8.162659
11-20 Sep 1983,11.09651
21-30 Sep 1983,5.584062
1-10 Oct 1983,6.324513
11-20 Oct 1983,7.018083
21-31 Oct 1983,4.308348
1-10 Nov 1983,3.165218
11-20 Nov 1983,6.051065
21-30 Nov 1983,3.878959
1-10 Dec 1983,1.531883
11-20 Dec 1983,1.436348
21-31 Dec 1983,1.708841
1-10 Jan 1984,1.80791
11-20 Jan 1984,1.852546
21-31 Jan 1984,2.246372
1-10 Feb 1984,2.465683
11-20 Feb 1984,2.542057
21-29 Feb 1984,2.201104
1-10 Mar 1984,11.21983
11-20 Mar 1984,3.935692
21-31 Mar 1984,3.504911
1-10 Apr 1984,6.344948
11-20 Apr 1984,5.353179
21-30 Apr 1984,5.490917
1-10 May 1984,5.874648
11-20 May 1984,22.42132
21-31 May 1984,39.5999
1-10 Jun 1984,18.82512
11-20 Jun 1984,18.42522
21-30 Jun 1984,44.80998
1-10 Jul 1984,43.33527
11-20 Jul 1984,37.4977
21-31 Jul 1984,74.15741
1-10 Aug 1984,64.38733
11-20 Aug 1984,61.03306
21-31 Aug 1984,39.75117
1-10 Sep 1984,23.3227
11-20 Sep 1984,13.36957
21-30 Sep 1984,5.837803
1-10 Oct 1984,1.698816
11-20 Oct 1984,2.373777
21-31 Oct 1984,1.697079
1-10 Nov 1984,3.100231
11-20 Nov 1984,3.988469
21-30 Nov 1984,3.172576
1-10 Dec 1984,2.674592
11-20 Dec 1984,1.99298
21-31 Dec 1984,2.236165
1-10 Jan 1985,1.997201
11-20 Jan 1985,2.112411
21-31 Jan 1985,2.51782
1-10 Feb 1985,3.339717
11-20 Feb 1985,3.443875
21-28 Feb 1985,2.405075
1-10 Mar 1985,7.101045
11-20 Mar 1985,6.648941
21-31 Mar 1985,9.999662
1-10 Apr 1985,18.58572
11-20 Apr 1985,16.14053
21-30 Apr 1985,33.61073
1-10 May 1985,33.48269
11-20 May 1985,9.433228
21-31 May 1985,21.53792
1-10 Jun 1985,12.76841
11-20 Jun 1985,25.69872
21-30 Jun 1985,13.99235
1-10 Jul 1985,70.93561
11-20 Jul 1985,64.52972
21-31 Jul 1985,95.87672
1-10 Aug 1985,67.53109
11-20 Aug 1985,47.50844
21-31 Aug 1985,107.8893
1-10 Sep 1985,44.31945
11-20 Sep 1985,3.941872
21-30 Sep 1985,3.179258
1-10 Oct 1985,16.07408
11-20 Oct 1985,3.260416
21-31 Oct 1985,2.65378
1-10 Nov 1985,3.122178
11-20 Nov 1985,2.870852
21-30 Nov 1985,3.01867
1-10 Dec 1985,2.777413
11-20 Dec 1985,1.658473
21-31 Dec 1985,2.136043
1-10 Jan 1986,1.820287
11-20 Jan 1986,1.835537
21-31 Jan 1986,2.194248
1-10 Feb 1986,2.871271
11-20 Feb 1986,3.27479
21-28 Feb 1986,2.581429
1-10 Mar 1986,5.667379
11-20 Mar 1986,3.87572
21-31 Mar 1986,7.183233
1-10 Apr 1986,7.934783
11-20 Apr 1986,14.5171
21-30 Apr 1986,6.589283
1-10 May 1986,5.043041
11-20 May 1986,8.910495
21-31 May 1986,9.033958
1-10 Jun 1986,10.97667
11-20 Jun 1986,54.62337
21-30 Jun 1986,143.8492
1-10 Jul 1986,62.66475
11-20 Jul 1986,77.51324
21-31 Jul 1986,103.4204
1-10 Aug 1986,84.46178
11-20 Aug 1986,67.20481
21-31 Aug 1986,89.97218
1-10 Sep 1986,54.00726
11-20 Sep 1986,11.00781
21-30 Sep 1986,9.398458
1-10 Oct 1986,5.942889
11-20 Oct 1986,3.029553
21-31 Oct 1986,5.148871
1-10 Nov 1986,2.122701
11-20 Nov 1986,2.122807
21-30 Nov 1986,2.284601
1-10 Dec 1986,2.302744
11-20 Dec 1986,2.003433
21-31 Dec 1986,2.204395
1-10 Jan 1987,2.770519
11-20 Jan 1987,2.853993
21-31 Jan 1987,3.174541
1-10 Feb 1987,2.867282
11-20 Feb 1987,2.809118
21-28 Feb 1987,2.71268
1-10 Mar 1987,8.578285
11-20 Mar 1987,5.251637
21-31 Mar 1987,7.502088
1-10 Apr 1987,8.204029
11-20 Apr 1987,8.434946
21-30 Apr 1987,4.828544
1-10 May 1987,11.39325
11-20 May 1987,60.01891
21-31 May 1987,28.53998
1-10 Jun 1987,29.34094
11-20 Jun 1987,18.05172
21-30 Jun 1987,11.9706
1-10 Jul 1987,55.96438
11-20 Jul 1987,25.6973
21-31 Jul 1987,22.76068
1-10 Aug 1987,68.51846
11-20 Aug 1987,74.20444
21-31 Aug 1987,59.90359
1-10 Sep 1987,5.178355
11-20 Sep 1987,3.357873
21-30 Sep 1987,6.595938
1-10 Oct 1987,7.490895
11-20 Oct 1987,2.073081
21-31 Oct 1987,6.851157
1-10 Nov 1987,2.729024
11-20 Nov 1987,2.651434
21-30 Nov 1987,2.722712
1-10 Dec 1987,2.602309
11-20 Dec 1987,2.033831
21-31 Dec 1987,2.631281
1-10 Jan 1988,1.616387
11-20 Jan 1988,1.939307
21-31 Jan 1988,2.335116
1-10 Feb 1988,7.59919
11-20 Feb 1988,7.093504
21-29 Feb 1988,7.995874
1-10 Mar 1988,4.00705
11-20 Mar 1988,3.672196
21-31 Mar 1988,8.163476
1-10 Apr 1988,13.18212
11-20 Apr 1988,13.7924
21-30 Apr 1988,6.195861
1-10 May 1988,13.56857
11-20 May 1988,10.16635
21-31 May 1988,10.91011
1-10 Jun 1988,16.74047
11-20 Jun 1988,8.709799
21-30 Jun 1988,16.19008
1-10 Jul 1988,105.9972
11-20 Jul 1988,147.4948
21-31 Jul 1988,223.0162
1-10 Aug 1988,89.93425
11-20 Aug 1988,150.1147
21-31 Aug 1988,86.15364
1-10 Sep 1988,53.64848
11-20 Sep 1988,19.38985
21-30 Sep 1988,5.671552
1-10 Oct 1988,5.909899
11-20 Oct 1988,15.44629
21-31 Oct 1988,4.853038
1-10 Nov 1988,2.467871
11-20 Nov 1988,2.472286
21-30 Nov 1988,2.513645
1-10 Dec 1988,1.750314
11-20 Dec 1988,1.695079
21-31 Dec 1988,1.715085
1-10 Jan 1989,1.947859
11-20 Jan 1989,3.067338
21-31 Jan 1989,2.603347
1-10 Feb 1989,3.548718
11-20 Feb 1989,2.842091
21-28 Feb 1989,2.401465
1-10 Mar 1989,6.203379
11-20 Mar 1989,26.36547
21-31 Mar 1989,24.51728
1-10 Apr 1989,9.69681
11-20 Apr 1989,20.31742
21-30 Apr 1989,12.30494
1-10 May 1989,10.88525
11-20 May 1989,20.20466
21-31 May 1989,12.24025
1-10 Jun 1989,13.73233
11-20 Jun 1989,11.01388
21-30 Jun 1989,15.20269
1-10 Jul 1989,81.04173
11-20 Jul 1989,99.65984
21-31 Jul 1989,65.5536
1-10 Aug 1989,115.515
11-20 Aug 1989,94.81848
21-31 Aug 1989,63.26537
1-10 Sep 1989,30.27305
11-20 Sep 1989,6.630682
21-30 Sep 1989,7.083378
1-10 Oct 1989,5.076496
11-20 Oct 1989,18.94621
21-31 Oct 1989,3.625284
1-10 Nov 1989,2.220388
11-20 Nov 1989,2.13948
21-30 Nov 1989,3.269254
1-10 Dec 1989,7.846866
11-20 Dec 1989,2.460663
21-31 Dec 1989,2.276164
1-10 Jan 1990,2.293282
11-20 Jan 1990,2.478014
21-31 Jan 1990,3.071849
1-10 Feb 1990,6.369602
11-20 Feb 1990,4.164923
21-28 Feb 1990,1.890476
1-10 Mar 1990,5.908745
11-20 Mar 1990,4.761216
21-31 Mar 1990,9.315915
1-10 Apr 1990,8.505579
11-20 Apr 1990,8.976219
21-30 Apr 1990,13.01092
1-10 May 1990,11.58064
11-20 May 1990,8.900488
21-31 May 1990,8.696856
1-10 Jun 1990,12.72181
11-20 Jun 1990,11.82844
21-30 Jun 1990,25.38086
1-10 Jul 1990,50.80754
11-20 Jul 1990,74.66464
21-31 Jul 1990,164.4614
1-10 Aug 1990,76.05531
11-20 Aug 1990,69.57176
21-31 Aug 1990,33.99595
1-10 Sep 1990,17.6094
11-20 Sep 1990,23.0262
21-30 Sep 1990,6.912573
1-10 Oct 1990,5.088992
11-20 Oct 1990,2.436955
21-31 Oct 1990,2.212988
1-10 Nov 1990,1.67564
11-20 Nov 1990,2.150887
21-30 Nov 1990,2.184989
1-10 Dec 1990,2.365484
11-20 Dec 1990,1.582567
21-31 Dec 1990,1.821801
1-10 Jan 1991,2.419309
11-20 Jan 1991,2.203992
21-31 Jan 1991,2.681814
1-10 Feb 1991,3.663762
11-20 Feb 1991,3.750575
21-28 Feb 1991,2.31391
1-10 Mar 1991,6.445829
11-20 Mar 1991,6.689314
21-31 Mar 1991,14.45976
1-10 Apr 1991,14.97539
11-20 Apr 1991,8.197218
21-30 Apr 1991,6.65865
1-10 May 1991,36.17208
11-20 May 1991,7.995297
21-31 May 1991,13.49695
1-10 Jun 1991,15.63218
11-20 Jun 1991,36.16468
21-30 Jun 1991,118.5742
1-10 Jul 1991,112.9823
11-20 Jul 1991,80.22577
21-31 Jul 1991,115.6349
1-10 Aug 1991,72.84817
11-20 Aug 1991,87.8218
21-31 Aug 1991,96.85902
1-10 Sep 1991,7.797976
11-20 Sep 1991,5.905389
21-30 Sep 1991,9.058028
1-10 Oct 1991,19.07596
11-20 Oct 1991,2.002922
21-31 Oct 1991,3.656613
1-10 Nov 1991,3.25036
11-20 Nov 1991,4.249021
21-30 Nov 1991,4.475121
1-10 Dec 1991,2.576846
11-20 Dec 1991,2.559097
21-31 Dec 1991,3.09129
1-10 Jan 1992,2.359935
11-20 Jan 1992,2.62354
21-31 Jan 1992,2.95679
1-10 Feb 1992,3.211717
11-20 Feb 1992,3.157964
21-29 Feb 1992,2.090248
1-10 Mar 1992,3.062365
11-20 Mar 1992,14.53094
21-31 Mar 1992,4.343431
1-10 Apr 1992,5.455042
11-20 Apr 1992,20.72613
21-30 Apr 1992,39.21256
1-10 May 1992,13.42607
11-20 May 1992,21.15841
21-31 May 1992,12.57072
1-10 Jun 1992,17.12983
11-20 Jun 1992,12.52246
21-30 Jun 1992,15.53086
1-10 Jul 1992,35.74316
11-20 Jul 1992,76.65408
21-31 Jul 1992,82.6086
1-10 Aug 1992,121.6667
11-20 Aug 1992,138.5924
21-31 Aug 1992,117.5981
1-10 Sep 1992,19.93647
11-20 Sep 1992,29.09406
21-30 Sep 1992,4.697861
1-10 Oct 1992,20.75476
11-20 Oct 1992,7.291006
21-31 Oct 1992,9.431253
1-10 Nov 1992,14.86208
11-20 Nov 1992,5.71027
21-30 Nov 1992,6.297523
1-10 Dec 1992,3.734704
11-20 Dec 1992,3.267162
21-31 Dec 1992,8.96267
1-10 Jan 1993,1.661943
11-20 Jan 1993,2.388492
21-31 Jan 1993,1.940783
1-10 Feb 1993,2.972829
11-20 Feb 1993,3.070555
21-28 Feb 1993,3.131075
1-10 Mar 1993,9.308705
11-20 Mar 1993,10.64397
21-31 Mar 1993,25.85102
1-10 Apr 1993,13.68258
11-20 Apr 1993,16.31836
21-30 Apr 1993,35.92573
1-10 May 1993,10.83406
11-20 May 1993,51.05851
21-31 May 1993,18.21625
1-10 Jun 1993,20.13669
11-20 Jun 1993,8.684574
21-30 Jun 1993,17.2968
1-10 Jul 1993,51.5452
11-20 Jul 1993,53.21146
21-31 Jul 1993,125.9849
1-10 Aug 1993,57.05307
11-20 Aug 1993,39.44985
21-31 Aug 1993,63.3521
1-10 Sep 1993,54.8357
11-20 Sep 1993,6.028557
21-30 Sep 1993,9.229036
1-10 Oct 1993,12.30754
11-20 Oct 1993,3.995649
21-31 Oct 1993,14.24159
1-10 Nov 1993,2.684485
11-20 Nov 1993,2.993561
21-30 Nov 1993,2.644673
1-10 Dec 1993,1.554693
11-20 Dec 1993,1.492689
21-31 Dec 1993,1.759352
1-10 Jan 1994,1.796673
11-20 Jan 1994,1.841033
21-31 Jan 1994,2.196746
1-10 Feb 1994,2.883276
11-20 Feb 1994,3.027872
21-28 Feb 1994,7.600176
1-10 Mar 1994,5.13463
11-20 Mar 1994,4.909445
21-31 Mar 1994,4.94691
1-10 Apr 1994,6.206412
11-20 Apr 1994,9.717154
21-30 Apr 1994,13.78589
1-10 May 1994,22.2733
11-20 May 1994,22.58701
21-31 May 1994,9.841908
1-10 Jun 1994,28.68842
11-20 Jun 1994,14.46195
21-30 Jun 1994,40.18512
1-10 Jul 1994,71.51159
11-20 Jul 1994,101.675
21-31 Jul 1994,98.11349
1-10 Aug 1994,47.37686
11-20 Aug 1994,172.6854
21-31 Aug 1994,131.5204
1-10 Sep 1994,21.05368
11-20 Sep 1994,7.63696
21-30 Sep 1994,15.49813
1-10 Oct 1994,6.177501
11-20 Oct 1994,3.309752
21-31 Oct 1994,1.844822
1-10 Nov 1994,1.890226
11-20 Nov 1994,3.255087
21-30 Nov 1994,2.489458
1-10 Dec 1994,2.458683
11-20 Dec 1994,1.979493
21-31 Dec 1994,2.381226
1-10 Jan 1995,1.5704
11-20 Jan 1995,1.702835
21-31 Jan 1995,2.10817
1-10 Feb 1995,3.384841
11-20 Feb 1995,3.627743
21-28 Feb 1995,2.689603
1-10 Mar 1995,4.395426
11-20 Mar 1995,5.567763
21-31 Mar 1995,8.703658
1-10 Apr 1995,8.779462
11-20 Apr 1995,11.68703
21-30 Apr 1995,10.25315
1-10 May 1995,22.28822
11-20 May 1995,13.10987
21-31 May 1995,29.31903
1-10 Jun 1995,9.706413
11-20 Jun 1995,6.858994
21-30 Jun 1995,27.27113
1-10 Jul 1995,39.28648
11-20 Jul 1995,87.66055
21-31 Jul 1995,139.3909
1-10 Aug 1995,72.0527
11-20 Aug 1995,110.2031
21-31 Aug 1995,85.33163
1-10 Sep 1995,26.26411
11-20 Sep 1995,6.648098
21-30 Sep 1995,6.105035
1-10 Oct 1995,1.912911
11-20 Oct 1995,3.183505
21-31 Oct 1995,1.625056
1-10 Nov 1995,2.132783
11-20 Nov 1995,2.528512
21-30 Nov 1995,2.51258
1-10 Dec 1995,3.012784
11-20 Dec 1995,2.790542
21-31 Dec 1995,2.602509
1-10 Jan 1996,2.521282
11-20 Jan 1996,2.761172
21-31 Jan 1996,3.313746
1-10 Feb 1996,2.831659
11-20 Feb 1996,2.956585
21-29 Feb 1996,2.283162
1-10 Mar 1996,8.161803
11-20 Mar 1996,6.47496
21-31 Mar 1996,26.67889
1-10 Apr 1996,19.43692
11-20 Apr 1996,10.00789
21-30 Apr 1996,23.24163
1-10 May 1996,24.21055
11-20 May 1996,39.95456
21-31 May 1996,50.10596
1-10 Jun 1996,72.89321
11-20 Jun 1996,21.99088
21-30 Jun 1996,23.06096
1-10 Jul 1996,86.28318
11-20 Jul 1996,109.4964
21-31 Jul 1996,89.23443
1-10 Aug 1996,77.88461
11-20 Aug 1996,93.24384
21-31 Aug 1996,115.2841
1-10 Sep 1996,28.39272
11-20 Sep 1996,16.878
21-30 Sep 1996,5.788674
1-10 Oct 1996,5.893743
11-20 Oct 1996,3.070897
21-31 Oct 1996,3.090404
1-10 Nov 1996,3.173055
11-20 Nov 1996,5.061222
21-30 Nov 1996,15.47733
1-10 Dec 1996,1.460723
11-20 Dec 1996,1.617578
21-31 Dec 1996,2.141286
1-10 Jan 1997,1.882601
11-20 Jan 1997,1.903308
21-31 Jan 1997,4.825775
1-10 Feb 1997,2.450047
11-20 Feb 1997,3.205771
21-28 Feb 1997,1.983971
1-10 Mar 1997,6.126052
11-20 Mar 1997,20.79338
21-31 Mar 1997,11.19148
1-10 Apr 1997,35.13507
11-20 Apr 1997,12.4232
21-30 Apr 1997,11.2556
1-10 May 1997,9.853589
11-20 May 1997,41.13517
21-31 May 1997,24.45633
1-10 Jun 1997,42.66039
11-20 Jun 1997,39.99204
21-30 Jun 1997,84.66544
1-10 Jul 1997,83.22723
11-20 Jul 1997,91.19386
21-31 Jul 1997,90.45834
1-10 Aug 1997,68.01221
11-20 Aug 1997,76.04303
21-31 Aug 1997,58.15842
1-10 Sep 1997,5.615087
11-20 Sep 1997,10.02237
21-30 Sep 1997,3.067447
1-10 Oct 1997,30.85738
11-20 Oct 1997,32.83043
21-31 Oct 1997,15.73467
1-10 Nov 1997,23.95548
11-20 Nov 1997,5.855606
21-30 Nov 1997,11.70336
1-10 Dec 1997,2.097409
11-20 Dec 1997,1.97494
21-31 Dec 1997,2.513725
1-10 Jan 1998,3.601081
11-20 Jan 1998,2.735848
21-31 Jan 1998,2.607959
1-10 Feb 1998,6.750656
11-20 Feb 1998,3.306499
21-28 Feb 1998,2.774513
1-10 Mar 1998,5.335768
11-20 Mar 1998,4.132972
21-31 Mar 1998,18.13787
1-10 Apr 1998,4.930103
11-20 Apr 1998,6.495565
21-30 Apr 1998,4.448284
1-10 May 1998,29.02568
11-20 May 1998,26.06394
21-31 May 1998,14.50079
1-10 Jun 1998,16.53564
11-20 Jun 1998,14.38041
21-30 Jun 1998,33.19121
1-10 Jul 1998,69.66521
11-20 Jul 1998,118.7858
21-31 Jul 1998,240.5359
1-10 Aug 1998,95.47434
11-20 Aug 1998,113.6594
21-31 Aug 1998,162.5664
1-10 Sep 1998,47.29273
11-20 Sep 1998,8.929796
21-30 Sep 1998,5.490664
1-10 Oct 1998,5.719231
11-20 Oct 1998,4.846601
21-31 Oct 1998,3.512961
1-10 Nov 1998,1.983096
11-20 Nov 1998,2.332061
21-30 Nov 1998,1.933871
1-10 Dec 1998,1.510198
11-20 Dec 1998,1.503809
21-31 Dec 1998,1.520073
1-10 Jan 1999,2.830286
11-20 Jan 1999,3.159436
21-31 Jan 1999,3.772492
1-10 Feb 1999,2.259895
11-20 Feb 1999,2.261158
21-28 Feb 1999,1.736677
1-10 Mar 1999,3.07219
11-20 Mar 1999,2.996033
21-31 Mar 1999,3.361473
1-10 Apr 1999,7.512824
11-20 Apr 1999,7.048632
21-30 Apr 1999,4.783669
1-10 May 1999,7.011161
11-20 May 1999,6.245537
21-31 May 1999,8.972202
1-10 Jun 1999,13.76115
11-20 Jun 1999,16.59856
21-30 Jun 1999,39.06687
1-10 Jul 1999,155.4211
11-20 Jul 1999,86.20538
21-31 Jul 1999,104.5932
1-10 Aug 1999,53.32829
11-20 Aug 1999,119.3137
21-31 Aug 1999,137.0328
1-10 Sep 1999,81.56254
11-20 Sep 1999,5.781285
21-30 Sep 1999,12.28893
1-10 Oct 1999,15.32131
11-20 Oct 1999,12.0064
21-31 Oct 1999,4.801771
1-10 Nov 1999,1.691205
11-20 Nov 1999,8.575564
21-30 Nov 1999,2.285908
1-10 Dec 1999,2.211314
11-20 Dec 1999,2.247544
21-31 Dec 1999,2.715545
1-10 Jan 2000,1.549239
11-20 Jan 2000,1.568834
21-31 Jan 2000,1.911376
1-10 Feb 2000,2.214662
11-20 Feb 2000,2.431201
21-29 Feb 2000,1.658735
1-10 Mar 2000,4.048207
11-20 Mar 2000,3.819492
21-31 Mar 2000,4.4469
1-10 Apr 2000,21.4572
11-20 Apr 2000,26.42854
21-30 Apr 2000,13.0234
1-10 May 2000,12.77725
11-20 May 2000,8.089234
21-31 May 2000,8.930449
1-10 Jun 2000,30.20436
11-20 Jun 2000,14.07998
21-30 Jun 2000,21.77774
1-10 Jul 2000,83.70444
11-20 Jul 2000,64.68417
21-31 Jul 2000,117.2729
1-10 Aug 2000,134.6842
11-20 Aug 2000,155.4407
21-31 Aug 2000,72.4222
1-10 Sep 2000,35.12059
11-20 Sep 2000,15.40315
21-30 Sep 2000,16.17954
1-10 Oct 2000,17.21479
11-20 Oct 2000,12.94748
21-31 Oct 2000,15.32876
1-10 Nov 2000,9.577326
11-20 Nov 2000,10.7188
21-30 Nov 2000,5.993796
1-10 Dec 2000,1.992932
11-20 Dec 2000,1.741307
21-31 Dec 2000,2.097964
1-10 Jan 2001,0.9571587
11-20 Jan 2001,0.969265
21-31 Jan 2001,1.617872
1-10 Feb 2001,2.69334
11-20 Feb 2001,2.995561
21-28 Feb 2001,2.022413
1-10 Mar 2001,7.388737
11-20 Mar 2001,6.971287
21-31 Mar 2001,8.116426
1-10 Apr 2001,7.785151
11-20 Apr 2001,8.004138
21-30 Apr 2001,7.41064
1-10 May 2001,16.80022
11-20 May 2001,10.91196
21-31 May 2001,10.96555
1-10 Jun 2001,20.62222
11-20 Jun 2001,19.59073
21-30 Jun 2001,50.58767
1-10 Jul 2001,85.32767
11-20 Jul 2001,146.8984
21-31 Jul 2001,223.2472
1-10 Aug 2001,137.81
11-20 Aug 2001,142.0362
21-31 Aug 2001,94.70614
1-10 Sep 2001,17.15409
11-20 Sep 2001,9.873855
21-30 Sep 2001,6.841063
1-10 Oct 2001,3.751729
11-20 Oct 2001,3.574523
21-31 Oct 2001,7.7929
1-10 Nov 2001,1.745768
11-20 Nov 2001,2.257379
21-30 Nov 2001,2.493791
1-10 Dec 2001,2.097425
11-20 Dec 2001,1.829986
21-31 Dec 2001,2.204806
1-10 Jan 2002,2.023633
11-20 Jan 2002,1.964077
21-31 Jan 2002,3.506599
1-10 Feb 2002,2.922586
11-20 Feb 2002,3.272759
21-28 Feb 2002,2.285115
1-10 Mar 2002,10.85863
11-20 Mar 2002,5.66666
21-31 Mar 2002,21.22347
1-10 Apr 2002,12.59764
11-20 Apr 2002,11.12866
21-30 Apr 2002,5.728921
1-10 May 2002,7.105204
11-20 May 2002,11.08465
21-31 May 2002,8.459131
1-10 Jun 2002,19.34565
11-20 Jun 2002,17.87518
21-30 Jun 2002,55.92397
1-10 Jul 2002,45.27393
11-20 Jul 2002,60.1357
21-31 Jul 2002,138.9893
1-10 Aug 2002,71.81836
11-20 Aug 2002,89.42587
21-31 Aug 2002,90.95308
1-10 Sep 2002,47.96895
11-20 Sep 2002,6.832348
21-30 Sep 2002,7.239084
1-10 Oct 2002,2.85712
11-20 Oct 2002,3.435046
21-31 Oct 2002,2.470628
1-10 Nov 2002,2.568072
11-20 Nov 2002,2.568812
21-30 Nov 2002,2.645088
1-10 Dec 2002,4.652567
11-20 Dec 2002,3.637472
21-31 Dec 2002,4.70013
1-10 Jan 2003,0.999308
11-20 Jan 2003,1.011602
21-31 Jan 2003,1.688532
1-10 Feb 2003,5.33693
11-20 Feb 2003,5.935631
21-28 Feb 2003,4.007418
1-10 Mar 2003,14.04519
11-20 Mar 2003,5.607995
21-31 Mar 2003,6.527804
1-10 Apr 2003,10.86351
11-20 Apr 2003,8.767006
21-30 Apr 2003,11.43414
1-10 May 2003,5.82489
11-20 May 2003,5.643721
21-31 May 2003,6.030424
1-10 Jun 2003,12.74329
11-20 Jun 2003,12.36486
21-30 Jun 2003,47.11081
1-10 Jul 2003,80.22895
11-20 Jul 2003,82.51326
21-31 Jul 2003,96.1871
1-10 Aug 2003,113.5604
11-20 Aug 2003,129.7009
21-31 Aug 2003,125.9724
1-10 Sep 2003,31.53011
11-20 Sep 2003,9.632915
21-30 Sep 2003,15.74789
1-10 Oct 2003,4.021365
11-20 Oct 2003,3.323924
21-31 Oct 2003,3.303528
1-10 Nov 2003,4.41692
11-20 Nov 2003,3.118471
21-30 Nov 2003,3.4383
1-10 Dec 2003,3.370165
11-20 Dec 2003,2.107452
21-31 Dec 2003,2.539104
1-10 Jan 2004,1.216549
11-20 Jan 2004,1.231516
21-31 Jan 2004,2.055604
1-10 Feb 2004,4.503765
11-20 Feb 2004,5.009
21-29 Feb 2004,3.381807
1-10 Mar 2004,8.834414
11-20 Mar 2004,8.321068
21-31 Mar 2004,9.685866
1-10 Apr 2004,18.85329
11-20 Apr 2004,10.95991
21-30 Apr 2004,15.75681
1-10 May 2004,5.480006
11-20 May 2004,5.246441
21-31 May 2004,4.904054
1-10 Jun 2004,17.86716
11-20 Jun 2004,12.9586
21-30 Jun 2004,52.83128
1-10 Jul 2004,44.87211
11-20 Jul 2004,97.12361
21-31 Jul 2004,104.1355
1-10 Aug 2004,88.37619
11-20 Aug 2004,97.21109
21-31 Aug 2004,55.12052
1-10 Sep 2004,21.21492
11-20 Sep 2004,5.182109
21-30 Sep 2004,5.903089
1-10 Oct 2004,5.137518
11-20 Oct 2004,4.524273
21-31 Oct 2004,4.126377
1-10 Nov 2004,4.123726
11-20 Nov 2004,3.87179
21-30 Nov 2004,5.93658
1-10 Dec 2004,1.901167
11-20 Dec 2004,1.660953
21-31 Dec 2004,2.001151
1-10 Jan 2005,1.34941
11-20 Jan 2005,1.364428
21-31 Jan 2005,3.636699
1-10 Feb 2005,3.232239
11-20 Feb 2005,3.594847
21-28 Feb 2005,2.427038
1-10 Mar 2005,7.77509
11-20 Mar 2005,23.85871
21-31 Mar 2005,8.524448
1-10 Apr 2005,6.991929
11-20 Apr 2005,8.510639
21-30 Apr 2005,13.98554
1-10 May 2005,10.91741
11-20 May 2005,13.30407
21-31 May 2005,12.27284
1-10 Jun 2005,18.92571
11-20 Jun 2005,13.07982
21-30 Jun 2005,54.40513
1-10 Jul 2005,102.0478
