"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.587808,7.93819,1.532036,1.80791,1.997201,1.820287,2.770519,1.616387,1.947859,2.293282,2.419309,2.359935,1.661943,1.796673,1.5704,2.521282,1.882601,3.601081,2.830286,1.549239,0.9571587,2.023633,0.999308,1.216549,1.34941,1.051347,1.908356,1.07128,0.8750982,1.478965,1.95903,1.185246,1.924413,2.278329,1.473944,1.621477,1.398998,1.285188,3.832522,5.309061
"2",1.879949,3.910867,1.799584,1.852546,2.112411,1.835537,2.853993,1.939307,3.067338,2.478014,2.203992,2.62354,2.388492,1.841033,1.702835,2.761172,1.903308,2.735848,3.159436,1.568834,0.969265,1.964077,1.011602,1.231516,1.364428,0.9883413,2.347039,6.504687,0.9007719,1.641293,1.371194,1.220383,2.036114,2.328076,1.525535,1.38809,1.424155,1.45703,1.467558,1.572891
"3",2.233846,2.782884,2.330646,2.246372,2.51782,2.194248,3.174541,2.335116,2.603347,3.071849,2.681814,2.95679,1.940783,2.196746,2.10817,3.313746,4.825775,2.607959,3.772492,1.911376,1.617872,3.506599,1.688532,2.055604,3.636699,1.538464,3.460219,1.744886,1.849337,2.940506,2.742495,1.944438,2.656214,3.424226,2.331505,2.321838,2.287261,2.380674,2.157403,2.919766
"4",2.694845,2.98229,4.338723,2.465683,3.339717,2.871271,2.867282,7.59919,3.548718,6.369602,3.663762,3.211717,2.972829,2.883276,3.384841,2.831659,2.450047,6.750656,2.259895,2.214662,2.69334,2.922586,5.33693,4.503765,3.232239,2.564956,3.009764,2.381463,3.333135,2.680825,2.505131,2.552474,3.060286,3.455375,4.734824,3.412706,3.971967,5.058458,2.633039,3.302846
"5",2.232357,7.241568,4.049843,2.542057,3.443875,3.27479,2.809118,7.093504,2.842091,4.164923,3.750575,3.157964,3.070555,3.027872,3.627743,2.956585,3.205771,3.306499,2.261158,2.431201,2.995561,3.272759,5.935631,5.009,3.594847,2.782609,3.228559,3.093515,3.642765,2.664205,2.605049,2.71885,2.745365,4.39694,4.015317,3.713991,25.90405,6.052797,9.588293,4.221116
"6",1.815951,2.549438,3.018686,2.72818973333333,2.405075,2.581429,2.71268,2.72818973333333,2.401465,1.890476,2.31391,2.72818973333333,3.131075,7.600176,2.689603,2.72818973333333,1.983971,2.774513,1.736677,2.72818973333333,2.022413,2.285115,4.007418,2.72818973333333,2.427038,1.842819,2.157136,2.72818973333333,4.11533,1.437185,1.799191,2.72818973333333,1.85917,2.375288,2.647583,2.72818973333333,4.16336,4.189685,2.911836,2.72818973333333
"7",5.233432,20.00537,2.78648,11.21983,7.101045,5.667379,8.578285,4.00705,6.203379,5.908745,6.445829,3.062365,9.308705,5.13463,4.395426,8.161803,6.126052,5.335768,3.07219,4.048207,7.388737,10.85863,14.04519,8.834414,7.77509,4.621467,3.853352,3.419485,12.93698,5.177798,5.710797,7.963207,9.638008,28.20968,6.234062,4.722095,8.564322,5.839051,4.327334,7.485171
"8",9.278207,14.30907,3.245893,3.935692,6.648941,3.87572,5.251637,3.672196,26.36547,4.761216,6.689314,14.53094,10.64397,4.909445,5.567763,6.47496,20.79338,4.132972,2.996033,3.819492,6.971287,5.66666,5.607995,8.321068,23.85871,7.009916,3.037896,3.405309,5.96489,5.445765,30.5728,4.933339,10.03116,43.29945,6.961175,5.852475,7.082153,6.851089,9.854531,9.29820458974359
"9",15.114,4.045007,3.507449,3.504911,9.999662,7.183233,7.502088,8.163476,24.51728,9.315915,14.45976,4.343431,25.85102,4.94691,8.703658,26.67889,11.19148,18.13787,3.361473,4.4469,8.116426,21.22347,6.527804,9.685866,8.524448,5.339229,6.04301,3.706067,7.790359,5.951447,4.793462,16.7821,4.885692,5.284412,9.005252,7.98606,7.372519,6.843339,8.351899,9.46634035897436
"10",4.339314,6.774987,6.294461,6.344948,18.58572,7.934783,8.204029,13.18212,9.69681,8.505579,14.97539,5.455042,13.68258,6.206412,8.779462,19.43692,35.13507,4.930103,7.512824,21.4572,7.785151,12.59764,10.86351,18.85329,6.991929,8.326691,7.329624,21.1686,4.169579,16.20225,8.783714,5.857483,5.096642,11.28187,6.532383,11.34356,8.685615,12.42391,9.452448,10.799478025641
