"","1","2","3"
"1983",19.4857793119048,1.5392806697479,28.1587395522875
"1984",0.343252694444444,0.343252694444444,0
"1985",0.424104166666667,25.4241041666667,71.08567
"1986",25,48.3158294411765,48.3158294411765
"1987",1.59772522857143,3.07262371428572,16.0023340690476
"1988",0,0,50
"1989",0.811927111111111,18.000362,68.000362
"1990",0,0,50
"1991",7.59233,25,75
"1992",0,16.52748,46.376568
"1993",0.17148925,0,48.505536
"1994",0,25,75
"1995",3.10668,3.57468728800187,53.5746872880019
"1996",24.672426,25,59.016807
"1997",36.898738,39.14181,69.78065
"1998",0,25,75
"1999",18.809283,43.809283,75
"2000",2.047662,26.169073,57.621912
"2001",12.783602,12.783602,50
"2002",0,25,68.868861
"2003",0,7.609517,45.546347
"2004",6.392776,6.392776,33.721882
"2005",0,22.54795,72.54795
"2006",0,25,75
"2007",8.244721,33.244721,75
"2008",7.128977,9.367347,58.338007
"2009",0,10.5041,42.161645
"2010",0,0,50
"2011",0,4.06971,54.06971
"2012",0,0,50
"2013",0,14.49564,64.49564
"2014",0,0,36.59509
"2015",0,0,0
"2016",0,0,50
"2017",0,25,55.037194
"2018",19.158953,37.98534,67.098641
"2019",4.332277,25,59.048836
