Time,precipitation
21-31 Mar 1983,3.726388
1-10 Apr 1983,6.245135
11-20 Apr 1983,10.38974
21-30 Apr 1983,6.198189
1-10 May 1983,10.99008
11-20 May 1983,40.90725
21-31 May 1983,19.1803
1-10 Jun 1983,31.73153
11-20 Jun 1983,11.64638
21-30 Jun 1983,21.41344
1-10 Jul 1983,51.35677
11-20 Jul 1983,70.22318
21-31 Jul 1983,147.8998
1-10 Aug 1983,98.54356
11-20 Aug 1983,108.4463
21-31 Aug 1983,138.3405
1-10 Sep 1983,36.98906
11-20 Sep 1983,54.41459
21-30 Sep 1983,11.75364
1-10 Oct 1983,12.60486
11-20 Oct 1983,27.52317
21-31 Oct 1983,6.580486
1-10 Nov 1983,12.62347
11-20 Nov 1983,6.445196
21-30 Nov 1983,3.49544
1-10 Dec 1983,1.82482
11-20 Dec 1983,2.048564
21-31 Dec 1983,2.150072
1-10 Jan 1984,1.038176
11-20 Jan 1984,0.7681395
21-31 Jan 1984,1.450255
1-10 Feb 1984,2.114688
11-20 Feb 1984,2.413323
21-29 Feb 1984,4.310313
1-10 Mar 1984,11.24118
11-20 Mar 1984,2.704398
21-31 Mar 1984,2.584759
1-10 Apr 1984,5.499552
11-20 Apr 1984,4.852324
21-30 Apr 1984,4.887312
1-10 May 1984,6.94035
11-20 May 1984,30.1884
21-31 May 1984,54.16563
1-10 Jun 1984,28.89271
11-20 Jun 1984,30.37544
21-30 Jun 1984,65.14723
1-10 Jul 1984,67.41409
11-20 Jul 1984,80.46709
21-31 Jul 1984,96.96043
1-10 Aug 1984,85.8837
11-20 Aug 1984,103.7872
21-31 Aug 1984,62.19702
1-10 Sep 1984,39.68623
11-20 Sep 1984,30.51981
21-30 Sep 1984,18.99773
1-10 Oct 1984,2.979541
11-20 Oct 1984,4.079483
21-31 Oct 1984,2.611126
1-10 Nov 1984,3.356032
11-20 Nov 1984,3.291026
21-30 Nov 1984,3.051049
1-10 Dec 1984,3.029819
11-20 Dec 1984,2.843792
21-31 Dec 1984,2.696962
1-10 Jan 1985,1.3481
11-20 Jan 1985,1.037866
21-31 Jan 1985,1.807952
1-10 Feb 1985,3.019327
11-20 Feb 1985,3.404789
21-28 Feb 1985,2.806643
1-10 Mar 1985,17.58135
11-20 Mar 1985,6.98206
21-31 Mar 1985,8.638514
1-10 Apr 1985,31.00862
11-20 Apr 1985,16.62163
21-30 Apr 1985,26.92901
1-10 May 1985,35.60851
11-20 May 1985,31.82645
21-31 May 1985,30.4548
1-10 Jun 1985,18.65779
11-20 Jun 1985,65.28788
21-30 Jun 1985,23.38199
1-10 Jul 1985,96.6944
11-20 Jul 1985,71.53708
21-31 Jul 1985,106.2044
1-10 Aug 1985,69.99368
11-20 Aug 1985,100.0794
21-31 Aug 1985,148.4532
1-10 Sep 1985,68.48824
11-20 Sep 1985,8.86965
21-30 Sep 1985,6.744983
1-10 Oct 1985,22.47073
11-20 Oct 1985,6.181861
21-31 Oct 1985,4.76584
1-10 Nov 1985,3.669828
11-20 Nov 1985,2.483159
21-30 Nov 1985,2.906662
1-10 Dec 1985,8.272314
11-20 Dec 1985,2.254561
21-31 Dec 1985,2.54769
1-10 Jan 1986,1.159113
11-20 Jan 1986,2.024691
21-31 Jan 1986,1.505416
1-10 Feb 1986,2.543189
11-20 Feb 1986,3.40384
21-28 Feb 1986,2.717017
1-10 Mar 1986,7.257845
11-20 Mar 1986,5.449547
21-31 Mar 1986,8.437457
1-10 Apr 1986,8.745569
11-20 Apr 1986,14.36066
21-30 Apr 1986,7.194276
1-10 May 1986,4.902942
11-20 May 1986,6.29997
21-31 May 1986,11.13254
1-10 Jun 1986,22.36438
11-20 Jun 1986,81.84489
21-30 Jun 1986,148.9562
1-10 Jul 1986,128.0291
11-20 Jul 1986,78.26968
21-31 Jul 1986,203.4682
1-10 Aug 1986,98.8846
11-20 Aug 1986,70.73016
21-31 Aug 1986,140.6723
1-10 Sep 1986,54.95269
11-20 Sep 1986,45.63453
21-30 Sep 1986,17.0873
1-10 Oct 1986,12.447
11-20 Oct 1986,6.713489
21-31 Oct 1986,12.00331
1-10 Nov 1986,2.46106
11-20 Nov 1986,1.970372
21-30 Nov 1986,2.148798
1-10 Dec 1986,3.387466
11-20 Dec 1986,3.466694
21-31 Dec 1986,3.091259
1-10 Jan 1987,1.924005
11-20 Jan 1987,1.42757
21-31 Jan 1987,2.418422
1-10 Feb 1987,2.574021
11-20 Feb 1987,2.795274
21-28 Feb 1987,3.160142
1-10 Mar 1987,21.97122
11-20 Mar 1987,5.294334
21-31 Mar 1987,7.679008
1-10 Apr 1987,8.515741
11-20 Apr 1987,10.31989
21-30 Apr 1987,5.829741
1-10 May 1987,16.62014
11-20 May 1987,84.03175
21-31 May 1987,55.94962
1-10 Jun 1987,43.31987
11-20 Jun 1987,33.00791
21-30 Jun 1987,19.66919
1-10 Jul 1987,43.28786
11-20 Jul 1987,39.07259
21-31 Jul 1987,85.57197
1-10 Aug 1987,85.95399
11-20 Aug 1987,146.0831
21-31 Aug 1987,87.20224
1-10 Sep 1987,23.21921
11-20 Sep 1987,7.838588
21-30 Sep 1987,13.51146
1-10 Oct 1987,16.75251
11-20 Oct 1987,3.688164
21-31 Oct 1987,17.8644
1-10 Nov 1987,3.610434
11-20 Nov 1987,2.58861
21-30 Nov 1987,2.71002
1-10 Dec 1987,3.360277
11-20 Dec 1987,3.078081
21-31 Dec 1987,3.787526
1-10 Jan 1988,1.049814
11-20 Jan 1988,0.8939748
21-31 Jan 1988,1.378425
1-10 Feb 1988,7.16564
11-20 Feb 1988,13.12702
21-29 Feb 1988,8.464382
1-10 Mar 1988,3.823834
11-20 Mar 1988,3.201834
21-31 Mar 1988,3.332166
1-10 Apr 1988,7.543188
11-20 Apr 1988,13.77362
21-30 Apr 1988,5.037884
1-10 May 1988,16.05561
11-20 May 1988,10.67676
21-31 May 1988,12.22009
1-10 Jun 1988,64.50787
11-20 Jun 1988,14.64253
21-30 Jun 1988,28.92784
1-10 Jul 1988,144.0815
11-20 Jul 1988,169.7392
21-31 Jul 1988,277.6235
1-10 Aug 1988,118.357
11-20 Aug 1988,112.5858
21-31 Aug 1988,105.4524
1-10 Sep 1988,56.10624
11-20 Sep 1988,33.76168
21-30 Sep 1988,12.24536
1-10 Oct 1988,25.60771
11-20 Oct 1988,31.45947
21-31 Oct 1988,6.406507
1-10 Nov 1988,3.944904
11-20 Nov 1988,2.77166
21-30 Nov 1988,3.033821
1-10 Dec 1988,2.180534
11-20 Dec 1988,2.687159
21-31 Dec 1988,2.443008
1-10 Jan 1989,1.339404
11-20 Jan 1989,1.244287
21-31 Jan 1989,1.774569
1-10 Feb 1989,3.299649
11-20 Feb 1989,2.694982
21-28 Feb 1989,2.410744
1-10 Mar 1989,8.536411
11-20 Mar 1989,13.64934
21-31 Mar 1989,12.88069
1-10 Apr 1989,11.02713
11-20 Apr 1989,13.43202
21-30 Apr 1989,13.13022
1-10 May 1989,11.01459
11-20 May 1989,30.18661
21-31 May 1989,13.20049
1-10 Jun 1989,31.33535
11-20 Jun 1989,19.57508
21-30 Jun 1989,37.2152
1-10 Jul 1989,125.8323
11-20 Jul 1989,107.7367
21-31 Jul 1989,74.89528
1-10 Aug 1989,132.0931
11-20 Aug 1989,113.297
21-31 Aug 1989,100.7978
1-10 Sep 1989,55.50854
11-20 Sep 1989,14.28495
21-30 Sep 1989,24.99291
1-10 Oct 1989,8.058819
11-20 Oct 1989,43.77157
21-31 Oct 1989,5.837523
1-10 Nov 1989,2.63378
11-20 Nov 1989,1.733777
21-30 Nov 1989,2.954182
1-10 Dec 1989,12.19386
11-20 Dec 1989,4.084896
21-31 Dec 1989,3.196399
1-10 Jan 1990,1.381362
11-20 Jan 1990,1.040009
21-31 Jan 1990,1.906194
1-10 Feb 1990,6.36973
11-20 Feb 1990,4.297557
21-28 Feb 1990,2.048665
1-10 Mar 1990,7.451248
11-20 Mar 1990,5.321876
21-31 Mar 1990,22.13435
1-10 Apr 1990,8.957673
11-20 Apr 1990,9.342199
21-30 Apr 1990,17.84204
1-10 May 1990,10.90074
11-20 May 1990,9.187714
21-31 May 1990,10.50673
1-10 Jun 1990,22.81642
11-20 Jun 1990,20.57819
21-30 Jun 1990,24.33828
1-10 Jul 1990,85.62327
11-20 Jul 1990,135.8459
21-31 Jul 1990,215.0746
1-10 Aug 1990,101.5757
11-20 Aug 1990,82.90788
21-31 Aug 1990,54.47403
1-10 Sep 1990,28.62701
11-20 Sep 1990,37.50051
21-30 Sep 1990,14.63848
1-10 Oct 1990,8.682627
11-20 Oct 1990,4.279929
21-31 Oct 1990,3.846386
1-10 Nov 1990,1.837883
11-20 Nov 1990,1.812695
21-30 Nov 1990,2.014462
1-10 Dec 1990,2.97717
11-20 Dec 1990,2.360253
21-31 Dec 1990,2.449893
1-10 Jan 1991,1.554282
11-20 Jan 1991,0.9949108
21-31 Jan 1991,1.778916
1-10 Feb 1991,3.128539
11-20 Feb 1991,3.549837
21-28 Feb 1991,2.421113
1-10 Mar 1991,6.719823
11-20 Mar 1991,7.420759
21-31 Mar 1991,15.69034
1-10 Apr 1991,10.14512
11-20 Apr 1991,7.626261
21-30 Apr 1991,6.468359
1-10 May 1991,41.76419
11-20 May 1991,19.64245
21-31 May 1991,14.47717
1-10 Jun 1991,28.01377
11-20 Jun 1991,51.41587
21-30 Jun 1991,103.7932
1-10 Jul 1991,196.9106
11-20 Jul 1991,110.9817
21-31 Jul 1991,160.4768
1-10 Aug 1991,88.88138
11-20 Aug 1991,128.3995
21-31 Aug 1991,118.0163
1-10 Sep 1991,55.41484
11-20 Sep 1991,31.28205
21-30 Sep 1991,17.96273
1-10 Oct 1991,36.81439
11-20 Oct 1991,4.205981
21-31 Oct 1991,7.150416
1-10 Nov 1991,3.520948
11-20 Nov 1991,3.465616
21-30 Nov 1991,3.894307
1-10 Dec 1991,7.826972
11-20 Dec 1991,3.813854
21-31 Dec 1991,4.120953
1-10 Jan 1992,1.435991
11-20 Jan 1992,1.115945
21-31 Jan 1992,1.712535
1-10 Feb 1992,2.896709
11-20 Feb 1992,2.864202
21-29 Feb 1992,1.956778
1-10 Mar 1992,4.01597
11-20 Mar 1992,7.181205
21-31 Mar 1992,5.448302
1-10 Apr 1992,6.608405
11-20 Apr 1992,9.397982
21-30 Apr 1992,52.4302
1-10 May 1992,16.68043
11-20 May 1992,25.32044
21-31 May 1992,14.26015
1-10 Jun 1992,27.14219
11-20 Jun 1992,21.47612
21-30 Jun 1992,43.68975
1-10 Jul 1992,90.82443
11-20 Jul 1992,90.81766
21-31 Jul 1992,101.4315
1-10 Aug 1992,145.2398
11-20 Aug 1992,151.7494
21-31 Aug 1992,155.0904
1-10 Sep 1992,33.26244
11-20 Sep 1992,55.04699
21-30 Sep 1992,12.69706
1-10 Oct 1992,42.36714
11-20 Oct 1992,28.80885
21-31 Oct 1992,35.88317
1-10 Nov 1992,5.436652
11-20 Nov 1992,4.969547
21-30 Nov 1992,5.850411
1-10 Dec 1992,4.926136
11-20 Dec 1992,5.220728
21-31 Dec 1992,5.526505
1-10 Jan 1993,1.072731
11-20 Jan 1993,1.283462
21-31 Jan 1993,1.265075
1-10 Feb 1993,2.768352
11-20 Feb 1993,3.242052
21-28 Feb 1993,4.001053
1-10 Mar 1993,10.85373
11-20 Mar 1993,29.28482
21-31 Mar 1993,50.97916
1-10 Apr 1993,17.15859
11-20 Apr 1993,21.76663
21-30 Apr 1993,32.48702
1-10 May 1993,14.52643
11-20 May 1993,71.1435
21-31 May 1993,23.46025
1-10 Jun 1993,31.56435
11-20 Jun 1993,17.45625
21-30 Jun 1993,19.5569
1-10 Jul 1993,74.18695
11-20 Jul 1993,63.18693
21-31 Jul 1993,152.0296
1-10 Aug 1993,95.34762
11-20 Aug 1993,67.61296
21-31 Aug 1993,92.19273
1-10 Sep 1993,108.2612
11-20 Sep 1993,19.12306
21-30 Sep 1993,25.22776
1-10 Oct 1993,55.50215
11-20 Oct 1993,7.413865
21-31 Oct 1993,27.1125
1-10 Nov 1993,8.831022
11-20 Nov 1993,2.651735
21-30 Nov 1993,2.434151
1-10 Dec 1993,1.907517
11-20 Dec 1993,2.159965
21-31 Dec 1993,2.300815
1-10 Jan 1994,1.141923
11-20 Jan 1994,0.8336909
21-31 Jan 1994,1.435836
1-10 Feb 1994,3.244495
11-20 Feb 1994,3.634974
21-28 Feb 1994,6.65599
1-10 Mar 1994,5.49254
11-20 Mar 1994,5.517094
21-31 Mar 1994,5.031699
1-10 Apr 1994,7.876822
11-20 Apr 1994,11.05943
21-30 Apr 1994,9.583738
1-10 May 1994,33.93867
11-20 May 1994,34.58735
21-31 May 1994,12.21161
1-10 Jun 1994,27.36938
11-20 Jun 1994,24.13452
21-30 Jun 1994,82.90034
1-10 Jul 1994,140.2457
11-20 Jul 1994,78.64882
21-31 Jul 1994,180.7924
1-10 Aug 1994,79.34558
11-20 Aug 1994,193.8411
21-31 Aug 1994,136.5857
1-10 Sep 1994,58.28995
11-20 Sep 1994,46.53887
21-30 Sep 1994,51.58573
1-10 Oct 1994,4.701725
11-20 Oct 1994,5.52109
21-31 Oct 1994,5.863199
1-10 Nov 1994,2.229302
11-20 Nov 1994,2.852493
21-30 Nov 1994,2.336429
1-10 Dec 1994,3.921587
11-20 Dec 1994,3.862365
21-31 Dec 1994,3.904574
1-10 Jan 1995,0.9592277
11-20 Jan 1995,0.7118626
21-31 Jan 1995,1.303328
1-10 Feb 1995,3.025725
11-20 Feb 1995,3.912379
21-28 Feb 1995,5.227956
1-10 Mar 1995,3.996572
11-20 Mar 1995,4.903583
21-31 Mar 1995,17.70558
1-10 Apr 1995,10.19882
11-20 Apr 1995,12.52935
21-30 Apr 1995,12.85447
1-10 May 1995,18.02914
11-20 May 1995,12.67872
21-31 May 1995,38.6352
1-10 Jun 1995,24.76197
11-20 Jun 1995,16.18592
21-30 Jun 1995,31.3065
1-10 Jul 1995,55.85732
11-20 Jul 1995,110.3552
21-31 Jul 1995,199.9721
1-10 Aug 1995,95.26503
11-20 Aug 1995,122.8357
21-31 Aug 1995,108.8555
1-10 Sep 1995,20.00791
11-20 Sep 1995,35.4457
21-30 Sep 1995,22.0567
1-10 Oct 1995,3.675459
11-20 Oct 1995,6.555214
21-31 Oct 1995,3.011251
1-10 Nov 1995,8.313928
11-20 Nov 1995,2.162569
21-30 Nov 1995,2.414696
1-10 Dec 1995,3.647601
11-20 Dec 1995,10.89984
21-31 Dec 1995,3.467119
1-10 Jan 1996,1.589999
11-20 Jan 1996,1.181889
21-31 Jan 1996,2.09149
1-10 Feb 1996,2.631484
11-20 Feb 1996,2.781054
21-29 Feb 1996,2.582573
1-10 Mar 1996,8.308733
11-20 Mar 1996,5.929837
21-31 Mar 1996,26.48566
1-10 Apr 1996,24.01144
11-20 Apr 1996,14.14062
21-30 Apr 1996,40.40312
1-10 May 1996,48.81902
11-20 May 1996,45.96903
21-31 May 1996,55.25892
1-10 Jun 1996,66.27612
11-20 Jun 1996,75.42809
21-30 Jun 1996,37.60524
1-10 Jul 1996,114.417
11-20 Jul 1996,131.345
21-31 Jul 1996,85.71627
1-10 Aug 1996,109.561
11-20 Aug 1996,135.1796
21-31 Aug 1996,127.4112
1-10 Sep 1996,53.27691
11-20 Sep 1996,25.22293
21-30 Sep 1996,14.77548
1-10 Oct 1996,10.37773
11-20 Oct 1996,5.894856
21-31 Oct 1996,5.665151
1-10 Nov 1996,3.690983
11-20 Nov 1996,4.538463
21-30 Nov 1996,15.08235
1-10 Dec 1996,1.748976
11-20 Dec 1996,2.246288
21-31 Dec 1996,2.773467
1-10 Jan 1997,1.18861
11-20 Jan 1997,0.7857569
21-31 Jan 1997,1.327147
1-10 Feb 1997,2.096159
11-20 Feb 1997,2.908039
21-28 Feb 1997,2.089171
1-10 Mar 1997,7.233886
11-20 Mar 1997,35.66351
21-31 Mar 1997,13.14904
1-10 Apr 1997,20.32646
11-20 Apr 1997,9.328932
21-30 Apr 1997,12.12828
1-10 May 1997,31.40793
11-20 May 1997,54.69016
21-31 May 1997,44.16372
1-10 Jun 1997,82.1349
11-20 Jun 1997,34.17232
21-30 Jun 1997,86.2068
1-10 Jul 1997,77.6562
11-20 Jul 1997,86.625
21-31 Jul 1997,97.37292
1-10 Aug 1997,99.32653
11-20 Aug 1997,104.7988
21-31 Aug 1997,78.38419
1-10 Sep 1997,12.53458
11-20 Sep 1997,33.04794
21-30 Sep 1997,46.97756
1-10 Oct 1997,61.43249
11-20 Oct 1997,52.92266
21-31 Oct 1997,56.68192
1-10 Nov 1997,30.54379
11-20 Nov 1997,4.484614
21-30 Nov 1997,9.767257
1-10 Dec 1997,3.075919
11-20 Dec 1997,3.440107
21-31 Dec 1997,3.925823
1-10 Jan 1998,3.029777
11-20 Jan 1998,1.479975
21-31 Jan 1998,3.757651
1-10 Feb 1998,6.059578
11-20 Feb 1998,3.40124
21-28 Feb 1998,3.001519
1-10 Mar 1998,7.006855
11-20 Mar 1998,4.859776
21-31 Mar 1998,28.49419
1-10 Apr 1998,4.931547
11-20 Apr 1998,7.213881
21-30 Apr 1998,9.093596
1-10 May 1998,35.07999
11-20 May 1998,38.36544
21-31 May 1998,34.79503
1-10 Jun 1998,31.81951
11-20 Jun 1998,20.79761
21-30 Jun 1998,73.54356
1-10 Jul 1998,102.1879
11-20 Jul 1998,186.5645
21-31 Jul 1998,271.3125
1-10 Aug 1998,131.4047
11-20 Aug 1998,145.325
21-31 Aug 1998,178.7023
1-10 Sep 1998,72.62764
11-20 Sep 1998,25.08784
21-30 Sep 1998,11.43384
1-10 Oct 1998,26.94455
11-20 Oct 1998,8.601933
21-31 Oct 1998,6.362705
1-10 Nov 1998,2.271938
11-20 Nov 1998,1.961574
21-30 Nov 1998,1.710194
1-10 Dec 1998,1.856733
11-20 Dec 1998,2.110869
21-31 Dec 1998,2.048405
1-10 Jan 1999,4.545856
11-20 Jan 1999,1.709425
21-31 Jan 1999,2.985285
1-10 Feb 1999,2.136574
11-20 Feb 1999,2.300732
21-28 Feb 1999,2.021704
1-10 Mar 1999,3.368018
11-20 Mar 1999,3.154363
21-31 Mar 1999,3.523834
1-10 Apr 1999,7.685508
11-20 Apr 1999,11.01573
21-30 Apr 1999,5.155629
1-10 May 1999,8.012213
11-20 May 1999,7.12437
21-31 May 1999,11.04627
1-10 Jun 1999,23.66321
11-20 Jun 1999,31.2235
21-30 Jun 1999,57.24963
1-10 Jul 1999,214.6485
11-20 Jul 1999,165.5994
21-31 Jul 1999,185.5069
1-10 Aug 1999,85.2027
11-20 Aug 1999,150.2813
21-31 Aug 1999,183.5298
1-10 Sep 1999,84.61746
11-20 Sep 1999,46.27601
21-30 Sep 1999,16.71167
1-10 Oct 1999,25.9336
11-20 Oct 1999,42.96142
21-31 Oct 1999,7.376777
1-10 Nov 1999,1.988991
11-20 Nov 1999,2.318424
21-30 Nov 1999,2.266739
1-10 Dec 1999,2.85188
11-20 Dec 1999,3.482393
21-31 Dec 1999,3.86442
1-10 Jan 2000,0.99199
11-20 Jan 2000,0.691172
21-31 Jan 2000,1.244365
1-10 Feb 2000,2.215946
11-20 Feb 2000,2.407668
21-29 Feb 2000,1.926119
1-10 Mar 2000,4.40019
11-20 Mar 2000,4.008802
21-31 Mar 2000,4.568859
1-10 Apr 2000,23.35639
11-20 Apr 2000,42.69562
21-30 Apr 2000,27.64618
1-10 May 2000,18.77524
11-20 May 2000,8.573687
21-31 May 2000,10.31055
1-10 Jun 2000,42.10771
11-20 Jun 2000,26.09776
21-30 Jun 2000,41.59454
1-10 Jul 2000,126.9743
11-20 Jul 2000,121.2998
21-31 Jul 2000,149.6611
1-10 Aug 2000,164.29
11-20 Aug 2000,173.3161
21-31 Aug 2000,107.6722
1-10 Sep 2000,50.82772
11-20 Sep 2000,30.82211
21-30 Sep 2000,41.07241
1-10 Oct 2000,38.63744
11-20 Oct 2000,52.70105
21-31 Oct 2000,50.40096
1-10 Nov 2000,6.083652
11-20 Nov 2000,5.846128
21-30 Nov 2000,5.407652
1-10 Dec 2000,2.648205
11-20 Dec 2000,2.805274
21-31 Dec 2000,2.971108
1-10 Jan 2001,0.9782221
11-20 Jan 2001,0.6815791
21-31 Jan 2001,1.227095
1-10 Feb 2001,2.524259
11-20 Feb 2001,3.062697
21-28 Feb 2001,2.218432
1-10 Mar 2001,7.427896
11-20 Mar 2001,11.20016
21-31 Mar 2001,11.30535
1-10 Apr 2001,10.33972
11-20 Apr 2001,7.991153
21-30 Apr 2001,7.928884
1-10 May 2001,22.25505
11-20 May 2001,19.89047
21-31 May 2001,19.02864
1-10 Jun 2001,45.75416
11-20 Jun 2001,44.60925
21-30 Jun 2001,90.14774
1-10 Jul 2001,123.6814
11-20 Jul 2001,168.909
21-31 Jul 2001,300.1454
1-10 Aug 2001,173.0259
11-20 Aug 2001,151.8304
21-31 Aug 2001,134.8985
1-10 Sep 2001,29.81768
11-20 Sep 2001,28.33524
21-30 Sep 2001,19.61825
1-10 Oct 2001,7.332352
11-20 Oct 2001,11.58513
21-31 Oct 2001,20.34926
1-10 Nov 2001,2.360409
11-20 Nov 2001,3.893008
21-30 Nov 2001,2.687531
1-10 Dec 2001,2.67229
11-20 Dec 2001,2.828522
21-31 Dec 2001,2.995729
1-10 Jan 2002,2.158266
11-20 Jan 2002,1.514875
21-31 Jan 2002,2.680445
1-10 Feb 2002,2.584659
11-20 Feb 2002,3.278537
21-28 Feb 2002,2.406948
1-10 Mar 2002,15.27947
11-20 Mar 2002,12.42777
21-31 Mar 2002,41.42913
1-10 Apr 2002,22.81438
11-20 Apr 2002,13.71194
21-30 Apr 2002,6.835214
1-10 May 2002,7.918618
11-20 May 2002,16.46054
21-31 May 2002,10.27426
1-10 Jun 2002,34.57016
11-20 Jun 2002,35.69358
21-30 Jun 2002,59.99187
1-10 Jul 2002,66.56676
11-20 Jul 2002,58.84067
21-31 Jul 2002,164.544
1-10 Aug 2002,95.01305
11-20 Aug 2002,112.4436
21-31 Aug 2002,111.1839
1-10 Sep 2002,59.12591
11-20 Sep 2002,27.40719
21-30 Sep 2002,40.80032
1-10 Oct 2002,4.215142
11-20 Oct 2002,3.651404
21-31 Oct 2002,12.29179
1-10 Nov 2002,3.344024
11-20 Nov 2002,2.34672
21-30 Nov 2002,2.552912
1-10 Dec 2002,6.075093
11-20 Dec 2002,13.21874
21-31 Dec 2002,6.355587
1-10 Jan 2003,1.028802
11-20 Jan 2003,0.7168208
21-31 Jan 2003,1.290543
1-10 Feb 2003,5.213909
11-20 Feb 2003,6.326063
21-28 Feb 2003,4.582216
1-10 Mar 2003,17.20858
11-20 Mar 2003,14.84989
21-31 Mar 2003,7.015998
1-10 Apr 2003,9.19406
11-20 Apr 2003,9.608321
21-30 Apr 2003,9.538622
1-10 May 2003,5.741801
11-20 May 2003,5.604608
21-31 May 2003,11.39206
1-10 Jun 2003,19.91607
11-20 Jun 2003,25.21135
21-30 Jun 2003,47.87705
1-10 Jul 2003,160.0967
11-20 Jul 2003,147.3876
21-31 Jul 2003,128.9606
1-10 Aug 2003,125.6178
11-20 Aug 2003,140.4995
21-31 Aug 2003,160.9625
1-10 Sep 2003,58.38454
11-20 Sep 2003,23.14311
21-30 Sep 2003,50.86589
1-10 Oct 2003,7.02791
11-20 Oct 2003,6.440739
21-31 Oct 2003,5.98809
1-10 Nov 2003,2.911134
11-20 Nov 2003,2.798415
21-30 Nov 2003,3.294441
1-10 Dec 2003,3.441174
11-20 Dec 2003,3.645275
21-31 Dec 2003,3.860765
1-10 Jan 2004,1.123836
11-20 Jan 2004,0.7830361
21-31 Jan 2004,1.409755
1-10 Feb 2004,4.00031
11-20 Feb 2004,4.853599
21-29 Feb 2004,4.137059
1-10 Mar 2004,8.844
11-20 Mar 2004,9.824073
21-31 Mar 2004,9.183011
1-10 Apr 2004,16.57371
11-20 Apr 2004,11.04696
21-30 Apr 2004,19.91903
1-10 May 2004,5.656101
11-20 May 2004,5.461358
21-31 May 2004,5.874531
1-10 Jun 2004,27.98328
11-20 Jun 2004,31.94785
21-30 Jun 2004,65.30617
1-10 Jul 2004,66.03053
11-20 Jul 2004,117.3956
21-31 Jul 2004,131.3832
1-10 Aug 2004,90.07649
11-20 Aug 2004,117.43
21-31 Aug 2004,87.46202
1-10 Sep 2004,26.34551
11-20 Sep 2004,22.87381
21-30 Sep 2004,14.80444
1-10 Oct 2004,10.23435
11-20 Oct 2004,21.40955
21-31 Oct 2004,5.940281
1-10 Nov 2004,11.03192
11-20 Nov 2004,3.791264
21-30 Nov 2004,8.767413
1-10 Dec 2004,2.658243
11-20 Dec 2004,2.815908
21-31 Dec 2004,2.98237
1-10 Jan 2005,1.427785
11-20 Jan 2005,0.9506669
21-31 Jan 2005,2.081781
1-10 Feb 2005,2.703245
11-20 Feb 2005,4.083989
21-28 Feb 2005,2.375733
1-10 Mar 2005,7.885857
11-20 Mar 2005,37.2728
21-31 Mar 2005,8.188138
1-10 Apr 2005,7.301322
11-20 Apr 2005,9.912575
21-30 Apr 2005,13.14893
1-10 May 2005,17.62637
11-20 May 2005,10.01057
21-31 May 2005,11.40628
1-10 Jun 2005,26.83313
11-20 Jun 2005,26.6206
21-30 Jun 2005,73.44895
1-10 Jul 2005,110.7167
