Time,precipitation
1-10 Apr 1984,7.979833
11-20 Apr 1984,5.955738
21-30 Apr 1984,5.865741
1-10 May 1984,9.620341
11-20 May 1984,32.41961
21-31 May 1984,67.23929
1-10 Jun 1984,40.22418
11-20 Jun 1984,21.3596
21-30 Jun 1984,53.01868
1-10 Jul 1984,79.75378
11-20 Jul 1984,58.64443
21-31 Jul 1984,112.4965
1-10 Aug 1984,88.17932
11-20 Aug 1984,113.7929
21-31 Aug 1984,71.76144
1-10 Sep 1984,46.08415
11-20 Sep 1984,45.19268
21-30 Sep 1984,27.32801
1-10 Oct 1984,5.649106
11-20 Oct 1984,6.037062
21-31 Oct 1984,5.516144
1-10 Nov 1984,2.716044
11-20 Nov 1984,2.811381
21-30 Nov 1984,2.995406
1-10 Dec 1984,2.593509
11-20 Dec 1984,2.457909
21-31 Dec 1984,2.731858
1-10 Jan 1985,1.762681
11-20 Jan 1985,1.541277
21-31 Jan 1985,2.043926
1-10 Feb 1985,2.54522
11-20 Feb 1985,2.826448
21-28 Feb 1985,2.061792
1-10 Mar 1985,11.26012
11-20 Mar 1985,4.26371
21-31 Mar 1985,15.44226
1-10 Apr 1985,18.46148
11-20 Apr 1985,24.87087
21-30 Apr 1985,19.31373
1-10 May 1985,21.33282
11-20 May 1985,20.61723
21-31 May 1985,27.1227
1-10 Jun 1985,21.00448
11-20 Jun 1985,37.87852
21-30 Jun 1985,25.01751
1-10 Jul 1985,75.04215
11-20 Jul 1985,135.8659
21-31 Jul 1985,152.5876
1-10 Aug 1985,75.07297
11-20 Aug 1985,79.97488
21-31 Aug 1985,130.7842
1-10 Sep 1985,55.82011
11-20 Sep 1985,8.722777
21-30 Sep 1985,7.232761
1-10 Oct 1985,14.05566
11-20 Oct 1985,6.085973
21-31 Oct 1985,5.516144
1-10 Nov 1985,2.761178
11-20 Nov 1985,2.765426
21-30 Nov 1985,2.795227
1-10 Dec 1985,5.850649
11-20 Dec 1985,2.457909
21-31 Dec 1985,2.731858
1-10 Jan 1986,1.762681
11-20 Jan 1986,1.53704
21-31 Jan 1986,2.036482
1-10 Feb 1986,2.54522
11-20 Feb 1986,2.832519
21-28 Feb 1986,2.067089
1-10 Mar 1986,4.462447
11-20 Mar 1986,2.782319
21-31 Mar 1986,5.268953
1-10 Apr 1986,5.426996
11-20 Apr 1986,10.38022
21-30 Apr 1986,8.294673
1-10 May 1986,7.570497
11-20 May 1986,7.573531
21-31 May 1986,9.847988
1-10 Jun 1986,21.00448
11-20 Jun 1986,104.8942
21-30 Jun 1986,53.1128
1-10 Jul 1986,136.6148
11-20 Jul 1986,58.08903
21-31 Jul 1986,160.9368
1-10 Aug 1986,107.1928
11-20 Aug 1986,75.37014
21-31 Aug 1986,106.3972
1-10 Sep 1986,44.9183
11-20 Sep 1986,40.51887
21-30 Sep 1986,10.35707
1-10 Oct 1986,7.114168
11-20 Oct 1986,6.169706
21-31 Oct 1986,10.14929
1-10 Nov 1986,3.530728
11-20 Nov 1986,2.784402
21-30 Nov 1986,3.193763
1-10 Dec 1986,2.593182
11-20 Dec 1986,2.18905
21-31 Dec 1986,2.731858
1-10 Jan 1987,1.758148
11-20 Jan 1987,1.541277
21-31 Jan 1987,2.032043
1-10 Feb 1987,2.54522
11-20 Feb 1987,2.708181
21-28 Feb 1987,2.15971
1-10 Mar 1987,11.35542
11-20 Mar 1987,4.298531
21-31 Mar 1987,5.268953
1-10 Apr 1987,18.60973
11-20 Apr 1987,8.685547
21-30 Apr 1987,5.918711
1-10 May 1987,19.0138
11-20 May 1987,42.36475
21-31 May 1987,48.0691
1-10 Jun 1987,53.69128
11-20 Jun 1987,44.34858
21-30 Jun 1987,18.9739
1-10 Jul 1987,55.2211
11-20 Jul 1987,57.85123
21-31 Jul 1987,93.04707
1-10 Aug 1987,107.4893
11-20 Aug 1987,102.6057
21-31 Aug 1987,90.84575
1-10 Sep 1987,15.00911
11-20 Sep 1987,7.299684
21-30 Sep 1987,10.74482
1-10 Oct 1987,47.11421
11-20 Oct 1987,6.037062
21-31 Oct 1987,27.16609
1-10 Nov 1987,3.031558
11-20 Nov 1987,2.811381
21-30 Nov 1987,3.193763
1-10 Dec 1987,2.593182
11-20 Dec 1987,2.457909
21-31 Dec 1987,2.732256
1-10 Jan 1988,1.472988
11-20 Jan 1988,1.433738
21-31 Jan 1988,2.043926
1-10 Feb 1988,2.54522
11-20 Feb 1988,2.832519
21-29 Feb 1988,2.244617
1-10 Mar 1988,4.462447
11-20 Mar 1988,4.300037
21-31 Mar 1988,5.268953
1-10 Apr 1988,7.996612
11-20 Apr 1988,12.50591
21-30 Apr 1988,8.294673
1-10 May 1988,7.570497
11-20 May 1988,7.573531
21-31 May 1988,9.847988
1-10 Jun 1988,55.96754
11-20 Jun 1988,38.86663
21-30 Jun 1988,25.01751
1-10 Jul 1988,146.2327
11-20 Jul 1988,225.2503
21-31 Jul 1988,317.2623
1-10 Aug 1988,102.7278
11-20 Aug 1988,101.8453
21-31 Aug 1988,136.4274
1-10 Sep 1988,38.40359
11-20 Sep 1988,23.69459
21-30 Sep 1988,10.35707
1-10 Oct 1988,33.68368
11-20 Oct 1988,38.57327
21-31 Oct 1988,5.516144
1-10 Nov 1988,2.946619
11-20 Nov 1988,2.786583
21-30 Nov 1988,3.193763
1-10 Dec 1988,2.593182
11-20 Dec 1988,2.457909
21-31 Dec 1988,2.534647
1-10 Jan 1989,1.762681
11-20 Jan 1989,1.774733
21-31 Jan 1989,2.043926
1-10 Feb 1989,3.232892
11-20 Feb 1989,2.609999
21-28 Feb 1989,2.163567
1-10 Mar 1989,4.462447
11-20 Mar 1989,4.26371
21-31 Mar 1989,5.268953
1-10 Apr 1989,7.996612
11-20 Apr 1989,8.685547
21-30 Apr 1989,8.294673
1-10 May 1989,7.570497
11-20 May 1989,20.03319
21-31 May 1989,13.55835
1-10 Jun 1989,39.78068
11-20 Jun 1989,22.25988
21-30 Jun 1989,33.02383
1-10 Jul 1989,158.4106
11-20 Jul 1989,138.5929
21-31 Jul 1989,101.3948
1-10 Aug 1989,87.27646
11-20 Aug 1989,108.0619
21-31 Aug 1989,123.721
1-10 Sep 1989,33.73747
11-20 Sep 1989,13.96234
21-30 Sep 1989,16.8251
1-10 Oct 1989,7.172487
11-20 Oct 1989,29.45782
21-31 Oct 1989,10.14929
1-10 Nov 1989,2.954407
11-20 Nov 1989,2.811381
21-30 Nov 1989,3.193763
1-10 Dec 1989,6.529788
11-20 Dec 1989,2.457909
21-31 Dec 1989,2.731858
1-10 Jan 1990,1.669286
11-20 Jan 1990,1.541277
21-31 Jan 1990,2.043926
1-10 Feb 1990,4.065948
11-20 Feb 1990,4.323064
21-28 Feb 1990,2.061224
1-10 Mar 1990,4.462447
11-20 Mar 1990,4.26371
21-31 Mar 1990,5.268953
1-10 Apr 1990,7.996612
11-20 Apr 1990,8.685547
21-30 Apr 1990,15.32999
1-10 May 1990,7.570497
11-20 May 1990,7.573531
21-31 May 1990,9.847988
1-10 Jun 1990,21.00448
11-20 Jun 1990,22.25988
21-30 Jun 1990,43.7477
1-10 Jul 1990,95.22112
11-20 Jul 1990,129.5881
21-31 Jul 1990,135.257
1-10 Aug 1990,74.11644
11-20 Aug 1990,79.89145
21-31 Aug 1990,86.62263
1-10 Sep 1990,39.24001
11-20 Sep 1990,24.0485
21-30 Sep 1990,16.01405
1-10 Oct 1990,7.172487
11-20 Oct 1990,6.037062
21-31 Oct 1990,5.516144
1-10 Nov 1990,2.740411
11-20 Nov 1990,2.786583
21-30 Nov 1990,3.193763
1-10 Dec 1990,2.593182
11-20 Dec 1990,2.457909
21-31 Dec 1990,2.731858
1-10 Jan 1991,1.762681
11-20 Jan 1991,1.541277
21-31 Jan 1991,2.043926
1-10 Feb 1991,2.54522
11-20 Feb 1991,2.832519
21-28 Feb 1991,2.165807
1-10 Mar 1991,4.462447
11-20 Mar 1991,4.26371
21-31 Mar 1991,5.268953
1-10 Apr 1991,18.29869
11-20 Apr 1991,8.685547
21-30 Apr 1991,8.294673
1-10 May 1991,30.66729
11-20 May 1991,18.18654
21-31 May 1991,13.37283
1-10 Jun 1991,21.00448
11-20 Jun 1991,37.72076
21-30 Jun 1991,77.67809
1-10 Jul 1991,165.838
11-20 Jul 1991,129.3186
21-31 Jul 1991,114.9076
1-10 Aug 1991,104.1808
11-20 Aug 1991,125.838
21-31 Aug 1991,92.0136
1-10 Sep 1991,28.92725
11-20 Sep 1991,29.15708
21-30 Sep 1991,10.35707
1-10 Oct 1991,40.43863
11-20 Oct 1991,6.037062
21-31 Oct 1991,14.78244
1-10 Nov 1991,2.761178
11-20 Nov 1991,2.811381
21-30 Nov 1991,3.193763
1-10 Dec 1991,5.687776
11-20 Dec 1991,2.457909
21-31 Dec 1991,2.731858
1-10 Jan 1992,1.762681
11-20 Jan 1992,1.541277
21-31 Jan 1992,2.043926
1-10 Feb 1992,2.54522
11-20 Feb 1992,2.832519
21-29 Feb 1992,2.244617
1-10 Mar 1992,3.247295
11-20 Mar 1992,4.26371
21-31 Mar 1992,5.268953
1-10 Apr 1992,11.22328
11-20 Apr 1992,12.3149
21-30 Apr 1992,22.61709
1-10 May 1992,18.11512
11-20 May 1992,14.41468
21-31 May 1992,9.847988
1-10 Jun 1992,21.00448
11-20 Jun 1992,29.99032
21-30 Jun 1992,25.01751
1-10 Jul 1992,75.04215
11-20 Jul 1992,62.18732
21-31 Jul 1992,87.82851
1-10 Aug 1992,117.2956
11-20 Aug 1992,121.8733
21-31 Aug 1992,105.8819
1-10 Sep 1992,20.69577
11-20 Sep 1992,39.37423
21-30 Sep 1992,10.35707
1-10 Oct 1992,13.23121
11-20 Oct 1992,27.20374
21-31 Oct 1992,32.25024
1-10 Nov 1992,8.658709
11-20 Nov 1992,2.765426
21-30 Nov 1992,3.141557
1-10 Dec 1992,2.593803
11-20 Dec 1992,2.458206
21-31 Dec 1992,2.73255
1-10 Jan 1993,1.753057
11-20 Jan 1993,2.311342
21-31 Jan 1993,2.032043
1-10 Feb 1993,2.540122
11-20 Feb 1993,2.826448
21-28 Feb 1993,2.165807
1-10 Mar 1993,4.462447
11-20 Mar 1993,4.26371
21-31 Mar 1993,13.15733
1-10 Apr 1993,7.979833
11-20 Apr 1993,8.666674
21-30 Apr 1993,23.84311
1-10 May 1993,7.675046
11-20 May 1993,18.56392
21-31 May 1993,15.70647
1-10 Jun 1993,44.75703
11-20 Jun 1993,23.59721
21-30 Jun 1993,25.71863
1-10 Jul 1993,65.3018
11-20 Jul 1993,66.63947
21-31 Jul 1993,160.989
1-10 Aug 1993,88.39905
11-20 Aug 1993,76.20428
21-31 Aug 1993,105.8819
1-10 Sep 1993,73.78511
11-20 Sep 1993,19.92981
21-30 Sep 1993,29.99642
1-10 Oct 1993,40.79274
11-20 Oct 1993,11.69721
21-31 Oct 1993,20.04697
1-10 Nov 1993,7.614296
11-20 Nov 1993,2.786583
21-30 Nov 1993,3.1672
1-10 Dec 1993,2.593182
11-20 Dec 1993,2.457909
21-31 Dec 1993,2.732152
1-10 Jan 1994,1.75759
11-20 Jan 1994,1.532862
21-31 Jan 1994,2.039487
1-10 Feb 1994,2.539549
11-20 Feb 1994,2.820534
21-28 Feb 1994,4.193743
1-10 Mar 1994,4.499144
11-20 Mar 1994,4.26371
21-31 Mar 1994,5.303762
1-10 Apr 1994,7.978215
11-20 Apr 1994,8.652691
21-30 Apr 1994,11.77523
1-10 May 1994,28.58545
11-20 May 1994,14.78236
21-31 May 1994,9.847988
1-10 Jun 1994,21.00448
11-20 Jun 1994,22.25988
21-30 Jun 1994,53.81393
1-10 Jul 1994,135.5979
11-20 Jul 1994,102.8384
21-31 Jul 1994,152.8078
1-10 Aug 1994,77.99214
11-20 Aug 1994,158.6039
21-31 Aug 1994,160.3831
1-10 Sep 1994,23.24895
11-20 Sep 1994,25.88025
21-30 Sep 1994,43.22953
1-10 Oct 1994,13.46737
11-20 Oct 1994,11.69368
21-31 Oct 1994,10.19128
1-10 Nov 1994,2.740411
11-20 Nov 1994,2.811381
21-30 Nov 1994,3.1672
1-10 Dec 1994,2.593182
11-20 Dec 1994,2.457909
21-31 Dec 1994,2.731858
1-10 Jan 1995,1.762681
11-20 Jan 1995,1.541277
21-31 Jan 1995,2.043926
1-10 Feb 1995,2.54522
11-20 Feb 1995,2.832519
21-28 Feb 1995,4.195983
1-10 Mar 1995,4.462447
11-20 Mar 1995,4.26371
21-31 Mar 1995,10.8797
1-10 Apr 1995,7.996612
11-20 Apr 1995,12.3149
21-30 Apr 1995,8.294673
1-10 May 1995,24.99629
11-20 May 1995,7.573531
21-31 May 1995,29.14537
1-10 Jun 1995,28.74966
11-20 Jun 1995,22.25988
21-30 Jun 1995,44.44883
1-10 Jul 1995,54.86319
11-20 Jul 1995,75.03633
21-31 Jul 1995,216.4411
1-10 Aug 1995,104.0057
11-20 Aug 1995,127.7621
21-31 Aug 1995,105.4085
1-10 Sep 1995,9.345573
11-20 Sep 1995,8.722777
21-30 Sep 1995,16.01405
1-10 Oct 1995,7.114168
11-20 Oct 1995,6.037062
21-31 Oct 1995,5.516144
1-10 Nov 1995,8.658709
11-20 Nov 1995,2.811381
21-30 Nov 1995,3.193763
1-10 Dec 1995,2.593182
11-20 Dec 1995,2.457909
21-31 Dec 1995,2.731858
1-10 Jan 1996,1.762681
11-20 Jan 1996,1.541277
21-31 Jan 1996,2.043926
1-10 Feb 1996,2.54522
11-20 Feb 1996,2.832519
21-29 Feb 1996,2.244617
1-10 Mar 1996,4.500215
11-20 Mar 1996,4.26371
21-31 Mar 1996,15.3857
1-10 Apr 1996,11.22328
11-20 Apr 1996,8.685547
21-30 Apr 1996,18.82884
1-10 May 1996,25.14487
11-20 May 1996,32.86747
21-31 May 1996,44.54426
1-10 Jun 1996,43.48746
11-20 Jun 1996,53.65493
21-30 Jun 1996,25.01751
1-10 Jul 1996,165.8947
11-20 Jul 1996,112.1335
21-31 Jul 1996,60.74937
1-10 Aug 1996,103.458
11-20 Aug 1996,118.1357
21-31 Aug 1996,125.1411
1-10 Sep 1996,81.07575
11-20 Sep 1996,22.27357
21-30 Sep 1996,16.01405
1-10 Oct 1996,7.114168
11-20 Oct 1996,6.037062
21-31 Oct 1996,5.516144
1-10 Nov 1996,2.761178
11-20 Nov 1996,2.811381
21-30 Nov 1996,3.193763
1-10 Dec 1996,2.593182
11-20 Dec 1996,2.457909
21-31 Dec 1996,2.731858
1-10 Jan 1997,1.762681
11-20 Jan 1997,1.541277
21-31 Jan 1997,2.043926
1-10 Feb 1997,2.54522
11-20 Feb 1997,2.832519
21-28 Feb 1997,2.165807
1-10 Mar 1997,4.462447
11-20 Mar 1997,4.26371
21-31 Mar 1997,5.268953
1-10 Apr 1997,28.28973
11-20 Apr 1997,12.3149
21-30 Apr 1997,8.294673
1-10 May 1997,14.60025
11-20 May 1997,35.05522
21-31 May 1997,50.6681
1-10 Jun 1997,98.59805
11-20 Jun 1997,29.99032
21-30 Jun 1997,58.94788
1-10 Jul 1997,85.14108
11-20 Jul 1997,48.57693
21-31 Jul 1997,86.48254
1-10 Aug 1997,83.01171
11-20 Aug 1997,102.4051
21-31 Aug 1997,87.22612
1-10 Sep 1997,20.70217
11-20 Sep 1997,23.71884
21-30 Sep 1997,60.299
1-10 Oct 1997,25.4653
11-20 Oct 1997,29.45782
21-31 Oct 1997,49.22506
1-10 Nov 1997,23.90224
11-20 Nov 1997,2.811381
21-30 Nov 1997,8.452009
1-10 Dec 1997,2.593182
11-20 Dec 1997,2.457909
21-31 Dec 1997,2.731858
1-10 Jan 1998,1.762681
11-20 Jan 1998,1.541277
21-31 Jan 1998,2.043926
1-10 Feb 1998,4.43342
11-20 Feb 1998,2.832519
21-28 Feb 1998,2.165807
1-10 Mar 1998,4.499144
11-20 Mar 1998,4.26371
21-31 Mar 1998,13.15733
1-10 Apr 1998,7.978215
11-20 Apr 1998,8.666674
21-30 Apr 1998,11.79414
1-10 May 1998,11.01108
11-20 May 1998,21.72421
21-31 May 1998,25.16202
1-10 Jun 1998,29.46835
11-20 Jun 1998,22.25988
21-30 Jun 1998,50.75946
1-10 Jul 1998,95.25891
11-20 Jul 1998,181.5557
21-31 Jul 1998,240.8283
1-10 Aug 1998,125.2576
11-20 Aug 1998,159.406
21-31 Aug 1998,200.3215
1-10 Sep 1998,60.90935
11-20 Sep 1998,27.97379
21-30 Sep 1998,10.35707
1-10 Oct 1998,27.10371
11-20 Oct 1998,6.037062
21-31 Oct 1998,10.14929
1-10 Nov 1998,2.761178
11-20 Nov 1998,2.811381
21-30 Nov 1998,3.193763
1-10 Dec 1998,2.593182
11-20 Dec 1998,2.457909
21-31 Dec 1998,2.731858
1-10 Jan 1999,1.762681
11-20 Jan 1999,1.541277
21-31 Jan 1999,2.043926
1-10 Feb 1999,2.54522
11-20 Feb 1999,2.832519
21-28 Feb 1999,2.165807
1-10 Mar 1999,4.462447
11-20 Mar 1999,4.26371
21-31 Mar 1999,5.268953
1-10 Apr 1999,7.996612
11-20 Apr 1999,8.685547
21-30 Apr 1999,8.294673
1-10 May 1999,7.570497
11-20 May 1999,7.573531
21-31 May 1999,13.37283
1-10 Jun 1999,21.00448
11-20 Jun 1999,22.25988
21-30 Jun 1999,53.1128
1-10 Jul 1999,175.8614
11-20 Jul 1999,137.9112
21-31 Jul 1999,147.4239
1-10 Aug 1999,78.17469
11-20 Aug 1999,137.0732
21-31 Aug 1999,140.6505
1-10 Sep 1999,54.18722
11-20 Sep 1999,22.27357
21-30 Sep 1999,10.35707
1-10 Oct 1999,7.114168
11-20 Oct 1999,21.42792
21-31 Oct 1999,5.516144
1-10 Nov 1999,2.761178
11-20 Nov 1999,2.811381
21-30 Nov 1999,3.193763
1-10 Dec 1999,2.593182
11-20 Dec 1999,2.457909
21-31 Dec 1999,2.731858
1-10 Jan 2000,1.762681
11-20 Jan 2000,1.541277
21-31 Jan 2000,2.043926
1-10 Feb 2000,2.54522
11-20 Feb 2000,2.832519
21-29 Feb 2000,1.929375
1-10 Mar 2000,4.462447
11-20 Mar 2000,4.26371
21-31 Mar 2000,5.268953
1-10 Apr 2000,14.31955
11-20 Apr 2000,20.74004
21-30 Apr 2000,17.04179
1-10 May 2000,16.98271
11-20 May 2000,8.713722
21-31 May 2000,13.06422
1-10 Jun 2000,37.85592
11-20 Jun 2000,23.54829
21-30 Jun 2000,38.2807
1-10 Jul 2000,167.6773
11-20 Jul 2000,149.8497
21-31 Jul 2000,180.6829
1-10 Aug 2000,173.7452
11-20 Aug 2000,185.3817
21-31 Aug 2000,126.5488
1-10 Sep 2000,33.22549
11-20 Sep 2000,15.61301
21-30 Sep 2000,26.67261
1-10 Oct 2000,13.3321
11-20 Oct 2000,27.93958
21-31 Oct 2000,23.43835
1-10 Nov 2000,3.598886
11-20 Nov 2000,5.382386
21-30 Nov 2000,3.193763
1-10 Dec 2000,3.62903
11-20 Dec 2000,2.457909
21-31 Dec 2000,2.731858
1-10 Jan 2001,1.762681
11-20 Jan 2001,1.541277
21-31 Jan 2001,2.043926
1-10 Feb 2001,2.54522
11-20 Feb 2001,2.832519
21-28 Feb 2001,1.929375
1-10 Mar 2001,4.462447
11-20 Mar 2001,5.199131
21-31 Mar 2001,5.268953
1-10 Apr 2001,11.44501
11-20 Apr 2001,8.685547
21-30 Apr 2001,8.294673
1-10 May 2001,14.0414
11-20 May 2001,10.9941
21-31 May 2001,14.70607
1-10 Jun 2001,33.4114
11-20 Jun 2001,33.98701
21-30 Jun 2001,54.65756
1-10 Jul 2001,105.2948
11-20 Jul 2001,140.8536
21-31 Jul 2001,266.5172
1-10 Aug 2001,137.3154
11-20 Aug 2001,133.4286
21-31 Aug 2001,120.957
1-10 Sep 2001,20.60911
11-20 Sep 2001,19.97458
21-30 Sep 2001,12.36471
1-10 Oct 2001,7.114168
11-20 Oct 2001,8.877205
21-31 Oct 2001,19.5911
1-10 Nov 2001,2.761178
11-20 Nov 2001,3.811682
21-30 Nov 2001,3.193763
1-10 Dec 2001,2.593182
11-20 Dec 2001,2.457909
21-31 Dec 2001,2.731858
1-10 Jan 2002,1.762681
11-20 Jan 2002,1.541277
21-31 Jan 2002,2.043926
1-10 Feb 2002,2.54522
11-20 Feb 2002,2.832519
21-28 Feb 2002,1.929375
1-10 Mar 2002,10.37737
11-20 Mar 2002,7.217671
21-31 Mar 2002,23.00931
1-10 Apr 2002,14.3344
11-20 Apr 2002,8.685547
21-30 Apr 2002,8.294673
1-10 May 2002,7.570497
11-20 May 2002,12.1343
21-31 May 2002,9.847988
1-10 Jun 2002,22.29535
11-20 Jun 2002,34.07022
21-30 Jun 2002,50.25677
1-10 Jul 2002,86.90895
11-20 Jul 2002,86.87894
21-31 Jul 2002,148.0265
1-10 Aug 2002,105.7171
11-20 Aug 2002,98.9007
21-31 Aug 2002,99.89818
1-10 Sep 2002,42.26188
11-20 Sep 2002,17.60633
21-30 Sep 2002,33.76479
1-10 Oct 2002,7.114168
11-20 Oct 2002,6.979831
21-31 Oct 2002,21.17124
1-10 Nov 2002,2.761178
11-20 Nov 2002,2.811381
21-30 Nov 2002,3.193763
1-10 Dec 2002,2.593182
11-20 Dec 2002,2.978195
21-31 Dec 2002,2.731858
1-10 Jan 2003,1.762681
11-20 Jan 2003,1.541277
21-31 Jan 2003,2.043926
1-10 Feb 2003,2.54522
11-20 Feb 2003,2.832519
21-28 Feb 2003,1.929375
1-10 Mar 2003,8.506836
11-20 Mar 2003,7.266486
21-31 Mar 2003,5.268953
1-10 Apr 2003,7.996612
11-20 Apr 2003,8.685547
21-30 Apr 2003,9.477079
1-10 May 2003,7.570497
11-20 May 2003,7.573531
21-31 May 2003,16.44069
1-10 Jun 2003,21.00448
11-20 Jun 2003,22.25988
21-30 Jun 2003,55.25394
1-10 Jul 2003,140.6285
11-20 Jul 2003,135.5465
21-31 Jul 2003,96.34648
1-10 Aug 2003,108.7528
11-20 Aug 2003,136.3222
21-31 Aug 2003,141.3593
1-10 Sep 2003,54.51539
11-20 Sep 2003,19.6014
21-30 Sep 2003,36.88199
1-10 Oct 2003,7.114168
11-20 Oct 2003,6.037062
21-31 Oct 2003,6.303535
1-10 Nov 2003,2.761178
11-20 Nov 2003,2.811381
21-30 Nov 2003,3.193763
1-10 Dec 2003,3.111106
11-20 Dec 2003,2.457909
21-31 Dec 2003,2.731858
1-10 Jan 2004,1.762681
11-20 Jan 2004,1.541277
21-31 Jan 2004,2.043926
1-10 Feb 2004,2.54522
11-20 Feb 2004,2.832519
21-29 Feb 2004,1.929375
1-10 Mar 2004,4.462447
11-20 Mar 2004,4.26371
21-31 Mar 2004,5.268953
1-10 Apr 2004,12.4656
11-20 Apr 2004,8.685547
21-30 Apr 2004,15.32165
1-10 May 2004,7.570497
11-20 May 2004,7.573531
21-31 May 2004,9.847988
1-10 Jun 2004,21.00448
11-20 Jun 2004,22.25988
21-30 Jun 2004,50.75946
1-10 Jul 2004,68.33231
11-20 Jul 2004,138.5929
21-31 Jul 2004,151.6902
1-10 Aug 2004,107.4397
11-20 Aug 2004,105.7194
21-31 Aug 2004,97.34102
1-10 Sep 2004,17.24733
11-20 Sep 2004,17.30862
21-30 Sep 2004,11.33664
1-10 Oct 2004,10.17269
11-20 Oct 2004,14.52199
21-31 Oct 2004,5.516144
1-10 Nov 2004,6.692865
11-20 Nov 2004,2.811381
21-30 Nov 2004,8.452009
1-10 Dec 2004,2.593182
11-20 Dec 2004,2.457909
21-31 Dec 2004,2.731858
1-10 Jan 2005,1.762681
11-20 Jan 2005,1.541277
21-31 Jan 2005,2.043926
1-10 Feb 2005,2.54522
11-20 Feb 2005,4.220543
21-28 Feb 2005,1.929375
1-10 Mar 2005,4.462447
11-20 Mar 2005,18.73961
21-31 Mar 2005,6.624578
1-10 Apr 2005,7.996612
11-20 Apr 2005,11.27239
21-30 Apr 2005,13.62088
1-10 May 2005,15.59852
11-20 May 2005,7.573531
21-31 May 2005,10.65205
1-10 Jun 2005,21.00448
11-20 Jun 2005,27.51868
21-30 Jun 2005,65.42662
1-10 Jul 2005,122.1453
11-20 Jul 2005,118.504
21-31 Jul 2005,174.1978
