"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.10707,0.694755,0.1055647,0.1172771,0.1495403,0.1302625,0.2190355,0.1094809,0.1487186,0.155385,0.1722545,0.1521907,0.1213929,0.1278178,0.1092933,0.1640512,0.1355805,0.2835774,0.2263376,0.1143321,0.1129328,0.2231946,0.1176316,0.1305841,0.1564916,0.1221294,0.235807,0.1333215,0.09810607,0.1805609,0.2480999,0.1363822,0.1777263,0.2120734,0.1297997,0.1569211,0.1321726,0.1281883,0.2285615,0.1187487
"2-Jan",0.10707,0.694755,0.1055647,0.1172771,0.1495403,0.1302625,0.2190355,0.1094809,0.1487186,0.155385,0.1722545,0.1521907,0.1213929,0.1278178,0.1092933,0.1640512,0.1355805,0.2835774,0.2263376,0.1143321,0.1129328,0.2231946,0.1176316,0.1305841,0.1564916,0.1221294,0.235807,0.1333215,0.09810607,0.1805609,0.2480999,0.1363822,0.1777263,0.2120734,0.1297997,0.1569211,0.1321726,0.1281883,0.2285615,0.1187487
"3-Jan",0.10707,0.694755,0.1055647,0.1172771,0.1495403,0.1302625,0.2190355,0.1094809,0.1487186,0.155385,0.1722545,0.1521907,0.1213929,0.1278178,0.1092933,0.1640512,0.1355805,0.2835774,0.2263376,0.1143321,0.1129328,0.2231946,0.1176316,0.1305841,0.1564916,0.1221294,0.235807,0.1333215,0.09810607,0.1805609,0.2480999,0.1363822,0.1777263,0.2120734,0.1297997,0.1569211,0.1321726,0.1281883,0.2285615,0.1187487
"4-Jan",0.10707,0.694755,0.1055647,0.1172771,0.1495403,0.1302625,0.2190355,0.1094809,0.1487186,0.155385,0.1722545,0.1521907,0.1213929,0.1278178,0.1092933,0.1640512,0.1355805,0.2835774,0.2263376,0.1143321,0.1129328,0.2231946,0.1176316,0.1305841,0.1564916,0.1221294,0.235807,0.1333215,0.09810607,0.1805609,0.2480999,0.1363822,0.1777263,0.2120734,0.1297997,0.1569211,0.1321726,0.1281883,0.2285615,0.1187487
"5-Jan",0.10707,0.694755,0.1055647,0.1172771,0.1495403,0.1302625,0.2190355,0.1094809,0.1487186,0.155385,0.1722545,0.1521907,0.1213929,0.1278178,0.1092933,0.1640512,0.1355805,0.2835774,0.2263376,0.1143321,0.1129328,0.2231946,0.1176316,0.1305841,0.1564916,0.1221294,0.235807,0.1333215,0.09810607,0.1805609,0.2480999,0.1363822,0.1777263,0.2120734,0.1297997,0.1569211,0.1321726,0.1281883,0.2285615,0.1187487
"6-Jan",0.10707,0.694755,0.1055647,0.1172771,0.1495403,0.1302625,0.2190355,0.1094809,0.1487186,0.155385,0.1722545,0.1521907,0.1213929,0.1278178,0.1092933,0.1640512,0.1355805,0.2835774,0.2263376,0.1143321,0.1129328,0.2231946,0.1176316,0.1305841,0.1564916,0.1221294,0.235807,0.1333215,0.09810607,0.1805609,0.2480999,0.1363822,0.1777263,0.2120734,0.1297997,0.1569211,0.1321726,0.1281883,0.2285615,0.1187487
"7-Jan",0.10707,0.694755,0.1055647,0.1172771,0.1495403,0.1302625,0.2190355,0.1094809,0.1487186,0.155385,0.1722545,0.1521907,0.1213929,0.1278178,0.1092933,0.1640512,0.1355805,0.2835774,0.2263376,0.1143321,0.1129328,0.2231946,0.1176316,0.1305841,0.1564916,0.1221294,0.235807,0.1333215,0.09810607,0.1805609,0.2480999,0.1363822,0.1777263,0.2120734,0.1297997,0.1569211,0.1321726,0.1281883,0.2285615,0.1187487
"8-Jan",0.10707,0.694755,0.1055647,0.1172771,0.1495403,0.1302625,0.2190355,0.1094809,0.1487186,0.155385,0.1722545,0.1521907,0.1213929,0.1278178,0.1092933,0.1640512,0.1355805,0.2835774,0.2263376,0.1143321,0.1129328,0.2231946,0.1176316,0.1305841,0.1564916,0.1221294,0.235807,0.1333215,0.09810607,0.1805609,0.2480999,0.1363822,0.1777263,0.2120734,0.1297997,0.1569211,0.1321726,0.1281883,0.2285615,0.1187487
"9-Jan",0.10707,0.694755,0.1055647,0.1172771,0.1495403,0.1302625,0.2190355,0.1094809,0.1487186,0.155385,0.1722545,0.1521907,0.1213929,0.1278178,0.1092933,0.1640512,0.1355805,0.2835774,0.2263376,0.1143321,0.1129328,0.2231946,0.1176316,0.1305841,0.1564916,0.1221294,0.235807,0.1333215,0.09810607,0.1805609,0.2480999,0.1363822,0.1777263,0.2120734,0.1297997,0.1569211,0.1321726,0.1281883,0.2285615,0.1187487
"10-Jan",0.10707,0.694755,0.1055647,0.1172771,0.1495403,0.1302625,0.2190355,0.1094809,0.1487186,0.155385,0.1722545,0.1521907,0.1213929,0.1278178,0.1092933,0.1640512,0.1355805,0.2835774,0.2263376,0.1143321,0.1129328,0.2231946,0.1176316,0.1305841,0.1564916,0.1221294,0.235807,0.1333215,0.09810607,0.1805609,0.2480999,0.1363822,0.1777263,0.2120734,0.1297997,0.1569211,0.1321726,0.1281883,0.2285615,0.1187487
"11-Jan",0.1074781,0.2498496,0.2563309,0.1086947,0.1446502,0.1206696,0.2038275,0.1175124,0.166526,0.1443238,0.1371004,0.1451105,0.1758489,0.1171478,0.1022766,0.1533297,0.1099502,0.1987262,0.2268907,0.100021,0.09879619,0.2029552,0.1029053,0.1142363,0.1303998,0.09973724,0.2242434,0.3993886,0.09322115,0.181203,0.1936045,0.1243408,0.1688448,0.1916793,0.1350538,0.1092725,0.1212651,0.1190209,0.1247152,0.1202866
"12-Jan",0.1074781,0.2498496,0.2563309,0.1086947,0.1446502,0.1206696,0.2038275,0.1175124,0.166526,0.1443238,0.1371004,0.1451105,0.1758489,0.1171478,0.1022766,0.1533297,0.1099502,0.1987262,0.2268907,0.100021,0.09879619,0.2029552,0.1029053,0.1142363,0.1303998,0.09973724,0.2242434,0.3993886,0.09322115,0.181203,0.1936045,0.1243408,0.1688448,0.1916793,0.1350538,0.1092725,0.1212651,0.1190209,0.1247152,0.1202866
"13-Jan",0.1074781,0.2498496,0.2563309,0.1086947,0.1446502,0.1206696,0.2038275,0.1175124,0.166526,0.1443238,0.1371004,0.1451105,0.1758489,0.1171478,0.1022766,0.1533297,0.1099502,0.1987262,0.2268907,0.100021,0.09879619,0.2029552,0.1029053,0.1142363,0.1303998,0.09973724,0.2242434,0.3993886,0.09322115,0.181203,0.1936045,0.1243408,0.1688448,0.1916793,0.1350538,0.1092725,0.1212651,0.1190209,0.1247152,0.1202866
"14-Jan",0.1074781,0.2498496,0.2563309,0.1086947,0.1446502,0.1206696,0.2038275,0.1175124,0.166526,0.1443238,0.1371004,0.1451105,0.1758489,0.1171478,0.1022766,0.1533297,0.1099502,0.1987262,0.2268907,0.100021,0.09879619,0.2029552,0.1029053,0.1142363,0.1303998,0.09973724,0.2242434,0.3993886,0.09322115,0.181203,0.1936045,0.1243408,0.1688448,0.1916793,0.1350538,0.1092725,0.1212651,0.1190209,0.1247152,0.1202866
"15-Jan",0.1074781,0.2498496,0.2563309,0.1086947,0.1446502,0.1206696,0.2038275,0.1175124,0.166526,0.1443238,0.1371004,0.1451105,0.1758489,0.1171478,0.1022766,0.1533297,0.1099502,0.1987262,0.2268907,0.100021,0.09879619,0.2029552,0.1029053,0.1142363,0.1303998,0.09973724,0.2242434,0.3993886,0.09322115,0.181203,0.1936045,0.1243408,0.1688448,0.1916793,0.1350538,0.1092725,0.1212651,0.1190209,0.1247152,0.1202866
"16-Jan",0.1074781,0.2498496,0.2563309,0.1086947,0.1446502,0.1206696,0.2038275,0.1175124,0.166526,0.1443238,0.1371004,0.1451105,0.1758489,0.1171478,0.1022766,0.1533297,0.1099502,0.1987262,0.2268907,0.100021,0.09879619,0.2029552,0.1029053,0.1142363,0.1303998,0.09973724,0.2242434,0.3993886,0.09322115,0.181203,0.1936045,0.1243408,0.1688448,0.1916793,0.1350538,0.1092725,0.1212651,0.1190209,0.1247152,0.1202866
"17-Jan",0.1074781,0.2498496,0.2563309,0.1086947,0.1446502,0.1206696,0.2038275,0.1175124,0.166526,0.1443238,0.1371004,0.1451105,0.1758489,0.1171478,0.1022766,0.1533297,0.1099502,0.1987262,0.2268907,0.100021,0.09879619,0.2029552,0.1029053,0.1142363,0.1303998,0.09973724,0.2242434,0.3993886,0.09322115,0.181203,0.1936045,0.1243408,0.1688448,0.1916793,0.1350538,0.1092725,0.1212651,0.1190209,0.1247152,0.1202866
"18-Jan",0.1074781,0.2498496,0.2563309,0.1086947,0.1446502,0.1206696,0.2038275,0.1175124,0.166526,0.1443238,0.1371004,0.1451105,0.1758489,0.1171478,0.1022766,0.1533297,0.1099502,0.1987262,0.2268907,0.100021,0.09879619,0.2029552,0.1029053,0.1142363,0.1303998,0.09973724,0.2242434,0.3993886,0.09322115,0.181203,0.1936045,0.1243408,0.1688448,0.1916793,0.1350538,0.1092725,0.1212651,0.1190209,0.1247152,0.1202866
"19-Jan",0.1074781,0.2498496,0.2563309,0.1086947,0.1446502,0.1206696,0.2038275,0.1175124,0.166526,0.1443238,0.1371004,0.1451105,0.1758489,0.1171478,0.1022766,0.1533297,0.1099502,0.1987262,0.2268907,0.100021,0.09879619,0.2029552,0.1029053,0.1142363,0.1303998,0.09973724,0.2242434,0.3993886,0.09322115,0.181203,0.1936045,0.1243408,0.1688448,0.1916793,0.1350538,0.1092725,0.1212651,0.1190209,0.1247152,0.1202866
"20-Jan",0.1074781,0.2498496,0.2563309,0.1086947,0.1446502,0.1206696,0.2038275,0.1175124,0.166526,0.1443238,0.1371004,0.1451105,0.1758489,0.1171478,0.1022766,0.1533297,0.1099502,0.1987262,0.2268907,0.100021,0.09879619,0.2029552,0.1029053,0.1142363,0.1303998,0.09973724,0.2242434,0.3993886,0.09322115,0.181203,0.1936045,0.1243408,0.1688448,0.1916793,0.1350538,0.1092725,0.1212651,0.1190209,0.1247152,0.1202866
"21-Jan",0.131383,0.1832407,0.155027,0.1499265,0.1866562,0.1585587,0.2608271,0.1431393,0.1855746,0.20148,0.1836957,0.1729982,0.1356945,0.151833,0.14078,0.215737,0.1412666,0.1718357,0.292226,0.1327298,0.1311054,0.2605357,0.1365574,0.1515939,0.1816696,0.1235611,0.2970718,0.1624588,0.1626861,0.3222193,0.2332878,0.1544776,0.1861327,0.2285071,0.1569987,0.1556592,0.1689564,0.1714593,0.162991,0.1834502
"22-Jan",0.131383,0.1832407,0.155027,0.1499265,0.1866562,0.1585587,0.2608271,0.1431393,0.1855746,0.20148,0.1836957,0.1729982,0.1356945,0.151833,0.14078,0.215737,0.1412666,0.1718357,0.292226,0.1327298,0.1311054,0.2605357,0.1365574,0.1515939,0.1816696,0.1235611,0.2970718,0.1624588,0.1626861,0.3222193,0.2332878,0.1544776,0.1861327,0.2285071,0.1569987,0.1556592,0.1689564,0.1714593,0.162991,0.1834502
