"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,10,3,5,1,5,0,0,0,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,42,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,9,17,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,6,14,2,2,1,0,0,9,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",4,15,4,3,5,0,10,0,0,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0
"6",0,5,0,1.23333333333333,0,10,0,1.23333333333333,0,4,0,1.23333333333333,0,0,8,1.23333333333333,0,0,0,1.23333333333333,0,0,0,1.23333333333333,0,0,0,1.23333333333333,0,0,0,1.23333333333333,0,0,0,1.23333333333333,0,0,10,1.23333333333333
"7",7,9,0,4,0,14,16,0,0,7,0,0,0,9,0,0,0,16,0,0,0,5,6,0,0,0,0,0,1,0,0,9,0,2,0,0,0,0,11,4
"8",36,5,5,0,3,6,4,0,16,0,12,4,0,0,0,0,22,0,0,0,46,14,24,0,9,0,0,0,0,0,0,0,0,23,0,0,0,0,2,0
"9",32,4,0,0,14,0,0,0,8,0,0,0,0,3,12,42,0,6,0,0,0,21,21,0,12,0,36,0,0,29,0,18,0,0,0,10,21,27,11,0
"10",12,22,14,0,23,33,18,13,2,0,9,3,53,0,7,13,40,0,0,31,14,46,0,10,0,19,11,32,13,26,20,4,4,26,0,0,0,10,3,13.6153846153846
"11",17,12,16,0,8,6,19,9,18,7,10,19,40,19,12,22,6,2,2,34,0,0,5,0,5,25,0,0,40,13,0,2,29,15,4,6,7,1,28,11.7435897435897
"12",42,18,24,0,50,1,4,0,21,43,15,29,52,7,27,44,10,21,26,40,7,0,11,32,16,32,8,15,60,5,27,12,20,49,0,21,45,27,11,22.3589743589744
"13",2,29,5,0,45,0,16,0,0,5,27,20,3,12,4,20,28,20,0,0,11,8,0,0,0,1,8,35,0,3,4,12,9,38,35,32,53,0,0,12.4358974358974
"14",18,20,67,65,36,18,96,0,27,13,9,17,69,28,29,58,9,49,0,3,19,9,0,3,11,9,26,25,0,12,35,0,35,40,13,12,72,4,9,24.7435897435897
"15",7,9,59,30,33,17,89,2,8,0,13,1,47,12,22,40,40,24,32,0,31,10,3,0,20,60,60,25,0,18,48,0,0,72,73,5,37,28,44,26.1282051282051
"16",0,4,13,13,0,27,13,1,23,5,30,0,33,12,1,42,15,12,17,0,10,0,0,0,3,21,4,1,0,6,0,9,0,0,0,0,0,107,19,11.3076923076923
"17",1,8,2,27,14,20,11,13,6,0,16,0,0,18,0,0,22,0,0,0,23,1,0,29,10,0,26,29,8,1,13,9,78,16,8,0,0,12,32,11.6153846153846
"18",13,11,8,51,0,53,6,18,9,42,39,23,0,0,21,20,24,17,27,6,30,27,18,33,36,52,49,7,2,0,7,2,32,22,61,43,4,33,9,21.9230769230769
"19",71,46,29,37,52,51,19,61,44,60,84,12,44,58,59,40,79,83,47,71,91,44,72,9,47,75,74,65,62,44,52,63,51,16,0,95,59,66,68,53.8461538461538
"20",70,35,17,48,62,25,25,73,46,70,56,34,74,112,80,80,53,74,63,44,91,47,45,33,43,79,46,42,45,90,49,70,57,73,36,67,42,56,94,57.5897435897436
"21",54,48,51,26,32,46,14,81,27,58,45,65,44,28,54,25,16,40,20,10,33,62,51,41,32,3,11,41,34,46,47,37,86,12,32,37,79,56,61,40.6410256410256
"22",55,62,43,30,49,46,39,46,21,38,25,61,38,80,58,99,28,62,47,74,42,89,45,68,21,33,81,61,48,84,87,41,54,72,29,44,88,51,83,54.4102564102564
"23",66,77,60,48,67,46,68,56,28,53,65,129,0,61,77,63,53,72,77,60,75,46,73,31,52,85,54,62,72,96,69,85,119,32,52,66,107,124,98,67.2820512820513
"24",52,59,69,24,109,62,33,32,57,5,70,80,32,22,20,56,28,67,74,26,53,26,82,22,53,38,42,37,57,80,59,49,70,33,65,30,109,109,55,52.4615384615385
"25",28,47,22,40,41,32,18,32,28,53,43,3,43,10,28,22,16,0,25,33,14,27,12,35,24,32,39,14,0,27,44,23,25,28,23,10,36,30,37,26.7692307692308
"26",40,36,25,31,22,24,12,15,16,38,34,16,5,39,15,29,17,17,23,3,21,32,41,26,20,21,0,29,12,44,35,18,2,20,37,16,40,1,35,23.2564102564103
"27",36,26,24,19,18,27,16,21,24,33,29,13,54,27,9,32,35,47,28,42,14,24,68,12,29,35,33,42,15,16,32,40,20,2,38,29,57,10,45,28.7435897435897
"28",17,45,22,0,18,16,19,18,0,7,23,44,11,0,0,21,0,43,32,30,19,0,0,44,55,0,9,0,24,13,0,0,100,6,1,7,0,0,17,16.9487179487179
"29",0,34,16,0,0,8,2,16,23,0,0,11,2,0,19,0,33,5,5,48,37,3,13,0,0,0,0,0,22,0,0,0,10,5,0,30,30,47,0,10.7435897435897
"30",5,4,7,0,11,14,30,0,0,0,3,12,45,15,0,0,75,43,15,42,25,10,0,0,0,38,0,61,5,0,0,26,10,0,19,8,18,0,0,13.8717948717949
"31",2,18,11,0,7,1,10,8,1,0,0,42,4,0,0,0,2,0,0,40,12,0,7,0,0,0,0,0,0,0,79,2,15,0,32,0,7,35,19,9.07692307692308
"32",3,11,29,8,0,0,0,4,0,0,0,9,0,63,3,51,42,24,11,2,0,0,9,0,24,27,0,0,0,8,0,0,73,74,0,0,0,0,4,12.2820512820513
"33",4,9,0,15,0,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1.82051282051282
"34",0,1,0,0,15,0,0,0,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,26,5,0,0,0,0,39,0,0,0,0,3.43589743589744
"35",0,0,0,6,0,0,0,0,16,0,0,0,0,0,4,0,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1.46153846153846
"36",6,1,0,0,0,0,0,2,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974358974358974
