Time,NDVI
Jul 1981,0.4284275
Jul 1982,0.167371
Jul 1983,0.302879
Jul 1984,0.3622662
Jul 1985,0.2659032
Jul 1986,0.2775726
Jul 1987,0.2516613
Jul 1988,0.2780565
Jul 1989,0.2915
Jul 1990,0.4054275
Jul 1991,0.2418065
Jul 1992,0.1837177
Jul 1993,0.184379
Jul 1994,0.1283548
Jul 1995,0.2124113
Jul 1996,0.3930807
Jul 1997,0.3035323
Jul 1998,0.2465323
Jul 1999,0.2629194
Jul 2000,0.3349032
Jul 2001,0.207
Jul 2002,0.175492
Jul 2003,0.1472016
Jul 2004,0.2121774
Jul 2005,0.2937823
Jul 2006,0.2524113
