"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.2775997,2.207229,0.3868093,0.4210176,0.4956003,0.4362352,0.460213,0.586795,0.3896767,0.6499623,0.6187886,1.055351,0.8998357,0.3791161,0.3749155,0.8989114,0.6594738,1.847271,1.013127,0.365884,0.3851165,1.344761,0.6268056,0.5355822,0.609499,0.4470099,0.697852,0.6937555,0.3783862,0.5920721,0.5394709,0.3844928,0.6829374,0.6659413,0.6470137,0.7330541,0.3670622,0.4887273,0.4121781,0.4243803
"2-Jan",0.2775997,2.207229,0.3868093,0.4210176,0.4956003,0.4362352,0.460213,0.586795,0.3896767,0.6499623,0.6187886,1.055351,0.8998357,0.3791161,0.3749155,0.8989114,0.6594738,1.847271,1.013127,0.365884,0.3851165,1.344761,0.6268056,0.5355822,0.609499,0.4470099,0.697852,0.6937555,0.3783862,0.5920721,0.5394709,0.3844928,0.6829374,0.6659413,0.6470137,0.7330541,0.3670622,0.4887273,0.4121781,0.4243803
"3-Jan",0.2775997,2.207229,0.3868093,0.4210176,0.4956003,0.4362352,0.460213,0.586795,0.3896767,0.6499623,0.6187886,1.055351,0.8998357,0.3791161,0.3749155,0.8989114,0.6594738,1.847271,1.013127,0.365884,0.3851165,1.344761,0.6268056,0.5355822,0.609499,0.4470099,0.697852,0.6937555,0.3783862,0.5920721,0.5394709,0.3844928,0.6829374,0.6659413,0.6470137,0.7330541,0.3670622,0.4887273,0.4121781,0.4243803
"4-Jan",0.2775997,2.207229,0.3868093,0.4210176,0.4956003,0.4362352,0.460213,0.586795,0.3896767,0.6499623,0.6187886,1.055351,0.8998357,0.3791161,0.3749155,0.8989114,0.6594738,1.847271,1.013127,0.365884,0.3851165,1.344761,0.6268056,0.5355822,0.609499,0.4470099,0.697852,0.6937555,0.3783862,0.5920721,0.5394709,0.3844928,0.6829374,0.6659413,0.6470137,0.7330541,0.3670622,0.4887273,0.4121781,0.4243803
"5-Jan",0.2775997,2.207229,0.3868093,0.4210176,0.4956003,0.4362352,0.460213,0.586795,0.3896767,0.6499623,0.6187886,1.055351,0.8998357,0.3791161,0.3749155,0.8989114,0.6594738,1.847271,1.013127,0.365884,0.3851165,1.344761,0.6268056,0.5355822,0.609499,0.4470099,0.697852,0.6937555,0.3783862,0.5920721,0.5394709,0.3844928,0.6829374,0.6659413,0.6470137,0.7330541,0.3670622,0.4887273,0.4121781,0.4243803
"6-Jan",0.2775997,2.207229,0.3868093,0.4210176,0.4956003,0.4362352,0.460213,0.586795,0.3896767,0.6499623,0.6187886,1.055351,0.8998357,0.3791161,0.3749155,0.8989114,0.6594738,1.847271,1.013127,0.365884,0.3851165,1.344761,0.6268056,0.5355822,0.609499,0.4470099,0.697852,0.6937555,0.3783862,0.5920721,0.5394709,0.3844928,0.6829374,0.6659413,0.6470137,0.7330541,0.3670622,0.4887273,0.4121781,0.4243803
"7-Jan",0.2775997,2.207229,0.3868093,0.4210176,0.4956003,0.4362352,0.460213,0.586795,0.3896767,0.6499623,0.6187886,1.055351,0.8998357,0.3791161,0.3749155,0.8989114,0.6594738,1.847271,1.013127,0.365884,0.3851165,1.344761,0.6268056,0.5355822,0.609499,0.4470099,0.697852,0.6937555,0.3783862,0.5920721,0.5394709,0.3844928,0.6829374,0.6659413,0.6470137,0.7330541,0.3670622,0.4887273,0.4121781,0.4243803
"8-Jan",0.2775997,2.207229,0.3868093,0.4210176,0.4956003,0.4362352,0.460213,0.586795,0.3896767,0.6499623,0.6187886,1.055351,0.8998357,0.3791161,0.3749155,0.8989114,0.6594738,1.847271,1.013127,0.365884,0.3851165,1.344761,0.6268056,0.5355822,0.609499,0.4470099,0.697852,0.6937555,0.3783862,0.5920721,0.5394709,0.3844928,0.6829374,0.6659413,0.6470137,0.7330541,0.3670622,0.4887273,0.4121781,0.4243803
"9-Jan",0.2775997,2.207229,0.3868093,0.4210176,0.4956003,0.4362352,0.460213,0.586795,0.3896767,0.6499623,0.6187886,1.055351,0.8998357,0.3791161,0.3749155,0.8989114,0.6594738,1.847271,1.013127,0.365884,0.3851165,1.344761,0.6268056,0.5355822,0.609499,0.4470099,0.697852,0.6937555,0.3783862,0.5920721,0.5394709,0.3844928,0.6829374,0.6659413,0.6470137,0.7330541,0.3670622,0.4887273,0.4121781,0.4243803
"10-Jan",0.2775997,2.207229,0.3868093,0.4210176,0.4956003,0.4362352,0.460213,0.586795,0.3896767,0.6499623,0.6187886,1.055351,0.8998357,0.3791161,0.3749155,0.8989114,0.6594738,1.847271,1.013127,0.365884,0.3851165,1.344761,0.6268056,0.5355822,0.609499,0.4470099,0.697852,0.6937555,0.3783862,0.5920721,0.5394709,0.3844928,0.6829374,0.6659413,0.6470137,0.7330541,0.3670622,0.4887273,0.4121781,0.4243803
"11-Jan",0.3511543,1.542927,0.5596701,0.4582006,0.5551939,0.4474004,0.4739065,0.6458689,1.151014,0.785761,0.6007505,1.447732,1.581484,0.4125985,0.4077768,0.9967705,1.697896,1.897119,1.035918,0.4086211,0.4301001,1.078001,0.6952549,0.5987905,0.6117415,0.4212169,1.655373,0.7710042,0.4200075,0.527544,0.8827034,0.421492,1.79266,0.7237891,0.6976994,0.6206893,0.4097054,0.499015,0.4668514,0.5609791
"12-Jan",0.3511543,1.542927,0.5596701,0.4582006,0.5551939,0.4474004,0.4739065,0.6458689,1.151014,0.785761,0.6007505,1.447732,1.581484,0.4125985,0.4077768,0.9967705,1.697896,1.897119,1.035918,0.4086211,0.4301001,1.078001,0.6952549,0.5987905,0.6117415,0.4212169,1.655373,0.7710042,0.4200075,0.527544,0.8827034,0.421492,1.79266,0.7237891,0.6976994,0.6206893,0.4097054,0.499015,0.4668514,0.5609791
"13-Jan",0.3511543,1.542927,0.5596701,0.4582006,0.5551939,0.4474004,0.4739065,0.6458689,1.151014,0.785761,0.6007505,1.447732,1.581484,0.4125985,0.4077768,0.9967705,1.697896,1.897119,1.035918,0.4086211,0.4301001,1.078001,0.6952549,0.5987905,0.6117415,0.4212169,1.655373,0.7710042,0.4200075,0.527544,0.8827034,0.421492,1.79266,0.7237891,0.6976994,0.6206893,0.4097054,0.499015,0.4668514,0.5609791
"14-Jan",0.3511543,1.542927,0.5596701,0.4582006,0.5551939,0.4474004,0.4739065,0.6458689,1.151014,0.785761,0.6007505,1.447732,1.581484,0.4125985,0.4077768,0.9967705,1.697896,1.897119,1.035918,0.4086211,0.4301001,1.078001,0.6952549,0.5987905,0.6117415,0.4212169,1.655373,0.7710042,0.4200075,0.527544,0.8827034,0.421492,1.79266,0.7237891,0.6976994,0.6206893,0.4097054,0.499015,0.4668514,0.5609791
"15-Jan",0.3511543,1.542927,0.5596701,0.4582006,0.5551939,0.4474004,0.4739065,0.6458689,1.151014,0.785761,0.6007505,1.447732,1.581484,0.4125985,0.4077768,0.9967705,1.697896,1.897119,1.035918,0.4086211,0.4301001,1.078001,0.6952549,0.5987905,0.6117415,0.4212169,1.655373,0.7710042,0.4200075,0.527544,0.8827034,0.421492,1.79266,0.7237891,0.6976994,0.6206893,0.4097054,0.499015,0.4668514,0.5609791
"16-Jan",0.3511543,1.542927,0.5596701,0.4582006,0.5551939,0.4474004,0.4739065,0.6458689,1.151014,0.785761,0.6007505,1.447732,1.581484,0.4125985,0.4077768,0.9967705,1.697896,1.897119,1.035918,0.4086211,0.4301001,1.078001,0.6952549,0.5987905,0.6117415,0.4212169,1.655373,0.7710042,0.4200075,0.527544,0.8827034,0.421492,1.79266,0.7237891,0.6976994,0.6206893,0.4097054,0.499015,0.4668514,0.5609791
"17-Jan",0.3511543,1.542927,0.5596701,0.4582006,0.5551939,0.4474004,0.4739065,0.6458689,1.151014,0.785761,0.6007505,1.447732,1.581484,0.4125985,0.4077768,0.9967705,1.697896,1.897119,1.035918,0.4086211,0.4301001,1.078001,0.6952549,0.5987905,0.6117415,0.4212169,1.655373,0.7710042,0.4200075,0.527544,0.8827034,0.421492,1.79266,0.7237891,0.6976994,0.6206893,0.4097054,0.499015,0.4668514,0.5609791
"18-Jan",0.3511543,1.542927,0.5596701,0.4582006,0.5551939,0.4474004,0.4739065,0.6458689,1.151014,0.785761,0.6007505,1.447732,1.581484,0.4125985,0.4077768,0.9967705,1.697896,1.897119,1.035918,0.4086211,0.4301001,1.078001,0.6952549,0.5987905,0.6117415,0.4212169,1.655373,0.7710042,0.4200075,0.527544,0.8827034,0.421492,1.79266,0.7237891,0.6976994,0.6206893,0.4097054,0.499015,0.4668514,0.5609791
"19-Jan",0.3511543,1.542927,0.5596701,0.4582006,0.5551939,0.4474004,0.4739065,0.6458689,1.151014,0.785761,0.6007505,1.447732,1.581484,0.4125985,0.4077768,0.9967705,1.697896,1.897119,1.035918,0.4086211,0.4301001,1.078001,0.6952549,0.5987905,0.6117415,0.4212169,1.655373,0.7710042,0.4200075,0.527544,0.8827034,0.421492,1.79266,0.7237891,0.6976994,0.6206893,0.4097054,0.499015,0.4668514,0.5609791
