"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,2,8,7,1,7,0,0,0,2,0,0,0,2,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",1,0,18,0,0,1,0,0,2,6,0,0,0,0,0,11,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,1,20,5,2,3,0,0,29,37,0,14,19,4,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",1,2,6,4,7,0,0,21,1,21,0,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,62,0,4,0
"6",0,25,0,3.3,0,8,0,3.3,0,10,18,3.3,0,0,10,3.3,0,0,0,3.3,0,0,28,3.3,0,0,0,3.3,0,0,0,3.3,0,0,0,3.3,0,0,0,3.3
"7",66,3,0,8,3,17,51,0,16,14,38,0,0,21,12,21,14,37,0,0,28,5,0,0,0,7,0,0,1,0,0,0,0,0,0,4,0,0,1,0
"8",43,6,11,6,6,20,32,0,27,0,19,21,19,22,12,29,85,0,0,0,31,0,21,0,56,68,6,0,0,6,36,0,0,14,3,5,9,21,2,8
"9",57,9,16,20,41,0,38,0,42,30,46,11,46,14,23,74,6,13,15,0,30,15,66,0,9,35,3,0,0,48,0,55,10,43,28,8,35,21,17,11
"10",2,20,43,0,38,60,64,39,0,12,0,11,82,3,42,40,50,0,0,13,0,62,0,57,0,37,21,21,17,12,5,36,9,26,0,53,0,33,28,24
"11",18,25,74,14,21,44,22,43,35,0,14,0,54,53,81,73,3,6,5,27,0,12,87,42,58,36,24,8,19,39,0,16,17,7,0,43,0,17,53,27.9487179487179
"12",8,3,66,0,66,13,5,25,49,43,0,45,38,15,30,33,20,37,18,38,26,0,54,32,34,19,23,3,4,13,32,36,16,7,3,28,88,20,7,25.5641025641026
"13",9,59,15,41,50,21,27,0,0,0,36,76,15,20,27,26,0,29,10,74,29,14,2,0,49,21,0,34,0,78,0,9,38,42,60,77,22,4,0,26
"14",16,0,44,40,9,55,56,23,13,0,7,16,91,20,24,69,5,53,0,0,0,11,0,0,44,0,4,3,4,13,31,0,1,11,3,0,51,7,18,19.025641025641
"15",0,1,44,20,0,14,61,3,0,0,11,5,7,0,17,40,26,0,4,3,5,0,0,0,22,0,0,1,0,0,10,7,0,0,54,0,12,0,40,10.4358974358974
"16",0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,27,5,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,4,14,1.82051282051282
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0.58974358974359
"18",0,0,0,0,0,40,0,13,9,0,0,0,0,0,5,0,3,0,1,4,7,0,0,16,8,0,14,0,2,0,0,8,0,0,0,0,0,10,8,3.79487179487179
"19",63,21,8,15,23,32,13,16,24,10,45,13,31,56,11,32,64,81,43,37,27,9,26,0,26,27,52,10,18,2,4,16,7,0,0,0,21,22,26,23.8717948717949
"20",10,12,16,10,56,9,0,98,59,58,26,36,39,82,68,48,15,57,61,30,54,33,33,75,29,38,50,27,40,79,67,33,10,3,15,30,20,71,21,38.9230769230769
"21",51,45,52,15,8,93,20,128,21,69,66,84,40,93,97,38,28,128,83,110,128,46,49,22,66,21,79,70,70,88,34,78,141,148,0,85,49,52,52,65.3076923076923
"22",81,41,35,0,22,72,53,85,40,32,24,103,10,76,73,69,34,72,43,160,65,106,93,97,43,92,117,45,36,73,146,67,70,87,69,95,31,65,60,66.2051282051282
"23",48,57,72,17,28,20,79,73,32,23,38,91,5,117,78,62,11,83,107,83,127,49,124,62,56,35,68,20,6,98,50,43,23,138,0,72,109,83,57,60.1025641025641
