"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",2.775997,22.07229,3.868093,4.210176,4.956003,4.362352,4.60213,5.86795,3.896767,6.499623,6.187886,10.55351,8.998357,3.791161,3.749155,8.989114,6.594738,18.47271,10.13127,3.65884,3.851165,13.44761,6.268056,5.355822,6.09499,4.470099,6.97852,6.937555,3.783862,5.920721,5.394709,3.844928,6.829374,6.659413,6.470137,7.330541,3.670622,4.887273,4.121781,4.243803
"2",3.511543,15.42927,5.596701,4.582006,5.551939,4.474004,4.739065,6.458689,11.51014,7.85761,6.007505,14.47732,15.81484,4.125985,4.077768,9.967705,16.97896,18.97119,10.35918,4.086211,4.301001,10.78001,6.952549,5.987905,6.117415,4.212169,16.55373,7.710042,4.200075,5.27544,8.827034,4.21492,17.9266,7.237891,6.976994,6.206893,4.097054,4.99015,4.668514,5.609791
"3",2.218437,2.135765,10.26601,5.56744,8.078445,5.568751,5.123387,7.963638,5.918608,10.89503,8.209443,16.55307,11.23405,4.846468,4.98332,25.56776,8.27016,12.53944,13.30659,4.987645,5.249818,13.45183,18.51464,9.967636,8.305265,5.064672,9.173717,8.762569,7.195463,7.23948,8.678516,4.75111,8.375587,8.141995,8.427022,8.647556,5.160876,6.721727,5.243544,11.06037
"4",2.543926,11.82083,14.39484,3.318934,5.141866,8.891969,6.683251,15.55495,22.46569,33.67971,11.30204,17.00266,9.765874,5.313725,11.4692,3.92975,3.627105,8.697489,3.774937,3.577183,5.78237,4.904499,10.45987,5.870851,5.063117,4.529988,9.252123,3.897487,4.534919,5.012136,4.567332,3.558877,5.214892,6.088262,8.647559,5.358455,6.574596,6.001298,3.182502,4.303617
"5",3.29595,14.51252,9.069792,3.210829,5.162323,18.16228,5.543287,28.06525,5.144748,18.2758,11.738,8.067438,10.41993,5.353666,30.26559,4.163725,5.449544,11.49179,3.569638,3.571652,5.937902,5.854996,10.69944,6.069575,5.500079,4.863241,18.01217,5.505278,5.883999,5.412976,4.224633,3.589005,4.671766,12.23503,6.68007,5.753613,54.48721,8.298996,22.01359,5.622384
"6",2.201943,30.49314,6.451585,6.5912275,2.9167,8.557405,6.796207,6.5912275,5.445575,4.965569,14.48065,6.5912275,8.803133,5.552278,6.731274,6.5912275,2.802385,7.969855,2.570365,6.5912275,3.628934,3.543017,16.73539,6.5912275,3.372246,2.987726,4.716059,6.5912275,2.744805,2.386235,2.633225,6.5912275,3.41985,4.557114,4.626888,6.5912275,6.558016,16.06544,3.023816,6.5912275
"7",25.94281,20.55068,3.606194,11.96653,6.031563,8.75255,56.1006,4.319862,4.974436,4.38418,20.66215,4.924966,8.709158,14.73511,5.2173,28.10182,11.52072,19.72089,4.794401,4.68667,33.96199,10.53566,10.36949,8.515766,7.053218,7.713011,5.027031,3.405927,5.038014,11.14717,5.330114,5.604736,4.690227,10.16277,6.494802,16.36526,7.414486,5.319387,9.966797,11.3799601538462
"8",26.46289,10.84569,4.300169,24.11025,4.783598,6.867731,23.90953,2.993403,35.28395,2.608228,6.495429,44.0705,18.25168,22.82254,4.518225,41.85841,46.14287,4.672037,3.767731,3.682468,28.30722,4.185236,10.96905,6.577725,31.69032,42.48523,9.785183,2.708915,4.015727,6.309227,28.12757,4.453853,7.5742,40.84232,5.573795,11.91749,14.65991,4.343105,8.355708,15.6751054615385
"9",56.11984,25.4285,5.631446,4.132537,37.75164,15.80377,31.88804,3.409222,32.37156,17.87638,14.74763,13.24152,35.13699,11.91594,17.14378,47.32591,34.82422,13.98903,4.788201,4.362226,18.49589,27.43703,56.21432,7.62522,9.757202,37.39937,11.55114,3.221175,19.09664,15.52451,3.489699,48.55495,8.0811,28.23457,19.34145,9.161556,12.54963,4.389005,37.15015,20.6452048461538
"10",9.789837,22.60934,23.60357,8.211336,52.26418,45.39392,70.86989,22.37848,13.37584,12.41881,14.53509,3.754697,60.16588,8.508544,83.10433,13.92149,43.44345,7.86232,9.994312,7.684511,6.988058,52.32704,11.66427,49.28038,9.252338,23.48172,14.41978,10.12258,23.19592,12.24095,22.59926,53.07549,30.31834,45.96771,5.86701,45.82928,4.033171,21.56116,26.71688,25.7136195897436
