"","1","2","3"
"1981",10.940237,32.258494,75
"1982",22.856621,36.18202,75
"1983",24.714658,36.18202,75
"1984",25.988786,40.18783,75
"1985",22.941318,36.18202,75
"1986",36.931129,39.70187,75
"1987",25.667072,30.965833,75
"1988",22.941318,36.18202,75
"1989",20.20401,33.444712,75
"1990",22.941318,36.18202,75
"1991",22.941318,36.18202,75
"1992",22.941318,36.18202,75
"1993",22.986319,36.19684,75
"1994",26.475988,39.71669,75
"1995",22.956138,36.19684,75
"1996",24.714658,36.18202,75
"1997",28.838904,36.18202,75
"1998",22.95287,36.18202,75
"1999",22.941318,36.18202,75
"2000",27.366407,39.87356,75
"2001",22.941318,36.18202,75
"2002",24.402303,36.18202,75
"2003",22.941318,36.18202,75
"2004",23.527958,36.76866,75
"2005",22.941318,36.18202,75
"2006",27.164662,38.83616,75
"2007",27.187449,37.73447,75
"2008",24.798262,36.56118,75
"2009",22.941318,36.18202,75
"2010",25.874528,39.11523,75
"2011",30.510609,37.69867,75
"2012",30.667758,43.90846,75
"2013",11.343588,30.025549,75
"2014",20.688771,34.944688,75
"2015",21.4992,34.944688,75
"2016",23.518599,35.52711,75
"2017",21.853613,36.10953,75
"2018",26.798472,38.82607,75
"2019",21.188195,34.944688,75
"2020",23.9495113846153,36.4974395384615,75
