"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.09872275,0.131177,0.1001665,0.1098454,0.1113697,0.1113697,0.1095629,0.1027916,0.1113697,0.1088096,0.1113697,0.1113697,0.1080386,0.1098454,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.2160957,0.07020161,0.07020161,0.07020161,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652
"2-Jan",0.09872275,0.131177,0.1001665,0.1098454,0.1113697,0.1113697,0.1095629,0.1027916,0.1113697,0.1088096,0.1113697,0.1113697,0.1080386,0.1098454,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.2160957,0.07020161,0.07020161,0.07020161,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652
"3-Jan",0.09872275,0.131177,0.1001665,0.1098454,0.1113697,0.1113697,0.1095629,0.1027916,0.1113697,0.1088096,0.1113697,0.1113697,0.1080386,0.1098454,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.2160957,0.07020161,0.07020161,0.07020161,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652
"4-Jan",0.09872275,0.131177,0.1001665,0.1098454,0.1113697,0.1113697,0.1095629,0.1027916,0.1113697,0.1088096,0.1113697,0.1113697,0.1080386,0.1098454,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.2160957,0.07020161,0.07020161,0.07020161,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652
"5-Jan",0.09872275,0.131177,0.1001665,0.1098454,0.1113697,0.1113697,0.1095629,0.1027916,0.1113697,0.1088096,0.1113697,0.1113697,0.1080386,0.1098454,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.2160957,0.07020161,0.07020161,0.07020161,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652
"6-Jan",0.09872275,0.131177,0.1001665,0.1098454,0.1113697,0.1113697,0.1095629,0.1027916,0.1113697,0.1088096,0.1113697,0.1113697,0.1080386,0.1098454,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.2160957,0.07020161,0.07020161,0.07020161,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652
"7-Jan",0.09872275,0.131177,0.1001665,0.1098454,0.1113697,0.1113697,0.1095629,0.1027916,0.1113697,0.1088096,0.1113697,0.1113697,0.1080386,0.1098454,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.2160957,0.07020161,0.07020161,0.07020161,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652
"8-Jan",0.09872275,0.131177,0.1001665,0.1098454,0.1113697,0.1113697,0.1095629,0.1027916,0.1113697,0.1088096,0.1113697,0.1113697,0.1080386,0.1098454,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.2160957,0.07020161,0.07020161,0.07020161,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652
"9-Jan",0.09872275,0.131177,0.1001665,0.1098454,0.1113697,0.1113697,0.1095629,0.1027916,0.1113697,0.1088096,0.1113697,0.1113697,0.1080386,0.1098454,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.2160957,0.07020161,0.07020161,0.07020161,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652
"10-Jan",0.09872275,0.131177,0.1001665,0.1098454,0.1113697,0.1113697,0.1095629,0.1027916,0.1113697,0.1088096,0.1113697,0.1113697,0.1080386,0.1098454,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.1113697,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.07020161,0.2160957,0.07020161,0.07020161,0.07020161,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652,0.08023652
"11-Jan",0.1109671,0.1287774,0.1307227,0.1287288,0.1326978,0.1307227,0.1326978,0.1314693,0.1234992,0.1326978,0.1326978,0.1326978,0.1606399,0.1287288,0.1326978,0.1326978,0.1326978,0.1326978,0.1326978,0.1326978,0.08364575,0.1910645,0.08364575,0.1907172,0.08364575,0.08364575,0.08364575,0.08364575,0.08364575,0.08364575,0.08364575,0.08364575,0.08364575,0.09523862,0.1914542,0.09523862,0.118037537179487,0.09523862,0.09523862,0.09523862
