Time,NDVI
Jul 1981,0.3472178
Jul 1982,0.2378549
Jul 1983,0.2795081
Jul 1984,0.2132984
Jul 1985,0.3073306
Jul 1986,0.3845726
Jul 1987,0.4591452
Jul 1988,0.231
Jul 1989,0.3489678
Jul 1990,0.2704597
Jul 1991,0.2276613
Jul 1992,0.2801936
Jul 1993,0.2890807
Jul 1994,0.32525
Jul 1995,0.27
Jul 1996,0.3542984
Jul 1997,0.4062742
Jul 1998,0.2230484
Jul 1999,0.2512258
Jul 2000,0.2603065
Jul 2001,0.2987984
Jul 2002,0.3150645
Jul 2003,0.2150645
Jul 2004,0.2886935
Jul 2005,0.3169839
Jul 2006,0.3150968
