"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.1498649,0.3034132,0.2327996,0.23685,0.2380955,0.2380955,0.2380439,0.2681455,0.2380955,0.239157,0.2380955,0.2380955,0.2367985,0.23685,0.2380955,0.2380955,0.2380955,0.2380955,0.2380955,0.2380955,0.2380955,0.2380955,0.2380955,0.2380955,0.2380955,0.2380955,0.2380955,0.2380955,0.2380955,0.5657803,0.2380955,0.2380955,0.2132756,0.2085389,0.2085389,0.2085389,0.2085389,0.2085389,0.2085389,0.254833
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.1041528,0.1010253,0.2626969,0.2642542,0.2642542,0.2626969,0.2626969,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2626969,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2642542,0.2833869,0.2523275,0.2523275,0.2523275,0.2523275,0.2523275,0.2523275,0.2523275
"4",0.4821281,2.802973,0.8998762,0.5785778,0.8998762,0.8998762,0.8998762,0.8998762,1.727192,2.319905,0.8998762,0.8998762,0.8967255,0.8943034,0.8998762,0.8998762,0.8998762,0.8998762,0.8998762,0.8998762,0.607671,0.607671,0.607671,0.607671,0.607671,0.607671,0.607671,0.607671,0.607671,0.607671,0.607671,0.607671,0.607671,0.7176273,0.7176273,0.7176273,0.7176273,0.7176273,0.7176273,0.7176273
"5",1.105347,3.949591,1.735683,1.264876,1.728345,1.735683,1.630734,1.735683,1.144052,4.696461,1.735683,1.735683,1.728345,1.718857,4.675454,1.735683,1.735683,1.735683,1.735683,1.172077,1.172077,1.172077,2.098015,1.172077,3.600071,1.172077,2.342858,1.172077,1.172077,1.172077,1.172077,1.172077,1.172077,1.417921,1.417921,1.417921,6.857652,1.417921,3.53697,1.417921
"6",1.645197,2.448201,2.448201,2.42598543333333,2.23778,1.686108,2.434118,2.42598543333333,2.441547,2.045034,2.448201,2.42598543333333,2.448201,2.441547,2.448201,2.42598543333333,2.448201,2.448201,2.448201,2.42598543333333,1.753572,1.753572,5.775796,2.42598543333333,1.753572,1.753572,1.753572,2.42598543333333,4.772442,4.000552,1.753572,2.42598543333333,1.753572,1.9937,1.9937,2.42598543333333,1.9937,3.46403,1.9937,2.42598543333333
"7",14.79302,18.38906,7.31812,17.15896,17.39002,7.31812,7.273082,7.31812,7.31812,7.31812,7.31812,4.983598,7.31812,7.273082,7.31812,25.73372,22.25802,7.273082,7.31812,7.31812,7.31812,18.87277,7.31812,7.31812,9.016848,13.88653,7.31812,7.31812,11.7465,8.960224,7.31812,7.31812,6.252519,18.23064,6.260458,6.260458,11.3174,6.260458,6.260458,6.260458
"8",37.38131,5.364457,18.34449,7.208799,7.208799,5.084157,7.163498,7.160382,7.208799,7.208799,7.208799,16.11735,16.11735,7.208799,16.11735,7.208799,16.73013,7.208799,7.208799,7.208799,17.60211,7.208799,7.208799,7.208799,31.51208,30.02732,7.208799,7.208799,7.208799,7.208799,27.10814,7.208799,6.159117,23.34177,16.18826,16.27694,5.63548,7.230792,21.36114,5.63548
"9",53.60856,7.721225,8.135775,8.135775,29.50214,8.135775,8.135775,8.135775,8.135775,16.79183,8.135775,8.135775,18.74142,8.091757,8.135775,27.69463,8.135775,18.74142,19.12426,15.51266,16.82804,45.76419,8.135775,8.135775,13.68785,15.46143,35.60698,8.135775,31.94415,11.7986,8.135775,18.62324,10.07723,6.480128,22.80396,6.480128,6.480128,6.480128,38.54307,6.480128
"10",13.71914,34.35967,16.82446,11.11724,40.61454,19.24067,20.30734,11.13864,11.13864,11.13864,30.51058,20.30734,53.23298,11.11603,29.99331,11.13864,58.01667,11.11603,11.13864,31.99118,11.13864,18.88587,11.13864,31.2469,11.13864,29.19723,20.30734,12.75297,19.21029,27.16354,19.21029,14.19487,18.26853,17.91642,10.2091,20.57812,10.2091,28.10492,17.86869,20.6897558974359
"11",17.73806,28.89949,11.58171,7.813156,13.678,28.15322,11.58171,11.58171,21.42486,11.58171,11.58171,11.58171,11.55892,10.66319,75.52618,21.42486,11.58171,11.55892,11.58171,34.80877,11.58171,16.48287,29.57325,31.10469,57.90686,39.23927,13.20862,18.14381,18.08937,49.10965,11.58171,34.50825,47.00135,10.46451,10.46451,21.25959,12.01017,19.66114,50.59272,22.5098809230769
"12",18.81025,20.90938,44.92989,7.935524,30.05132,30.58007,7.70296,20.92131,11.26255,42.29955,11.26255,11.26255,39.52731,30.24522,11.26255,11.26255,20.92131,39.84037,11.26255,20.92131,19.31152,11.26255,23.96217,12.87908,38.33375,14.48214,16.00756,14.39777,11.26255,20.66821,16.09193,25.70851,27.99751,41.86855,10.59956,15.31443,29.59679,35.64786,10.59956,21.5170018974359
