"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1496366,0.3086257,0.1721662,0.202802,0.2048092,0.2048092,0.2026835,0.1737799,0.2048092,0.2053176,0.2048092,0.2048092,0.2006763,0.202802,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746
"2-Jan",0.1496366,0.3086257,0.1721662,0.202802,0.2048092,0.2048092,0.2026835,0.1737799,0.2048092,0.2053176,0.2048092,0.2048092,0.2006763,0.202802,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746
"3-Jan",0.1496366,0.3086257,0.1721662,0.202802,0.2048092,0.2048092,0.2026835,0.1737799,0.2048092,0.2053176,0.2048092,0.2048092,0.2006763,0.202802,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746
"4-Jan",0.1496366,0.3086257,0.1721662,0.202802,0.2048092,0.2048092,0.2026835,0.1737799,0.2048092,0.2053176,0.2048092,0.2048092,0.2006763,0.202802,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746
"5-Jan",0.1496366,0.3086257,0.1721662,0.202802,0.2048092,0.2048092,0.2026835,0.1737799,0.2048092,0.2053176,0.2048092,0.2048092,0.2006763,0.202802,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746
"6-Jan",0.1496366,0.3086257,0.1721662,0.202802,0.2048092,0.2048092,0.2026835,0.1737799,0.2048092,0.2053176,0.2048092,0.2048092,0.2006763,0.202802,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746
"7-Jan",0.1496366,0.3086257,0.1721662,0.202802,0.2048092,0.2048092,0.2026835,0.1737799,0.2048092,0.2053176,0.2048092,0.2048092,0.2006763,0.202802,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746
"8-Jan",0.1496366,0.3086257,0.1721662,0.202802,0.2048092,0.2048092,0.2026835,0.1737799,0.2048092,0.2053176,0.2048092,0.2048092,0.2006763,0.202802,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746
"9-Jan",0.1496366,0.3086257,0.1721662,0.202802,0.2048092,0.2048092,0.2026835,0.1737799,0.2048092,0.2053176,0.2048092,0.2048092,0.2006763,0.202802,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746
"10-Jan",0.1496366,0.3086257,0.1721662,0.202802,0.2048092,0.2048092,0.2026835,0.1737799,0.2048092,0.2053176,0.2048092,0.2048092,0.2006763,0.202802,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.2048092,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.1490319,0.2678755,0.1490319,0.1490319,0.1490319,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746,0.1685746
