"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,6,1,2,1,2,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
"2",0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,7,10,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
"4",1,5,11,1,1,0,0,0,7,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,11,0,1,1,0,0,0,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.5,0,4,0,0.5,0,7,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5
"7",6,9,0,0,0,14,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,24,0,0,0,0,0,0
"8",36,5,6,0,3,11,5,0,0,0,20,0,13,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,25,0,0,0,19,0,0,0,0,4,0
"9",46,4,0,0,12,0,0,0,28,0,0,0,0,8,0,73,0,0,0,0,33,18,33,0,0,0,31,0,15,0,0,0,0,0,21,0,0,16,5,0
"10",0,18,3,0,23,24,10,9,5,0,13,0,23,0,3,4,5,0,0,7,0,8,0,9,0,11,13,19,2,3,3,0,0,0,0,0,0,0,0,5.51282051282051
"11",8,4,3,6,0,10,18,12,20,0,4,3,16,8,12,0,0,0,0,18,0,0,7,0,18,6,4,18,3,8,0,0,0,0,0,0,0,0,9,5.51282051282051
"12",18,10,3,0,27,0,1,0,15,30,13,9,15,0,3,25,3,10,12,15,3,0,3,13,16,8,1,2,2,6,6,8,9,6,0,28,0,0,0,8.2051282051282
"13",4,38,16,9,49,0,24,3,0,7,36,41,4,26,30,22,16,39,7,14,5,0,0,0,4,29,0,18,0,19,8,8,4,21,23,57,23,8,3,15.7692307692308
"14",23,20,30,34,29,10,61,23,22,0,0,3,40,22,8,84,19,19,0,5,0,0,0,0,5,11,16,29,4,0,22,0,22,53,0,4,55,0,17,17.6923076923077
"15",3,8,24,23,7,16,81,2,0,11,12,3,20,0,19,30,39,12,8,4,0,3,0,1,16,18,14,5,0,6,35,4,7,32,18,25,21,27,38,15.1794871794872
"16",0,4,24,0,6,21,23,37,35,11,14,0,40,58,3,34,26,30,6,5,18,0,2,9,0,8,10,27,1,27,5,8,3,0,0,1,10,26,38,14.6153846153846
"17",13,29,5,24,28,44,47,49,41,15,34,14,23,14,6,42,27,29,2,11,39,29,42,35,13,19,46,45,18,40,10,42,31,29,45,45,9,34,82,29.4871794871795
"18",29,17,15,14,60,50,21,24,31,25,26,32,30,58,29,38,32,24,38,27,40,29,92,69,55,66,31,10,28,41,35,43,40,53,26,63,51,49,45,38.1025641025641
"19",93,56,44,53,70,91,58,50,50,20,59,56,62,47,64,64,89,70,62,47,51,34,50,66,84,47,116,41,78,52,43,59,42,77,46,68,70,80,74,61.1025641025641
"20",79,50,49,52,90,50,43,94,58,66,42,48,64,84,90,69,59,50,89,34,59,45,63,64,30,43,41,57,67,79,75,32,51,45,52,47,54,59,60,58.5384615384615
"21",70,57,80,54,46,72,44,86,42,54,50,56,40,46,96,39,70,163,83,68,105,42,96,62,40,70,109,28,48,76,70,82,76,70,70,114,50,71,75,68.4615384615385
"22",59,66,46,42,46,86,71,71,50,48,39,57,58,51,37,51,37,78,45,66,151,80,97,103,44,97,93,61,60,59,81,109,48,74,48,61,90,70,64,66.5128205128205
"23",69,62,64,37,40,59,68,66,52,49,52,123,31,97,68,64,44,99,84,47,64,40,48,29,58,33,60,60,58,73,26,42,106,42,62,40,73,85,66,60
"24",70,59,52,31,85,75,49,45,39,40,52,110,58,114,51,89,29,94,100,54,74,24,60,49,92,111,56,23,83,95,34,75,54,91,86,70,73,84,69,66.6410256410256
"25",37,47,30,34,70,96,25,39,36,54,41,67,57,75,86,50,17,63,63,58,30,67,68,11,57,55,102,61,24,99,74,68,57,117,68,53,61,73,92,58.5128205128205
"26",48,32,40,49,42,25,20,96,30,31,16,54,16,40,22,39,13,47,31,48,25,18,45,31,51,38,33,24,1,66,31,50,17,35,24,38,82,63,61,37.7435897435897
"27",10,19,10,5,8,13,8,27,10,25,20,5,15,8,16,17,18,14,11,18,4,4,7,2,7,19,0,8,0,22,9,4,4,18,8,10,23,0,35,11.8205128205128
"28",11,38,21,0,10,11,19,17,0,0,14,16,3,0,0,0,1,16,28,8,3,1,0,21,0,9,0,0,4,10,0,0,17,21,0,0,8,0,0,7.87179487179487
"29",0,29,10,0,0,0,3,43,20,0,0,5,6,3,2,0,71,0,28,24,10,0,0,1,0,0,0,0,8,1,0,0,0,5,0,0,0,34,2,7.82051282051282
"30",0,0,4,0,0,7,8,0,0,0,0,0,16,0,0,0,16,0,0,50,0,0,0,0,0,7,0,5,0,0,0,6,0,0,0,0,13,0,0,3.38461538461538
"31",2,13,0,0,6,0,0,0,0,0,0,15,0,0,0,0,0,0,0,22,0,0,0,17,0,0,0,0,0,0,0,10,0,0,9,0,0,0,14,2.76923076923077
"32",1,11,5,2,28,0,0,1,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,14,0,0,0,0,8,0,3.23076923076923
"33",0,0,0,13,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,18,0,0,0,0,0,3,1.23076923076923
