"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1719624,0.3337139,0.1439877,0.1631,0.2228245,0.1711432,0.1700188,0.1445119,0.1678697,0.1887314,0.1746335,0.2348434,0.2536863,0.1693142,0.1660601,0.1869634,0.1848815,0.2061675,0.3285982,0.1653185,0.121765,0.1442214,0.2434906,0.196127,0.1224511,0.1280882,0.1568496,0.1325295,0.1152291,0.2846047,0.1834007,0.1249278,0.1501559,0.1417708,0.1409022,0.1528496,0.1120265,0.1188452,0.122111,0.1488084
"2-Jan",0.1719624,0.3337139,0.1439877,0.1631,0.2228245,0.1711432,0.1700188,0.1445119,0.1678697,0.1887314,0.1746335,0.2348434,0.2536863,0.1693142,0.1660601,0.1869634,0.1848815,0.2061675,0.3285982,0.1653185,0.121765,0.1442214,0.2434906,0.196127,0.1224511,0.1280882,0.1568496,0.1325295,0.1152291,0.2846047,0.1834007,0.1249278,0.1501559,0.1417708,0.1409022,0.1528496,0.1120265,0.1188452,0.122111,0.1488084
"3-Jan",0.1719624,0.3337139,0.1439877,0.1631,0.2228245,0.1711432,0.1700188,0.1445119,0.1678697,0.1887314,0.1746335,0.2348434,0.2536863,0.1693142,0.1660601,0.1869634,0.1848815,0.2061675,0.3285982,0.1653185,0.121765,0.1442214,0.2434906,0.196127,0.1224511,0.1280882,0.1568496,0.1325295,0.1152291,0.2846047,0.1834007,0.1249278,0.1501559,0.1417708,0.1409022,0.1528496,0.1120265,0.1188452,0.122111,0.1488084
"4-Jan",0.1719624,0.3337139,0.1439877,0.1631,0.2228245,0.1711432,0.1700188,0.1445119,0.1678697,0.1887314,0.1746335,0.2348434,0.2536863,0.1693142,0.1660601,0.1869634,0.1848815,0.2061675,0.3285982,0.1653185,0.121765,0.1442214,0.2434906,0.196127,0.1224511,0.1280882,0.1568496,0.1325295,0.1152291,0.2846047,0.1834007,0.1249278,0.1501559,0.1417708,0.1409022,0.1528496,0.1120265,0.1188452,0.122111,0.1488084
"5-Jan",0.1719624,0.3337139,0.1439877,0.1631,0.2228245,0.1711432,0.1700188,0.1445119,0.1678697,0.1887314,0.1746335,0.2348434,0.2536863,0.1693142,0.1660601,0.1869634,0.1848815,0.2061675,0.3285982,0.1653185,0.121765,0.1442214,0.2434906,0.196127,0.1224511,0.1280882,0.1568496,0.1325295,0.1152291,0.2846047,0.1834007,0.1249278,0.1501559,0.1417708,0.1409022,0.1528496,0.1120265,0.1188452,0.122111,0.1488084
"6-Jan",0.1719624,0.3337139,0.1439877,0.1631,0.2228245,0.1711432,0.1700188,0.1445119,0.1678697,0.1887314,0.1746335,0.2348434,0.2536863,0.1693142,0.1660601,0.1869634,0.1848815,0.2061675,0.3285982,0.1653185,0.121765,0.1442214,0.2434906,0.196127,0.1224511,0.1280882,0.1568496,0.1325295,0.1152291,0.2846047,0.1834007,0.1249278,0.1501559,0.1417708,0.1409022,0.1528496,0.1120265,0.1188452,0.122111,0.1488084
"7-Jan",0.1719624,0.3337139,0.1439877,0.1631,0.2228245,0.1711432,0.1700188,0.1445119,0.1678697,0.1887314,0.1746335,0.2348434,0.2536863,0.1693142,0.1660601,0.1869634,0.1848815,0.2061675,0.3285982,0.1653185,0.121765,0.1442214,0.2434906,0.196127,0.1224511,0.1280882,0.1568496,0.1325295,0.1152291,0.2846047,0.1834007,0.1249278,0.1501559,0.1417708,0.1409022,0.1528496,0.1120265,0.1188452,0.122111,0.1488084
"8-Jan",0.1719624,0.3337139,0.1439877,0.1631,0.2228245,0.1711432,0.1700188,0.1445119,0.1678697,0.1887314,0.1746335,0.2348434,0.2536863,0.1693142,0.1660601,0.1869634,0.1848815,0.2061675,0.3285982,0.1653185,0.121765,0.1442214,0.2434906,0.196127,0.1224511,0.1280882,0.1568496,0.1325295,0.1152291,0.2846047,0.1834007,0.1249278,0.1501559,0.1417708,0.1409022,0.1528496,0.1120265,0.1188452,0.122111,0.1488084
"9-Jan",0.1719624,0.3337139,0.1439877,0.1631,0.2228245,0.1711432,0.1700188,0.1445119,0.1678697,0.1887314,0.1746335,0.2348434,0.2536863,0.1693142,0.1660601,0.1869634,0.1848815,0.2061675,0.3285982,0.1653185,0.121765,0.1442214,0.2434906,0.196127,0.1224511,0.1280882,0.1568496,0.1325295,0.1152291,0.2846047,0.1834007,0.1249278,0.1501559,0.1417708,0.1409022,0.1528496,0.1120265,0.1188452,0.122111,0.1488084
"10-Jan",0.1719624,0.3337139,0.1439877,0.1631,0.2228245,0.1711432,0.1700188,0.1445119,0.1678697,0.1887314,0.1746335,0.2348434,0.2536863,0.1693142,0.1660601,0.1869634,0.1848815,0.2061675,0.3285982,0.1653185,0.121765,0.1442214,0.2434906,0.196127,0.1224511,0.1280882,0.1568496,0.1325295,0.1152291,0.2846047,0.1834007,0.1249278,0.1501559,0.1417708,0.1409022,0.1528496,0.1120265,0.1188452,0.122111,0.1488084
