"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,2,1,2,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,1,8,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,7,11,1,1,0,0,0,8,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,9,0,1,1,0,0,0,0,17,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.566666666666667,0,0,0,0.566666666666667,0,7,0,0.566666666666667,0,0,1,0.566666666666667,0,0,0,0.566666666666667,0,0,0,0.566666666666667,0,0,0,0.566666666666667,5,0,0,0.566666666666667,0,0,0,0.566666666666667,0,0,0,0.566666666666667
"7",10,11,0,0,1,15,0,0,0,12,0,0,6,1,0,8,17,0,0,0,0,12,0,0,0,3,0,0,6,0,0,0,5,19,0,0,0,0,0,0
"8",33,10,8,0,4,16,9,0,0,0,20,0,0,0,11,0,9,0,0,0,0,0,0,0,16,0,0,0,11,31,0,0,0,21,11,0,0,0,11,0
"9",50,5,0,0,12,0,0,0,39,0,0,0,0,8,31,76,0,0,0,0,0,23,29,0,0,0,39,0,16,0,0,20,0,0,34,20,0,0,6,0
"10",0,22,3,0,27,25,12,8,0,0,11,0,35,0,3,2,5,0,0,7,0,5,0,18,0,19,19,16,4,4,2,0,2,13,0,7,0,0,0,6.8974358974359
"11",9,8,5,8,8,18,18,13,22,0,4,3,19,9,13,1,1,1,0,19,0,1,10,4,14,10,4,10,3,13,0,0,4,0,0,6,0,0,9,6.84615384615385
"12",16,15,8,0,27,1,1,0,16,31,13,11,20,4,8,22,5,9,8,12,10,0,5,7,22,7,0,5,0,6,5,7,8,0,0,31,0,0,7,8.8974358974359
"13",3,33,21,10,44,9,26,4,0,8,35,43,6,14,31,27,5,41,0,22,15,10,1,0,2,33,0,14,0,19,0,18,2,25,30,49,14,3,0,15.8205128205128
"14",23,21,38,24,28,18,61,29,14,0,5,3,52,33,22,78,29,15,0,0,0,5,0,0,16,4,19,27,8,11,25,0,24,74,8,0,54,0,25,20.3333333333333
"15",2,8,22,23,0,15,94,3,0,12,12,4,15,0,18,33,40,5,6,4,10,0,1,4,19,22,6,4,0,13,48,6,0,36,17,16,0,16,29,14.4358974358974
"16",1,4,21,4,0,21,24,21,21,9,11,0,39,38,3,41,17,17,3,3,15,0,3,0,0,0,8,14,0,21,0,0,0,0,2,0,9,25,32,10.9487179487179
"17",6,21,0,27,22,38,40,26,40,18,33,0,15,4,0,44,7,0,2,0,59,15,18,25,0,8,34,36,9,19,22,24,26,0,26,32,0,35,56,20.1794871794872
"18",18,19,11,0,15,63,9,21,23,19,20,21,18,56,17,37,22,36,27,26,41,25,84,45,35,56,43,16,23,27,35,52,48,25,0,53,34,36,33,30.4871794871795
"19",107,51,24,48,70,97,52,50,39,24,61,31,65,60,64,54,99,84,67,60,55,25,49,45,73,61,112,43,62,51,56,62,55,59,49,69,63,71,53,59.4871794871795
"20",85,34,31,41,89,62,47,102,60,72,50,57,55,78,110,71,48,51,83,34,61,35,61,76,38,45,55,54,57,98,82,41,62,55,68,74,57,54,63,61.4358974358974
"21",72,61,90,47,45,92,29,98,47,53,52,55,50,56,97,44,71,157,75,82,117,42,78,50,37,82,106,63,49,68,80,86,69,61,68,118,39,70,73,69.974358974359
"22",58,63,61,31,42,84,61,83,53,43,45,67,55,47,51,57,39,78,56,66,152,98,98,116,61,100,95,70,52,65,87,104,36,90,60,67,84,83,79,70.1794871794872
"23",71,61,68,24,37,37,91,78,50,46,57,119,16,105,77,60,35,112,95,54,71,55,54,51,74,53,60,42,48,79,21,38,84,44,66,42,84,93,50,61.5897435897436
"24",66,75,57,26,88,91,49,41,30,24,53,98,60,112,57,96,26,101,103,65,84,21,53,40,97,115,47,27,90,89,33,63,52,89,93,61,84,90,67,67
"25",24,36,17,34,47,46,18,24,27,29,25,44,39,61,72,38,9,46,45,37,17,44,46,5,38,42,78,54,11,70,56,43,41,81,31,42,58,65,87,41.7179487179487
"26",33,25,23,25,24,14,10,60,15,18,10,30,11,26,11,23,8,25,16,28,9,11,25,6,31,14,11,7,0,47,10,26,2,19,13,7,58,58,54,21.6153846153846
"27",2,13,3,3,5,3,0,12,7,17,12,0,8,6,12,2,8,0,2,9,2,0,0,1,0,10,0,0,0,12,4,0,0,0,0,2,9,0,12,4.51282051282051
"28",9,36,19,0,0,7,12,12,0,0,18,11,0,0,0,0,0,15,7,8,2,0,2,13,0,0,0,0,8,5,0,0,10,13,0,0,6,0,0,5.46153846153846
"29",0,24,8,0,0,0,0,28,15,0,0,0,4,0,1,0,68,0,10,18,9,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,21,0,5.46153846153846
"30",0,0,0,0,0,6,5,0,0,0,0,0,15,0,0,0,27,0,0,36,0,0,0,0,0,1,0,7,0,0,0,9,0,0,0,0,0,0,0,2.71794871794872
"31",0,14,0,0,6,0,0,0,0,0,0,18,0,0,0,0,0,0,0,25,0,0,0,12,0,0,0,0,0,0,14,17,0,0,16,0,0,0,6,3.28205128205128
