"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.09843919,0.2338969,0.1229355,0.1526997,0.1542171,0.1542171,0.1526816,0.1260679,0.1542171,0.1565747,0.1542171,0.1542171,0.1511642,0.1526997,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.285332,0.1074025,0.1074025,0.1074025,0.1186847,0.1186847,0.1186847,0.1186847,0.1186847,0.2608208,0.262817
"2-Jan",0.09843919,0.2338969,0.1229355,0.1526997,0.1542171,0.1542171,0.1526816,0.1260679,0.1542171,0.1565747,0.1542171,0.1542171,0.1511642,0.1526997,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.285332,0.1074025,0.1074025,0.1074025,0.1186847,0.1186847,0.1186847,0.1186847,0.1186847,0.2608208,0.262817
"3-Jan",0.09843919,0.2338969,0.1229355,0.1526997,0.1542171,0.1542171,0.1526816,0.1260679,0.1542171,0.1565747,0.1542171,0.1542171,0.1511642,0.1526997,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.285332,0.1074025,0.1074025,0.1074025,0.1186847,0.1186847,0.1186847,0.1186847,0.1186847,0.2608208,0.262817
"4-Jan",0.09843919,0.2338969,0.1229355,0.1526997,0.1542171,0.1542171,0.1526816,0.1260679,0.1542171,0.1565747,0.1542171,0.1542171,0.1511642,0.1526997,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.285332,0.1074025,0.1074025,0.1074025,0.1186847,0.1186847,0.1186847,0.1186847,0.1186847,0.2608208,0.262817
"5-Jan",0.09843919,0.2338969,0.1229355,0.1526997,0.1542171,0.1542171,0.1526816,0.1260679,0.1542171,0.1565747,0.1542171,0.1542171,0.1511642,0.1526997,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.285332,0.1074025,0.1074025,0.1074025,0.1186847,0.1186847,0.1186847,0.1186847,0.1186847,0.2608208,0.262817
"6-Jan",0.09843919,0.2338969,0.1229355,0.1526997,0.1542171,0.1542171,0.1526816,0.1260679,0.1542171,0.1565747,0.1542171,0.1542171,0.1511642,0.1526997,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.285332,0.1074025,0.1074025,0.1074025,0.1186847,0.1186847,0.1186847,0.1186847,0.1186847,0.2608208,0.262817
"7-Jan",0.09843919,0.2338969,0.1229355,0.1526997,0.1542171,0.1542171,0.1526816,0.1260679,0.1542171,0.1565747,0.1542171,0.1542171,0.1511642,0.1526997,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.285332,0.1074025,0.1074025,0.1074025,0.1186847,0.1186847,0.1186847,0.1186847,0.1186847,0.2608208,0.262817
"8-Jan",0.09843919,0.2338969,0.1229355,0.1526997,0.1542171,0.1542171,0.1526816,0.1260679,0.1542171,0.1565747,0.1542171,0.1542171,0.1511642,0.1526997,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.285332,0.1074025,0.1074025,0.1074025,0.1186847,0.1186847,0.1186847,0.1186847,0.1186847,0.2608208,0.262817
"9-Jan",0.09843919,0.2338969,0.1229355,0.1526997,0.1542171,0.1542171,0.1526816,0.1260679,0.1542171,0.1565747,0.1542171,0.1542171,0.1511642,0.1526997,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.285332,0.1074025,0.1074025,0.1074025,0.1186847,0.1186847,0.1186847,0.1186847,0.1186847,0.2608208,0.262817
"10-Jan",0.09843919,0.2338969,0.1229355,0.1526997,0.1542171,0.1542171,0.1526816,0.1260679,0.1542171,0.1565747,0.1542171,0.1542171,0.1511642,0.1526997,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1542171,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.1074025,0.285332,0.1074025,0.1074025,0.1074025,0.1186847,0.1186847,0.1186847,0.1186847,0.1186847,0.2608208,0.262817
"11-Jan",0.0969047,0.2827673,0.1554737,0.1539,0.1570081,0.1554737,0.1570081,0.1287714,0.2233309,0.1570081,0.1570081,0.1570081,0.2468557,0.1539,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1093462,0.3152859,0.1093462,0.2114012,0.1093462,0.1093462,0.1093462,0.3154105,0.1093462,0.1093462,0.1093462,0.1093462,0.1093462,0.118301,0.118301,0.118301,0.153072617948718,0.118301,0.118301,0.118301
"12-Jan",0.0969047,0.2827673,0.1554737,0.1539,0.1570081,0.1554737,0.1570081,0.1287714,0.2233309,0.1570081,0.1570081,0.1570081,0.2468557,0.1539,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1093462,0.3152859,0.1093462,0.2114012,0.1093462,0.1093462,0.1093462,0.3154105,0.1093462,0.1093462,0.1093462,0.1093462,0.1093462,0.118301,0.118301,0.118301,0.153072617948718,0.118301,0.118301,0.118301
"13-Jan",0.0969047,0.2827673,0.1554737,0.1539,0.1570081,0.1554737,0.1570081,0.1287714,0.2233309,0.1570081,0.1570081,0.1570081,0.2468557,0.1539,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1093462,0.3152859,0.1093462,0.2114012,0.1093462,0.1093462,0.1093462,0.3154105,0.1093462,0.1093462,0.1093462,0.1093462,0.1093462,0.118301,0.118301,0.118301,0.153072617948718,0.118301,0.118301,0.118301
"14-Jan",0.0969047,0.2827673,0.1554737,0.1539,0.1570081,0.1554737,0.1570081,0.1287714,0.2233309,0.1570081,0.1570081,0.1570081,0.2468557,0.1539,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1093462,0.3152859,0.1093462,0.2114012,0.1093462,0.1093462,0.1093462,0.3154105,0.1093462,0.1093462,0.1093462,0.1093462,0.1093462,0.118301,0.118301,0.118301,0.153072617948718,0.118301,0.118301,0.118301
"15-Jan",0.0969047,0.2827673,0.1554737,0.1539,0.1570081,0.1554737,0.1570081,0.1287714,0.2233309,0.1570081,0.1570081,0.1570081,0.2468557,0.1539,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1093462,0.3152859,0.1093462,0.2114012,0.1093462,0.1093462,0.1093462,0.3154105,0.1093462,0.1093462,0.1093462,0.1093462,0.1093462,0.118301,0.118301,0.118301,0.153072617948718,0.118301,0.118301,0.118301
"16-Jan",0.0969047,0.2827673,0.1554737,0.1539,0.1570081,0.1554737,0.1570081,0.1287714,0.2233309,0.1570081,0.1570081,0.1570081,0.2468557,0.1539,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1093462,0.3152859,0.1093462,0.2114012,0.1093462,0.1093462,0.1093462,0.3154105,0.1093462,0.1093462,0.1093462,0.1093462,0.1093462,0.118301,0.118301,0.118301,0.153072617948718,0.118301,0.118301,0.118301
"17-Jan",0.0969047,0.2827673,0.1554737,0.1539,0.1570081,0.1554737,0.1570081,0.1287714,0.2233309,0.1570081,0.1570081,0.1570081,0.2468557,0.1539,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1093462,0.3152859,0.1093462,0.2114012,0.1093462,0.1093462,0.1093462,0.3154105,0.1093462,0.1093462,0.1093462,0.1093462,0.1093462,0.118301,0.118301,0.118301,0.153072617948718,0.118301,0.118301,0.118301
"18-Jan",0.0969047,0.2827673,0.1554737,0.1539,0.1570081,0.1554737,0.1570081,0.1287714,0.2233309,0.1570081,0.1570081,0.1570081,0.2468557,0.1539,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1093462,0.3152859,0.1093462,0.2114012,0.1093462,0.1093462,0.1093462,0.3154105,0.1093462,0.1093462,0.1093462,0.1093462,0.1093462,0.118301,0.118301,0.118301,0.153072617948718,0.118301,0.118301,0.118301
"19-Jan",0.0969047,0.2827673,0.1554737,0.1539,0.1570081,0.1554737,0.1570081,0.1287714,0.2233309,0.1570081,0.1570081,0.1570081,0.2468557,0.1539,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1093462,0.3152859,0.1093462,0.2114012,0.1093462,0.1093462,0.1093462,0.3154105,0.1093462,0.1093462,0.1093462,0.1093462,0.1093462,0.118301,0.118301,0.118301,0.153072617948718,0.118301,0.118301,0.118301
"20-Jan",0.0969047,0.2827673,0.1554737,0.1539,0.1570081,0.1554737,0.1570081,0.1287714,0.2233309,0.1570081,0.1570081,0.1570081,0.2468557,0.1539,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1570081,0.1093462,0.3152859,0.1093462,0.2114012,0.1093462,0.1093462,0.1093462,0.3154105,0.1093462,0.1093462,0.1093462,0.1093462,0.1093462,0.118301,0.118301,0.118301,0.153072617948718,0.118301,0.118301,0.118301
"21-Jan",0.1031438,0.1029915,0.1908886,0.1933752,0.1933752,0.1908886,0.1892585,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1892585,0.1917451,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.3907021,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527
"22-Jan",0.1031438,0.1029915,0.1908886,0.1933752,0.1933752,0.1908886,0.1892585,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1892585,0.1917451,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.3907021,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527
"23-Jan",0.1031438,0.1029915,0.1908886,0.1933752,0.1933752,0.1908886,0.1892585,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1892585,0.1917451,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.3907021,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527
"24-Jan",0.1031438,0.1029915,0.1908886,0.1933752,0.1933752,0.1908886,0.1892585,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1892585,0.1917451,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.3907021,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527
"25-Jan",0.1031438,0.1029915,0.1908886,0.1933752,0.1933752,0.1908886,0.1892585,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1892585,0.1917451,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.3907021,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527
"26-Jan",0.1031438,0.1029915,0.1908886,0.1933752,0.1933752,0.1908886,0.1892585,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1892585,0.1917451,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.3907021,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527
"27-Jan",0.1031438,0.1029915,0.1908886,0.1933752,0.1933752,0.1908886,0.1892585,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1892585,0.1917451,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.3907021,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527
"28-Jan",0.1031438,0.1029915,0.1908886,0.1933752,0.1933752,0.1908886,0.1892585,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1892585,0.1917451,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.3907021,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527
"29-Jan",0.1031438,0.1029915,0.1908886,0.1933752,0.1933752,0.1908886,0.1892585,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1892585,0.1917451,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.3907021,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527
"30-Jan",0.1031438,0.1029915,0.1908886,0.1933752,0.1933752,0.1908886,0.1892585,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1892585,0.1917451,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1933752,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.1302476,0.3907021,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527,0.1518527
