Time,precipitation
21-30 Apr 1983,6.699651
1-10 May 1983,14.60265
11-20 May 1983,16.06869
21-31 May 1983,12.3796
1-10 Jun 1983,24.5532
11-20 Jun 1983,16.65609
21-30 Jun 1983,18.05525
1-10 Jul 1983,35.76858
11-20 Jul 1983,37.99383
21-31 Jul 1983,80.82559
1-10 Aug 1983,54.51573
11-20 Aug 1983,60.3351
21-31 Aug 1983,67.89915
1-10 Sep 1983,7.411556
11-20 Sep 1983,4.033891
21-30 Sep 1983,7.812626
1-10 Oct 1983,2.623098
11-20 Oct 1983,1.325713
21-31 Oct 1983,1.454612
1-10 Nov 1983,2.698706
11-20 Nov 1983,5.241991
21-30 Nov 1983,3.003301
1-10 Dec 1983,1.477382
11-20 Dec 1983,1.170866
21-31 Dec 1983,1.519088
1-10 Jan 1984,1.526997
11-20 Jan 1984,1.539
21-31 Jan 1984,1.933752
1-10 Feb 1984,0.8802464
11-20 Feb 1984,1.086805
21-29 Feb 1984,4.379079
1-10 Mar 1984,13.1644
11-20 Mar 1984,5.850813
21-31 Mar 1984,5.866988
1-10 Apr 1984,5.700766
11-20 Apr 1984,7.409169
21-30 Apr 1984,4.444799
1-10 May 1984,14.18958
11-20 May 1984,49.88413
21-31 May 1984,26.42884
1-10 Jun 1984,23.01435
11-20 Jun 1984,11.89717
21-30 Jun 1984,28.59957
1-10 Jul 1984,48.54464
11-20 Jul 1984,38.6813
21-31 Jul 1984,51.51205
1-10 Aug 1984,58.81541
11-20 Aug 1984,34.15292
21-31 Aug 1984,44.80991
1-10 Sep 1984,20.87712
11-20 Sep 1984,10.38958
21-30 Sep 1984,11.31992
1-10 Oct 1984,2.541882
11-20 Oct 1984,1.341677
21-31 Oct 1984,1.454612
1-10 Nov 1984,2.617327
11-20 Nov 1984,3.548234
21-30 Nov 1984,2.292253
1-10 Dec 1984,1.474308
11-20 Dec 1984,1.180057
21-31 Dec 1984,1.519088
1-10 Jan 1985,1.542171
11-20 Jan 1985,1.570081
21-31 Jan 1985,1.933752
1-10 Feb 1985,1.211327
11-20 Feb 1985,1.468613
21-28 Feb 1985,1.680797
1-10 Mar 1985,5.85568
11-20 Mar 1985,5.850813
21-31 Mar 1985,5.900693
1-10 Apr 1985,17.2483
11-20 Apr 1985,7.321992
21-30 Apr 1985,21.06262
1-10 May 1985,14.50047
11-20 May 1985,13.97327
21-31 May 1985,12.3796
1-10 Jun 1985,16.30665
11-20 Jun 1985,16.65609
21-30 Jun 1985,18.05525
1-10 Jul 1985,54.02249
11-20 Jul 1985,98.24036
21-31 Jul 1985,73.67686
1-10 Aug 1985,35.92627
11-20 Aug 1985,38.84785
21-31 Aug 1985,91.39906
1-10 Sep 1985,31.34822
11-20 Sep 1985,13.70637
21-30 Sep 1985,3.889903
1-10 Oct 1985,2.623098
11-20 Oct 1985,1.325713
21-31 Oct 1985,1.454612
1-10 Nov 1985,2.698706
11-20 Nov 1985,3.441238
21-30 Nov 1985,2.650162
1-10 Dec 1985,1.487623
11-20 Dec 1985,1.180057
21-31 Dec 1985,1.519088
1-10 Jan 1986,1.542171
11-20 Jan 1986,1.554737
21-31 Jan 1986,1.908886
1-10 Feb 1986,1.211327
11-20 Feb 1986,1.476131
21-28 Feb 1986,1.33537
1-10 Mar 1986,5.826671
11-20 Mar 1986,4.122691
21-31 Mar 1986,5.866988
1-10 Apr 1986,6.248743
11-20 Apr 1986,9.841751
21-30 Apr 1986,10.76653
1-10 May 1986,14.96323
11-20 May 1986,15.60249
21-31 May 1986,17.64351
1-10 Jun 1986,16.30665
11-20 Jun 1986,69.88203
21-30 Jun 1986,57.20486
1-10 Jul 1986,81.89215
11-20 Jul 1986,46.05191
21-31 Jul 1986,92.51534
1-10 Aug 1986,86.38634
11-20 Aug 1986,32.62923
21-31 Aug 1986,100.1444
1-10 Sep 1986,26.98038
11-20 Sep 1986,7.401877
21-30 Sep 1986,4.305336
1-10 Oct 1986,7.641725
11-20 Oct 1986,1.163211
21-31 Oct 1986,1.454612
1-10 Nov 1986,2.3162
11-20 Nov 1986,2.894852
21-30 Nov 1986,3.003301
1-10 Dec 1986,1.487623
11-20 Dec 1986,1.047438
21-31 Dec 1986,1.519088
1-10 Jan 1987,1.526816
11-20 Jan 1987,1.570081
21-31 Jan 1987,1.892585
1-10 Feb 1987,1.211327
11-20 Feb 1987,1.410732
21-28 Feb 1987,1.886148
1-10 Mar 1987,5.85322
11-20 Mar 1987,5.878181
21-31 Mar 1987,5.866988
1-10 Apr 1987,5.722562
11-20 Apr 1987,9.537039
21-30 Apr 1987,4.674261
1-10 May 1987,15.2717
11-20 May 1987,37.12457
21-31 May 1987,55.27764
1-10 Jun 1987,43.38937
11-20 Jun 1987,31.42895
21-30 Jun 1987,11.45746
1-10 Jul 1987,35.5086
11-20 Jul 1987,46.57204
21-31 Jul 1987,47.29177
1-10 Aug 1987,58.94814
11-20 Aug 1987,94.20257
21-31 Aug 1987,56.82078
1-10 Sep 1987,14.23641
11-20 Sep 1987,4.17469
21-30 Sep 1987,4.314825
1-10 Oct 1987,7.905862
11-20 Oct 1987,1.341677
21-31 Oct 1987,1.454612
1-10 Nov 1987,2.290024
11-20 Nov 1987,3.548234
21-30 Nov 1987,3.003301
1-10 Dec 1987,1.487623
11-20 Dec 1987,1.180057
21-31 Dec 1987,1.503527
1-10 Jan 1988,1.260679
11-20 Jan 1988,1.287714
21-31 Jan 1988,1.933752
1-10 Feb 1988,1.211327
11-20 Feb 1988,1.476131
21-29 Feb 1988,1.942475
1-10 Mar 1988,5.826671
11-20 Mar 1988,5.879232
21-31 Mar 1988,5.866988
1-10 Apr 1988,5.722562
11-20 Apr 1988,13.52592
21-30 Apr 1988,6.699651
1-10 May 1988,10.51515
11-20 May 1988,11.21638
21-31 May 1988,12.3796
1-10 Jun 1988,32.79976
11-20 Jun 1988,16.65609
21-30 Jun 1988,18.05525
1-10 Jul 1988,63.70754
11-20 Jul 1988,131.9328
21-31 Jul 1988,141.1101
1-10 Aug 1988,64.76596
11-20 Aug 1988,73.12337
21-31 Aug 1988,65.93504
1-10 Sep 1988,19.05371
11-20 Sep 1988,38.72475
21-30 Sep 1988,4.305336
1-10 Oct 1988,2.58178
11-20 Oct 1988,2.555992
21-31 Oct 1988,1.454612
1-10 Nov 1988,2.290059
11-20 Nov 1988,3.493416
21-30 Nov 1988,3.003301
1-10 Dec 1988,1.487623
11-20 Dec 1988,1.180057
21-31 Dec 1988,1.351108
1-10 Jan 1989,1.542171
11-20 Jan 1989,2.233309
21-31 Jan 1989,1.933752
1-10 Feb 1989,1.843554
11-20 Feb 1989,1.042743
21-28 Feb 1989,1.893085
1-10 Mar 1989,5.826671
11-20 Mar 1989,5.850813
21-31 Mar 1989,13.00218
1-10 Apr 1989,5.722562
11-20 Apr 1989,9.341959
21-30 Apr 1989,6.699651
1-10 May 1989,10.51515
11-20 May 1989,10.4306
21-31 May 1989,12.3796
1-10 Jun 1989,16.30665
11-20 Jun 1989,16.65609
21-30 Jun 1989,27.91365
1-10 Jul 1989,63.54866
11-20 Jul 1989,109.2618
21-31 Jul 1989,68.48701
1-10 Aug 1989,53.99107
11-20 Aug 1989,57.17399
21-31 Aug 1989,70.92692
1-10 Sep 1989,11.78038
11-20 Sep 1989,6.879172
21-30 Sep 1989,10.91587
1-10 Oct 1989,2.596361
11-20 Oct 1989,3.382866
21-31 Oct 1989,1.454612
1-10 Nov 1989,2.290027
11-20 Nov 1989,3.548234
21-30 Nov 1989,3.003301
1-10 Dec 1989,3.507823
11-20 Dec 1989,1.180057
21-31 Dec 1989,1.519088
1-10 Jan 1990,1.565747
11-20 Jan 1990,1.570081
21-31 Jan 1990,1.933752
1-10 Feb 1990,2.164854
11-20 Feb 1990,3.237736
21-28 Feb 1990,1.636075
1-10 Mar 1990,5.826671
11-20 Mar 1990,5.850813
21-31 Mar 1990,13.15729
1-10 Apr 1990,5.722562
11-20 Apr 1990,5.63545
21-30 Apr 1990,16.29028
1-10 May 1990,10.51515
11-20 May 1990,11.21638
21-31 May 1990,12.3796
1-10 Jun 1990,16.30665
11-20 Jun 1990,16.65609
21-30 Jun 1990,27.84265
1-10 Jul 1990,35.76858
11-20 Jul 1990,69.13147
21-31 Jul 1990,74.19734
1-10 Aug 1990,36.22556
11-20 Aug 1990,38.72733
21-31 Aug 1990,44.77584
1-10 Sep 1990,11.99428
11-20 Sep 1990,7.360072
21-30 Sep 1990,10.92493
1-10 Oct 1990,2.596361
11-20 Oct 1990,1.341677
21-31 Oct 1990,1.454612
1-10 Nov 1990,2.654261
11-20 Nov 1990,3.493416
21-30 Nov 1990,3.003301
1-10 Dec 1990,1.487623
11-20 Dec 1990,1.180057
21-31 Dec 1990,1.519088
1-10 Jan 1991,1.542171
11-20 Jan 1991,1.570081
21-31 Jan 1991,1.933752
1-10 Feb 1991,1.211327
11-20 Feb 1991,1.476131
21-28 Feb 1991,1.898733
1-10 Mar 1991,5.826671
11-20 Mar 1991,17.97856
21-31 Mar 1991,5.866988
1-10 Apr 1991,17.70855
11-20 Apr 1991,5.63545
21-30 Apr 1991,6.699651
1-10 May 1991,36.2781
11-20 May 1991,11.21638
21-31 May 1991,16.58977
1-10 Jun 1991,24.90903
11-20 Jun 1991,33.68185
21-30 Jun 1991,18.05525
1-10 Jul 1991,53.85118
11-20 Jul 1991,53.22517
21-31 Jul 1991,70.78613
1-10 Aug 1991,65.00664
11-20 Aug 1991,63.67086
21-31 Aug 1991,52.06389
1-10 Sep 1991,14.19875
11-20 Sep 1991,4.02519
21-30 Sep 1991,20.2668
1-10 Oct 1991,15.09364
11-20 Oct 1991,1.341677
21-31 Oct 1991,1.454612
1-10 Nov 1991,2.698706
11-20 Nov 1991,3.548234
21-30 Nov 1991,3.003301
1-10 Dec 1991,4.04458
11-20 Dec 1991,1.180057
21-31 Dec 1991,1.519088
1-10 Jan 1992,1.542171
11-20 Jan 1992,1.570081
21-31 Jan 1992,1.933752
1-10 Feb 1992,1.211327
11-20 Feb 1992,1.476131
21-29 Feb 1992,1.942475
1-10 Mar 1992,4.074708
11-20 Mar 1992,5.850813
21-31 Mar 1992,5.866988
1-10 Apr 1992,5.722562
11-20 Apr 1992,5.63545
21-30 Apr 1992,6.699651
1-10 May 1992,40.26051
11-20 May 1992,15.60249
21-31 May 1992,12.3796
1-10 Jun 1992,16.30665
11-20 Jun 1992,16.65609
21-30 Jun 1992,27.84265
1-10 Jul 1992,44.80988
11-20 Jul 1992,36.24528
21-31 Jul 1992,62.77669
1-10 Aug 1992,76.66311
11-20 Aug 1992,107.5237
21-31 Aug 1992,70.23986
1-10 Sep 1992,14.5171
11-20 Sep 1992,10.69495
21-30 Sep 1992,7.902557
1-10 Oct 1992,2.623098
11-20 Oct 1992,1.325713
21-31 Oct 1992,4.807591
1-10 Nov 1992,2.698706
11-20 Nov 1992,3.441238
21-30 Nov 1992,2.912738
1-10 Dec 1992,1.464067
11-20 Dec 1992,1.170562
21-31 Dec 1992,1.493303
1-10 Jan 1993,1.511642
11-20 Jan 1993,2.468557
21-31 Jan 1993,1.892585
1-10 Feb 1993,1.204875
11-20 Feb 1993,1.468613
21-28 Feb 1993,1.898733
1-10 Mar 1993,13.0424
11-20 Mar 1993,5.850813
21-31 Mar 1993,5.9259
1-10 Apr 1993,13.22471
11-20 Apr 1993,5.614284
21-30 Apr 1993,14.30764
1-10 May 1993,10.57085
11-20 May 1993,20.48885
21-31 May 1993,15.90709
1-10 Jun 1993,68.52264
11-20 Jun 1993,16.91699
21-30 Jun 1993,27.9771
1-10 Jul 1993,44.72604
11-20 Jul 1993,68.3644
21-31 Jul 1993,80.22484
1-10 Aug 1993,49.71547
11-20 Aug 1993,41.75068
21-31 Aug 1993,92.08612
1-10 Sep 1993,22.6483
11-20 Sep 1993,10.29164
21-30 Sep 1993,7.467353
1-10 Oct 1993,2.555043
11-20 Oct 1993,1.306868
21-31 Oct 1993,5.37345
1-10 Nov 1993,2.654261
11-20 Nov 1993,3.493416
21-30 Nov 1993,2.953471
1-10 Dec 1993,1.487623
11-20 Dec 1993,1.180057
21-31 Dec 1993,1.508864
1-10 Jan 1994,1.526997
11-20 Jan 1994,1.539
21-31 Jan 1994,1.917451
1-10 Feb 1994,1.204362
11-20 Feb 1994,1.459781
21-28 Feb 1994,3.350466
1-10 Mar 1994,5.85322
11-20 Mar 1994,5.850813
21-31 Mar 1994,12.87873
1-10 Apr 1994,5.70161
11-20 Apr 1994,4.877595
21-30 Apr 1994,14.80632
1-10 May 1994,22.93386
11-20 May 1994,15.73739
21-31 May 1994,12.3796
1-10 Jun 1994,16.30665
11-20 Jun 1994,16.65609
21-30 Jun 1994,37.7645
1-10 Jul 1994,72.2764
11-20 Jul 1994,45.49445
21-31 Jul 1994,123.4035
1-10 Aug 1994,30.03721
11-20 Aug 1994,145.2701
21-31 Aug 1994,72.98811
1-10 Sep 1994,7.411556
11-20 Sep 1994,10.7684
21-30 Sep 1994,18.33449
1-10 Oct 1994,2.596361
11-20 Oct 1994,1.341677
21-31 Oct 1994,1.454612
1-10 Nov 1994,2.654261
11-20 Nov 1994,3.548234
21-30 Nov 1994,2.953471
1-10 Dec 1994,1.487623
11-20 Dec 1994,1.180057
21-31 Dec 1994,1.519088
1-10 Jan 1995,1.542171
11-20 Jan 1995,1.570081
21-31 Jan 1995,1.933752
1-10 Feb 1995,1.211327
11-20 Feb 1995,1.476131
21-28 Feb 1995,1.898733
1-10 Mar 1995,5.826671
11-20 Mar 1995,12.92005
21-31 Mar 1995,5.866988
1-10 Apr 1995,5.722562
11-20 Apr 1995,16.79644
21-30 Apr 1995,10.76653
1-10 May 1995,14.96323
11-20 May 1995,24.3747
21-31 May 1995,22.46877
1-10 Jun 1995,16.30665
11-20 Jun 1995,16.65609
21-30 Jun 1995,18.1897
1-10 Jul 1995,80.97506
11-20 Jul 1995,83.47798
21-31 Jul 1995,101.6743
1-10 Aug 1995,98.32837
11-20 Aug 1995,83.69676
21-31 Aug 1995,64.56091
1-10 Sep 1995,15.78426
11-20 Sep 1995,6.879172
21-30 Sep 1995,4.305336
1-10 Oct 1995,2.623098
11-20 Oct 1995,1.341677
21-31 Oct 1995,1.454612
1-10 Nov 1995,2.698706
11-20 Nov 1995,3.548234
21-30 Nov 1995,3.003301
1-10 Dec 1995,1.487623
11-20 Dec 1995,1.180057
21-31 Dec 1995,1.519088
1-10 Jan 1996,1.542171
11-20 Jan 1996,1.570081
21-31 Jan 1996,1.933752
1-10 Feb 1996,2.255126
11-20 Feb 1996,1.476131
21-29 Feb 1996,1.942475
1-10 Mar 1996,14.4421
11-20 Mar 1996,5.850813
21-31 Mar 1996,18.85969
1-10 Apr 1996,5.722562
11-20 Apr 1996,9.383423
21-30 Apr 1996,6.699651
1-10 May 1996,14.96323
11-20 May 1996,46.34395
21-31 May 1996,50.23306
1-10 Jun 1996,42.11379
11-20 Jun 1996,33.86608
21-30 Jun 1996,35.79184
1-10 Jul 1996,71.93377
11-20 Jul 1996,93.7714
21-31 Jul 1996,38.74837
1-10 Aug 1996,53.06166
11-20 Aug 1996,84.38104
21-31 Aug 1996,102.7569
1-10 Sep 1996,28.56588
11-20 Sep 1996,9.733155
21-30 Sep 1996,7.812626
1-10 Oct 1996,2.623098
11-20 Oct 1996,1.341677
21-31 Oct 1996,1.454612
1-10 Nov 1996,2.698706
11-20 Nov 1996,3.548234
21-30 Nov 1996,7.163396
1-10 Dec 1996,1.487623
11-20 Dec 1996,1.180057
21-31 Dec 1996,1.519088
1-10 Jan 1997,1.542171
11-20 Jan 1997,1.570081
21-31 Jan 1997,1.933752
1-10 Feb 1997,1.211327
11-20 Feb 1997,1.476131
21-28 Feb 1997,1.898733
1-10 Mar 1997,5.826671
11-20 Mar 1997,17.97856
21-31 Mar 1997,5.866988
1-10 Apr 1997,24.57212
11-20 Apr 1997,5.63545
21-30 Apr 1997,6.699651
1-10 May 1997,10.51515
11-20 May 1997,15.60249
21-31 May 1997,32.55795
1-10 Jun 1997,58.6069
11-20 Jun 1997,25.16897
21-30 Jun 1997,18.05525
1-10 Jul 1997,90.35899
11-20 Jul 1997,37.73474
21-31 Jul 1997,67.33746
1-10 Aug 1997,36.44599
11-20 Aug 1997,44.52053
21-31 Aug 1997,45.36687
1-10 Sep 1997,4.414337
11-20 Sep 1997,9.733155
21-30 Sep 1997,4.305336
1-10 Oct 1997,2.623098
11-20 Oct 1997,4.774088
21-31 Oct 1997,7.346503
1-10 Nov 1997,2.698706
11-20 Nov 1997,3.548234
21-30 Nov 1997,3.003301
1-10 Dec 1997,1.487623
11-20 Dec 1997,1.180057
21-31 Dec 1997,1.519088
1-10 Jan 1998,1.542171
11-20 Jan 1998,1.570081
21-31 Jan 1998,1.933752
1-10 Feb 1998,2.337992
11-20 Feb 1998,1.476131
21-28 Feb 1998,1.898733
1-10 Mar 1998,5.85322
11-20 Mar 1998,5.850813
21-31 Mar 1998,5.9259
1-10 Apr 1998,5.70161
11-20 Apr 1998,5.614284
21-30 Apr 1998,10.69533
1-10 May 1998,14.50047
11-20 May 1998,11.21638
21-31 May 1998,12.52304
1-10 Jun 1998,25.28075
11-20 Jun 1998,16.65609
21-30 Jun 1998,18.05525
1-10 Jul 1998,71.93377
11-20 Jul 1998,91.58723
21-31 Jul 1998,182.8808
1-10 Aug 1998,76.34683
11-20 Aug 1998,126.674
21-31 Aug 1998,179.6536
1-10 Sep 1998,28.56588
11-20 Sep 1998,15.92202
21-30 Sep 1998,20.2668
1-10 Oct 1998,18.89354
11-20 Oct 1998,1.341677
21-31 Oct 1998,1.454612
1-10 Nov 1998,2.698706
11-20 Nov 1998,3.548234
21-30 Nov 1998,3.003301
1-10 Dec 1998,1.487623
11-20 Dec 1998,1.180057
21-31 Dec 1998,1.519088
1-10 Jan 1999,1.542171
11-20 Jan 1999,1.570081
21-31 Jan 1999,1.933752
1-10 Feb 1999,1.211327
11-20 Feb 1999,1.476131
21-28 Feb 1999,1.898733
1-10 Mar 1999,5.826671
11-20 Mar 1999,5.850813
21-31 Mar 1999,5.866988
1-10 Apr 1999,5.722562
11-20 Apr 1999,5.63545
21-30 Apr 1999,11.49496
1-10 May 1999,10.51515
11-20 May 1999,11.21638
21-31 May 1999,12.3796
1-10 Jun 1999,16.30665
11-20 Jun 1999,16.65609
21-30 Jun 1999,26.92354
1-10 Jul 1999,72.44771
11-20 Jul 1999,76.82486
21-31 Jul 1999,75.3469
1-10 Aug 1999,46.91445
11-20 Aug 1999,83.80325
21-31 Aug 1999,133.0304
1-10 Sep 1999,23.98316
11-20 Sep 1999,12.58714
21-30 Sep 1999,14.03724
1-10 Oct 1999,18.99043
11-20 Oct 1999,4.774088
21-31 Oct 1999,1.454612
1-10 Nov 1999,2.698706
11-20 Nov 1999,3.548234
21-30 Nov 1999,3.003301
1-10 Dec 1999,3.45906
11-20 Dec 1999,1.180057
21-31 Dec 1999,1.519088
1-10 Jan 2000,1.542171
11-20 Jan 2000,1.570081
21-31 Jan 2000,1.933752
1-10 Feb 2000,1.211327
11-20 Feb 2000,1.096294
21-29 Feb 2000,1.475124
1-10 Mar 2000,5.826671
11-20 Mar 2000,5.850813
21-31 Mar 2000,7.039555
1-10 Apr 2000,18.18883
11-20 Apr 2000,16.99421
21-30 Apr 2000,12.79996
1-10 May 2000,18.31683
11-20 May 2000,11.21638
21-31 May 2000,12.3796
1-10 Jun 2000,24.94502
11-20 Jun 2000,16.65609
21-30 Jun 2000,42.21738
1-10 Jul 2000,58.54671
11-20 Jul 2000,68.69206
21-31 Jul 2000,115.7581
1-10 Aug 2000,123.3584
11-20 Aug 2000,156.5574
21-31 Aug 2000,92.97893
1-10 Sep 2000,16.52183
11-20 Sep 2000,7.411271
21-30 Sep 2000,13.77392
1-10 Oct 2000,10.65231
11-20 Oct 2000,3.57232
21-31 Oct 2000,5.182983
1-10 Nov 2000,5.515211
11-20 Nov 2000,2.29215
21-30 Nov 2000,4.80126
1-10 Dec 2000,2.356615
11-20 Dec 2000,0.7874144
21-31 Dec 2000,0.9772754
1-10 Jan 2001,1.074025
11-20 Jan 2001,1.093462
21-31 Jan 2001,1.302476
1-10 Feb 2001,0.8996289
11-20 Feb 2001,1.096294
21-28 Feb 2001,1.475124
1-10 Mar 2001,5.826671
11-20 Mar 2001,5.850813
21-31 Mar 2001,7.031411
1-10 Apr 2001,5.722562
11-20 Apr 2001,5.63545
21-30 Apr 2001,6.699651
1-10 May 2001,15.38143
11-20 May 2001,11.21638
21-31 May 2001,12.3796
1-10 Jun 2001,20.60784
11-20 Jun 2001,16.65609
21-30 Jun 2001,22.64258
1-10 Jul 2001,41.82467
11-20 Jul 2001,79.78439
21-31 Jul 2001,161.1945
1-10 Aug 2001,128.0517
11-20 Aug 2001,142.0094
21-31 Aug 2001,93.3394
1-10 Sep 2001,20.11002
11-20 Sep 2001,8.002741
21-30 Sep 2001,5.474433
1-10 Oct 2001,1.739461
11-20 Oct 2001,0.8897096
21-31 Oct 2001,0.9293551
1-10 Nov 2001,1.743357
11-20 Nov 2001,2.29215
21-30 Nov 2001,1.940125
1-10 Dec 2001,0.9926437
11-20 Dec 2001,0.7874144
21-31 Dec 2001,0.9772754
1-10 Jan 2002,1.074025
11-20 Jan 2002,3.152859
21-31 Jan 2002,1.302476
1-10 Feb 2002,0.8996289
11-20 Feb 2002,1.096294
21-28 Feb 2002,1.475124
1-10 Mar 2002,10.22931
11-20 Mar 2002,5.850813
21-31 Mar 2002,19.88875
1-10 Apr 2002,10.15708
11-20 Apr 2002,5.63545
21-30 Apr 2002,6.699651
1-10 May 2002,10.51515
11-20 May 2002,13.40944
21-31 May 2002,12.3796
1-10 Jun 2002,16.30665
11-20 Jun 2002,19.59182
21-30 Jun 2002,18.05525
1-10 Jul 2002,44.9757
11-20 Jul 2002,54.94074
21-31 Jul 2002,85.83176
1-10 Aug 2002,83.9782
11-20 Aug 2002,73.2922
21-31 Aug 2002,61.07854
1-10 Sep 2002,36.73106
11-20 Sep 2002,10.68462
21-30 Sep 2002,9.122215
1-10 Oct 2002,1.739461
11-20 Oct 2002,1.897372
21-31 Oct 2002,2.422689
1-10 Nov 2002,1.743357
11-20 Nov 2002,2.29215
21-30 Nov 2002,1.940125
1-10 Dec 2002,2.759695
11-20 Dec 2002,0.7874144
21-31 Dec 2002,0.9772754
1-10 Jan 2003,1.074025
11-20 Jan 2003,1.093462
21-31 Jan 2003,1.302476
1-10 Feb 2003,0.8996289
11-20 Feb 2003,1.096294
21-28 Feb 2003,1.475124
1-10 Mar 2003,5.826671
11-20 Mar 2003,5.850813
21-31 Mar 2003,11.72982
1-10 Apr 2003,5.722562
11-20 Apr 2003,5.63545
21-30 Apr 2003,9.936994
1-10 May 2003,10.51515
11-20 May 2003,11.98788
21-31 May 2003,13.23522
1-10 Jun 2003,16.30665
11-20 Jun 2003,16.65609
21-30 Jun 2003,31.81724
1-10 Jul 2003,80.01067
11-20 Jul 2003,38.22011
21-31 Jul 2003,72.26163
1-10 Aug 2003,87.67389
11-20 Aug 2003,119.8125
21-31 Aug 2003,125.1246
1-10 Sep 2003,18.55195
11-20 Sep 2003,10.09144
21-30 Sep 2003,13.94286
1-10 Oct 2003,3.948812
11-20 Oct 2003,0.8897096
21-31 Oct 2003,1.666949
1-10 Nov 2003,1.743357
11-20 Nov 2003,2.29215
21-30 Nov 2003,1.940125
1-10 Dec 2003,0.9926437
11-20 Dec 2003,0.7874144
21-31 Dec 2003,0.9772754
1-10 Jan 2004,1.074025
11-20 Jan 2004,2.114012
21-31 Jan 2004,1.302476
1-10 Feb 2004,0.8996289
11-20 Feb 2004,1.096294
21-29 Feb 2004,1.475124
1-10 Mar 2004,5.826671
11-20 Mar 2004,5.850813
21-31 Mar 2004,5.866988
1-10 Apr 2004,9.570688
11-20 Apr 2004,6.884774
21-30 Apr 2004,8.741596
1-10 May 2004,10.51515
11-20 May 2004,11.21638
21-31 May 2004,12.3796
1-10 Jun 2004,16.30665
11-20 Jun 2004,16.65609
21-30 Jun 2004,26.05824
1-10 Jul 2004,41.86607
11-20 Jul 2004,69.20098
21-31 Jul 2004,80.77362
1-10 Aug 2004,112.1238
11-20 Aug 2004,77.83075
21-31 Aug 2004,51.42459
1-10 Sep 2004,7.054852
11-20 Sep 2004,6.891113
21-30 Sep 2004,4.305336
1-10 Oct 2004,3.112374
11-20 Oct 2004,1.897372
21-31 Oct 2004,0.9293551
1-10 Nov 2004,2.717119
11-20 Nov 2004,2.29215
21-30 Nov 2004,3.98269
1-10 Dec 2004,0.9926437
11-20 Dec 2004,0.7874144
21-31 Dec 2004,0.9772754
1-10 Jan 2005,1.074025
11-20 Jan 2005,1.093462
21-31 Jan 2005,1.302476
1-10 Feb 2005,0.8996289
11-20 Feb 2005,1.879086
21-28 Feb 2005,1.475124
1-10 Mar 2005,5.826671
11-20 Mar 2005,17.97856
21-31 Mar 2005,7.957016
1-10 Apr 2005,5.722562
11-20 Apr 2005,9.780673
21-30 Apr 2005,17.35246
1-10 May 2005,10.51515
11-20 May 2005,22.18165
21-31 May 2005,29.63749
1-10 Jun 2005,16.30665
11-20 Jun 2005,16.65609
21-30 Jun 2005,24.58018
