"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1126347,0.2764402,0.1042829,0.1223933,0.1809154,0.1323096,0.1311575,0.1055133,0.1266204,0.1466205,0.1354969,0.1816015,0.2077063,0.1263934,0.1226993,0.1452828,0.1444233,0.1773753,0.2788959,0.1263349,0.0922683,0.1081434,0.1002319,0.1430719,0.08875661,0.09119785,0.1108145,0.08826334,0.08411168,0.2908555,0.1381109,0.08964852,0.1077438,0.1003831,0.0974139,0.1077771,0.07510381,0.07867036,0.1825338,0.2600355
"2-Jan",0.1126347,0.2764402,0.1042829,0.1223933,0.1809154,0.1323096,0.1311575,0.1055133,0.1266204,0.1466205,0.1354969,0.1816015,0.2077063,0.1263934,0.1226993,0.1452828,0.1444233,0.1773753,0.2788959,0.1263349,0.0922683,0.1081434,0.1002319,0.1430719,0.08875661,0.09119785,0.1108145,0.08826334,0.08411168,0.2908555,0.1381109,0.08964852,0.1077438,0.1003831,0.0974139,0.1077771,0.07510381,0.07867036,0.1825338,0.2600355
"3-Jan",0.1126347,0.2764402,0.1042829,0.1223933,0.1809154,0.1323096,0.1311575,0.1055133,0.1266204,0.1466205,0.1354969,0.1816015,0.2077063,0.1263934,0.1226993,0.1452828,0.1444233,0.1773753,0.2788959,0.1263349,0.0922683,0.1081434,0.1002319,0.1430719,0.08875661,0.09119785,0.1108145,0.08826334,0.08411168,0.2908555,0.1381109,0.08964852,0.1077438,0.1003831,0.0974139,0.1077771,0.07510381,0.07867036,0.1825338,0.2600355
"4-Jan",0.1126347,0.2764402,0.1042829,0.1223933,0.1809154,0.1323096,0.1311575,0.1055133,0.1266204,0.1466205,0.1354969,0.1816015,0.2077063,0.1263934,0.1226993,0.1452828,0.1444233,0.1773753,0.2788959,0.1263349,0.0922683,0.1081434,0.1002319,0.1430719,0.08875661,0.09119785,0.1108145,0.08826334,0.08411168,0.2908555,0.1381109,0.08964852,0.1077438,0.1003831,0.0974139,0.1077771,0.07510381,0.07867036,0.1825338,0.2600355
"5-Jan",0.1126347,0.2764402,0.1042829,0.1223933,0.1809154,0.1323096,0.1311575,0.1055133,0.1266204,0.1466205,0.1354969,0.1816015,0.2077063,0.1263934,0.1226993,0.1452828,0.1444233,0.1773753,0.2788959,0.1263349,0.0922683,0.1081434,0.1002319,0.1430719,0.08875661,0.09119785,0.1108145,0.08826334,0.08411168,0.2908555,0.1381109,0.08964852,0.1077438,0.1003831,0.0974139,0.1077771,0.07510381,0.07867036,0.1825338,0.2600355
"6-Jan",0.1126347,0.2764402,0.1042829,0.1223933,0.1809154,0.1323096,0.1311575,0.1055133,0.1266204,0.1466205,0.1354969,0.1816015,0.2077063,0.1263934,0.1226993,0.1452828,0.1444233,0.1773753,0.2788959,0.1263349,0.0922683,0.1081434,0.1002319,0.1430719,0.08875661,0.09119785,0.1108145,0.08826334,0.08411168,0.2908555,0.1381109,0.08964852,0.1077438,0.1003831,0.0974139,0.1077771,0.07510381,0.07867036,0.1825338,0.2600355
"7-Jan",0.1126347,0.2764402,0.1042829,0.1223933,0.1809154,0.1323096,0.1311575,0.1055133,0.1266204,0.1466205,0.1354969,0.1816015,0.2077063,0.1263934,0.1226993,0.1452828,0.1444233,0.1773753,0.2788959,0.1263349,0.0922683,0.1081434,0.1002319,0.1430719,0.08875661,0.09119785,0.1108145,0.08826334,0.08411168,0.2908555,0.1381109,0.08964852,0.1077438,0.1003831,0.0974139,0.1077771,0.07510381,0.07867036,0.1825338,0.2600355
"8-Jan",0.1126347,0.2764402,0.1042829,0.1223933,0.1809154,0.1323096,0.1311575,0.1055133,0.1266204,0.1466205,0.1354969,0.1816015,0.2077063,0.1263934,0.1226993,0.1452828,0.1444233,0.1773753,0.2788959,0.1263349,0.0922683,0.1081434,0.1002319,0.1430719,0.08875661,0.09119785,0.1108145,0.08826334,0.08411168,0.2908555,0.1381109,0.08964852,0.1077438,0.1003831,0.0974139,0.1077771,0.07510381,0.07867036,0.1825338,0.2600355
"9-Jan",0.1126347,0.2764402,0.1042829,0.1223933,0.1809154,0.1323096,0.1311575,0.1055133,0.1266204,0.1466205,0.1354969,0.1816015,0.2077063,0.1263934,0.1226993,0.1452828,0.1444233,0.1773753,0.2788959,0.1263349,0.0922683,0.1081434,0.1002319,0.1430719,0.08875661,0.09119785,0.1108145,0.08826334,0.08411168,0.2908555,0.1381109,0.08964852,0.1077438,0.1003831,0.0974139,0.1077771,0.07510381,0.07867036,0.1825338,0.2600355
"10-Jan",0.1126347,0.2764402,0.1042829,0.1223933,0.1809154,0.1323096,0.1311575,0.1055133,0.1266204,0.1466205,0.1354969,0.1816015,0.2077063,0.1263934,0.1226993,0.1452828,0.1444233,0.1773753,0.2788959,0.1263349,0.0922683,0.1081434,0.1002319,0.1430719,0.08875661,0.09119785,0.1108145,0.08826334,0.08411168,0.2908555,0.1381109,0.08964852,0.1077438,0.1003831,0.0974139,0.1077771,0.07510381,0.07867036,0.1825338,0.2600355
