Time,NDVI
Oct 1981,0.438121
Oct 1982,0.5066049
Oct 1983,0.4558629
Oct 1984,0.3390887
Oct 1985,0.3937662
Oct 1986,0.4833871
Oct 1987,0.4958791
Oct 1988,0.482
Oct 1989,0.4463468
Oct 1990,0.3859677
Oct 1991,0.3072581
Oct 1992,0.3752581
Oct 1993,0.3957178
Oct 1994,0.5136371
Oct 1995,0.496121
Oct 1996,0.4157661
Oct 1997,0.381621
Oct 1998,0.5268871
Oct 1999,0.4745646
Oct 2000,0.4420645
Oct 2001,0.4586855
Oct 2002,0.4678065
Oct 2003,0.4580162
Oct 2004,0.4171129
Oct 2005,0.4239435
Oct 2006,0.46625
