Time,precipitation
1-10 Apr 1984,6.441401
11-20 Apr 1984,8.657608
21-30 Apr 1984,4.695705
1-10 May 1984,8.43273
11-20 May 1984,16.35237
21-31 May 1984,16.08644
1-10 Jun 1984,17.15714
11-20 Jun 1984,11.15814
21-30 Jun 1984,28.29333
1-10 Jul 1984,58.90361
11-20 Jul 1984,54.50392
21-31 Jul 1984,57.32863
1-10 Aug 1984,64.072
11-20 Aug 1984,55.13801
21-31 Aug 1984,31.95479
1-10 Sep 1984,21.28629
11-20 Sep 1984,23.67075
21-30 Sep 1984,18.06041
1-10 Oct 1984,4.997453
11-20 Oct 1984,3.627387
21-31 Oct 1984,3.484035
1-10 Nov 1984,2.547653
11-20 Nov 1984,2.328191
21-30 Nov 1984,1.644638
1-10 Dec 1984,0.7599423
11-20 Dec 1984,0.3351078
21-31 Dec 1984,0.4186266
1-10 Jan 1985,0.6114224
11-20 Jan 1985,0.6926374
21-31 Jan 1985,0.8156489
1-10 Feb 1985,0.0
11-20 Feb 1985,0.2092705
21-28 Feb 1985,1.213028
1-10 Mar 1985,14.67794
11-20 Mar 1985,5.133073
21-31 Mar 1985,12.4535
1-10 Apr 1985,19.25027
11-20 Apr 1985,9.002872
21-30 Apr 1985,14.61752
1-10 May 1985,13.59085
11-20 May 1985,8.82138
21-31 May 1985,8.464527
1-10 Jun 1985,13.49994
11-20 Jun 1985,26.5678
21-30 Jun 1985,16.18931
1-10 Jul 1985,36.99929
11-20 Jul 1985,92.51573
21-31 Jul 1985,72.27177
1-10 Aug 1985,43.78391
11-20 Aug 1985,48.11148
21-31 Aug 1985,68.98946
1-10 Sep 1985,41.08704
11-20 Sep 1985,18.98085
21-30 Sep 1985,7.533947
1-10 Oct 1985,4.964369
11-20 Oct 1985,3.618187
21-31 Oct 1985,3.484035
1-10 Nov 1985,2.588248
11-20 Nov 1985,2.291674
21-30 Nov 1985,1.687017
1-10 Dec 1985,0.7570376
11-20 Dec 1985,0.3351078
21-31 Dec 1985,0.4186266
1-10 Jan 1986,0.6114224
11-20 Jan 1986,0.6873218
21-31 Jan 1986,0.8074912
1-10 Feb 1986,0.0
11-20 Feb 1986,0.2094585
21-28 Feb 1986,1.005209
1-10 Mar 1986,5.361189
11-20 Mar 1986,4.58066
21-31 Mar 1986,5.372413
1-10 Apr 1986,6.424599
11-20 Apr 1986,9.55043
21-30 Apr 1986,6.392567
1-10 May 1986,7.302605
11-20 May 1986,11.78069
21-31 May 1986,11.14976
1-10 Jun 1986,13.49994
11-20 Jun 1986,61.94254
21-30 Jun 1986,56.85639
1-10 Jul 1986,57.60201
11-20 Jul 1986,45.77813
21-31 Jul 1986,97.17751
1-10 Aug 1986,66.32228
11-20 Aug 1986,44.01785
21-31 Aug 1986,64.68025
1-10 Sep 1986,29.20613
11-20 Sep 1986,18.49149
21-30 Sep 1986,18.04385
1-10 Oct 1986,19.87211
11-20 Oct 1986,3.304493
21-31 Oct 1986,13.6262
1-10 Nov 1986,2.67208
11-20 Nov 1986,2.081104
21-30 Nov 1986,1.837371
1-10 Dec 1986,0.7570376
11-20 Dec 1986,0.3172044
21-31 Dec 1986,0.4186266
1-10 Jan 1987,0.6063734
11-20 Jan 1987,0.6926374
21-31 Jan 1987,0.8018401
1-10 Feb 1987,0.0
11-20 Feb 1987,0.1887664
21-28 Feb 1987,1.246637
1-10 Mar 1987,5.364465
11-20 Mar 1987,5.136207
21-31 Mar 1987,5.372413
1-10 Apr 1987,6.469277
11-20 Apr 1987,10.66054
21-30 Apr 1987,4.707609
1-10 May 1987,9.539134
11-20 May 1987,19.80194
21-31 May 1987,29.94003
1-10 Jun 1987,34.70838
11-20 Jun 1987,31.07637
21-30 Jun 1987,17.09703
1-10 Jul 1987,45.43197
11-20 Jul 1987,32.8968
21-31 Jul 1987,37.92506
1-10 Aug 1987,68.16872
11-20 Aug 1987,83.08768
21-31 Aug 1987,58.95465
1-10 Sep 1987,22.71662
11-20 Sep 1987,6.224187
21-30 Sep 1987,8.903237
1-10 Oct 1987,20.65672
11-20 Oct 1987,3.627387
21-31 Oct 1987,3.484035
1-10 Nov 1987,2.442502
11-20 Nov 1987,2.328191
21-30 Nov 1987,1.837371
1-10 Dec 1987,0.7570376
11-20 Dec 1987,0.3351078
21-31 Dec 1987,0.4202788
1-10 Jan 1988,0.6067071
11-20 Jan 1988,0.6027878
21-31 Jan 1988,0.8156489
1-10 Feb 1988,0.0
11-20 Feb 1988,0.5756417
21-29 Feb 1988,1.295185
1-10 Mar 1988,5.361189
11-20 Mar 1988,5.13639
21-31 Mar 1988,5.372413
1-10 Apr 1988,6.469277
11-20 Apr 1988,10.60028
21-30 Apr 1988,6.392567
1-10 May 1988,7.302605
11-20 May 1988,7.276834
21-31 May 1988,8.464527
1-10 Jun 1988,18.71722
11-20 Jun 1988,14.64271
21-30 Jun 1988,16.18931
1-10 Jul 1988,57.64812
11-20 Jul 1988,93.94115
21-31 Jul 1988,124.2077
1-10 Aug 1988,71.42375
11-20 Aug 1988,67.82977
21-31 Aug 1988,79.55641
1-10 Sep 1988,24.35861
11-20 Sep 1988,44.9314
21-30 Sep 1988,18.04385
1-10 Oct 1988,4.949715
11-20 Oct 1988,11.78374
21-31 Oct 1988,3.484035
1-10 Nov 1988,2.442506
11-20 Nov 1988,2.309875
21-30 Nov 1988,1.837371
1-10 Dec 1988,0.7570376
11-20 Dec 1988,0.3351078
21-31 Dec 1988,0.3906804
1-10 Jan 1989,0.6114224
11-20 Jan 1989,0.8234462
21-31 Jan 1989,0.8156489
1-10 Feb 1989,0.0
11-20 Feb 1989,0.1257779
21-28 Feb 1989,1.250904
1-10 Mar 1989,5.361189
11-20 Mar 1989,12.89637
21-31 Mar 1989,5.372413
1-10 Apr 1989,6.469277
11-20 Apr 1989,6.368546
21-30 Apr 1989,6.392567
1-10 May 1989,7.302605
11-20 May 1989,9.782659
21-31 May 1989,8.464527
1-10 Jun 1989,20.47216
11-20 Jun 1989,14.64271
21-30 Jun 1989,12.91473
1-10 Jul 1989,58.23699
11-20 Jul 1989,63.94197
21-31 Jul 1989,55.77312
1-10 Aug 1989,68.44731
11-20 Aug 1989,66.04328
21-31 Aug 1989,40.48139
1-10 Sep 1989,20.92376
11-20 Sep 1989,10.79015
21-30 Sep 1989,18.60342
1-10 Oct 1989,4.952515
11-20 Oct 1989,8.553437
21-31 Oct 1989,3.484035
1-10 Nov 1989,2.442932
11-20 Nov 1989,2.328191
21-30 Nov 1989,1.837371
1-10 Dec 1989,1.684219
11-20 Dec 1989,0.3351078
21-31 Dec 1989,0.4186266
1-10 Jan 1990,0.5974355
11-20 Jan 1990,0.6926374
21-31 Jan 1990,0.8156489
1-10 Feb 1990,0.0
11-20 Feb 1990,0.2655092
21-28 Feb 1990,1.106909
1-10 Mar 1990,5.361189
11-20 Mar 1990,5.133073
21-31 Mar 1990,14.09394
1-10 Apr 1990,6.469277
11-20 Apr 1990,6.368546
21-30 Apr 1990,21.31076
1-10 May 1990,7.302605
11-20 May 1990,7.276834
21-31 May 1990,8.464527
1-10 Jun 1990,13.49994
11-20 Jun 1990,14.64271
21-30 Jun 1990,16.18931
1-10 Jul 1990,30.18932
11-20 Jul 1990,64.58604
21-31 Jul 1990,61.47681
1-10 Aug 1990,35.45713
11-20 Aug 1990,47.96666
21-31 Aug 1990,39.94926
1-10 Sep 1990,13.56534
11-20 Sep 1990,11.51563
21-30 Sep 1990,18.04385
1-10 Oct 1990,4.952515
11-20 Oct 1990,3.627387
21-31 Oct 1990,3.484035
1-10 Nov 1990,2.569248
11-20 Nov 1990,2.309875
21-30 Nov 1990,1.837371
1-10 Dec 1990,0.7570376
11-20 Dec 1990,0.3351078
21-31 Dec 1990,0.4186266
1-10 Jan 1991,0.6114224
11-20 Jan 1991,0.6926374
21-31 Jan 1991,0.8156489
1-10 Feb 1991,0.0
11-20 Feb 1991,0.2094585
21-28 Feb 1991,2.481
1-10 Mar 1991,5.361189
11-20 Mar 1991,5.133073
21-31 Mar 1991,5.372413
1-10 Apr 1991,18.73515
11-20 Apr 1991,6.368546
21-30 Apr 1991,6.392567
1-10 May 1991,15.93599
11-20 May 1991,7.276834
21-31 May 1991,12.48812
1-10 Jun 1991,19.25202
11-20 Jun 1991,20.57809
21-30 Jun 1991,16.18931
1-10 Jul 1991,50.61923
11-20 Jul 1991,51.73574
21-31 Jul 1991,51.26646
1-10 Aug 1991,39.58524
11-20 Aug 1991,48.07285
21-31 Aug 1991,55.30086
1-10 Sep 1991,16.34394
11-20 Sep 1991,10.79015
21-30 Sep 1991,27.09615
1-10 Oct 1991,18.3381
11-20 Oct 1991,3.627387
21-31 Oct 1991,3.484035
1-10 Nov 1991,2.588248
11-20 Nov 1991,2.328191
21-30 Nov 1991,1.837371
1-10 Dec 1991,0.7570376
11-20 Dec 1991,0.3351078
21-31 Dec 1991,0.4186266
1-10 Jan 1992,0.6114224
11-20 Jan 1992,0.6926374
21-31 Jan 1992,0.8156489
1-10 Feb 1992,0.0
11-20 Feb 1992,0.2094585
21-29 Feb 1992,1.295185
1-10 Mar 1992,4.188357
11-20 Mar 1992,5.133073
21-31 Mar 1992,5.372413
1-10 Apr 1992,6.469277
11-20 Apr 1992,10.3887
21-30 Apr 1992,6.392567
1-10 May 1992,13.67387
11-20 May 1992,9.343087
21-31 May 1992,8.464527
1-10 Jun 1992,13.49994
11-20 Jun 1992,14.64271
21-30 Jun 1992,16.18931
1-10 Jul 1992,50.66243
11-20 Jul 1992,38.55208
21-31 Jul 1992,37.465
1-10 Aug 1992,64.07115
11-20 Aug 1992,83.27113
21-31 Aug 1992,87.99486
1-10 Sep 1992,19.30888
11-20 Sep 1992,15.59449
21-30 Sep 1992,13.65839
1-10 Oct 1992,4.964369
11-20 Oct 1992,3.618187
21-31 Oct 1992,12.32644
1-10 Nov 1992,6.844465
11-20 Nov 1992,2.291674
21-30 Nov 1992,1.808553
1-10 Dec 1992,0.7615515
11-20 Dec 1992,0.3360502
21-31 Dec 1992,0.4212834
1-10 Jan 1993,0.6017818
11-20 Jan 1993,0.9893153
21-31 Jan 1993,0.8018401
1-10 Feb 1993,0.0
11-20 Feb 1993,0.2092705
21-28 Feb 1993,1.256954
1-10 Mar 1993,5.361189
11-20 Mar 1993,12.70228
21-31 Mar 1993,5.379496
1-10 Apr 1993,10.53002
11-20 Apr 1993,6.341457
21-30 Apr 1993,16.94655
1-10 May 1993,7.30314
11-20 May 1993,22.25516
21-31 May 1993,13.74994
1-10 Jun 1993,52.59605
11-20 Jun 1993,14.62226
21-30 Jun 1993,23.05664
1-10 Jul 1993,44.57153
11-20 Jul 1993,47.60041
21-31 Jul 1993,74.93678
1-10 Aug 1993,52.16984
11-20 Aug 1993,42.6465
21-31 Aug 1993,84.04169
1-10 Sep 1993,20.25142
11-20 Sep 1993,13.65827
21-30 Sep 1993,13.09154
1-10 Oct 1993,10.89055
11-20 Oct 1993,3.608019
21-31 Oct 1993,8.057194
1-10 Nov 1993,2.569248
11-20 Nov 1993,2.309875
21-30 Nov 1993,1.821063
1-10 Dec 1993,0.7570376
11-20 Dec 1993,0.3351078
21-31 Dec 1993,0.4196311
1-10 Jan 1994,0.6068308
11-20 Jan 1994,0.6817162
21-31 Jan 1994,0.8099977
1-10 Feb 1994,0.0
11-20 Feb 1994,0.2062539
21-28 Feb 1994,1.250904
1-10 Mar 1994,5.364465
11-20 Mar 1994,5.133073
21-31 Mar 1994,5.375343
1-10 Apr 1994,6.441726
11-20 Apr 1994,5.608902
21-30 Apr 1994,14.44078
1-10 May 1994,15.93599
11-20 May 1994,9.344043
21-31 May 1994,8.464527
1-10 Jun 1994,29.68659
11-20 Jun 1994,14.64271
21-30 Jun 1994,23.05664
1-10 Jul 1994,84.79869
11-20 Jul 1994,51.48552
21-31 Jul 1994,91.19231
1-10 Aug 1994,27.34229
11-20 Aug 1994,101.6959
21-31 Aug 1994,75.07112
1-10 Sep 1994,26.07797
11-20 Sep 1994,22.48316
21-30 Sep 1994,27.09615
1-10 Oct 1994,4.952515
11-20 Oct 1994,3.627387
21-31 Oct 1994,8.136206
1-10 Nov 1994,2.569248
11-20 Nov 1994,2.328191
21-30 Nov 1994,1.821063
1-10 Dec 1994,0.7570376
11-20 Dec 1994,0.3351078
21-31 Dec 1994,0.4186266
1-10 Jan 1995,0.6114224
11-20 Jan 1995,0.6926374
21-31 Jan 1995,0.8156489
1-10 Feb 1995,0.0
11-20 Feb 1995,0.2094585
21-28 Feb 1995,1.256954
1-10 Mar 1995,5.361189
11-20 Mar 1995,5.133073
21-31 Mar 1995,5.372413
1-10 Apr 1995,6.469277
11-20 Apr 1995,14.52333
21-30 Apr 1995,10.39469
1-10 May 1995,13.67387
11-20 May 1995,9.343087
21-31 May 1995,11.03788
1-10 Jun 1995,13.49994
11-20 Jun 1995,14.64271
21-30 Jun 1995,23.05664
1-10 Jul 1995,64.23917
11-20 Jul 1995,75.79514
21-31 Jul 1995,121.1893
1-10 Aug 1995,67.64719
11-20 Aug 1995,70.91753
21-31 Aug 1995,82.97745
1-10 Sep 1995,10.08762
11-20 Sep 1995,7.436776
21-30 Sep 1995,9.024681
1-10 Oct 1995,4.964369
11-20 Oct 1995,3.627387
21-31 Oct 1995,7.905237
1-10 Nov 1995,2.588248
11-20 Nov 1995,2.328191
21-30 Nov 1995,1.837371
1-10 Dec 1995,0.7570376
11-20 Dec 1995,0.3351078
21-31 Dec 1995,0.4186266
1-10 Jan 1996,0.6114224
11-20 Jan 1996,0.6926374
21-31 Jan 1996,0.8156489
1-10 Feb 1996,0.0
11-20 Feb 1996,0.2094585
21-29 Feb 1996,1.295185
1-10 Mar 1996,5.364652
11-20 Mar 1996,5.133073
21-31 Mar 1996,18.3803
1-10 Apr 1996,10.5579
11-20 Apr 1996,10.44594
21-30 Apr 1996,18.64661
1-10 May 1996,7.302605
11-20 May 1996,19.80194
21-31 May 1996,37.09853
1-10 Jun 1996,25.0041
11-20 Jun 1996,20.57809
21-30 Jun 1996,16.18931
1-10 Jul 1996,50.61923
11-20 Jul 1996,76.85432
21-31 Jul 1996,37.465
1-10 Aug 1996,39.22514
11-20 Aug 1996,57.16803
21-31 Aug 1996,91.41589
1-10 Sep 1996,33.38295
11-20 Sep 1996,7.436776
21-30 Sep 1996,9.024681
1-10 Oct 1996,10.99397
11-20 Oct 1996,3.627387
21-31 Oct 1996,3.484035
1-10 Nov 1996,2.588248
11-20 Nov 1996,2.328191
21-30 Nov 1996,4.899017
1-10 Dec 1996,0.7570376
11-20 Dec 1996,0.3351078
21-31 Dec 1996,0.4186266
1-10 Jan 1997,0.6114224
11-20 Jan 1997,0.6926374
21-31 Jan 1997,0.8156489
1-10 Feb 1997,0.0
11-20 Feb 1997,0.2094585
21-28 Feb 1997,1.256954
1-10 Mar 1997,5.361189
11-20 Mar 1997,17.11193
21-31 Mar 1997,5.372413
1-10 Apr 1997,22.96889
11-20 Apr 1997,6.368546
21-30 Apr 1997,14.39681
1-10 May 1997,7.302605
11-20 May 1997,9.343087
21-31 May 1997,23.90464
1-10 Jun 1997,57.37742
11-20 Jun 1997,20.60525
21-30 Jun 1997,29.34393
1-10 Jul 1997,77.98872
11-20 Jul 1997,33.24986
21-31 Jul 1997,54.57608
1-10 Aug 1997,43.68297
11-20 Aug 1997,61.43274
21-31 Aug 1997,35.68871
1-10 Sep 1997,6.609912
11-20 Sep 1997,7.436776
21-30 Sep 1997,18.04385
1-10 Oct 1997,4.964369
11-20 Oct 1997,14.51306
21-31 Oct 1997,23.47357
1-10 Nov 1997,2.588248
11-20 Nov 1997,5.915464
21-30 Nov 1997,1.837371
1-10 Dec 1997,0.7570376
11-20 Dec 1997,0.3351078
21-31 Dec 1997,0.4186266
1-10 Jan 1998,0.6114224
11-20 Jan 1998,0.6926374
21-31 Jan 1998,0.8156489
1-10 Feb 1998,0.0
11-20 Feb 1998,0.2094585
21-28 Feb 1998,1.256954
1-10 Mar 1998,5.364465
11-20 Mar 1998,5.133073
21-31 Mar 1998,5.379496
1-10 Apr 1998,6.441726
11-20 Apr 1998,6.341457
21-30 Apr 1998,10.31722
1-10 May 1998,9.398686
11-20 May 1998,9.470678
21-31 May 1998,8.465828
1-10 Jun 1998,35.33979
11-20 Jun 1998,14.64271
21-30 Jun 1998,16.18931
1-10 Jul 1998,64.23917
11-20 Jul 1998,63.23586
21-31 Jul 1998,148.7922
1-10 Aug 1998,67.90794
11-20 Aug 1998,110.1744
21-31 Aug 1998,136.0404
1-10 Sep 1998,40.68793
11-20 Sep 1998,18.22238
21-30 Sep 1998,18.06041
1-10 Oct 1998,29.74002
11-20 Oct 1998,3.627387
21-31 Oct 1998,3.484035
1-10 Nov 1998,2.588248
11-20 Nov 1998,2.328191
21-30 Nov 1998,1.837371
1-10 Dec 1998,0.7570376
11-20 Dec 1998,0.3351078
21-31 Dec 1998,0.4186266
1-10 Jan 1999,0.6114224
11-20 Jan 1999,0.6926374
21-31 Jan 1999,0.8156489
1-10 Feb 1999,0.0
11-20 Feb 1999,0.2094585
21-28 Feb 1999,1.256954
1-10 Mar 1999,5.361189
11-20 Mar 1999,5.133073
21-31 Mar 1999,13.73055
1-10 Apr 1999,6.469277
11-20 Apr 1999,6.368546
21-30 Apr 1999,6.392567
1-10 May 1999,7.302605
11-20 May 1999,7.276834
21-31 May 1999,8.464527
1-10 Jun 1999,13.49994
11-20 Jun 1999,14.64271
21-30 Jun 1999,16.18931
1-10 Jul 1999,78.03192
11-20 Jul 1999,82.78091
21-31 Jul 1999,71.68716
1-10 Aug 1999,55.24279
11-20 Aug 1999,66.64172
21-31 Aug 1999,117.5672
1-10 Sep 1999,35.812
11-20 Sep 1999,20.85027
21-30 Sep 1999,18.06041
1-10 Oct 1999,35.45227
11-20 Oct 1999,14.51306
21-31 Oct 1999,3.484035
1-10 Nov 1999,2.588248
11-20 Nov 1999,2.328191
21-30 Nov 1999,1.837371
1-10 Dec 1999,1.635998
11-20 Dec 1999,0.3351078
21-31 Dec 1999,0.4186266
1-10 Jan 2000,0.6114224
11-20 Jan 2000,0.6926374
21-31 Jan 2000,0.8156489
1-10 Feb 2000,0.0
11-20 Feb 2000,0.1487086
21-29 Feb 2000,0.9466813
1-10 Mar 2000,5.361189
11-20 Mar 2000,5.133073
21-31 Mar 2000,7.957595
1-10 Apr 2000,25.12227
11-20 Apr 2000,11.09813
21-30 Apr 2000,14.39681
1-10 May 2000,8.747522
11-20 May 2000,7.276834
21-31 May 2000,8.464527
1-10 Jun 2000,14.46263
11-20 Jun 2000,14.64271
21-30 Jun 2000,35.6773
1-10 Jul 2000,68.83904
11-20 Jul 2000,66.42015
21-31 Jul 2000,108.1698
1-10 Aug 2000,107.1635
11-20 Aug 2000,98.25815
21-31 Aug 2000,78.923
1-10 Sep 2000,22.70029
11-20 Sep 2000,11.41536
21-30 Sep 2000,21.03366
1-10 Oct 2000,18.39662
11-20 Oct 2000,20.04766
21-31 Oct 2000,13.33141
1-10 Nov 2000,2.588248
11-20 Nov 2000,2.328191
21-30 Nov 2000,1.837371
1-10 Dec 2000,1.635998
11-20 Dec 2000,0.3351078
21-31 Dec 2000,0.4186266
1-10 Jan 2001,0.4263455
11-20 Jan 2001,0.4829768
21-31 Jan 2001,0.5505524
1-10 Feb 2001,0.0
11-20 Feb 2001,0.1487086
21-28 Feb 2001,0.9466813
1-10 Mar 2001,5.361189
11-20 Mar 2001,7.656144
21-31 Mar 2001,9.55148
1-10 Apr 2001,6.469277
11-20 Apr 2001,6.368546
21-30 Apr 2001,8.402001
1-10 May 2001,9.789481
11-20 May 2001,7.276834
21-31 May 2001,8.464527
1-10 Jun 2001,13.49994
11-20 Jun 2001,15.63647
21-30 Jun 2001,19.42783
1-10 Jul 2001,39.29808
11-20 Jul 2001,75.55025
21-31 Jul 2001,131.015
1-10 Aug 2001,101.5127
11-20 Aug 2001,121.2569
21-31 Aug 2001,85.68414
1-10 Sep 2001,22.40733
11-20 Sep 2001,19.49149
21-30 Sep 2001,9.024681
1-10 Oct 2001,4.964369
11-20 Oct 2001,3.627387
21-31 Oct 2001,3.484035
1-10 Nov 2001,2.588248
11-20 Nov 2001,2.328191
21-30 Nov 2001,1.837371
1-10 Dec 2001,0.7570376
11-20 Dec 2001,0.3351078
21-31 Dec 2001,0.4186266
1-10 Jan 2002,0.4263455
11-20 Jan 2002,1.353518
21-31 Jan 2002,0.5505524
1-10 Feb 2002,0.0
11-20 Feb 2002,0.1487086
21-28 Feb 2002,1.49339
1-10 Mar 2002,5.361189
11-20 Mar 2002,5.133073
21-31 Mar 2002,19.35403
1-10 Apr 2002,9.229529
11-20 Apr 2002,6.368546
21-30 Apr 2002,6.392567
1-10 May 2002,8.001299
11-20 May 2002,7.276834
21-31 May 2002,8.464527
1-10 Jun 2002,16.37598
11-20 Jun 2002,14.64271
21-30 Jun 2002,19.62836
1-10 Jul 2002,39.37007
11-20 Jul 2002,44.46833
21-31 Jul 2002,80.40456
1-10 Aug 2002,73.80592
11-20 Aug 2002,62.8764
21-31 Aug 2002,60.81226
1-10 Sep 2002,48.13702
11-20 Sep 2002,16.39931
21-30 Sep 2002,12.90268
1-10 Oct 2002,4.964369
11-20 Oct 2002,5.351525
21-31 Oct 2002,10.17365
1-10 Nov 2002,2.588248
11-20 Nov 2002,2.328191
21-30 Nov 2002,1.837371
1-10 Dec 2002,0.7570376
11-20 Dec 2002,0.6235535
21-31 Dec 2002,0.4186266
1-10 Jan 2003,0.4263455
11-20 Jan 2003,0.4829768
21-31 Jan 2003,0.5505524
1-10 Feb 2003,0.0
11-20 Feb 2003,0.1487086
21-28 Feb 2003,1.559724
1-10 Mar 2003,6.690725
11-20 Mar 2003,5.133073
21-31 Mar 2003,11.14494
1-10 Apr 2003,6.469277
11-20 Apr 2003,6.368546
21-30 Apr 2003,6.392567
1-10 May 2003,8.035075
11-20 May 2003,7.276834
21-31 May 2003,8.464527
1-10 Jun 2003,13.49994
11-20 Jun 2003,15.64025
21-30 Jun 2003,31.7369
1-10 Jul 2003,60.94939
11-20 Jul 2003,56.55688
21-31 Jul 2003,61.45549
1-10 Aug 2003,61.31211
11-20 Aug 2003,102.9984
21-31 Aug 2003,95.85002
1-10 Sep 2003,23.78214
11-20 Sep 2003,20.79197
21-30 Sep 2003,15.81801
1-10 Oct 2003,4.964369
11-20 Oct 2003,5.187303
21-31 Oct 2003,4.267558
1-10 Nov 2003,2.588248
11-20 Nov 2003,2.328191
21-30 Nov 2003,1.837371
1-10 Dec 2003,0.7570376
11-20 Dec 2003,0.3351078
21-31 Dec 2003,0.4186266
1-10 Jan 2004,0.4263455
11-20 Jan 2004,1.40813
21-31 Jan 2004,0.5505524
1-10 Feb 2004,0.0
11-20 Feb 2004,0.1487086
21-29 Feb 2004,1.776382
1-10 Mar 2004,5.361189
11-20 Mar 2004,7.688081
21-31 Mar 2004,5.372413
1-10 Apr 2004,14.04172
11-20 Apr 2004,6.368546
21-30 Apr 2004,11.08125
1-10 May 2004,7.302605
11-20 May 2004,7.276834
21-31 May 2004,8.893419
1-10 Jun 2004,13.49994
11-20 Jun 2004,14.64271
21-30 Jun 2004,31.63663
1-10 Jul 2004,35.87627
11-20 Jul 2004,71.0917
21-31 Jul 2004,72.94742
1-10 Aug 2004,82.19638
11-20 Aug 2004,69.0748
21-31 Aug 2004,49.4423
1-10 Sep 2004,12.09584
11-20 Sep 2004,9.244767
21-30 Sep 2004,9.024681
1-10 Oct 2004,6.20668
11-20 Oct 2004,8.799801
21-31 Oct 2004,3.484035
1-10 Nov 2004,2.588248
11-20 Nov 2004,2.328191
21-30 Nov 2004,1.837371
1-10 Dec 2004,0.7570376
11-20 Dec 2004,0.3351078
21-31 Dec 2004,0.4186266
1-10 Jan 2005,0.4263455
11-20 Jan 2005,0.4829768
21-31 Jan 2005,0.5505524
1-10 Feb 2005,0.0
11-20 Feb 2005,0.1487086
21-28 Feb 2005,0.9466813
1-10 Mar 2005,8.36094
11-20 Mar 2005,17.11193
21-31 Mar 2005,6.897852
1-10 Apr 2005,6.469277
11-20 Apr 2005,14.41425
