Time,precipitation
21-31 May 1986,7.107823
1-10 Jun 1986,13.47462
11-20 Jun 1986,109.3765
21-30 Jun 1986,111.5317
1-10 Jul 1986,57.23479
11-20 Jul 1986,89.09104
21-31 Jul 1986,137.7513
1-10 Aug 1986,80.90694
11-20 Aug 1986,64.47226
21-31 Aug 1986,63.45853
1-10 Sep 1986,52.35122
11-20 Sep 1986,31.41979
21-30 Sep 1986,29.02521
1-10 Oct 1986,18.31653
11-20 Oct 1986,2.510112
21-31 Oct 1986,12.19648
1-10 Nov 1986,1.817643
11-20 Nov 1986,1.568801
21-30 Nov 1986,1.230916
1-10 Dec 1986,0.6331065
11-20 Dec 1986,0.2970718
21-31 Dec 1986,0.3775591
1-10 Jan 1987,0.5318764
11-20 Jan 1987,0.5705576
21-31 Jan 1987,0.6147037
1-10 Feb 1987,0.0
11-20 Feb 1987,0.1365442
21-28 Feb 1987,1.059366
1-10 Mar 1987,10.46082
11-20 Mar 1987,5.056129
21-31 Mar 1987,5.095799
1-10 Apr 1987,8.616287
11-20 Apr 1987,6.999246
21-30 Apr 1987,3.400453
1-10 May 1987,11.42566
11-20 May 1987,47.49682
21-31 May 1987,41.95827
1-10 Jun 1987,36.28661
11-20 Jun 1987,26.60504
21-30 Jun 1987,14.38689
1-10 Jul 1987,61.49632
11-20 Jul 1987,17.78537
21-31 Jul 1987,13.97498
1-10 Aug 1987,114.6043
11-20 Aug 1987,88.75838
21-31 Aug 1987,116.1459
1-10 Sep 1987,27.21779
11-20 Sep 1987,7.50939
21-30 Sep 1987,12.56842
1-10 Oct 1987,17.73736
11-20 Oct 1987,4.58134
21-31 Oct 1987,4.160055
1-10 Nov 1987,1.634596
11-20 Nov 1987,1.397987
21-30 Nov 1987,1.115311
1-10 Dec 1987,0.6789702
11-20 Dec 1987,0.3249303
21-31 Dec 1987,0.400137
1-10 Jan 1988,0.4878216
11-20 Jan 1988,0.4841133
21-31 Jan 1988,0.6109073
1-10 Feb 1988,0.0
11-20 Feb 1988,0.7340965
21-29 Feb 1988,2.609814
1-10 Mar 1988,2.866158
11-20 Mar 1988,2.701611
21-31 Mar 1988,2.686761
1-10 Apr 1988,4.292486
11-20 Apr 1988,6.349326
21-30 Apr 1988,3.211385
1-10 May 1988,6.375341
11-20 May 1988,9.239978
21-31 May 1988,7.658274
1-10 Jun 1988,17.45316
11-20 Jun 1988,6.287242
21-30 Jun 1988,8.288793
1-10 Jul 1988,91.70533
11-20 Jul 1988,67.51824
21-31 Jul 1988,126.2413
1-10 Aug 1988,99.97263
11-20 Aug 1988,115.0353
21-31 Aug 1988,69.64137
1-10 Sep 1988,26.80211
11-20 Sep 1988,35.65607
21-30 Sep 1988,12.89465
1-10 Oct 1988,3.374816
11-20 Oct 1988,13.91034
21-31 Oct 1988,4.080468
1-10 Nov 1988,2.594063
11-20 Nov 1988,2.057999
21-30 Nov 1988,1.646581
1-10 Dec 1988,0.6410614
11-20 Dec 1988,0.3135803
21-31 Dec 1988,0.3599761
1-10 Jan 1989,0.5081463
11-20 Jan 1989,0.6610501
21-31 Jan 1989,0.6843154
1-10 Feb 1989,0.0
11-20 Feb 1989,0.1083634
21-28 Feb 1989,1.004256
1-10 Mar 1989,5.866106
11-20 Mar 1989,10.99821
21-31 Mar 1989,4.085705
1-10 Apr 1989,4.341749
11-20 Apr 1989,6.508004
21-30 Apr 1989,7.206007
1-10 May 1989,6.518361
11-20 May 1989,9.488911
21-31 May 1989,8.872589
1-10 Jun 1989,23.69678
11-20 Jun 1989,13.69278
21-30 Jun 1989,14.93016
1-10 Jul 1989,64.02332
11-20 Jul 1989,63.68294
21-31 Jul 1989,51.36388
1-10 Aug 1989,62.1035
11-20 Aug 1989,59.50212
21-31 Aug 1989,21.29699
1-10 Sep 1989,16.60474
11-20 Sep 1989,10.13187
21-30 Sep 1989,14.46831
1-10 Oct 1989,4.453804
11-20 Oct 1989,8.866703
21-31 Oct 1989,3.336817
1-10 Nov 1989,1.749941
11-20 Nov 1989,1.495642
21-30 Nov 1989,1.80831
1-10 Dec 1989,1.41538
11-20 Dec 1989,0.2793677
21-31 Dec 1989,0.3304485
1-10 Jan 1990,0.5150906
11-20 Jan 1990,0.5480442
21-31 Jan 1990,0.6738272
1-10 Feb 1990,0.0
11-20 Feb 1990,0.2171914
21-28 Feb 1990,0.9131252
1-10 Mar 1990,8.312532
11-20 Mar 1990,7.809257
21-31 Mar 1990,19.71717
1-10 Apr 1990,4.021293
11-20 Apr 1990,2.705818
21-30 Apr 1990,12.56435
1-10 May 1990,5.083908
11-20 May 1990,3.696119
21-31 May 1990,5.054033
1-10 Jun 1990,11.78366
11-20 Jun 1990,14.28434
21-30 Jun 1990,20.31925
1-10 Jul 1990,29.17439
11-20 Jul 1990,57.54259
21-31 Jul 1990,78.6713
1-10 Aug 1990,33.23243
11-20 Aug 1990,33.44142
21-31 Aug 1990,24.11258
1-10 Sep 1990,17.89769
11-20 Sep 1990,12.29096
21-30 Sep 1990,17.76817
1-10 Oct 1990,3.620679
11-20 Oct 1990,2.229753
21-31 Oct 1990,1.845087
1-10 Nov 1990,1.641173
11-20 Nov 1990,1.441072
21-30 Nov 1990,1.207557
1-10 Dec 1990,0.7002149
11-20 Dec 1990,0.2734604
21-31 Dec 1990,0.3316788
1-10 Jan 1991,0.4850168
11-20 Jan 1991,0.5718375
21-31 Jan 1991,0.647528
1-10 Feb 1991,0.0
11-20 Feb 1991,0.1748369
21-28 Feb 1991,2.125288
1-10 Mar 1991,4.48072
11-20 Mar 1991,4.098829
21-31 Mar 1991,4.31283
1-10 Apr 1991,17.40313
11-20 Apr 1991,5.585026
21-30 Apr 1991,4.841601
1-10 May 1991,13.0271
11-20 May 1991,6.175087
21-31 May 1991,11.23209
1-10 Jun 1991,36.10098
11-20 Jun 1991,42.86803
21-30 Jun 1991,29.89681
1-10 Jul 1991,75.25117
11-20 Jul 1991,46.14551
21-31 Jul 1991,48.17064
1-10 Aug 1991,50.76141
11-20 Aug 1991,88.18092
21-31 Aug 1991,99.13751
1-10 Sep 1991,29.96146
11-20 Sep 1991,13.61421
21-30 Sep 1991,18.65149
1-10 Oct 1991,28.7765
11-20 Oct 1991,3.783738
21-31 Oct 1991,3.822879
1-10 Nov 1991,1.820878
11-20 Nov 1991,1.822052
21-30 Nov 1991,1.32992
1-10 Dec 1991,0.6943463
11-20 Dec 1991,0.3375
21-31 Dec 1991,0.4216093
1-10 Jan 1992,0.6984286
11-20 Jan 1992,0.8072625
21-31 Jan 1992,1.236765
1-10 Feb 1992,0.0
11-20 Feb 1992,0.2207986
21-29 Feb 1992,1.090715
1-10 Mar 1992,6.930821
11-20 Mar 1992,12.06999
21-31 Mar 1992,8.64115
1-10 Apr 1992,3.856724
11-20 Apr 1992,6.331467
21-30 Apr 1992,7.573286
1-10 May 1992,17.53466
11-20 May 1992,18.53704
21-31 May 1992,9.2892
1-10 Jun 1992,9.61871
11-20 Jun 1992,8.980704
21-30 Jun 1992,13.3184
1-10 Jul 1992,43.27441
11-20 Jul 1992,49.51939
21-31 Jul 1992,46.30649
1-10 Aug 1992,76.21633
11-20 Aug 1992,66.73103
21-31 Aug 1992,89.83365
1-10 Sep 1992,17.62243
11-20 Sep 1992,20.62336
21-30 Sep 1992,10.28778
1-10 Oct 1992,5.252789
11-20 Oct 1992,3.908298
21-31 Oct 1992,12.56307
1-10 Nov 1992,12.22581
11-20 Nov 1992,4.570815
21-30 Nov 1992,3.647063
1-10 Dec 1992,1.190106
11-20 Dec 1992,0.526187
21-31 Dec 1992,0.6596459
1-10 Jan 1993,0.7469848
11-20 Jan 1993,1.226983
21-31 Jan 1993,0.9835545
1-10 Feb 1993,0.0
11-20 Feb 1993,0.2718725
21-28 Feb 1993,1.505293
1-10 Mar 1993,9.643209
11-20 Mar 1993,23.98159
21-31 Mar 1993,9.680325
1-10 Apr 1993,15.46193
11-20 Apr 1993,11.76397
21-30 Apr 1993,37.7098
1-10 May 1993,10.82776
11-20 May 1993,52.58325
21-31 May 1993,17.07235
1-10 Jun 1993,72.92506
11-20 Jun 1993,7.770768
21-30 Jun 1993,10.67354
1-10 Jul 1993,61.23886
11-20 Jul 1993,49.22666
21-31 Jul 1993,85.88654
1-10 Aug 1993,66.57872
11-20 Aug 1993,27.94381
21-31 Aug 1993,75.52751
1-10 Sep 1993,28.22456
11-20 Sep 1993,18.90453
21-30 Sep 1993,12.65408
1-10 Oct 1993,10.79642
11-20 Oct 1993,3.850883
21-31 Oct 1993,7.445859
1-10 Nov 1993,1.756557
11-20 Nov 1993,1.369794
21-30 Nov 1993,0.9643622
1-10 Dec 1993,0.5910349
11-20 Dec 1993,0.2862864
21-31 Dec 1993,0.3548313
1-10 Jan 1994,0.5068404
11-20 Jan 1994,0.5626277
21-31 Jan 1994,0.6302619
1-10 Feb 1994,0.0
11-20 Feb 1994,0.1875606
21-28 Feb 1994,1.756645
1-10 Mar 1994,3.058745
11-20 Mar 1994,2.82965
21-31 Mar 1994,2.924593
1-10 Apr 1994,4.136651
11-20 Apr 1994,7.917187
21-30 Apr 1994,18.34619
1-10 May 1994,12.75211
11-20 May 1994,10.53434
21-31 May 1994,8.480104
1-10 Jun 1994,53.82643
11-20 Jun 1994,29.33288
21-30 Jun 1994,48.5629
1-10 Jul 1994,78.43668
11-20 Jul 1994,63.9289
21-31 Jul 1994,57.45963
1-10 Aug 1994,40.91011
11-20 Aug 1994,140.849
21-31 Aug 1994,87.06606
1-10 Sep 1994,68.02264
11-20 Sep 1994,25.12556
21-30 Sep 1994,35.08812
1-10 Oct 1994,3.174405
11-20 Oct 1994,2.818874
21-31 Oct 1994,4.63759
1-10 Nov 1994,2.724122
11-20 Nov 1994,2.849944
21-30 Nov 1994,1.675016
1-10 Dec 1994,0.7122352
11-20 Dec 1994,0.314725
21-31 Dec 1994,0.4010298
1-10 Jan 1995,0.4962837
11-20 Jan 1995,0.5279588
21-31 Jan 1995,0.6729968
1-10 Feb 1995,0.0
11-20 Feb 1995,0.1894857
21-28 Feb 1995,1.144826
1-10 Mar 1995,7.147514
11-20 Mar 1995,6.913412
21-31 Mar 1995,8.790996
1-10 Apr 1995,7.172832
11-20 Apr 1995,15.90571
21-30 Apr 1995,12.47343
1-10 May 1995,15.38755
11-20 May 1995,13.31861
21-31 May 1995,16.43703
1-10 Jun 1995,8.613026
11-20 Jun 1995,7.804536
21-30 Jun 1995,17.97594
1-10 Jul 1995,54.16642
11-20 Jul 1995,70.56088
21-31 Jul 1995,103.2282
1-10 Aug 1995,66.95709
11-20 Aug 1995,70.16434
21-31 Aug 1995,67.14879
1-10 Sep 1995,21.26854
11-20 Sep 1995,13.15311
21-30 Sep 1995,14.17161
1-10 Oct 1995,2.646009
11-20 Oct 1995,3.853978
21-31 Oct 1995,6.062177
1-10 Nov 1995,1.662574
11-20 Nov 1995,1.495548
21-30 Nov 1995,0.97165
1-10 Dec 1995,1.544499
11-20 Dec 1995,0.6703625
21-31 Dec 1995,0.7770922
1-10 Jan 1996,0.5676557
11-20 Jan 1996,0.6010674
21-31 Jan 1996,0.7572632
1-10 Feb 1996,0.0
11-20 Feb 1996,0.2135838
21-29 Feb 1996,1.240561
1-10 Mar 1996,9.68092
11-20 Mar 1996,8.511333
21-31 Mar 1996,33.08955
1-10 Apr 1996,12.43139
11-20 Apr 1996,11.59348
21-30 Apr 1996,21.86257
1-10 May 1996,9.659735
11-20 May 1996,34.14767
21-31 May 1996,48.40012
1-10 Jun 1996,32.81552
11-20 Jun 1996,25.56979
21-30 Jun 1996,22.3957
1-10 Jul 1996,39.68644
11-20 Jul 1996,76.02331
21-31 Jul 1996,39.70065
1-10 Aug 1996,36.05353
11-20 Aug 1996,64.31045
21-31 Aug 1996,93.83336
1-10 Sep 1996,25.10578
11-20 Sep 1996,6.283539
21-30 Sep 1996,8.737843
1-10 Oct 1996,7.58547
11-20 Oct 1996,1.705945
21-31 Oct 1996,1.824474
1-10 Nov 1996,4.038344
11-20 Nov 1996,4.307812
21-30 Nov 1996,10.133
1-10 Dec 1996,0.7177403
11-20 Dec 1996,0.3818278
21-31 Dec 1996,0.4769906
1-10 Jan 1997,0.5626158
11-20 Jan 1997,0.6372302
21-31 Jan 1997,0.7505398
1-10 Feb 1997,0.0
11-20 Feb 1997,0.1587775
21-28 Feb 1997,0.8792336
1-10 Mar 1997,5.824742
11-20 Mar 1997,18.5973
21-31 Mar 1997,5.720999
1-10 Apr 1997,16.53437
11-20 Apr 1997,4.584457
21-30 Apr 1997,13.69999
1-10 May 1997,9.577789
11-20 May 1997,14.80812
21-31 May 1997,30.71624
1-10 Jun 1997,48.95369
11-20 Jun 1997,19.77594
21-30 Jun 1997,30.46967
1-10 Jul 1997,94.33208
11-20 Jul 1997,41.30422
21-31 Jul 1997,62.77644
1-10 Aug 1997,42.314
11-20 Aug 1997,62.83218
21-31 Aug 1997,34.15347
1-10 Sep 1997,5.223036
11-20 Sep 1997,6.845624
21-30 Sep 1997,15.67182
1-10 Oct 1997,11.49818
11-20 Oct 1997,25.76235
21-31 Oct 1997,48.44077
1-10 Nov 1997,3.940663
11-20 Nov 1997,12.68282
21-30 Nov 1997,2.491947
1-10 Dec 1997,0.6142124
11-20 Dec 1997,0.2800769
21-31 Dec 1997,0.3530712
1-10 Jan 1998,0.5892819
11-20 Jan 1998,0.6675181
21-31 Jan 1998,0.786113
1-10 Feb 1998,0.0
11-20 Feb 1998,0.1405817
21-28 Feb 1998,0.8436267
1-10 Mar 1998,6.542826
11-20 Mar 1998,5.865056
21-31 Mar 1998,6.15939
1-10 Apr 1998,4.859603
11-20 Apr 1998,4.991242
21-30 Apr 1998,7.229842
1-10 May 1998,14.99335
11-20 May 1998,12.00914
21-31 May 1998,7.896005
1-10 Jun 1998,35.4069
11-20 Jun 1998,15.82311
21-30 Jun 1998,22.40656
1-10 Jul 1998,59.97829
11-20 Jul 1998,61.45029
21-31 Jul 1998,142.4313
1-10 Aug 1998,55.04501
11-20 Aug 1998,88.57269
21-31 Aug 1998,133.3266
1-10 Sep 1998,35.98415
11-20 Sep 1998,19.14979
21-30 Sep 1998,18.57842
1-10 Oct 1998,29.51086
11-20 Oct 1998,3.944664
21-31 Oct 1998,3.358904
1-10 Nov 1998,1.793689
11-20 Nov 1998,1.567379
21-30 Nov 1998,1.117218
1-10 Dec 1998,0.666752
11-20 Dec 1998,0.3071848
21-31 Dec 1998,0.3866563
1-10 Jan 1999,1.16072
11-20 Jan 1999,1.245438
21-31 Jan 1999,1.374501
1-10 Feb 1999,0.0
11-20 Feb 1999,0.1352206
21-28 Feb 1999,0.9475873
1-10 Mar 1999,5.227944
11-20 Mar 1999,3.83766
21-31 Mar 1999,10.8539
1-10 Apr 1999,4.509263
11-20 Apr 1999,3.556572
21-30 Apr 1999,2.488286
1-10 May 1999,4.970006
11-20 May 1999,3.486238
21-31 May 1999,4.896756
1-10 Jun 1999,7.521617
11-20 Jun 1999,11.00246
21-30 Jun 1999,15.54673
1-10 Jul 1999,72.52756
11-20 Jul 1999,78.61552
21-31 Jul 1999,64.56902
1-10 Aug 1999,62.97868
11-20 Aug 1999,78.56502
21-31 Aug 1999,122.2845
1-10 Sep 1999,28.64617
11-20 Sep 1999,15.84471
21-30 Sep 1999,14.17046
1-10 Oct 1999,18.77596
11-20 Oct 1999,8.336803
21-31 Oct 1999,1.706987
1-10 Nov 1999,1.369349
11-20 Nov 1999,1.415752
21-30 Nov 1999,1.1362
1-10 Dec 1999,1.489183
11-20 Dec 1999,0.3229391
21-31 Dec 1999,0.4034251
1-10 Jan 2000,0.504201
11-20 Jan 2000,0.5709945
21-31 Jan 2000,0.6728734
1-10 Feb 2000,0.0
11-20 Feb 2000,0.1132103
21-29 Feb 2000,0.7205625
1-10 Mar 2000,2.896065
11-20 Mar 2000,2.744139
21-31 Mar 2000,4.161241
1-10 Apr 2000,28.00205
11-20 Apr 2000,12.19884
21-30 Apr 2000,15.50037
1-10 May 2000,9.42919
11-20 May 2000,8.378588
21-31 May 2000,8.756747
1-10 Jun 2000,11.44443
11-20 Jun 2000,12.43284
21-30 Jun 2000,31.32778
1-10 Jul 2000,63.926
11-20 Jul 2000,65.67044
21-31 Jul 2000,112.1005
1-10 Aug 2000,76.89098
11-20 Aug 2000,71.45364
21-31 Aug 2000,50.33439
1-10 Sep 2000,29.15513
11-20 Sep 2000,13.51228
21-30 Sep 2000,24.40676
1-10 Oct 2000,23.46738
11-20 Oct 2000,25.49912
21-31 Oct 2000,14.81359
1-10 Nov 2000,4.575506
11-20 Nov 2000,4.286794
21-30 Nov 2000,3.402426
1-10 Dec 2000,1.322755
11-20 Dec 2000,0.2711407
21-31 Dec 2000,0.338717
1-10 Jan 2001,0.3764353
11-20 Jan 2001,0.4262591
21-31 Jan 2001,0.4861938
1-10 Feb 2001,0.0
11-20 Feb 2001,0.1131241
21-28 Feb 2001,0.7200133
1-10 Mar 2001,6.43108
11-20 Mar 2001,9.120985
21-31 Mar 2001,11.26859
1-10 Apr 2001,4.640657
11-20 Apr 2001,4.585141
21-30 Apr 2001,5.859545
1-10 May 2001,8.241953
11-20 May 2001,6.329673
21-31 May 2001,8.333969
1-10 Jun 2001,22.13349
11-20 Jun 2001,21.74981
21-30 Jun 2001,27.89203
1-10 Jul 2001,46.91265
11-20 Jul 2001,98.46689
21-31 Jul 2001,127.4782
1-10 Aug 2001,102.0016
11-20 Aug 2001,119.8277
21-31 Aug 2001,76.43411
1-10 Sep 2001,19.40903
11-20 Sep 2001,16.79753
21-30 Sep 2001,8.446317
1-10 Oct 2001,6.378881
11-20 Oct 2001,5.063732
21-31 Oct 2001,4.777656
1-10 Nov 2001,1.725522
11-20 Nov 2001,1.606143
21-30 Nov 2001,1.282675
1-10 Dec 2001,0.7275003
11-20 Dec 2001,0.3220329
21-31 Dec 2001,0.402293
1-10 Jan 2002,0.4195169
11-20 Jan 2002,1.254791
21-31 Jan 2002,0.5608442
1-10 Feb 2002,0.0
11-20 Feb 2002,0.1204422
21-28 Feb 2002,1.205696
1-10 Mar 2002,5.218446
11-20 Mar 2002,4.624741
21-31 Mar 2002,20.81218
1-10 Apr 2002,5.618291
11-20 Apr 2002,4.201153
21-30 Apr 2002,2.357802
1-10 May 2002,7.356983
11-20 May 2002,7.637268
21-31 May 2002,7.172871
1-10 Jun 2002,20.51838
11-20 Jun 2002,16.06744
21-30 Jun 2002,31.93428
1-10 Jul 2002,34.64064
11-20 Jul 2002,34.10221
21-31 Jul 2002,86.94664
1-10 Aug 2002,74.04517
11-20 Aug 2002,70.21611
21-31 Aug 2002,56.24581
1-10 Sep 2002,48.06714
11-20 Sep 2002,10.36383
21-30 Sep 2002,9.940658
1-10 Oct 2002,3.733006
11-20 Oct 2002,4.997172
21-31 Oct 2002,8.098708
1-10 Nov 2002,1.802251
11-20 Nov 2002,1.526274
21-30 Nov 2002,1.108971
1-10 Dec 2002,1.123529
11-20 Dec 2002,0.8955973
21-31 Dec 2002,0.6170945
1-10 Jan 2003,0.3878379
11-20 Jan 2003,0.4391748
21-31 Jan 2003,0.5008476
1-10 Feb 2003,0.0
11-20 Feb 2003,0.2781725
21-28 Feb 2003,2.910227
1-10 Mar 2003,7.692326
11-20 Mar 2003,5.803311
21-31 Mar 2003,12.22594
1-10 Apr 2003,4.439444
11-20 Apr 2003,4.506615
21-30 Apr 2003,4.216512
1-10 May 2003,6.630857
11-20 May 2003,5.790008
21-31 May 2003,5.386675
1-10 Jun 2003,21.95314
11-20 Jun 2003,29.32777
21-30 Jun 2003,63.86087
1-10 Jul 2003,58.88738
11-20 Jul 2003,69.30349
21-31 Jul 2003,81.76601
1-10 Aug 2003,55.97504
11-20 Aug 2003,77.07437
21-31 Aug 2003,73.59688
1-10 Sep 2003,28.28059
11-20 Sep 2003,23.76321
21-30 Sep 2003,19.73058
1-10 Oct 2003,3.185517
11-20 Oct 2003,3.579912
21-31 Oct 2003,2.998836
1-10 Nov 2003,1.713379
11-20 Nov 2003,1.641999
21-30 Nov 2003,1.308383
1-10 Dec 2003,0.6431947
11-20 Dec 2003,0.2852721
21-31 Dec 2003,0.3563378
1-10 Jan 2004,0.6102977
11-20 Jan 2004,2.014196
21-31 Jan 2004,0.7881392
1-10 Feb 2004,0.0
11-20 Feb 2004,0.1638489
21-29 Feb 2004,1.951979
1-10 Mar 2004,4.573197
11-20 Mar 2004,6.486597
21-31 Mar 2004,4.363211
1-10 Apr 2004,11.50734
11-20 Apr 2004,5.409866
21-30 Apr 2004,8.906284
1-10 May 2004,3.834612
11-20 May 2004,3.801784
21-31 May 2004,4.321073
1-10 Jun 2004,19.50999
11-20 Jun 2004,16.10823
21-30 Jun 2004,38.09191
1-10 Jul 2004,29.89378
11-20 Jul 2004,66.85078
21-31 Jul 2004,76.43066
1-10 Aug 2004,114.4478
11-20 Aug 2004,60.64087
21-31 Aug 2004,37.63122
1-10 Sep 2004,8.859424
11-20 Sep 2004,5.930375
21-30 Sep 2004,6.382514
1-10 Oct 2004,5.836563
11-20 Oct 2004,9.037181
21-31 Oct 2004,3.405198
1-10 Nov 2004,1.810372
11-20 Nov 2004,1.70518
21-30 Nov 2004,1.358895
1-10 Dec 2004,0.6357728
11-20 Dec 2004,0.281955
21-31 Dec 2004,0.3522081
1-10 Jan 2005,0.3430513
11-20 Jan 2005,0.3884599
21-31 Jan 2005,0.4429933
1-10 Feb 2005,0.0
11-20 Feb 2005,0.1352265
21-28 Feb 2005,0.8594011
1-10 Mar 2005,13.14109
11-20 Mar 2005,26.16147
21-31 Mar 2005,10.25569
1-10 Apr 2005,7.068429
11-20 Apr 2005,16.17571
