"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.4547973,0.8339555,0.5128446,0.6068308,0.6114224,0.6114224,0.6063734,0.6067071,0.6114224,0.5974355,0.6114224,0.6114224,0.6017818,0.6068308,0.6114224,0.6114224,0.6114224,0.6114224,0.6114224,0.6114224,0.4263455,0.4263455,0.4263455,0.4263455,0.4263455,0.4263455,0.4263455,0.4263455,0.4263455,0.8436373,0.4263455,0.4263455,0.4263455,0.4411635,0.4411635,0.4411635,0.4411635,0.4411635,1.348588,0.4411635
"2",0.4920235,1.035528,0.6873218,0.6817162,0.6926374,0.6873218,0.6926374,0.6027878,0.8234462,0.6926374,0.6926374,0.6926374,0.9893153,0.6817162,0.6926374,0.6926374,0.6926374,0.6926374,0.6926374,0.6926374,0.4829768,1.353518,0.4829768,1.40813,0.4829768,0.4829768,0.4829768,0.9660685,0.4829768,0.4829768,0.4829768,0.4829768,0.4829768,0.5187296,0.5187296,0.5187296,0.665898725641026,0.5187296,0.5187296,0.5187296
"3",0.5250395,0.5110748,0.8074912,0.8156489,0.8156489,0.8074912,0.8018401,0.8156489,0.8156489,0.8156489,0.8156489,0.8156489,0.8018401,0.8099977,0.8156489,0.8156489,0.8156489,0.8156489,0.8156489,0.8156489,0.5505524,0.5505524,0.5505524,0.5505524,0.5505524,0.5505524,0.5505524,1.194473,0.5505524,0.5505524,0.5505524,0.5505524,0.7636409,0.8770884,0.8770884,0.8770884,0.8770884,0.8770884,0.8770884,0.8770884
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.165637,0.1692276,0.2094585,0.2039106,0.2092705,0.2094585,0.1887664,0.5756417,0.1257779,0.2655092,0.2094585,0.2094585,0.2092705,0.2062539,0.2094585,0.2094585,0.2094585,0.2094585,0.2094585,0.1487086,0.1487086,0.1487086,0.1487086,0.1487086,0.1487086,0.1487086,0.1487086,0.1487086,0.1487086,0.1487086,0.1487086,0.1487086,0.1487086,0.173175,0.173175,0.173175,0.4939966,0.173175,0.173175,0.173175
"6",1.056022,1.256954,1.256954,1.21846325333333,1.213028,1.005209,1.246637,1.21846325333333,1.250904,1.106909,2.481,1.21846325333333,1.256954,1.250904,1.256954,1.21846325333333,1.256954,1.256954,1.256954,1.21846325333333,0.9466813,1.49339,1.559724,1.21846325333333,0.9466813,0.9466813,0.9466813,1.21846325333333,2.489428,0.9466813,0.9466813,1.21846325333333,0.9466813,0.9950591,0.9950591,1.21846325333333,0.9950591,0.9950591,0.9950591,1.21846325333333
"7",6.207267,15.81345,5.361189,5.361189,14.67794,5.361189,5.364465,5.361189,5.361189,5.361189,5.361189,4.188357,5.361189,5.364465,5.361189,5.364652,5.361189,5.364465,5.361189,5.361189,5.361189,5.361189,6.690725,5.361189,8.36094,15.86225,5.361189,5.361189,7.998103,5.361189,5.361189,5.361189,7.965516,9.616898,5.242383,5.242383,6.331435,5.242383,5.242383,5.242383
"8",20.43289,5.231803,5.133073,5.133073,5.133073,4.58066,5.136207,5.13639,12.89637,5.133073,5.133073,5.133073,12.70228,5.133073,5.133073,5.133073,17.11193,5.133073,5.133073,5.133073,7.656144,5.133073,5.133073,7.688081,17.11193,10.4737,5.133073,5.133073,5.133073,17.68178,22.2436,5.133073,5.414892,17.0376,5.932367,4.915981,4.915981,4.915981,10.14481,4.915981
"9",31.35994,4.129859,5.372413,5.372413,12.4535,5.372413,5.372413,5.372413,5.372413,14.09394,5.372413,5.372413,5.379496,5.375343,5.372413,18.3803,5.372413,5.379496,13.73055,7.957595,9.55148,19.35403,11.14494,5.372413,6.897852,5.372413,24.13242,5.372413,15.12357,6.765435,5.372413,5.372413,5.681844,5.3755,7.507255,5.3755,6.540915,8.847469,5.3755,5.3755
"10",8.203968,16.5946,8.511985,6.441401,19.25027,6.424599,6.469277,6.469277,6.469277,6.469277,18.73515,6.469277,10.53002,6.441726,6.469277,10.5579,22.96889,6.441726,6.469277,25.12227,6.469277,9.229529,6.469277,14.04172,6.469277,9.241225,9.916775,16.69083,11.92077,7.153565,9.876463,6.469277,6.640641,7.584549,6.373447,6.373447,6.373447,8.234469,8.1901,9.62121869230769
